symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-09-06 18:30:00,525.0,528.0,510.3,515.45,515.45,16147428
BHARTIARTL,2020-09-03 18:30:00,531.5,538.0,519.5,523.15,523.15,28083439
BHARTIARTL,2020-09-02 18:30:00,550.55,552.9,535.65,538.0,538.0,24622381
BHARTIARTL,2020-09-01 18:30:00,550.0,559.0,545.1,550.55,550.55,35023081
BHARTIARTL,2020-08-31 18:30:00,517.5,555.45,514.2,546.25,546.25,74337280
SBIN,2020-09-06 18:30:00,10980.0,10999.0,10958.0,10993.5,10993.5,639
SBIN,2020-09-06 18:30:00,207.5,209.65,205.4,207.9,207.9,35687677
SBIN,2020-09-06 18:30:00,10825.0,10848.95,10800.0,10828.0,10828.0,290
SBIN,2020-09-03 18:30:00,10752.0,10752.0,10750.99,10751.02,10751.02,37
SBIN,2020-09-03 18:30:00,10980.0,10989.0,10960.0,10962.59,10962.59,688
ADANIENT,2020-09-06 18:30:00,285.15,291.7,282.05,285.25,285.25,5812023
ADANIENT,2020-09-03 18:30:00,284.0,293.45,280.1,285.15,285.15,6720255
ADANIENT,2020-09-02 18:30:00,294.75,298.7,287.65,291.25,291.25,9061932
ADANIENT,2020-09-01 18:30:00,283.0,306.0,280.4,293.05,293.05,17406700
ADANIENT,2020-08-31 18:30:00,279.95,287.05,271.55,281.1,281.1,5169526
TMPV,2020-09-06 18:30:00,150.0,152.0,148.0,149.4,149.4,82619417
TMPV,2020-09-03 18:30:00,147.9,153.65,147.0,147.8,147.8,95565047
TMPV,2020-09-02 18:30:00,151.6,155.2,149.55,151.85,151.85,110156875
TMPV,2020-09-01 18:30:00,144.3,151.65,141.45,150.3,150.3,74951550
TMPV,2020-08-31 18:30:00,143.4,145.15,140.4,143.8,143.8,58811608
RELIANCE,2020-09-06 18:30:00,2084.0,2105.75,2044.25,2082.65,2082.65,10119099
RELIANCE,2020-09-03 18:30:00,2083.55,2096.95,2072.2,2077.25,2077.25,13141705
RELIANCE,2020-09-02 18:30:00,2128.0,2138.75,2103.0,2112.1,2112.1,8577741
RELIANCE,2020-09-01 18:30:00,2092.0,2138.0,2085.0,2128.2,2128.2,12437209
