symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-02-02 18:30:00,1619.9,1661.0,1608.1,1652.35,1652.35,4146970
BHARTIARTL,2025-01-31 18:30:00,1627.0,1644.0,1609.2,1623.25,1623.25,2741589
BHARTIARTL,2025-01-30 18:30:00,1639.1,1639.1,1574.25,1626.3,1626.3,8340866
BHARTIARTL,2025-01-29 18:30:00,1606.7,1644.95,1595.2,1640.75,1640.75,4283637
BHARTIARTL,2025-01-28 18:30:00,1620.0,1626.9,1593.15,1600.45,1600.45,5009227
BHARTIARTL,2025-01-27 18:30:00,1607.65,1630.3,1597.0,1618.35,1618.35,5216471
SBIN,2025-02-02 18:30:00,762.8,762.8,753.15,760.95,760.95,7862190
SBIN,2025-01-31 18:30:00,774.8,778.75,752.15,766.0,766.0,9363077
SBIN,2025-01-30 18:30:00,764.9,777.55,759.5,772.9,772.9,10083763
SBIN,2025-01-29 18:30:00,758.55,765.0,754.75,762.6,762.6,11085824
SBIN,2025-01-28 18:30:00,753.0,760.8,749.8,758.45,758.45,9251973
SBIN,2025-01-27 18:30:00,757.0,759.75,745.4,752.4,752.4,14140860
ADANIENT,2025-02-02 18:30:00,2266.75,2279.0,2213.9,2261.85,2261.85,824942
ADANIENT,2025-01-31 18:30:00,2297.0,2351.45,2237.55,2270.0,2270.0,987362
ADANIENT,2025-01-30 18:30:00,2238.85,2314.95,2213.75,2287.8,2287.8,2013345
ADANIENT,2025-01-29 18:30:00,2325.0,2351.5,2201.3,2252.6,2252.6,2601625
ADANIENT,2025-01-28 18:30:00,2297.0,2326.25,2282.6,2318.6,2318.6,785220
ADANIENT,2025-01-27 18:30:00,2274.2,2315.85,2242.0,2286.05,2286.05,966497
TMPV,2025-02-02 18:30:00,700.0,700.0,686.0,687.45,687.45,17806760
TMPV,2025-01-31 18:30:00,719.5,724.75,700.9,706.55,706.55,14087493
TMPV,2025-01-30 18:30:00,706.0,717.0,696.45,716.1,716.1,19157717
TMPV,2025-01-29 18:30:00,709.0,710.7,683.2,696.85,696.85,59390998
TMPV,2025-01-28 18:30:00,731.5,755.0,726.55,752.5,752.5,12461404
TMPV,2025-01-27 18:30:00,716.5,740.85,707.5,728.25,728.25,16104653
RELIANCE,2025-02-02 18:30:00,1251.0,1256.0,1237.55,1245.9,1245.9,9252345
RELIANCE,2025-01-31 18:30:00,1265.1,1270.55,1241.0,1264.6,1264.6,7118453
RELIANCE,2025-01-30 18:30:00,1255.85,1267.0,1249.0,1265.1,1265.1,6584612
RELIANCE,2025-01-29 18:30:00,1235.55,1257.0,1232.4,1253.05,1253.05,9269259
RELIANCE,2025-01-28 18:30:00,1236.0,1242.75,1228.05,1235.5,1235.5,5928156
RELIANCE,2025-01-27 18:30:00,1238.0,1244.75,1218.5,1234.4,1234.4,10568025
MUTHOOTFIN,2025-02-02 18:30:00,2163.0,2181.85,2132.45,2172.45,2172.45,323920
MUTHOOTFIN,2025-01-31 18:30:00,2260.0,2275.0,2155.55,2182.45,2182.45,200225
MUTHOOTFIN,2025-01-30 18:30:00,2215.0,2269.25,2206.55,2258.8,2258.8,509537
MUTHOOTFIN,2025-01-29 18:30:00,2232.7,2232.7,2187.5,2209.65,2209.65,377592
MUTHOOTFIN,2025-01-28 18:30:00,2135.8,2223.45,2125.1,2210.6,2210.6,518813
