symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-02-09 18:30:00,540.2,543.65,536.1,538.7,538.7,8412522
BHARTIARTL,2020-02-06 18:30:00,548.9,549.0,538.25,539.45,539.45,8802579
BHARTIARTL,2020-02-05 18:30:00,535.05,552.8,534.1,546.8,546.8,16863683
BHARTIARTL,2020-02-04 18:30:00,518.0,537.5,515.8,533.35,533.35,30082900
BHARTIARTL,2020-02-03 18:30:00,514.0,522.6,503.45,518.9,518.9,14376670
SBIN,2020-02-09 18:30:00,319.8,322.8,316.5,318.5,318.5,24816396
SBIN,2020-02-09 18:30:00,11590.0,11620.0,11580.0,11603.45,11603.45,256
SBIN,2020-02-06 18:30:00,321.5,325.0,318.4,320.55,320.55,37126803
SBIN,2020-02-06 18:30:00,11350.0,11350.0,11320.0,11322.75,11322.75,40
SBIN,2020-02-06 18:30:00,11570.0,11614.99,11565.03,11594.18,11594.18,372
SBIN,2020-02-05 18:30:00,11380.0,11380.0,11321.0,11350.0,11350.0,16
SBIN,2020-02-05 18:30:00,11321.0,11321.0,11320.0,11320.01,11320.01,14
SBIN,2020-02-05 18:30:00,311.2,323.5,310.1,321.95,321.95,57757656
SBIN,2020-02-05 18:30:00,11565.0,11584.0,11565.0,11584.0,11584.0,288
SBIN,2020-02-04 18:30:00,306.9,313.65,304.6,311.0,311.0,35014841
SBIN,2020-02-04 18:30:00,11440.0,11440.0,11321.0,11321.0,11321.0,30
SBIN,2020-02-04 18:30:00,11300.0,11350.0,11300.0,11350.0,11350.0,16
SBIN,2020-02-04 18:30:00,11530.0,11589.0,11530.0,11558.13,11558.13,329
SBIN,2020-02-03 18:30:00,11498.0,11569.99,11498.0,11536.95,11536.95,323
SBIN,2020-02-03 18:30:00,11350.0,11375.0,11350.0,11375.0,11375.0,6
SBIN,2020-02-03 18:30:00,302.9,307.55,297.1,306.25,306.25,51141567
ADANIENT,2020-02-09 18:30:00,239.5,245.15,237.55,244.5,244.5,5588211
ADANIENT,2020-02-06 18:30:00,236.4,242.15,235.25,239.5,239.5,5052443
