symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-03-19 18:30:00,754.95,759.8,748.8,754.8,754.8,3566109
BHARTIARTL,2023-03-16 18:30:00,750.0,759.45,739.15,757.25,757.25,9306857
BHARTIARTL,2023-03-15 18:30:00,750.0,759.0,743.5,745.95,745.95,7465693
BHARTIARTL,2023-03-14 18:30:00,758.0,765.55,752.5,756.65,756.65,8101060
BHARTIARTL,2023-03-13 18:30:00,764.0,776.75,764.0,771.8,771.8,3753502
SBIN,2023-03-19 18:30:00,526.6,526.6,515.0,519.2,519.2,14275315
SBIN,2023-03-16 18:30:00,528.65,531.6,520.1,529.8,529.8,18787379
SBIN,2023-03-15 18:30:00,518.4,529.35,514.3,524.5,524.5,20040008
SBIN,2023-03-14 18:30:00,529.8,532.0,515.55,517.55,517.55,11282329
SBIN,2023-03-13 18:30:00,527.65,532.8,520.0,525.4,525.4,14750800
ADANIENT,2023-03-19 18:30:00,1837.0,1849.95,1777.4,1804.95,1804.95,5168139
ADANIENT,2023-03-16 18:30:00,1901.0,1918.85,1845.0,1876.55,1876.55,5969594
ADANIENT,2023-03-15 18:30:00,1861.0,1875.0,1795.0,1843.8,1843.8,6509495
ADANIENT,2023-03-14 18:30:00,1760.9,1891.45,1728.1,1839.0,1839.0,12296703
ADANIENT,2023-03-13 18:30:00,1874.0,1874.85,1651.35,1738.2,1738.2,12679663
TMPV,2023-03-19 18:30:00,415.6,416.95,405.5,410.75,410.75,10075022
TMPV,2023-03-16 18:30:00,419.0,423.45,414.55,419.0,419.0,8658701
TMPV,2023-03-15 18:30:00,413.3,418.5,405.0,415.7,415.7,11854885
TMPV,2023-03-14 18:30:00,422.0,425.0,410.1,411.35,411.35,7681009
TMPV,2023-03-13 18:30:00,422.85,424.2,413.4,416.65,416.65,9189043
RELIANCE,2023-03-19 18:30:00,2215.0,2220.0,2180.0,2201.25,2201.25,9010595
RELIANCE,2023-03-16 18:30:00,2244.75,2251.95,2212.7,2223.1,2223.1,15697554
RELIANCE,2023-03-15 18:30:00,2243.0,2254.0,2202.2,2225.9,2225.9,8474595
RELIANCE,2023-03-14 18:30:00,2284.1,2298.3,2227.4,2237.05,2237.05,10027725
RELIANCE,2023-03-13 18:30:00,2280.0,2304.95,2269.05,2275.95,2275.95,7396699
MUTHOOTFIN,2023-03-19 18:30:00,939.9,963.0,931.1,946.1,946.1,1304669
MUTHOOTFIN,2023-03-16 18:30:00,933.0,937.9,925.0,928.6,928.6,170110
MUTHOOTFIN,2023-03-15 18:30:00,920.0,936.85,911.25,930.3,930.3,333014
MUTHOOTFIN,2023-03-14 18:30:00,926.85,932.3,913.15,915.8,915.8,244153
MUTHOOTFIN,2023-03-13 18:30:00,930.0,940.85,921.0,924.15,924.15,275133
BSE,2023-03-19 18:30:00,439.2,440.0,428.15,430.95,430.95,571102
BSE,2023-03-16 18:30:00,446.0,450.0,438.0,439.2,439.2,575931
BSE,2023-03-15 18:30:00,448.0,451.9,440.0,440.4,440.4,746179
BSE,2023-03-14 18:30:00,448.0,472.2,446.2,451.35,451.35,1725634
BSE,2023-03-13 18:30:00,441.85,451.0,438.55,444.7,444.7,592472
ADANIGREEN,2023-03-19 18:30:00,797.95,853.3,775.45,848.65,848.65,6908589
ADANIGREEN,2023-03-16 18:30:00,810.0,816.25,803.25,816.25,816.25,3378276
ADANIGREEN,2023-03-15 18:30:00,766.15,777.4,755.0,777.4,777.4,3038749
ADANIGREEN,2023-03-14 18:30:00,725.0,741.4,716.85,740.4,740.4,3892260
ADANIGREEN,2023-03-13 18:30:00,714.0,729.3,681.0,706.1,706.1,9935463
HDFCBANK,2023-03-19 18:30:00,1567.95,1568.1,1545.4,1561.75,1561.75,13251557
HDFCBANK,2023-03-16 18:30:00,1557.5,1579.2,1540.0,1572.65,1572.65,11475438
HDFCBANK,2023-03-15 18:30:00,1539.0,1559.1,1532.05,1551.9,1551.9,10876671
HDFCBANK,2023-03-14 18:30:00,1578.0,1582.9,1536.6,1541.9,1541.9,18632377
HDFCBANK,2023-03-13 18:30:00,1570.25,1583.6,1559.3,1564.35,1564.35,16592806
MCX,2023-03-19 18:30:00,1493.95,1494.0,1465.25,1481.4,1481.4,338175
MCX,2023-03-16 18:30:00,1498.45,1502.9,1481.5,1488.2,1488.2,153207
MCX,2023-03-15 18:30:00,1500.0,1505.0,1482.85,1486.6,1486.6,163136
MCX,2023-03-14 18:30:00,1487.15,1504.0,1486.1,1496.2,1496.2,140567
MCX,2023-03-13 18:30:00,1485.0,1497.2,1466.05,1476.85,1476.85,224403
INFY,2023-03-19 18:30:00,1419.7,1419.7,1384.85,1403.65,1403.65,8221829
INFY,2023-03-16 18:30:00,1430.0,1442.9,1411.4,1420.7,1420.7,9090018
INFY,2023-03-15 18:30:00,1417.8,1417.8,1398.7,1404.1,1404.1,7323117
INFY,2023-03-14 18:30:00,1438.0,1442.85,1416.85,1419.65,1419.65,7556182
INFY,2023-03-13 18:30:00,1441.0,1448.35,1411.0,1420.0,1420.0,7402784
ICICIBANK,2023-03-19 18:30:00,837.0,837.8,825.0,836.45,836.45,14838651
ICICIBANK,2023-03-16 18:30:00,831.8,838.4,818.65,836.25,836.25,11104490
ICICIBANK,2023-03-15 18:30:00,829.7,831.3,810.3,823.9,823.9,14987868
ICICIBANK,2023-03-14 18:30:00,836.45,843.95,822.2,825.9,825.9,12914488
ICICIBANK,2023-03-13 18:30:00,827.0,834.45,818.25,830.35,830.35,15456802
HAL,2023-03-19 18:30:00,2787.9,2787.9,2616.6,2644.85,2644.85,2016071
HAL,2023-03-16 18:30:00,2830.0,2850.0,2775.45,2798.95,2798.95,2027684
HAL,2023-03-15 18:30:00,2795.0,2797.5,2665.2,2722.75,2722.75,1269539
HAL,2023-03-14 18:30:00,2803.85,2871.0,2775.0,2783.35,2783.35,1508340
HAL,2023-03-13 18:30:00,2806.0,2814.5,2733.05,2782.7,2782.7,1097597
ADANIPORTS,2023-03-19 18:30:00,671.0,677.75,659.3,666.75,666.75,5250369
