symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-10-20 18:30:00,1705.55,1708.95,1662.0,1692.55,1692.55,3836168
BHARTIARTL,2024-10-17 18:30:00,1710.0,1716.1,1685.2,1707.85,1707.85,4154915
BHARTIARTL,2024-10-16 18:30:00,1736.75,1737.95,1694.4,1701.15,1701.15,4373392
BHARTIARTL,2024-10-15 18:30:00,1720.0,1742.25,1717.1,1733.95,1733.95,3299887
BHARTIARTL,2024-10-14 18:30:00,1708.0,1732.75,1699.95,1717.25,1717.25,5891334
SBIN,2024-10-20 18:30:00,824.7,826.45,809.0,813.95,813.95,10359618
SBIN,2024-10-17 18:30:00,811.1,822.6,802.9,820.4,820.4,11704698
SBIN,2024-10-16 18:30:00,809.5,819.5,806.0,811.05,811.05,18580553
SBIN,2024-10-15 18:30:00,802.8,809.0,802.05,805.45,805.45,6494240
SBIN,2024-10-14 18:30:00,805.5,807.5,801.6,804.65,804.65,6252104
ADANIENT,2024-10-20 18:30:00,3005.15,3014.95,2916.95,2937.65,2937.65,1051690
ADANIENT,2024-10-17 18:30:00,2990.0,3031.7,2968.1,3002.0,3002.0,796339
ADANIENT,2024-10-16 18:30:00,3089.95,3100.0,2993.0,3013.75,3013.75,2655289
ADANIENT,2024-10-15 18:30:00,3098.0,3115.4,3061.0,3085.9,3085.9,543476
ADANIENT,2024-10-14 18:30:00,3124.0,3128.0,3091.5,3104.7,3104.7,371613
TMPV,2024-10-20 18:30:00,912.05,917.65,898.1,903.3,903.3,7390557
TMPV,2024-10-17 18:30:00,894.3,917.7,886.8,910.15,910.15,11527914
TMPV,2024-10-16 18:30:00,914.95,914.95,890.05,891.6,891.6,13864583
TMPV,2024-10-15 18:30:00,917.05,923.0,900.0,907.45,907.45,10298258
TMPV,2024-10-14 18:30:00,932.95,935.35,913.0,917.3,917.3,9058919
RELIANCE,2024-10-20 18:30:00,2734.25,2748.0,2715.45,2738.4,2738.4,7033704
RELIANCE,2024-10-17 18:30:00,2704.35,2736.85,2682.65,2718.6,2718.6,6041226
RELIANCE,2024-10-16 18:30:00,2731.4,2736.9,2704.1,2712.85,2712.85,7771830
RELIANCE,2024-10-15 18:30:00,2680.0,2728.0,2675.25,2708.15,2708.15,10017219
RELIANCE,2024-10-14 18:30:00,2717.05,2743.4,2681.4,2688.05,2688.05,16881397
MUTHOOTFIN,2024-10-20 18:30:00,1968.75,1988.45,1940.85,1945.0,1945.0,153127
MUTHOOTFIN,2024-10-17 18:30:00,1950.0,1983.95,1923.7,1968.75,1968.75,565171
MUTHOOTFIN,2024-10-16 18:30:00,1968.0,1996.45,1939.9,1955.45,1955.45,406410
MUTHOOTFIN,2024-10-15 18:30:00,1968.7,1973.0,1940.65,1956.8,1956.8,262413
MUTHOOTFIN,2024-10-14 18:30:00,1949.95,1974.0,1943.6,1956.95,1956.95,189573
BSE,2024-10-20 18:30:00,4321.0,4459.0,4311.1,4334.4,4334.4,2799692
BSE,2024-10-17 18:30:00,4237.0,4443.0,4101.0,4274.8,4274.8,5711214
BSE,2024-10-16 18:30:00,4528.55,4556.8,4200.0,4257.55,4257.55,3627703
BSE,2024-10-15 18:30:00,4575.0,4625.0,4419.9,4521.85,4521.85,6307378
BSE,2024-10-14 18:30:00,4860.0,4887.4,4670.0,4752.25,4752.25,4202290
ADANIGREEN,2024-10-20 18:30:00,1741.0,1753.0,1705.0,1710.8,1710.8,298218
ADANIGREEN,2024-10-17 18:30:00,1735.0,1745.5,1703.0,1736.05,1736.05,410948
ADANIGREEN,2024-10-16 18:30:00,1750.05,1767.7,1719.0,1733.55,1733.55,355958
ADANIGREEN,2024-10-15 18:30:00,1760.0,1774.2,1740.55,1751.05,1751.05,377378
ADANIGREEN,2024-10-14 18:30:00,1777.0,1783.9,1750.0,1763.0,1763.0,335436
HDFCBANK,2024-10-20 18:30:00,1715.0,1748.15,1711.05,1728.7,1728.7,23274177
HDFCBANK,2024-10-17 18:30:00,1663.1,1691.0,1654.1,1681.85,1681.85,12404862
HDFCBANK,2024-10-16 18:30:00,1694.95,1697.65,1665.2,1673.15,1673.15,7347866
HDFCBANK,2024-10-15 18:30:00,1680.1,1707.95,1680.1,1699.8,1699.8,10235341
HDFCBANK,2024-10-14 18:30:00,1694.0,1698.0,1675.5,1684.1,1684.1,9825565
MCX,2024-10-20 18:30:00,6645.65,6680.0,6434.95,6629.0,6629.0,958948
MCX,2024-10-17 18:30:00,6305.0,6605.95,6280.55,6561.15,6561.15,534592
MCX,2024-10-16 18:30:00,6438.7,6479.85,6318.55,6341.45,6341.45,316181
