symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-02-26 18:30:00,367.0,367.45,352.55,355.7,355.7,9082281
BHARTIARTL,2017-02-22 18:30:00,371.0,401.0,363.7,366.25,366.25,35600168
BHARTIARTL,2017-02-21 18:30:00,362.9,372.5,359.1,361.0,361.0,6787592
BHARTIARTL,2017-02-20 18:30:00,372.1,377.9,359.5,362.85,362.85,6334134
SBIN,2017-02-26 18:30:00,270.8,271.45,267.6,268.25,268.25,9645350
SBIN,2017-02-26 18:30:00,11600.0,11600.01,11600.0,11600.0,11600.0,14
SBIN,2017-02-26 18:30:00,12104.99,12118.0,12070.0,12110.39,12110.39,115
SBIN,2017-02-22 18:30:00,12070.0,12100.0,12050.0,12093.87,12093.87,217
SBIN,2017-02-22 18:30:00,11625.0,11800.0,11625.0,11800.0,11800.0,10
SBIN,2017-02-22 18:30:00,271.7,273.0,269.6,270.45,270.45,13146194
SBIN,2017-02-22 18:30:00,11561.0,11561.0,11520.0,11520.0,11520.0,22
SBIN,2017-02-21 18:30:00,11570.0,11570.0,11562.0,11562.0,11562.0,11
SBIN,2017-02-21 18:30:00,11570.0,11650.0,11551.01,11650.0,11650.0,7
SBIN,2017-02-21 18:30:00,12000.0,12079.99,11975.26,12031.62,12031.62,143
SBIN,2017-02-21 18:30:00,271.9,274.7,269.5,272.3,272.3,12617613
SBIN,2017-02-20 18:30:00,270.0,271.5,268.65,270.7,270.7,7754157
SBIN,2017-02-20 18:30:00,12055.0,12073.0,12050.0,12053.8,12053.8,148
SBIN,2017-02-20 18:30:00,11690.0,11690.0,11640.0,11640.0,11640.0,2
ADANIENT,2017-02-26 18:30:00,96.8,97.7,94.6,96.05,96.05,2478463
ADANIENT,2017-02-22 18:30:00,94.5,97.7,93.9,96.6,96.6,5958620
ADANIENT,2017-02-21 18:30:00,97.6,98.3,94.05,94.55,94.55,4687483
ADANIENT,2017-02-20 18:30:00,97.9,99.2,96.85,97.45,97.45,3633716
TMPV,2017-02-26 18:30:00,464.0,464.0,455.1,457.8,457.8,5510484
TMPV,2017-02-22 18:30:00,464.0,464.7,457.25,462.35,462.35,9492419
TMPV,2017-02-21 18:30:00,460.25,466.7,455.8,460.05,460.05,7315280
TMPV,2017-02-20 18:30:00,456.9,462.8,454.5,458.65,458.65,6875914
RELIANCE,2017-02-26 18:30:00,1190.5,1256.8,1190.35,1238.9,1238.9,19068911
RELIANCE,2017-02-22 18:30:00,1213.6,1222.0,1179.35,1182.75,1182.75,14229234
RELIANCE,2017-02-21 18:30:00,1093.0,1211.65,1092.0,1207.5,1207.5,29103926
RELIANCE,2017-02-20 18:30:00,1075.2,1090.95,1073.05,1088.2,1088.2,3242790
MUTHOOTFIN,2017-02-26 18:30:00,354.45,361.0,351.2,355.8,355.8,237665
MUTHOOTFIN,2017-02-26 18:30:00,1110.05,1110.05,1100.05,1100.05,1100.05,50
MUTHOOTFIN,2017-02-26 18:30:00,1037.0,1037.0,1037.0,1037.0,1037.0,100
MUTHOOTFIN,2017-02-22 18:30:00,1110.05,1110.05,1110.05,1110.05,1110.05,150
MUTHOOTFIN,2017-02-22 18:30:00,1702.01,1702.01,1702.01,1702.01,1702.01,50
MUTHOOTFIN,2017-02-22 18:30:00,350.7,364.6,349.1,353.7,353.7,702280
MUTHOOTFIN,2017-02-22 18:30:00,1037.99,1037.99,1035.0,1036.54,1036.54,486
MUTHOOTFIN,2017-02-21 18:30:00,353.1,353.1,348.25,350.4,350.4,148297
MUTHOOTFIN,2017-02-21 18:30:00,1033.95,1034.0,1029.99,1034.0,1034.0,250
MUTHOOTFIN,2017-02-20 18:30:00,350.4,352.8,347.2,350.1,350.1,198609
BSE,2017-02-26 18:30:00,962.0,968.75,952.4,954.1,954.1,206918
BSE,2017-02-22 18:30:00,974.8,976.75,965.0,965.9,965.9,120075
BSE,2017-02-21 18:30:00,982.0,986.65,971.3,974.25,974.25,136074
BSE,2017-02-20 18:30:00,975.0,994.9,971.7,984.25,984.25,333947
HDFCBANK,2017-02-26 18:30:00,1390.9,1398.35,1378.6,1393.6,1393.6,1170344
HDFCBANK,2017-02-26 18:30:00,1460.0,1460.0,1460.0,1460.0,1460.0,250000
HDFCBANK,2017-02-22 18:30:00,1403.8,1421.35,1387.05,1394.3,1394.3,8623745
