symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-03-31 18:30:00,333.9,344.95,333.2,340.8,340.8,6381272
BHARTIARTL,2019-03-28 18:30:00,331.0,336.35,329.0,333.1,333.1,4459756
BHARTIARTL,2019-03-27 18:30:00,322.6,333.0,317.75,329.95,329.95,12272355
BHARTIARTL,2019-03-26 18:30:00,331.0,333.0,320.4,322.5,322.5,5364208
BHARTIARTL,2019-03-25 18:30:00,328.55,331.4,326.25,327.8,327.8,3827846
SBIN,2019-03-31 18:30:00,10688.0,10688.0,10600.0,10614.16,10614.16,15
SBIN,2019-03-31 18:30:00,10857.0,10888.0,10815.0,10860.0,10860.0,199
SBIN,2019-03-31 18:30:00,10599.0,10599.0,10551.0,10588.99,10588.99,55
SBIN,2019-03-31 18:30:00,321.8,327.65,321.05,322.75,322.75,22372357
SBIN,2019-03-28 18:30:00,10450.0,10450.0,10415.0,10427.99,10427.99,480
SBIN,2019-03-28 18:30:00,10815.0,10815.0,10805.0,10811.0,10811.0,237
SBIN,2019-03-28 18:30:00,10640.0,10640.0,10600.0,10640.0,10640.0,3
SBIN,2019-03-28 18:30:00,321.1,323.0,316.25,320.75,320.75,30394717
SBIN,2019-03-27 18:30:00,310.1,339.65,309.05,319.0,319.0,63244736
SBIN,2019-03-27 18:30:00,10421.0,10500.0,10421.0,10450.0,10450.0,113
SBIN,2019-03-27 18:30:00,10849.0,11390.0,10806.0,10807.16,10807.16,911
SBIN,2019-03-27 18:30:00,10410.0,10590.0,10410.0,10590.0,10590.0,20
SBIN,2019-03-26 18:30:00,10670.0,10670.0,10416.4,10418.55,10418.55,169
SBIN,2019-03-26 18:30:00,10501.0,10501.0,10500.0,10500.0,10500.0,15
SBIN,2019-03-26 18:30:00,10800.0,10815.0,10780.0,10801.28,10801.28,485
SBIN,2019-03-26 18:30:00,305.25,310.85,304.35,308.8,308.8,35956450
SBIN,2019-03-25 18:30:00,10500.0,10500.0,10500.0,10500.0,10500.0,10
SBIN,2019-03-25 18:30:00,10784.0,10820.0,10784.0,10802.22,10802.22,339
SBIN,2019-03-25 18:30:00,10450.0,10450.0,10420.0,10420.2,10420.2,398
SBIN,2019-03-25 18:30:00,294.75,305.0,294.75,303.5,303.5,18303791
ADANIENT,2019-03-31 18:30:00,147.45,153.2,145.1,151.45,151.45,7938713
ADANIENT,2019-03-28 18:30:00,139.6,150.2,139.3,146.75,146.75,13910654
ADANIENT,2019-03-27 18:30:00,138.45,143.15,136.3,137.8,137.8,3966292
ADANIENT,2019-03-26 18:30:00,138.55,140.95,136.25,137.5,137.5,2778662
ADANIENT,2019-03-25 18:30:00,134.9,140.0,133.4,138.3,138.3,4180951
TMPV,2019-03-31 18:30:00,176.35,189.75,176.35,187.35,187.35,46389181
TMPV,2019-03-28 18:30:00,171.15,177.05,171.0,174.25,174.25,17780440
TMPV,2019-03-27 18:30:00,169.0,171.4,167.55,170.55,170.55,13203927
TMPV,2019-03-26 18:30:00,174.0,175.0,169.15,169.85,169.85,10047628
TMPV,2019-03-25 18:30:00,171.9,173.6,171.6,173.1,173.1,7820112
RELIANCE,2019-03-31 18:30:00,1370.0,1406.8,1362.55,1391.85,1391.85,10098281
RELIANCE,2019-03-28 18:30:00,1370.05,1376.85,1355.1,1363.25,1363.25,7699271
RELIANCE,2019-03-27 18:30:00,1350.25,1369.8,1342.8,1360.0,1360.0,10482938
RELIANCE,2019-03-26 18:30:00,1377.95,1377.95,1344.25,1349.25,1349.25,10094174
