symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-12-18 18:30:00,310.4,311.5,304.1,305.5,305.5,3718597
BHARTIARTL,2016-12-15 18:30:00,319.0,319.6,308.45,310.25,310.25,3967065
BHARTIARTL,2016-12-14 18:30:00,320.8,322.35,317.5,318.45,318.45,2769795
BHARTIARTL,2016-12-13 18:30:00,328.1,329.75,321.5,322.6,322.6,1335121
BHARTIARTL,2016-12-12 18:30:00,326.0,330.95,326.0,330.0,330.0,958820
SBIN,2016-12-18 18:30:00,263.35,264.5,260.85,261.35,261.35,8371299
SBIN,2016-12-18 18:30:00,11770.0,11794.9,11756.1,11763.78,11763.78,155
SBIN,2016-12-15 18:30:00,11795.99,11795.99,11750.0,11754.41,11754.41,219
SBIN,2016-12-15 18:30:00,266.35,266.35,263.05,264.75,264.75,11017555
SBIN,2016-12-15 18:30:00,11450.0,11450.0,11450.0,11450.0,11450.0,5
SBIN,2016-12-14 18:30:00,11400.1,11400.1,11360.01,11400.0,11400.0,50
SBIN,2016-12-14 18:30:00,259.9,267.5,259.0,265.4,265.4,12274497
SBIN,2016-12-14 18:30:00,11790.0,11800.0,11770.0,11772.87,11772.87,376
SBIN,2016-12-13 18:30:00,266.0,266.25,262.3,262.9,262.9,8672531
SBIN,2016-12-13 18:30:00,11400.0,11400.0,11400.0,11400.0,11400.0,5
SBIN,2016-12-13 18:30:00,11790.0,11820.0,11782.0,11800.0,11800.0,326
SBIN,2016-12-12 18:30:00,11450.0,11450.0,11400.13,11404.12,11404.12,21
SBIN,2016-12-12 18:30:00,264.9,266.75,261.55,266.15,266.15,9084137
SBIN,2016-12-12 18:30:00,11801.01,11801.99,11781.02,11801.99,11801.99,39
ADANIENT,2016-12-18 18:30:00,73.1,74.6,72.75,73.15,73.15,1694060
ADANIENT,2016-12-15 18:30:00,73.4,74.0,72.5,73.55,73.55,2535884
ADANIENT,2016-12-14 18:30:00,70.4,73.9,70.1,72.9,72.9,3208438
ADANIENT,2016-12-13 18:30:00,70.9,71.8,70.55,70.95,70.95,1193512
ADANIENT,2016-12-12 18:30:00,71.3,71.85,70.1,70.9,70.9,1159531
TMPV,2016-12-18 18:30:00,470.9,478.55,465.5,471.8,471.8,5445624
TMPV,2016-12-15 18:30:00,465.0,474.9,464.2,473.15,473.15,9015744
TMPV,2016-12-14 18:30:00,464.0,473.6,462.5,463.2,463.2,6539067
TMPV,2016-12-13 18:30:00,470.2,476.8,462.65,472.35,472.35,7660437
TMPV,2016-12-12 18:30:00,476.8,486.25,462.25,470.65,470.65,63880404
RELIANCE,2016-12-18 18:30:00,1055.0,1066.95,1054.35,1062.55,1062.55,3430950
RELIANCE,2016-12-15 18:30:00,1052.0,1062.0,1052.0,1057.15,1057.15,3415537
RELIANCE,2016-12-14 18:30:00,1052.4,1067.6,1048.65,1052.95,1052.95,4418967
RELIANCE,2016-12-13 18:30:00,1039.8,1064.45,1038.2,1059.5,1059.5,5517829
RELIANCE,2016-12-12 18:30:00,1028.0,1041.0,1027.55,1039.8,1039.8,2369453
MUTHOOTFIN,2016-12-18 18:30:00,1038.98,1038.98,1038.98,1038.98,1038.98,10
MUTHOOTFIN,2016-12-18 18:30:00,265.3,270.0,263.25,267.05,267.05,269430
MUTHOOTFIN,2016-12-15 18:30:00,271.0,274.9,269.0,269.95,269.95,361413
MUTHOOTFIN,2016-12-15 18:30:00,1060.0,1060.0,1031.0,1039.3,1039.3,110
MUTHOOTFIN,2016-12-14 18:30:00,279.5,281.2,267.25,270.7,270.7,676052
MUTHOOTFIN,2016-12-14 18:30:00,1040.0,1040.0,1040.0,1040.0,1040.0,10
MUTHOOTFIN,2016-12-13 18:30:00,1045.0,1045.0,1040.0,1040.01,1040.01,93
MUTHOOTFIN,2016-12-13 18:30:00,1686.0,1686.0,1686.0,1686.0,1686.0,5
MUTHOOTFIN,2016-12-13 18:30:00,290.4,290.4,273.25,278.3,278.3,410404
MUTHOOTFIN,2016-12-12 18:30:00,298.25,298.25,288.0,289.7,289.7,276656
MUTHOOTFIN,2016-12-12 18:30:00,1063.86,1063.86,1030.1,1043.0,1043.0,116
HDFCBANK,2016-12-18 18:30:00,1176.8,1179.5,1170.5,1176.75,1176.75,790109
HDFCBANK,2016-12-15 18:30:00,1176.6,1185.0,1171.55,1182.3,1182.3,813957
HDFCBANK,2016-12-14 18:30:00,1164.2,1194.5,1163.6,1176.6,1176.6,1235372
HDFCBANK,2016-12-13 18:30:00,1340.0,1340.0,1340.0,1340.0,1340.0,113000
HDFCBANK,2016-12-13 18:30:00,1187.0,1188.0,1173.4,1175.7,1175.7,1078536
HDFCBANK,2016-12-12 18:30:00,1360.0,1360.0,1360.0,1360.0,1360.0,359450
HDFCBANK,2016-12-12 18:30:00,1180.25,1190.35,1178.55,1186.25,1186.25,631717
MCX,2016-12-18 18:30:00,1308.95,1319.9,1288.15,1293.85,1293.85,131569
MCX,2016-12-15 18:30:00,1325.1,1326.0,1292.1,1312.6,1312.6,232536
MCX,2016-12-14 18:30:00,1288.0,1333.9,1284.0,1312.75,1312.75,345264
MCX,2016-12-13 18:30:00,1354.0,1354.0,1290.1,1302.5,1302.5,246310
MCX,2016-12-12 18:30:00,1348.0,1355.0,1337.0,1346.95,1346.95,253169
INFY,2016-12-18 18:30:00,1006.1,1008.25,994.1,1004.65,1004.65,2062067
INFY,2016-12-15 18:30:00,1003.8,1009.7,997.75,1005.15,1005.15,3218371
INFY,2016-12-14 18:30:00,997.4,1018.95,989.0,992.35,992.35,3983208
INFY,2016-12-13 18:30:00,991.0,1004.95,984.1,999.75,999.75,2691307
INFY,2016-12-12 18:30:00,980.5,992.85,971.1,990.2,990.2,2427141
ICICIBANK,2016-12-18 18:30:00,255.4,258.95,254.75,257.1,257.1,6743357
ICICIBANK,2016-12-15 18:30:00,260.0,260.0,254.85,255.6,255.6,22713015
ICICIBANK,2016-12-14 18:30:00,258.7,261.7,257.75,260.3,260.3,21899638
ICICIBANK,2016-12-13 18:30:00,264.5,264.7,260.0,260.55,260.55,13062743
ICICIBANK,2016-12-12 18:30:00,263.4,265.35,262.5,264.4,264.4,9332383
ADANIPORTS,2016-12-18 18:30:00,280.9,281.0,275.25,276.45,276.45,2479261
ADANIPORTS,2016-12-15 18:30:00,286.0,286.0,279.2,280.25,280.25,3752270
ADANIPORTS,2016-12-14 18:30:00,290.1,291.65,283.05,284.25,284.25,4952579
ADANIPORTS,2016-12-13 18:30:00,287.45,288.35,282.1,283.85,283.85,2454540
ADANIPORTS,2016-12-12 18:30:00,281.4,287.2,278.45,286.0,286.0,2703309
TCS,2016-12-18 18:30:00,2280.0,2297.7,2261.3,2288.9,2288.9,667105
TCS,2016-12-15 18:30:00,2277.0,2290.0,2252.0,2282.65,2282.65,993615
TCS,2016-12-14 18:30:00,2202.0,2272.1,2202.0,2259.3,2259.3,2147705
TCS,2016-12-13 18:30:00,2214.0,2224.7,2189.0,2207.6,2207.6,935183
TCS,2016-12-12 18:30:00,2218.0,2218.0,2183.0,2200.3,2200.3,1073767
KOTAKBANK,2016-12-18 18:30:00,719.0,721.95,715.4,719.65,719.65,1016994
KOTAKBANK,2016-12-15 18:30:00,725.0,727.0,717.2,719.1,719.1,3781538
KOTAKBANK,2016-12-14 18:30:00,718.8,734.6,712.0,724.75,724.75,1043365
KOTAKBANK,2016-12-13 18:30:00,730.3,731.55,723.5,727.8,727.8,852595
KOTAKBANK,2016-12-12 18:30:00,728.0,738.35,723.0,730.95,730.95,686064
TATASTEEL,2016-12-18 18:30:00,411.0,416.3,409.1,410.35,410.35,2347383
TATASTEEL,2016-12-15 18:30:00,422.8,422.8,412.5,414.05,414.05,3547889
TATASTEEL,2016-12-14 18:30:00,415.6,427.4,412.85,419.3,419.3,4454182
TATASTEEL,2016-12-13 18:30:00,422.0,426.2,416.75,417.75,417.75,3247269
TATASTEEL,2016-12-12 18:30:00,428.95,428.95,417.5,421.1,421.1,3195158
UNITDSPR,2016-12-18 18:30:00,1942.85,1942.85,1921.65,1934.3,1934.3,99946
UNITDSPR,2016-12-15 18:30:00,1925.0,1946.0,1910.0,1933.15,1933.15,208713
UNITDSPR,2016-12-14 18:30:00,1932.0,1953.05,1906.0,1924.95,1924.95,651497
UNITDSPR,2016-12-13 18:30:00,1941.0,1981.8,1927.05,1937.0,1937.0,268561
UNITDSPR,2016-12-12 18:30:00,1927.0,1953.0,1910.3,1943.9,1943.9,155985
ADANIENSOL,2016-12-18 18:30:00,54.4,54.7,53.0,53.6,53.6,741987
ADANIENSOL,2016-12-15 18:30:00,54.8,56.4,54.1,54.55,54.55,1590942
ADANIENSOL,2016-12-14 18:30:00,53.5,55.5,53.2,54.4,54.4,968256
ADANIENSOL,2016-12-13 18:30:00,56.4,56.85,53.55,53.8,53.8,1135864
ADANIENSOL,2016-12-12 18:30:00,57.0,57.7,55.95,56.35,56.35,894717
JSWSTEEL,2016-12-18 18:30:00,7.9,7.95,7.9,7.9,7.9,7401
JSWSTEEL,2016-12-18 18:30:00,1618.0,1624.35,1593.75,1598.95,1598.95,388334
JSWSTEEL,2016-12-15 18:30:00,7.9,7.9,7.9,7.9,7.9,3211
JSWSTEEL,2016-12-15 18:30:00,1644.0,1647.95,1611.3,1618.3,1618.3,463236
JSWSTEEL,2016-12-14 18:30:00,1620.0,1655.55,1615.15,1630.65,1630.65,405907
JSWSTEEL,2016-12-14 18:30:00,7.85,7.9,7.85,7.9,7.9,3429
JSWSTEEL,2016-12-13 18:30:00,7.85,7.9,7.85,7.9,7.9,152218
JSWSTEEL,2016-12-13 18:30:00,1641.0,1641.0,1621.5,1630.15,1630.15,418171
JSWSTEEL,2016-12-12 18:30:00,7.85,7.85,7.85,7.85,7.85,3822
JSWSTEEL,2016-12-12 18:30:00,1624.0,1641.25,1609.9,1631.9,1631.9,530621
HINDALCO,2016-12-18 18:30:00,169.4,171.75,168.1,169.15,169.15,5526669
HINDALCO,2016-12-15 18:30:00,176.9,176.9,169.1,170.2,170.2,9584392
HINDALCO,2016-12-14 18:30:00,173.4,177.4,173.2,176.1,176.1,6165323
HINDALCO,2016-12-13 18:30:00,177.25,178.2,174.85,176.0,176.0,6198952
HINDALCO,2016-12-12 18:30:00,181.55,182.65,175.25,176.95,176.95,9690930
M&M,2016-12-18 18:30:00,1183.3,1189.8,1172.0,1177.05,1177.05,741307
M&M,2016-12-15 18:30:00,1185.0,1188.95,1167.9,1181.0,1181.0,801230
M&M,2016-12-14 18:30:00,1170.0,1196.8,1166.1,1186.55,1186.55,961665
M&M,2016-12-13 18:30:00,1174.8,1184.0,1159.05,1173.95,1173.95,552388
M&M,2016-12-12 18:30:00,1164.0,1174.5,1153.1,1167.4,1167.4,750916
BAJAJFINSV,2016-12-18 18:30:00,2834.8,2839.8,2725.0,2732.8,2732.8,131081
BAJAJFINSV,2016-12-15 18:30:00,2731.0,2851.05,2719.0,2829.8,2829.8,185787
BAJAJFINSV,2016-12-14 18:30:00,2760.0,2803.55,2700.0,2710.75,2710.75,197986
BAJAJFINSV,2016-12-13 18:30:00,2890.0,2892.4,2760.0,2775.75,2775.75,147517
BAJAJFINSV,2016-12-12 18:30:00,2989.85,3000.0,2836.0,2874.8,2874.8,213187
HINDPETRO,2016-12-18 18:30:00,429.5,434.05,422.5,424.5,424.5,3891923
HINDPETRO,2016-12-15 18:30:00,422.1,428.25,417.7,425.9,425.9,4267214
HINDPETRO,2016-12-14 18:30:00,433.95,441.55,418.75,427.0,427.0,5533843
HINDPETRO,2016-12-13 18:30:00,441.2,443.85,433.0,434.0,434.0,2161137
HINDPETRO,2016-12-12 18:30:00,435.6,440.95,432.75,439.65,439.65,2070797
GRASIM,2016-12-18 18:30:00,818.0,829.9,815.5,824.15,824.15,333440
