symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-08-04 18:30:00,340.1,361.65,339.05,357.7,357.7,15227460
BHARTIARTL,2019-08-01 18:30:00,332.0,354.95,327.2,343.55,343.55,28059958
BHARTIARTL,2019-07-31 18:30:00,335.0,338.75,321.15,323.9,323.9,9773900
BHARTIARTL,2019-07-30 18:30:00,343.2,353.75,332.7,337.6,337.6,10861621
BHARTIARTL,2019-07-29 18:30:00,337.0,348.3,335.15,345.75,345.75,12722092
SBIN,2019-08-04 18:30:00,11012.0,11195.0,10994.0,11100.0,11100.0,28
SBIN,2019-08-04 18:30:00,11125.0,11270.25,11125.0,11248.05,11248.05,11
SBIN,2019-08-04 18:30:00,298.45,302.85,291.7,300.25,300.25,48815899
SBIN,2019-08-04 18:30:00,11500.0,12390.0,11500.0,11540.23,11540.23,213
SBIN,2019-08-01 18:30:00,11456.0,11505.0,11456.0,11500.61,11500.61,224
SBIN,2019-08-01 18:30:00,11160.0,11160.0,11136.0,11154.0,11154.0,21
SBIN,2019-08-01 18:30:00,315.55,322.25,307.05,308.45,308.45,64472348
SBIN,2019-07-31 18:30:00,330.8,331.5,311.35,317.15,317.15,40853304
SBIN,2019-07-31 18:30:00,11100.0,11125.0,11022.0,11125.0,11125.0,43
SBIN,2019-07-30 18:30:00,11181.75,11181.75,11051.0,11051.0,11051.0,15
SBIN,2019-07-30 18:30:00,11415.18,11501.0,11415.18,11470.0,11470.0,277
SBIN,2019-07-30 18:30:00,325.1,333.2,323.9,332.2,332.2,22741445
SBIN,2019-07-30 18:30:00,11025.1,11215.0,11025.1,11091.75,11091.75,105
SBIN,2019-07-29 18:30:00,344.4,346.7,325.85,327.55,327.55,24437235
SBIN,2019-07-29 18:30:00,11220.0,11220.0,11023.0,11072.4,11072.4,120
SBIN,2019-07-29 18:30:00,11400.0,11459.0,11400.0,11453.66,11453.66,90
SBIN,2019-07-29 18:30:00,11135.0,11135.0,11129.0,11133.28,11133.28,7
ADANIENT,2019-08-04 18:30:00,126.2,126.4,121.15,124.7,124.7,5259236
ADANIENT,2019-08-01 18:30:00,124.9,129.75,123.3,128.1,128.1,4637509
ADANIENT,2019-07-31 18:30:00,128.6,129.1,123.0,125.45,125.45,4462938
ADANIENT,2019-07-30 18:30:00,125.0,129.3,124.2,128.8,128.8,3665392
ADANIENT,2019-07-29 18:30:00,128.0,131.0,123.85,125.35,125.35,4167043
TMPV,2019-08-04 18:30:00,128.0,128.2,122.3,123.75,123.75,35452262
TMPV,2019-08-01 18:30:00,128.5,133.2,127.0,130.7,130.7,44016138
TMPV,2019-07-31 18:30:00,135.5,136.3,127.55,129.55,129.55,38991424
TMPV,2019-07-30 18:30:00,133.5,136.4,132.5,135.6,135.6,27024859
TMPV,2019-07-29 18:30:00,138.0,139.7,132.6,133.45,133.45,35725524
RELIANCE,2019-08-04 18:30:00,1167.0,1167.0,1128.0,1143.35,1143.35,13897461
RELIANCE,2019-08-01 18:30:00,1175.7,1198.25,1162.1,1184.35,1184.35,10865385
RELIANCE,2019-07-31 18:30:00,1163.4,1188.2,1150.35,1180.25,1180.25,10344862
RELIANCE,2019-07-30 18:30:00,1175.75,1185.0,1162.4,1166.25,1166.25,9705619
RELIANCE,2019-07-29 18:30:00,1213.95,1220.0,1175.95,1180.9,1180.9,9533344
MUTHOOTFIN,2019-08-04 18:30:00,620.2,625.85,606.0,612.65,612.65,1133597
MUTHOOTFIN,2019-08-01 18:30:00,610.5,625.05,605.4,621.3,621.3,961630
MUTHOOTFIN,2019-07-31 18:30:00,601.15,617.9,601.15,610.3,610.3,1350687
MUTHOOTFIN,2019-07-30 18:30:00,603.0,613.0,595.0,607.95,607.95,815955
MUTHOOTFIN,2019-07-29 18:30:00,588.1,607.85,587.7,601.85,601.85,1230503
BSE,2019-08-04 18:30:00,479.95,479.95,462.0,468.1,468.1,206642
BSE,2019-08-01 18:30:00,502.0,503.55,475.0,480.95,480.95,225538
BSE,2019-07-31 18:30:00,508.25,521.55,499.25,500.6,500.6,121823
BSE,2019-07-30 18:30:00,521.1,521.1,501.0,508.25,508.25,136127
BSE,2019-07-29 18:30:00,527.0,530.25,522.0,523.0,523.0,61277
ADANIGREEN,2019-08-04 18:30:00,46.1,47.7,45.1,45.8,45.8,767973
ADANIGREEN,2019-08-01 18:30:00,45.4,48.15,45.0,46.85,46.85,932015
ADANIGREEN,2019-07-31 18:30:00,46.0,47.75,45.1,45.6,45.6,503495
ADANIGREEN,2019-07-30 18:30:00,45.6,47.8,45.4,46.8,46.8,473057
ADANIGREEN,2019-07-29 18:30:00,49.0,49.2,46.0,46.4,46.4,623197
HDFCBANK,2019-08-04 18:30:00,2197.05,2200.0,2162.5,2179.25,2179.25,4955610
HDFCBANK,2019-08-01 18:30:00,2211.0,2224.0,2182.0,2214.35,2214.35,6956384
HDFCBANK,2019-07-31 18:30:00,2229.1,2240.0,2197.0,2221.8,2221.8,4560419
HDFCBANK,2019-07-30 18:30:00,2240.0,2267.0,2234.25,2251.65,2251.65,3472960
HDFCBANK,2019-07-29 18:30:00,2255.0,2271.2,2239.9,2252.25,2252.25,2598534
MCX,2019-08-04 18:30:00,795.9,811.0,785.55,791.05,791.05,249054
MCX,2019-08-01 18:30:00,796.7,815.75,780.0,805.95,805.95,593790
MCX,2019-07-31 18:30:00,809.7,817.35,785.65,799.0,799.0,244139
MCX,2019-07-30 18:30:00,791.0,821.7,780.4,813.3,813.3,500102
MCX,2019-07-29 18:30:00,814.25,819.0,778.65,790.15,790.15,637074
INFY,2019-08-04 18:30:00,772.6,785.9,768.65,776.7,776.7,9976238
INFY,2019-08-01 18:30:00,765.05,779.9,762.25,775.6,775.6,10838336
INFY,2019-07-31 18:30:00,786.45,788.4,764.4,768.85,768.85,10066407
INFY,2019-07-30 18:30:00,790.85,799.8,781.6,793.65,793.65,7350584
INFY,2019-07-29 18:30:00,791.9,797.8,788.55,792.7,792.7,8673253
ICICIBANK,2019-08-04 18:30:00,403.65,406.65,395.75,402.65,402.65,25033370
