symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-12-29 18:30:00,460.0,464.7,455.1,460.5,460.5,11917988
BHARTIARTL,2019-12-26 18:30:00,449.0,457.05,449.0,455.1,455.1,5887082
BHARTIARTL,2019-12-25 18:30:00,455.3,456.5,446.0,447.55,447.55,5887041
BHARTIARTL,2019-12-23 18:30:00,454.5,460.0,452.4,457.15,457.15,6845488
SBIN,2019-12-29 18:30:00,337.75,337.85,332.5,334.4,334.4,22775554
SBIN,2019-12-29 18:30:00,11354.0,11354.0,11280.0,11286.34,11286.34,163
SBIN,2019-12-29 18:30:00,11515.0,11525.0,11475.5,11481.98,11481.98,619
SBIN,2019-12-26 18:30:00,11205.0,11465.0,11200.02,11300.0,11300.0,6
SBIN,2019-12-26 18:30:00,11527.0,11535.5,11505.0,11520.16,11520.16,495
SBIN,2019-12-26 18:30:00,11430.0,11430.0,11350.0,11353.55,11353.55,90
SBIN,2019-12-26 18:30:00,333.4,338.35,333.0,337.25,337.25,33477173
SBIN,2019-12-25 18:30:00,11370.0,11370.0,11352.05,11352.05,11352.05,67
SBIN,2019-12-25 18:30:00,11550.0,11558.0,11522.01,11531.67,11531.67,641
SBIN,2019-12-25 18:30:00,333.0,333.45,328.1,329.85,329.85,24616942
SBIN,2019-12-23 18:30:00,11584.0,11584.0,11541.0,11553.91,11553.91,564
SBIN,2019-12-23 18:30:00,333.2,334.2,329.2,331.45,331.45,21747782
SBIN,2019-12-23 18:30:00,11429.0,11429.0,11362.0,11364.0,11364.0,16
SBIN,2019-12-23 18:30:00,11350.0,11350.0,11260.0,11261.0,11261.0,11
ADANIENT,2019-12-29 18:30:00,209.9,211.6,208.0,208.65,208.65,1938731
ADANIENT,2019-12-26 18:30:00,209.05,211.2,207.1,209.1,209.1,2240503
ADANIENT,2019-12-25 18:30:00,208.95,211.1,205.6,208.95,208.95,3299177
ADANIENT,2019-12-23 18:30:00,214.55,216.95,207.6,209.15,209.15,2984621
TMPV,2019-12-29 18:30:00,177.2,184.35,176.3,183.7,183.7,40948394
TMPV,2019-12-26 18:30:00,176.0,176.95,174.85,176.15,176.15,12095797
TMPV,2019-12-25 18:30:00,175.9,176.45,174.1,174.6,174.6,18785333
TMPV,2019-12-23 18:30:00,177.65,178.0,174.65,175.5,175.5,20560311
RELIANCE,2019-12-29 18:30:00,1545.95,1547.65,1528.05,1544.2,1544.2,7828402
RELIANCE,2019-12-26 18:30:00,1527.0,1546.2,1521.3,1542.35,1542.35,8081591
RELIANCE,2019-12-25 18:30:00,1541.65,1552.95,1510.15,1515.4,1515.4,13605737
RELIANCE,2019-12-23 18:30:00,1568.9,1572.05,1542.5,1546.45,1546.45,8251144
MUTHOOTFIN,2019-12-29 18:30:00,754.2,767.65,754.2,765.65,765.65,1110502
MUTHOOTFIN,2019-12-26 18:30:00,750.6,762.55,746.05,758.5,758.5,1085845
MUTHOOTFIN,2019-12-25 18:30:00,741.3,752.5,741.3,750.55,750.55,1076447
MUTHOOTFIN,2019-12-23 18:30:00,744.9,748.0,739.65,744.15,744.15,1016526
BSE,2019-12-29 18:30:00,488.8,493.0,483.5,489.1,489.1,65130
BSE,2019-12-26 18:30:00,481.5,490.9,481.0,485.3,485.3,121277
BSE,2019-12-25 18:30:00,480.5,490.2,477.05,482.8,482.8,92858
BSE,2019-12-23 18:30:00,482.0,484.65,475.0,480.3,480.3,102210
ADANIGREEN,2019-12-29 18:30:00,153.7,158.55,152.45,158.55,158.55,1567589
ADANIGREEN,2019-12-26 18:30:00,159.4,164.1,149.25,151.0,151.0,5370150
ADANIGREEN,2019-12-25 18:30:00,156.3,156.3,156.25,156.3,156.3,347718
ADANIGREEN,2019-12-23 18:30:00,146.45,148.9,145.1,148.9,148.9,1169913
HDFCBANK,2019-12-29 18:30:00,1282.0,1288.75,1274.05,1282.15,1282.15,4667095
HDFCBANK,2019-12-26 18:30:00,1272.0,1279.0,1270.0,1275.0,1275.0,3546496
HDFCBANK,2019-12-25 18:30:00,1289.7,1291.85,1264.65,1270.45,1270.45,7474879
HDFCBANK,2019-12-23 18:30:00,1298.6,1301.1,1286.95,1289.15,1289.15,3589604
MCX,2019-12-29 18:30:00,1190.2,1198.8,1161.05,1183.4,1183.4,202347
MCX,2019-12-26 18:30:00,1160.0,1192.0,1153.0,1186.55,1186.55,258001
MCX,2019-12-25 18:30:00,1146.0,1169.8,1146.0,1159.1,1159.1,177026
MCX,2019-12-23 18:30:00,1149.15,1161.0,1138.5,1152.65,1152.65,122603
INFY,2019-12-29 18:30:00,736.1,737.95,727.25,732.9,732.9,5368416
INFY,2019-12-26 18:30:00,729.75,737.5,728.85,736.95,736.95,3399094
INFY,2019-12-25 18:30:00,732.0,734.55,726.55,728.95,728.95,3821806
INFY,2019-12-23 18:30:00,736.95,736.95,728.3,733.4,733.4,2890759
ICICIBANK,2019-12-29 18:30:00,549.6,552.2,542.6,543.95,543.95,13180302
ICICIBANK,2019-12-26 18:30:00,541.0,550.5,538.35,549.4,549.4,11247684
ICICIBANK,2019-12-25 18:30:00,541.1,542.4,537.65,538.75,538.75,7831074
ICICIBANK,2019-12-23 18:30:00,542.0,543.95,539.3,541.1,541.1,6715007
HAL,2019-12-29 18:30:00,718.5,733.1,718.5,730.55,730.55,8478
HAL,2019-12-26 18:30:00,722.25,726.5,711.0,716.4,716.4,9051
HAL,2019-12-25 18:30:00,718.9,739.0,716.15,724.05,724.05,12370
HAL,2019-12-23 18:30:00,721.25,728.4,713.0,716.15,716.15,4623
ADANIPORTS,2019-12-29 18:30:00,371.0,371.0,363.75,365.95,365.95,4732203
ADANIPORTS,2019-12-26 18:30:00,366.75,367.9,362.8,363.7,363.7,2146972
ADANIPORTS,2019-12-25 18:30:00,368.8,370.6,362.1,363.65,363.65,2503435
ADANIPORTS,2019-12-23 18:30:00,368.0,372.0,366.0,368.6,368.6,2948878
DIXON,2019-12-29 18:30:00,3914.0,3958.0,3831.0,3870.65,3870.65,38013
DIXON,2019-12-26 18:30:00,3958.0,4055.0,3876.95,3906.5,3906.5,149925
DIXON,2019-12-25 18:30:00,3736.0,3950.0,3722.05,3912.4,3912.4,84690
DIXON,2019-12-23 18:30:00,3745.1,3795.0,3675.75,3747.45,3747.45,73619
TCS,2019-12-29 18:30:00,2207.0,2225.0,2177.1,2183.2,2183.2,2288830
TCS,2019-12-26 18:30:00,2208.0,2226.4,2176.0,2198.5,2198.5,2720261
TCS,2019-12-25 18:30:00,2216.4,2229.0,2195.2,2201.95,2201.95,1880367
TCS,2019-12-23 18:30:00,2239.0,2243.55,2211.15,2215.6,2215.6,1805896
