symbol,date,open,high,low,close,adj_close,volume
VEDL,2024-05-18 00:00:00,446.0,461.45,445.2,458.6,458.6,"53,46,229"
VEDL,2024-05-17 00:00:00,436.0,445.0,432.6,442.65,442.65,"1,33,66,917"
VEDL,2024-05-16 00:00:00,445.0,447.05,427.05,433.05,433.05,"1,61,55,897"
VEDL,2024-05-15 00:00:00,438.0,449.0,434.75,437.4,437.4,"2,01,15,791"
VEDL,2024-05-14 00:00:00,421.0,438.5,415.05,432.55,432.55,"2,21,95,946"
VEDL,2024-05-13 00:00:00,412.55,415.5,398.1,414.05,414.05,"1,08,84,162"
ADANIPOWER,2024-05-18 00:00:00,636.0,642.0,633.55,634.7,634.7,"3,89,939"
ADANIPOWER,2024-05-17 00:00:00,640.0,640.35,629.05,635.95,635.95,"27,63,360"
ADANIPOWER,2024-05-16 00:00:00,646.0,652.0,631.6,640.35,640.35,"39,70,904"
ADANIPOWER,2024-05-15 00:00:00,630.0,647.8,626.0,639.75,639.75,"76,13,514"
ADANIPOWER,2024-05-14 00:00:00,593.45,636.0,590.45,628.05,628.05,"99,36,039"
ADANIPOWER,2024-05-13 00:00:00,603.1,605.0,580.7,594.9,594.9,"41,13,250"
IDEA,2024-05-18 00:00:00,13.35,13.4,13.2,13.3,13.3,"5,68,24,162"
IDEA,2024-05-17 00:00:00,13.15,13.65,13.05,13.25,13.25,"63,07,32,734"
IDEA,2024-05-16 00:00:00,13.25,13.4,12.95,13.15,13.15,"45,59,41,660"
IDEA,2024-05-15 00:00:00,13.35,13.4,13.1,13.2,13.2,"39,94,12,030"
IDEA,2024-05-14 00:00:00,12.7,13.3,12.65,13.25,13.25,"74,50,58,401"
IDEA,2024-05-13 00:00:00,12.6,12.7,12.3,12.6,12.6,"35,73,47,341"
BHEL,2024-05-18 00:00:00,302.1,313.0,302.0,310.35,310.35,"99,07,720"
BHEL,2024-05-17 00:00:00,295.4,301.8,293.8,299.9,299.9,"2,07,21,512"
BHEL,2024-05-16 00:00:00,293.6,297.0,287.5,294.8,294.8,"1,62,45,511"
BHEL,2024-05-15 00:00:00,289.4,293.2,288.1,291.35,291.35,"1,54,00,221"
BHEL,2024-05-14 00:00:00,284.0,289.4,282.0,288.25,288.25,"1,80,50,458"
BHEL,2024-05-13 00:00:00,274.4,286.3,267.3,283.3,283.3,"3,15,70,308"
HINDZINC,2024-05-18 00:00:00,596.0,619.7,596.0,619.7,619.7,"10,89,404"
