symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-01-14 18:30:00,1078.05,1104.7,1074.55,1102.4,1102.4,3312897
BHARTIARTL,2024-01-11 18:30:00,1058.1,1078.55,1051.6,1076.35,1076.35,3394013
BHARTIARTL,2024-01-10 18:30:00,1065.75,1073.9,1057.35,1062.85,1062.85,2604325
BHARTIARTL,2024-01-09 18:30:00,1066.95,1073.3,1055.3,1062.7,1062.7,3111573
BHARTIARTL,2024-01-08 18:30:00,1057.0,1067.9,1048.05,1064.5,1064.5,3371125
SBIN,2024-01-14 18:30:00,638.9,645.5,636.1,640.1,640.1,16844018
SBIN,2024-01-11 18:30:00,623.8,636.5,621.1,633.6,633.6,16620797
SBIN,2024-01-10 18:30:00,626.0,627.15,618.5,620.2,620.2,15533860
SBIN,2024-01-09 18:30:00,624.8,625.3,618.2,621.75,621.75,12742464
SBIN,2024-01-08 18:30:00,632.0,634.35,624.5,625.4,625.4,13400235
ADANIENT,2024-01-14 18:30:00,3127.0,3130.0,3067.45,3089.5,3089.5,1407007
ADANIENT,2024-01-11 18:30:00,3096.35,3125.0,3068.2,3104.1,3104.1,1795933
ADANIENT,2024-01-10 18:30:00,3120.0,3129.0,3065.0,3080.9,3080.9,2008103
ADANIENT,2024-01-09 18:30:00,3024.0,3112.0,3020.05,3098.2,3098.2,3590297
ADANIENT,2024-01-08 18:30:00,2990.7,3068.8,2980.0,3014.6,3014.6,2885706
TMPV,2024-01-14 18:30:00,820.0,820.4,810.3,812.45,812.45,4835856
TMPV,2024-01-11 18:30:00,818.15,818.55,809.15,816.45,816.45,7664094
TMPV,2024-01-10 18:30:00,813.5,817.5,808.45,815.65,815.65,11075167
TMPV,2024-01-09 18:30:00,800.0,811.0,792.65,808.45,808.45,9980044
TMPV,2024-01-08 18:30:00,799.95,809.2,793.15,799.8,799.8,12872757
RELIANCE,2024-01-14 18:30:00,2750.0,2792.9,2732.0,2788.25,2788.25,4305297
RELIANCE,2024-01-11 18:30:00,2719.8,2746.65,2691.5,2741.45,2741.45,7506082
RELIANCE,2024-01-10 18:30:00,2659.0,2725.0,2657.0,2719.8,2719.8,11862926
RELIANCE,2024-01-09 18:30:00,2577.0,2659.0,2575.05,2650.1,2650.1,5551370
RELIANCE,2024-01-08 18:30:00,2600.0,2606.8,2577.2,2580.5,2580.5,2701537
MUTHOOTFIN,2024-01-14 18:30:00,1480.0,1491.0,1449.95,1452.8,1452.8,327345
MUTHOOTFIN,2024-01-11 18:30:00,1492.9,1493.35,1464.0,1474.2,1474.2,143263
MUTHOOTFIN,2024-01-10 18:30:00,1475.35,1506.0,1475.15,1489.35,1489.35,213714
MUTHOOTFIN,2024-01-09 18:30:00,1474.95,1487.0,1452.55,1475.35,1475.35,252839
MUTHOOTFIN,2024-01-08 18:30:00,1490.35,1512.05,1470.0,1480.45,1480.45,249633
BSE,2024-01-14 18:30:00,2237.1,2259.0,2206.25,2238.35,2238.35,1317601
BSE,2024-01-11 18:30:00,2266.0,2266.95,2225.1,2237.1,2237.1,528824
BSE,2024-01-10 18:30:00,2265.0,2289.0,2254.1,2255.8,2255.8,376884
BSE,2024-01-09 18:30:00,2300.0,2319.9,2242.25,2259.55,2259.55,463869
BSE,2024-01-08 18:30:00,2288.3,2306.0,2277.5,2301.0,2301.0,416173
