symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-10-27 18:30:00,1658.15,1677.85,1645.65,1663.35,1663.35,2811651
BHARTIARTL,2024-10-24 18:30:00,1681.1,1684.75,1655.85,1666.0,1666.0,3434386
BHARTIARTL,2024-10-23 18:30:00,1687.0,1693.0,1657.4,1678.45,1678.45,3669575
BHARTIARTL,2024-10-22 18:30:00,1690.0,1701.35,1680.1,1685.8,1685.8,2764757
BHARTIARTL,2024-10-21 18:30:00,1692.0,1712.9,1687.35,1692.25,1692.25,3070057
SBIN,2024-10-27 18:30:00,783.8,803.95,783.55,792.05,792.05,13757251
SBIN,2024-10-24 18:30:00,798.0,800.75,772.0,780.95,780.95,9717125
SBIN,2024-10-23 18:30:00,786.05,797.0,784.65,794.55,794.55,5607500
SBIN,2024-10-22 18:30:00,790.0,792.6,779.8,786.0,786.0,13866198
SBIN,2024-10-21 18:30:00,814.0,816.85,787.5,790.4,790.4,16645356
ADANIENT,2024-10-27 18:30:00,2701.1,2822.4,2672.1,2798.65,2798.65,1385033
ADANIENT,2024-10-24 18:30:00,2845.0,2847.0,2654.7,2693.45,2693.45,1954174
ADANIENT,2024-10-23 18:30:00,2841.05,2875.15,2807.9,2830.2,2830.2,942066
ADANIENT,2024-10-22 18:30:00,2840.85,2879.0,2820.1,2835.55,2835.55,1270530
ADANIENT,2024-10-21 18:30:00,2938.0,2955.0,2818.0,2823.8,2823.8,1209732
TMPV,2024-10-27 18:30:00,867.85,886.75,860.2,878.45,878.45,7106045
TMPV,2024-10-24 18:30:00,883.9,885.75,857.3,864.3,864.3,10873022
TMPV,2024-10-23 18:30:00,875.25,890.0,875.25,880.0,880.0,7233484
TMPV,2024-10-22 18:30:00,879.0,885.6,863.3,877.65,877.65,10553771
TMPV,2024-10-21 18:30:00,905.0,906.1,875.25,879.5,879.5,13617490
RELIANCE,2024-10-27 18:30:00,1337.0,1353.0,1322.1,1334.35,1334.35,10824350
RELIANCE,2024-10-24 18:30:00,2687.0,2688.7,2644.0,2655.7,2655.7,9298748
RELIANCE,2024-10-23 18:30:00,2670.55,2687.4,2646.25,2679.6,2679.6,11077967
RELIANCE,2024-10-22 18:30:00,2675.0,2714.95,2670.0,2677.05,2677.05,8607371
RELIANCE,2024-10-21 18:30:00,2738.4,2752.0,2680.45,2686.7,2686.7,7915980
MUTHOOTFIN,2024-10-27 18:30:00,1935.0,1948.95,1907.1,1926.1,1926.1,157044
MUTHOOTFIN,2024-10-24 18:30:00,1932.35,1947.0,1895.1,1923.55,1923.55,452701
MUTHOOTFIN,2024-10-23 18:30:00,1937.0,1951.95,1919.1,1930.15,1930.15,401045
MUTHOOTFIN,2024-10-22 18:30:00,1900.0,1956.65,1890.05,1925.05,1925.05,505143
MUTHOOTFIN,2024-10-21 18:30:00,1940.0,1962.45,1900.8,1910.5,1910.5,357684
BSE,2024-10-27 18:30:00,4120.0,4248.0,4087.1,4165.2,4165.2,1776346
BSE,2024-10-24 18:30:00,4324.9,4324.9,3993.65,4062.75,4062.75,2378853
BSE,2024-10-23 18:30:00,4295.0,4379.8,4275.55,4324.95,4324.95,2014933
BSE,2024-10-22 18:30:00,4110.0,4400.0,4011.0,4273.2,4273.2,3372193
BSE,2024-10-21 18:30:00,4360.0,4364.0,4051.1,4090.25,4090.25,2816574
ADANIGREEN,2024-10-27 18:30:00,1644.0,1661.7,1588.55,1613.15,1613.15,850381
ADANIGREEN,2024-10-24 18:30:00,1700.0,1718.9,1625.0,1644.0,1644.0,707626
ADANIGREEN,2024-10-23 18:30:00,1691.0,1710.85,1681.0,1692.4,1692.4,472958
ADANIGREEN,2024-10-22 18:30:00,1684.45,1725.0,1627.85,1702.1,1702.1,1504049
ADANIGREEN,2024-10-21 18:30:00,1732.0,1747.4,1668.25,1684.45,1684.45,809408
HDFCBANK,2024-10-27 18:30:00,1742.0,1751.0,1728.9,1734.2,1734.2,11006071
HDFCBANK,2024-10-24 18:30:00,1755.0,1757.85,1728.7,1743.4,1743.4,13065239
HDFCBANK,2024-10-23 18:30:00,1738.1,1768.65,1738.1,1749.65,1749.65,15416129
HDFCBANK,2024-10-22 18:30:00,1705.05,1746.5,1705.05,1735.8,1735.8,19018045
HDFCBANK,2024-10-21 18:30:00,1730.05,1740.0,1710.7,1714.55,1714.55,19437640
MCX,2024-10-27 18:30:00,6499.0,6604.95,6386.05,6565.4,6565.4,376002
MCX,2024-10-24 18:30:00,6646.4,6679.35,6340.0,6487.55,6487.55,536368
MCX,2024-10-23 18:30:00,6700.0,6734.0,6503.2,6649.3,6649.3,486409
MCX,2024-10-22 18:30:00,6416.0,6809.45,6416.0,6686.05,6686.05,659515
