symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-09-23 18:30:00,370.4,372.9,350.5,356.2,356.2,7105527
BHARTIARTL,2018-09-20 18:30:00,364.9,379.85,357.25,370.5,370.5,5503664
BHARTIARTL,2018-09-18 18:30:00,374.5,380.4,360.3,370.05,370.05,1966708
BHARTIARTL,2018-09-17 18:30:00,380.2,384.8,372.55,373.7,373.7,2663263
SBIN,2018-09-23 18:30:00,10955.0,11000.0,10900.0,10935.59,10935.59,411
SBIN,2018-09-23 18:30:00,10751.0,10751.0,10600.0,10722.01,10722.01,90
SBIN,2018-09-23 18:30:00,272.7,273.0,262.6,264.35,264.35,24633374
SBIN,2018-09-20 18:30:00,11082.0,11150.0,10900.0,10985.01,10985.01,1115
SBIN,2018-09-20 18:30:00,10801.15,10820.0,10751.0,10819.23,10819.23,216
SBIN,2018-09-20 18:30:00,10750.0,10750.0,10712.0,10723.33,10723.33,34
SBIN,2018-09-20 18:30:00,274.2,279.45,253.4,270.6,270.6,39308482
SBIN,2018-09-18 18:30:00,275.4,282.85,270.5,271.5,271.5,40759431
SBIN,2018-09-18 18:30:00,11140.0,11140.0,11080.0,11107.25,11107.25,135
SBIN,2018-09-18 18:30:00,10830.0,10830.0,10800.0,10830.0,10830.0,12
SBIN,2018-09-17 18:30:00,10750.0,10799.99,10747.7,10799.99,10799.99,204
SBIN,2018-09-17 18:30:00,285.0,286.9,272.4,273.8,273.8,33901000
SBIN,2018-09-17 18:30:00,11125.0,11125.0,11114.95,11115.91,11115.91,205
ADANIENT,2018-09-23 18:30:00,138.45,139.75,131.15,134.5,134.5,5960439
ADANIENT,2018-09-20 18:30:00,148.0,153.5,132.65,138.45,138.45,12829824
ADANIENT,2018-09-18 18:30:00,149.4,150.7,145.3,147.35,147.35,5315295
ADANIENT,2018-09-17 18:30:00,151.95,154.85,146.3,148.45,148.45,7447741
TMPV,2018-09-23 18:30:00,250.2,251.0,239.35,240.2,240.2,8889259
TMPV,2018-09-20 18:30:00,255.05,257.7,228.85,250.35,250.35,18547453
TMPV,2018-09-18 18:30:00,253.55,255.0,251.0,252.6,252.6,7845650
TMPV,2018-09-17 18:30:00,257.75,259.8,250.6,251.5,251.5,11554420
RELIANCE,2018-09-23 18:30:00,1214.45,1239.9,1204.5,1232.05,1232.05,10102589
RELIANCE,2018-09-20 18:30:00,1219.0,1237.4,1183.5,1217.5,1217.5,19070172
RELIANCE,2018-09-18 18:30:00,1224.0,1224.0,1201.0,1210.75,1210.75,11265786
RELIANCE,2018-09-17 18:30:00,1226.0,1239.4,1214.35,1217.15,1217.15,7616412
MUTHOOTFIN,2018-09-23 18:30:00,995.05,995.05,995.05,995.05,995.05,56
MUTHOOTFIN,2018-09-23 18:30:00,1977.99,1978.0,1977.99,1978.0,1978.0,50
MUTHOOTFIN,2018-09-23 18:30:00,452.0,453.0,427.5,431.55,431.55,1143852
MUTHOOTFIN,2018-09-20 18:30:00,1976.0,1976.0,1962.0,1962.05,1962.05,193
MUTHOOTFIN,2018-09-20 18:30:00,995.0,1001.0,995.0,998.05,998.05,140
MUTHOOTFIN,2018-09-20 18:30:00,464.15,479.35,414.0,457.35,457.35,4126022
MUTHOOTFIN,2018-09-18 18:30:00,1094.95,1094.95,995.01,995.01,995.01,80
MUTHOOTFIN,2018-09-18 18:30:00,1977.0,1977.0,1977.0,1977.0,1977.0,20
MUTHOOTFIN,2018-09-18 18:30:00,447.8,475.0,447.65,460.0,460.0,3901764
MUTHOOTFIN,2018-09-17 18:30:00,446.0,454.0,441.25,444.05,444.05,410766
MUTHOOTFIN,2018-09-17 18:30:00,991.01,994.01,991.01,994.01,994.01,128
MUTHOOTFIN,2018-09-17 18:30:00,1974.0,1975.01,1974.0,1975.0,1975.0,205
BSE,2018-09-23 18:30:00,725.3,728.0,712.0,721.9,721.9,126374
BSE,2018-09-20 18:30:00,756.0,758.8,710.15,717.4,717.4,574166
BSE,2018-09-18 18:30:00,757.85,757.85,732.0,736.15,736.15,166391
BSE,2018-09-17 18:30:00,778.7,784.0,755.4,757.85,757.85,174974
ADANIGREEN,2018-09-23 18:30:00,48.8,48.8,46.8,46.8,46.8,298844
ADANIGREEN,2018-09-20 18:30:00,52.5,52.8,49.25,49.25,49.25,871518
ADANIGREEN,2018-09-18 18:30:00,54.0,54.2,51.4,51.8,51.8,242903
ADANIGREEN,2018-09-17 18:30:00,53.4,54.75,53.15,53.3,53.3,190458
HDFCBANK,2018-09-23 18:30:00,1967.25,1972.2,1915.0,1925.7,1925.7,3347698
HDFCBANK,2018-09-20 18:30:00,1973.9,1999.85,1910.2,1970.25,1970.25,5652537
HDFCBANK,2018-09-18 18:30:00,1994.85,1998.0,1956.5,1961.35,1961.35,4178066
HDFCBANK,2018-09-17 18:30:00,1994.9,2009.85,1980.95,1989.2,1989.2,2331434
MCX,2018-09-23 18:30:00,758.0,758.4,712.0,716.75,716.75,648720
MCX,2018-09-20 18:30:00,810.0,815.9,691.65,753.3,753.3,1184191
MCX,2018-09-18 18:30:00,809.9,821.5,795.7,808.5,808.5,1707901
MCX,2018-09-17 18:30:00,813.0,813.4,780.0,783.5,783.5,485714
INFY,2018-09-23 18:30:00,706.5,729.95,706.5,718.25,718.25,8637881
INFY,2018-09-20 18:30:00,713.85,717.4,692.0,705.3,705.3,14350769
INFY,2018-09-18 18:30:00,727.0,727.0,713.2,719.75,719.75,4849498
INFY,2018-09-17 18:30:00,730.0,730.0,717.0,719.1,719.1,7729732
ICICIBANK,2018-09-23 18:30:00,316.8,316.8,305.55,308.75,308.75,24382310
ICICIBANK,2018-09-20 18:30:00,323.45,333.7,308.35,317.1,317.1,34169460
ICICIBANK,2018-09-18 18:30:00,320.0,324.7,317.0,320.95,320.95,15942065
ICICIBANK,2018-09-17 18:30:00,324.25,328.05,317.7,318.85,318.85,14825218
HAL,2018-09-23 18:30:00,912.95,930.55,865.5,871.9,871.9,10764
HAL,2018-09-20 18:30:00,934.75,949.0,890.0,905.75,905.75,30354
HAL,2018-09-18 18:30:00,945.55,959.95,932.0,934.75,934.75,7260
HAL,2018-09-17 18:30:00,955.0,968.15,932.95,961.35,961.35,22750
ADANIPORTS,2018-09-23 18:30:00,364.35,366.0,338.5,345.85,345.85,3415863
ADANIPORTS,2018-09-20 18:30:00,373.05,379.75,316.55,361.75,361.75,3241191
ADANIPORTS,2018-09-18 18:30:00,382.0,382.1,371.0,372.4,372.4,2121141
ADANIPORTS,2018-09-17 18:30:00,383.6,388.0,377.1,379.55,379.55,2692099
DIXON,2018-09-23 18:30:00,2620.0,2647.65,2515.05,2600.05,2600.05,13693
DIXON,2018-09-20 18:30:00,2750.0,2750.0,2555.05,2654.5,2654.5,24466
DIXON,2018-09-18 18:30:00,2750.0,2765.0,2660.0,2709.55,2709.55,5527
DIXON,2018-09-17 18:30:00,2719.0,2785.0,2705.0,2733.35,2733.35,9857
TCS,2018-09-23 18:30:00,2115.0,2210.5,2098.15,2198.45,2198.45,3032226
TCS,2018-09-20 18:30:00,2077.0,2121.0,2050.15,2103.15,2103.15,4508530
TCS,2018-09-18 18:30:00,2071.9,2089.0,2066.85,2077.9,2077.9,1301268
TCS,2018-09-17 18:30:00,2073.0,2078.8,2057.6,2070.75,2070.75,1456507
KOTAKBANK,2018-09-23 18:30:00,1180.0,1182.95,1144.3,1148.7,1148.7,3457790
KOTAKBANK,2018-09-20 18:30:00,1227.0,1246.0,1143.0,1180.2,1180.2,4533128
KOTAKBANK,2018-09-18 18:30:00,1217.0,1234.0,1217.0,1226.9,1226.9,2077024
KOTAKBANK,2018-09-17 18:30:00,1227.95,1233.85,1210.5,1215.3,1215.3,2270665
TATASTEEL,2018-09-23 18:30:00,159.0,167.8,147.05,147.9,147.9,693294
TATASTEEL,2018-09-23 18:30:00,618.9,626.25,595.65,607.7,607.7,11242914
TATASTEEL,2018-09-20 18:30:00,173.7,183.1,151.0,163.35,163.35,2820508
TATASTEEL,2018-09-20 18:30:00,630.0,647.6,584.3,625.15,625.15,22977379
TATASTEEL,2018-09-18 18:30:00,618.0,630.8,617.4,621.2,621.2,10134627
TATASTEEL,2018-09-18 18:30:00,164.4,176.8,162.8,167.75,167.75,876742
