symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-12-01 18:30:00,471.15,485.6,455.05,458.6,458.6,55735805
BHARTIARTL,2019-11-28 18:30:00,439.6,449.65,435.15,442.45,442.45,20010753
BHARTIARTL,2019-11-27 18:30:00,433.35,443.9,428.5,436.65,436.65,21940833
BHARTIARTL,2019-11-26 18:30:00,433.5,437.0,426.4,433.35,433.35,13336531
BHARTIARTL,2019-11-25 18:30:00,445.0,447.0,429.9,432.35,432.35,23466171
SBIN,2019-12-01 18:30:00,343.9,344.35,336.2,338.5,338.5,20648850
SBIN,2019-11-28 18:30:00,11455.0,11455.0,11455.0,11455.0,11455.0,2
SBIN,2019-11-28 18:30:00,11415.0,11415.0,11415.0,11415.0,11415.0,3
SBIN,2019-11-28 18:30:00,11725.0,11750.0,11720.0,11724.86,11724.86,354
SBIN,2019-11-28 18:30:00,348.85,348.85,340.6,341.85,341.85,23081823
SBIN,2019-11-27 18:30:00,346.85,351.0,344.5,349.3,349.3,42538227
SBIN,2019-11-27 18:30:00,11575.0,11575.0,11460.0,11463.52,11463.52,44
SBIN,2019-11-27 18:30:00,11415.0,11415.0,11415.0,11415.0,11415.0,3
SBIN,2019-11-27 18:30:00,11750.0,11755.0,11735.0,11735.0,11735.0,147
SBIN,2019-11-26 18:30:00,11721.0,11780.0,11710.0,11775.0,11775.0,64
SBIN,2019-11-26 18:30:00,11405.0,11410.0,11405.0,11410.0,11410.0,6
SBIN,2019-11-26 18:30:00,11457.0,11457.0,11455.0,11455.0,11455.0,50
SBIN,2019-11-26 18:30:00,335.95,345.55,334.05,343.55,343.55,33971305
SBIN,2019-11-25 18:30:00,11760.0,11888.0,11701.0,11720.29,11720.29,579
SBIN,2019-11-25 18:30:00,11450.0,11450.0,11450.0,11450.0,11450.0,1
SBIN,2019-11-25 18:30:00,11305.0,11579.0,11305.0,11579.0,11579.0,41
SBIN,2019-11-25 18:30:00,338.0,340.0,332.6,335.5,335.5,36464072
ADANIENT,2019-12-01 18:30:00,212.0,213.7,206.05,209.0,209.0,3169460
ADANIENT,2019-11-28 18:30:00,212.4,221.5,211.7,214.9,214.9,7969827
ADANIENT,2019-11-27 18:30:00,212.8,216.2,210.5,213.1,213.1,4234343
ADANIENT,2019-11-26 18:30:00,209.9,215.2,208.5,213.55,213.55,4051404
ADANIENT,2019-11-25 18:30:00,214.75,217.7,207.15,210.6,210.6,5247790
TMPV,2019-12-01 18:30:00,160.95,163.0,158.95,161.05,161.05,19441998
TMPV,2019-11-28 18:30:00,164.8,167.75,160.6,161.5,161.5,20010205
TMPV,2019-11-27 18:30:00,165.75,166.3,163.55,164.8,164.8,16609775
TMPV,2019-11-26 18:30:00,165.3,169.3,165.0,165.9,165.9,29527702
TMPV,2019-11-25 18:30:00,166.65,167.3,162.55,163.4,163.4,25520822
RELIANCE,2019-12-01 18:30:00,1600.0,1614.45,1577.0,1586.5,1586.5,14275186
RELIANCE,2019-11-28 18:30:00,1581.95,1581.95,1547.85,1551.15,1551.15,8484822
RELIANCE,2019-11-27 18:30:00,1572.65,1584.15,1563.95,1580.3,1580.3,6284885
RELIANCE,2019-11-26 18:30:00,1559.95,1575.5,1556.1,1569.85,1569.85,4408336
RELIANCE,2019-11-25 18:30:00,1568.1,1576.35,1556.0,1560.25,1560.25,16152137
MUTHOOTFIN,2019-12-01 18:30:00,678.05,684.85,662.5,677.1,677.1,1988674
MUTHOOTFIN,2019-11-28 18:30:00,693.5,695.55,675.55,678.05,678.05,653796
MUTHOOTFIN,2019-11-27 18:30:00,695.0,701.0,686.5,689.25,689.25,568950
MUTHOOTFIN,2019-11-26 18:30:00,682.0,697.6,682.0,692.25,692.25,995284
MUTHOOTFIN,2019-11-25 18:30:00,685.0,704.0,677.7,681.75,681.75,3277393
BSE,2019-12-01 18:30:00,505.2,506.0,498.0,500.45,500.45,40072
BSE,2019-11-28 18:30:00,500.1,507.0,500.1,505.2,505.2,48034
BSE,2019-11-27 18:30:00,502.35,505.45,501.2,503.75,503.75,69283
BSE,2019-11-26 18:30:00,499.8,504.95,495.8,497.2,497.2,61195
BSE,2019-11-25 18:30:00,511.0,511.0,495.0,496.5,496.5,104457
ADANIGREEN,2019-12-01 18:30:00,138.0,138.7,130.25,131.3,131.3,3121254
ADANIGREEN,2019-11-28 18:30:00,136.0,138.75,132.35,137.1,137.1,5716364
