symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-04-02 18:30:00,346.0,346.0,336.25,341.8,341.8,6609750
BHARTIARTL,2017-03-30 18:30:00,350.0,352.3,345.0,350.05,350.05,5215911
BHARTIARTL,2017-03-29 18:30:00,344.85,352.4,342.2,351.2,351.2,3916104
BHARTIARTL,2017-03-28 18:30:00,342.5,346.4,341.2,344.85,344.85,8855391
BHARTIARTL,2017-03-27 18:30:00,340.9,343.5,338.6,340.75,340.75,2087407
SBIN,2017-04-02 18:30:00,10950.0,10950.0,10950.0,10950.0,10950.0,2
SBIN,2017-04-02 18:30:00,11205.0,11249.0,11170.0,11227.05,11227.05,727
SBIN,2017-04-02 18:30:00,294.8,295.7,292.2,293.15,293.15,10509610
SBIN,2017-03-30 18:30:00,292.0,295.0,288.5,293.4,293.4,20185269
SBIN,2017-03-30 18:30:00,11100.0,11229.99,11100.0,11192.58,11192.58,118
SBIN,2017-03-29 18:30:00,11198.97,11234.0,11198.97,11234.0,11234.0,106
SBIN,2017-03-29 18:30:00,289.0,293.75,288.85,291.05,291.05,19683170
SBIN,2017-03-28 18:30:00,283.15,289.9,283.15,288.45,288.45,31008407
SBIN,2017-03-28 18:30:00,10825.0,10950.0,10825.0,10950.0,10950.0,6
SBIN,2017-03-28 18:30:00,11162.0,11169.99,11143.0,11158.98,11158.98,166
SBIN,2017-03-27 18:30:00,11200.0,11200.0,11130.2,11150.71,11150.71,427
SBIN,2017-03-27 18:30:00,10899.0,10925.0,10820.0,10853.33,10853.33,22
SBIN,2017-03-27 18:30:00,280.65,282.9,278.5,282.1,282.1,18673371
ADANIENT,2017-04-02 18:30:00,108.85,112.3,107.95,111.8,111.8,4741739
ADANIENT,2017-03-30 18:30:00,106.35,110.2,105.2,108.55,108.55,6986469
ADANIENT,2017-03-29 18:30:00,104.65,106.5,104.15,105.8,105.8,7405888
ADANIENT,2017-03-28 18:30:00,104.95,105.25,103.7,104.45,104.45,1897100
ADANIENT,2017-03-27 18:30:00,105.0,105.85,103.85,104.55,104.55,2590526
TMPV,2017-04-02 18:30:00,468.25,472.3,467.6,470.4,470.4,2951896
TMPV,2017-03-30 18:30:00,466.5,472.5,464.5,465.85,465.85,6400088
TMPV,2017-03-29 18:30:00,463.5,469.8,462.85,468.4,468.4,9482785
TMPV,2017-03-28 18:30:00,474.9,475.0,463.6,469.05,469.05,6680569
TMPV,2017-03-27 18:30:00,467.5,473.0,467.5,472.4,472.4,2982614
RELIANCE,2017-04-02 18:30:00,1342.0,1380.5,1337.05,1374.65,1374.65,10260327
RELIANCE,2017-03-30 18:30:00,1266.0,1337.65,1266.0,1320.9,1320.9,10375519
RELIANCE,2017-03-29 18:30:00,1255.0,1274.75,1253.0,1270.65,1270.65,6368859
RELIANCE,2017-03-28 18:30:00,1251.7,1260.0,1233.35,1256.65,1256.65,4325787
RELIANCE,2017-03-27 18:30:00,1258.0,1264.0,1242.1,1245.75,1245.75,4961934
MUTHOOTFIN,2017-04-02 18:30:00,370.0,384.0,368.15,380.65,380.65,547342
MUTHOOTFIN,2017-04-02 18:30:00,1722.0,1722.0,1682.1,1682.1,1682.1,50
MUTHOOTFIN,2017-04-02 18:30:00,1022.0,1070.0,1010.11,1068.69,1068.69,294
MUTHOOTFIN,2017-03-30 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,10
MUTHOOTFIN,2017-03-30 18:30:00,1739.0,1739.0,1739.0,1739.0,1739.0,1120
MUTHOOTFIN,2017-03-30 18:30:00,377.45,389.95,363.85,368.95,368.95,1352539
MUTHOOTFIN,2017-03-29 18:30:00,1007.0,1020.0,1006.6,1020.0,1020.0,63
MUTHOOTFIN,2017-03-29 18:30:00,376.8,380.0,364.3,373.75,373.75,332618
MUTHOOTFIN,2017-03-28 18:30:00,1732.0,1738.0,1732.0,1738.0,1738.0,20
MUTHOOTFIN,2017-03-28 18:30:00,351.25,389.7,351.25,378.25,378.25,1423757
MUTHOOTFIN,2017-03-28 18:30:00,1026.0,1026.65,1019.0,1019.92,1019.92,162
MUTHOOTFIN,2017-03-27 18:30:00,349.9,353.0,348.55,350.95,350.95,113002
MUTHOOTFIN,2017-03-27 18:30:00,1732.0,1732.0,1732.0,1732.0,1732.0,297
MUTHOOTFIN,2017-03-27 18:30:00,1030.99,1030.99,1030.99,1030.99,1030.99,10
MUTHOOTFIN,2017-03-27 18:30:00,1015.99,1016.0,1013.0,1016.0,1016.0,623
MUTHOOTFIN,2017-03-27 18:30:00,800.0,1200.0,800.0,1200.0,1200.0,201
BSE,2017-04-02 18:30:00,984.0,987.7,975.1,977.45,977.45,129583
BSE,2017-03-30 18:30:00,967.8,981.0,965.05,977.65,977.65,276768
BSE,2017-03-29 18:30:00,958.05,971.05,955.05,966.7,966.7,291000
BSE,2017-03-28 18:30:00,939.65,972.0,937.0,951.35,951.35,499299
BSE,2017-03-27 18:30:00,938.9,943.95,936.2,939.25,939.25,92227
HDFCBANK,2017-04-02 18:30:00,1446.0,1450.1,1426.0,1433.2,1433.2,1037263
HDFCBANK,2017-03-30 18:30:00,1453.8,1454.0,1436.55,1442.55,1442.55,2412848
HDFCBANK,2017-03-29 18:30:00,1454.0,1455.0,1454.0,1455.0,1455.0,3766315
HDFCBANK,2017-03-29 18:30:00,1428.0,1479.95,1425.05,1466.2,1466.2,8580273
HDFCBANK,2017-03-28 18:30:00,1420.8,1434.8,1420.0,1428.6,1428.6,2143943
HDFCBANK,2017-03-27 18:30:00,1418.3,1424.7,1413.1,1420.2,1420.2,2015350
HDFCBANK,2017-03-27 18:30:00,1455.0,1455.0,1451.0,1451.0,1451.0,200000
MCX,2017-04-02 18:30:00,1215.05,1215.05,1180.0,1196.0,1196.0,124993
MCX,2017-03-30 18:30:00,1207.2,1219.8,1201.25,1205.05,1205.05,72686
MCX,2017-03-29 18:30:00,1195.0,1219.9,1195.0,1212.9,1212.9,102003
