symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-12-15 18:30:00,1681.75,1687.0,1660.15,1662.55,1662.55,4375126
BHARTIARTL,2024-12-12 18:30:00,1618.0,1685.0,1606.8,1681.75,1681.75,12900707
BHARTIARTL,2024-12-11 18:30:00,1578.5,1617.9,1578.5,1610.55,1610.55,13120939
BHARTIARTL,2024-12-10 18:30:00,1588.0,1588.0,1571.2,1586.0,1586.0,3853182
BHARTIARTL,2024-12-09 18:30:00,1610.55,1611.85,1570.05,1578.65,1578.65,14645786
SBIN,2024-12-15 18:30:00,859.8,866.4,857.8,860.95,860.95,6432713
SBIN,2024-12-12 18:30:00,852.6,862.9,835.0,861.55,861.55,9379370
SBIN,2024-12-11 18:30:00,861.5,864.3,851.15,853.7,853.7,8845103
SBIN,2024-12-10 18:30:00,867.5,869.85,860.95,861.6,861.6,7006973
SBIN,2024-12-09 18:30:00,861.8,868.95,858.05,867.5,867.5,7379849
ADANIENT,2024-12-15 18:30:00,2530.0,2537.5,2503.0,2512.4,2512.4,654321
ADANIENT,2024-12-12 18:30:00,2504.0,2545.0,2479.05,2527.55,2527.55,1940935
ADANIENT,2024-12-11 18:30:00,2457.0,2534.8,2446.25,2504.1,2504.1,2579624
ADANIENT,2024-12-10 18:30:00,2469.0,2480.0,2451.0,2457.25,2457.25,712674
ADANIENT,2024-12-09 18:30:00,2501.0,2501.0,2455.0,2467.2,2467.2,1119844
TMPV,2024-12-15 18:30:00,791.4,793.95,783.0,784.8,784.8,10015361
TMPV,2024-12-12 18:30:00,789.0,792.5,775.0,790.3,790.3,14101869
TMPV,2024-12-11 18:30:00,799.2,802.0,785.5,786.35,786.35,10602758
TMPV,2024-12-10 18:30:00,802.9,806.95,798.2,799.1,799.1,7763357
TMPV,2024-12-09 18:30:00,804.8,810.45,797.45,799.9,799.9,13113082
RELIANCE,2024-12-15 18:30:00,1275.0,1281.0,1266.55,1268.3,1268.3,9486781
RELIANCE,2024-12-12 18:30:00,1260.0,1275.2,1239.6,1272.85,1272.85,28630222
RELIANCE,2024-12-11 18:30:00,1270.0,1278.2,1260.6,1262.9,1262.9,20906813
RELIANCE,2024-12-10 18:30:00,1285.0,1290.0,1276.05,1278.2,1278.2,11724373
RELIANCE,2024-12-09 18:30:00,1289.25,1294.9,1280.2,1284.85,1284.85,16043729
MUTHOOTFIN,2024-12-15 18:30:00,2095.25,2124.5,2093.95,2119.2,2119.2,246083
MUTHOOTFIN,2024-12-12 18:30:00,2124.95,2124.95,2055.05,2092.85,2092.85,327431
MUTHOOTFIN,2024-12-11 18:30:00,2062.0,2132.9,2057.0,2127.35,2127.35,1360458
MUTHOOTFIN,2024-12-10 18:30:00,2029.85,2069.0,2028.35,2064.5,2064.5,519979
MUTHOOTFIN,2024-12-09 18:30:00,2000.0,2054.65,1995.1,2033.25,2033.25,1017512
BSE,2024-12-15 18:30:00,5655.0,5735.95,5620.0,5663.8,5663.8,1622407
BSE,2024-12-12 18:30:00,5605.0,5654.0,5481.0,5634.95,5634.95,1774337
BSE,2024-12-11 18:30:00,5589.65,5717.7,5572.05,5610.7,5610.7,2015465
BSE,2024-12-10 18:30:00,5459.0,5578.9,5427.05,5552.2,5552.2,1586490
BSE,2024-12-09 18:30:00,5487.0,5535.7,5352.05,5466.35,5466.35,2418310
ADANIGREEN,2024-12-15 18:30:00,1200.95,1210.5,1163.65,1168.05,1168.05,2717545
ADANIGREEN,2024-12-12 18:30:00,1220.0,1252.3,1179.3,1198.4,1198.4,6893497
ADANIGREEN,2024-12-11 18:30:00,1143.85,1249.0,1124.2,1217.95,1217.95,10821668
ADANIGREEN,2024-12-10 18:30:00,1171.0,1189.45,1143.0,1148.05,1148.05,2666340
ADANIGREEN,2024-12-09 18:30:00,1224.95,1224.95,1165.35,1176.65,1176.65,3096278
HDFCBANK,2024-12-15 18:30:00,1865.1,1869.95,1855.25,1865.2,1865.2,6553541
HDFCBANK,2024-12-12 18:30:00,1862.5,1875.0,1829.25,1871.75,1871.75,9504501
HDFCBANK,2024-12-11 18:30:00,1851.0,1868.65,1848.7,1859.25,1859.25,8646895
HDFCBANK,2024-12-10 18:30:00,1861.7,1871.9,1856.75,1863.1,1863.1,7022713
HDFCBANK,2024-12-09 18:30:00,1877.7,1877.7,1858.55,1868.1,1868.1,6662740
MCX,2024-12-15 18:30:00,6588.0,6742.0,6523.55,6706.75,6706.75,255534
MCX,2024-12-12 18:30:00,6650.0,6656.0,6439.0,6569.35,6569.35,281374
MCX,2024-12-11 18:30:00,6740.0,6843.95,6656.0,6674.05,6674.05,275063
MCX,2024-12-10 18:30:00,6705.55,6751.0,6644.55,6706.45,6706.45,283785
MCX,2024-12-09 18:30:00,6869.0,6869.0,6630.0,6676.1,6676.1,352297
INFY,2024-12-15 18:30:00,1995.45,1999.6,1977.6,1980.05,1980.05,3119221
INFY,2024-12-12 18:30:00,1969.75,2006.45,1953.8,1999.7,1999.7,5362693
INFY,2024-12-11 18:30:00,1975.2,1998.8,1970.55,1987.0,1987.0,6462130
INFY,2024-12-10 18:30:00,1955.0,1978.0,1952.0,1974.15,1974.15,5025612
INFY,2024-12-09 18:30:00,1939.0,1965.6,1932.0,1948.55,1948.55,6174921
ICICIBANK,2024-12-15 18:30:00,1344.9,1350.45,1340.05,1346.1,1346.1,9071006
ICICIBANK,2024-12-12 18:30:00,1325.35,1347.15,1313.5,1344.9,1344.9,13536684
ICICIBANK,2024-12-11 18:30:00,1321.55,1338.75,1321.55,1329.25,1329.25,9076896
ICICIBANK,2024-12-10 18:30:00,1324.7,1331.25,1316.0,1327.5,1327.5,8138066
ICICIBANK,2024-12-09 18:30:00,1319.0,1332.0,1315.25,1330.45,1330.45,8218214
HAL,2024-12-15 18:30:00,4692.1,4699.0,4651.15,4676.35,4676.35,741557
HAL,2024-12-12 18:30:00,4754.5,4755.0,4660.55,4669.65,4669.65,3312042
HAL,2024-12-11 18:30:00,4650.0,4723.45,4645.0,4660.55,4660.55,1327850
HAL,2024-12-10 18:30:00,4624.55,4660.0,4591.55,4649.7,4649.7,767757
HAL,2024-12-09 18:30:00,4627.0,4649.9,4601.0,4627.7,4627.7,1313990
ADANIPORTS,2024-12-15 18:30:00,1258.0,1261.85,1240.95,1243.15,1243.15,1337624
ADANIPORTS,2024-12-12 18:30:00,1241.95,1262.0,1230.0,1259.95,1259.95,2818291
ADANIPORTS,2024-12-11 18:30:00,1233.8,1268.0,1223.45,1244.0,1244.0,5457302
ADANIPORTS,2024-12-10 18:30:00,1254.1,1258.35,1230.75,1233.8,1233.8,2595435
ADANIPORTS,2024-12-09 18:30:00,1272.9,1272.9,1244.4,1248.75,1248.75,2406907
DIXON,2024-12-15 18:30:00,18212.0,18870.0,18111.0,18831.8,18831.8,1199575
DIXON,2024-12-12 18:30:00,17639.0,18034.0,17530.6,17954.4,17954.4,430818
DIXON,2024-12-11 18:30:00,17569.8,17800.0,17512.85,17697.35,17697.35,336772
DIXON,2024-12-10 18:30:00,17499.4,17585.0,17403.0,17528.55,17528.55,237872
DIXON,2024-12-09 18:30:00,17400.0,17530.0,17121.05,17514.05,17514.05,354274
TCS,2024-12-15 18:30:00,4459.0,4475.0,4397.0,4415.2,4415.2,1646224
TCS,2024-12-12 18:30:00,4434.95,4494.9,4394.4,4473.9,4473.9,1967048
TCS,2024-12-11 18:30:00,4430.05,4485.0,4426.0,4454.95,4454.95,1914642
TCS,2024-12-10 18:30:00,4431.85,4448.65,4407.0,4427.45,4427.45,1635256
TCS,2024-12-09 18:30:00,4426.15,4493.8,4412.1,4432.55,4432.55,2087828
KOTAKBANK,2024-12-15 18:30:00,1803.0,1813.0,1793.85,1804.45,1804.45,2989393
KOTAKBANK,2024-12-12 18:30:00,1758.35,1809.0,1748.05,1805.65,1805.65,3893531
KOTAKBANK,2024-12-11 18:30:00,1790.0,1796.45,1765.35,1768.7,1768.7,3488259
KOTAKBANK,2024-12-10 18:30:00,1796.0,1806.8,1789.95,1794.7,1794.7,2393428
KOTAKBANK,2024-12-09 18:30:00,1783.25,1802.8,1783.25,1794.7,1794.7,1979884
TATASTEEL,2024-12-15 18:30:00,148.94,149.8,147.1,147.79,147.79,22634773
TATASTEEL,2024-12-12 18:30:00,150.0,150.05,145.55,148.95,148.95,39701388
TATASTEEL,2024-12-11 18:30:00,150.87,151.63,148.7,150.78,150.78,25761723
TATASTEEL,2024-12-10 18:30:00,150.59,152.11,150.06,150.6,150.6,20499709
TATASTEEL,2024-12-09 18:30:00,150.19,152.5,149.31,150.32,150.32,36278104
