symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-03-15 18:30:00,1798.0,1804.9,1770.9,1788.8,1788.8,14261268
BHARTIARTL,2026-03-12 18:30:00,1781.1,1816.0,1776.6,1803.4,1803.4,8970772
BHARTIARTL,2026-03-11 18:30:00,1797.9,1817.8,1791.0,1801.3,1801.3,12922735
BHARTIARTL,2026-03-10 18:30:00,1841.0,1847.7,1799.5,1807.0,1807.0,9548404
BHARTIARTL,2026-03-09 18:30:00,1880.8,1881.0,1846.5,1850.4,1850.4,11741600
SBIN,2026-03-15 18:30:00,1048.7,1073.0,1036.1,1066.7,1066.7,15322269
SBIN,2026-03-12 18:30:00,1077.5,1081.3,1042.3,1047.0,1047.0,15978675
SBIN,2026-03-11 18:30:00,1075.1,1098.0,1070.5,1085.2,1085.2,14614140
SBIN,2026-03-10 18:30:00,1113.4,1115.9,1088.0,1091.1,1091.1,8364878
SBIN,2026-03-09 18:30:00,1111.1,1119.9,1104.5,1112.2,1112.2,17491459
ADANIENT,2026-03-15 18:30:00,1961.0,1994.8,1946.6,1978.0,1978.0,1465828
ADANIENT,2026-03-12 18:30:00,1999.9,2008.6,1945.0,1961.1,1961.1,1195448
ADANIENT,2026-03-11 18:30:00,1960.0,2026.0,1947.1,2002.0,2002.0,1473773
ADANIENT,2026-03-10 18:30:00,2006.6,2027.4,1970.0,1974.7,1974.7,1088294
ADANIENT,2026-03-09 18:30:00,2030.0,2030.0,1982.2,1996.5,1996.5,1680405
TMPV,2026-03-15 18:30:00,313.0,316.45,306.9,314.4,314.4,10394023
TMPV,2026-03-12 18:30:00,323.0,324.15,308.5,314.1,314.1,17073811
TMPV,2026-03-11 18:30:00,332.5,333.0,323.35,324.55,324.55,9707654
TMPV,2026-03-10 18:30:00,344.8,347.0,334.65,335.35,335.35,5949596
TMPV,2026-03-09 18:30:00,338.0,345.8,334.25,345.2,345.2,13770080
RELIANCE,2026-03-15 18:30:00,1380.0,1397.3,1363.5,1395.1,1395.1,22837802
RELIANCE,2026-03-12 18:30:00,1385.2,1400.8,1378.4,1380.7,1380.7,17265090
RELIANCE,2026-03-11 18:30:00,1390.0,1410.9,1381.1,1392.2,1392.2,20939959
RELIANCE,2026-03-10 18:30:00,1424.9,1434.0,1383.6,1390.2,1390.2,21848087
RELIANCE,2026-03-09 18:30:00,1430.6,1431.5,1400.6,1408.8,1408.8,18071259
MUTHOOTFIN,2026-03-15 18:30:00,3316.6,3370.0,3283.0,3361.0,3361.0,1333026
MUTHOOTFIN,2026-03-12 18:30:00,3238.1,3355.0,3216.5,3333.2,3333.2,1425667
MUTHOOTFIN,2026-03-11 18:30:00,3127.0,3253.4,3119.1,3244.0,3244.0,1798792
MUTHOOTFIN,2026-03-10 18:30:00,3290.3,3302.4,3157.5,3163.9,3163.9,757649
MUTHOOTFIN,2026-03-09 18:30:00,3304.8,3308.7,3253.8,3283.2,3283.2,618725
BSE,2026-03-15 18:30:00,2797.0,2888.0,2777.0,2862.6,2862.6,4333977
BSE,2026-03-12 18:30:00,2852.0,2878.5,2787.5,2797.0,2797.0,3313604
BSE,2026-03-11 18:30:00,2800.0,2877.9,2781.2,2850.6,2850.6,2988021
BSE,2026-03-10 18:30:00,2871.4,2897.3,2825.0,2837.4,2837.4,2802847
BSE,2026-03-09 18:30:00,2820.0,2883.4,2805.3,2860.6,2860.6,5240537
ADANIGREEN,2026-03-15 18:30:00,861.35,873.8,853.0,866.95,866.95,2609169
ADANIGREEN,2026-03-12 18:30:00,865.25,878.75,844.0,861.35,861.35,6756426
ADANIGREEN,2026-03-11 18:30:00,849.6,881.95,837.4,866.55,866.55,6591414
ADANIGREEN,2026-03-10 18:30:00,866.6,877.9,846.9,849.65,849.65,3005645
ADANIGREEN,2026-03-09 18:30:00,875.0,878.95,843.25,856.9,856.9,3240047
HDFCBANK,2026-03-15 18:30:00,817.0,844.5,815.65,840.6,840.6,52182605
HDFCBANK,2026-03-12 18:30:00,820.0,823.8,812.0,817.0,817.0,41700464
HDFCBANK,2026-03-11 18:30:00,820.1,836.4,820.1,832.75,832.75,46107561
HDFCBANK,2026-03-10 18:30:00,845.0,848.85,827.6,833.95,833.95,42261076
HDFCBANK,2026-03-09 18:30:00,850.05,856.8,840.6,849.45,849.45,52866024
MCX,2026-03-15 18:30:00,2474.0,2577.0,2440.8,2555.6,2555.6,3474374
MCX,2026-03-12 18:30:00,2520.0,2544.0,2465.0,2498.8,2498.8,2434350
MCX,2026-03-11 18:30:00,2512.7,2539.9,2466.9,2526.1,2526.1,2510419
