symbol,date,open,high,low,close,adj_close,volume
VEDL,2016-05-31 00:00:00,106.85,109.7,103.8,108.55,108.55,"2,67,53,083"
VEDL,2016-05-30 00:00:00,104.5,107.45,104.15,106.5,106.5,"1,32,90,676"
ADANIPOWER,2016-05-31 00:00:00,30.1,30.6,29.25,29.8,29.8,"46,04,628"
ADANIPOWER,2016-05-30 00:00:00,30.25,30.5,29.75,30.2,30.2,"38,15,755"
IDEA,2016-05-31 00:00:00,114.45,116.2,111.7,114.95,114.95,"1,28,23,718"
IDEA,2016-05-30 00:00:00,112.8,117.35,112.0,113.45,113.45,"48,94,801"
BHEL,2016-05-31 00:00:00,121.0,123.3,119.5,120.5,120.5,"86,57,827"
BHEL,2016-05-30 00:00:00,122.9,125.8,120.2,120.7,120.7,"1,16,84,836"
HINDZINC,2016-05-31 00:00:00,170.1,173.95,170.0,170.75,170.75,"62,19,464"
HINDZINC,2016-05-30 00:00:00,169.95,172.9,167.15,172.25,172.25,"9,75,631"
APOLLOTYRE,2016-05-31 00:00:00,157.4,158.5,155.05,156.45,156.45,"11,25,847"
APOLLOTYRE,2016-05-30 00:00:00,157.9,159.1,154.3,157.25,157.25,"7,83,258"
CANBK,2016-05-31 00:00:00,192.5,208.9,190.6,206.4,206.4,"79,39,032"
CANBK,2016-05-30 00:00:00,194.05,195.7,188.7,192.9,192.9,"38,96,132"
SAIL,2016-05-31 00:00:00,42.0,43.15,41.55,42.8,42.8,"74,34,177"
SAIL,2016-05-30 00:00:00,43.0,43.65,42.35,43.0,43.0,"64,96,240"
COALINDIA,2016-05-31 00:00:00,293.9,295.25,287.9,291.4,291.4,"70,41,001"
COALINDIA,2016-05-30 00:00:00,289.25,295.95,288.5,292.55,292.55,"1,78,63,356"
NLCINDIA,2016-05-31 00:00:00,69.75,69.8,68.45,68.7,68.7,"87,746"
NLCINDIA,2016-05-30 00:00:00,69.55,70.25,68.9,69.15,69.15,"83,592"
ASHOKLEY,2016-05-31 00:00:00,106.1,109.35,105.05,108.95,108.95,"1,42,66,518"
ASHOKLEY,2016-05-30 00:00:00,107.3,107.45,105.1,106.05,106.05,"87,31,313"
SUZLON,2016-05-31 00:00:00,16.8,16.9,15.85,15.9,15.9,"5,10,06,047"
SUZLON,2016-05-30 00:00:00,16.5,16.6,15.8,16.25,16.25,"4,43,09,744"
ONGC,2016-05-31 00:00:00,215.0,215.5,209.8,210.75,210.75,"58,60,801"
ONGC,2016-05-30 00:00:00,214.0,215.7,213.0,213.45,213.45,"30,59,420"
INDUSTOWER,2016-05-31 00:00:00,385.0,386.9,372.3,374.55,374.55,"30,47,490"
INDUSTOWER,2016-05-30 00:00:00,387.8,392.0,384.5,386.05,386.05,"9,74,484"
IOC,2016-05-31 00:00:00,400.3,417.95,400.3,416.1,416.1,"38,80,436"
IOC,2016-05-30 00:00:00,412.0,412.8,402.05,403.0,403.0,"19,80,440"
NATIONALUM,2016-05-31 00:00:00,42.1,43.15,41.75,42.9,42.9,"9,80,465"
NATIONALUM,2016-05-30 00:00:00,42.2,42.75,41.6,41.85,41.85,"7,50,478"
WIPRO,2016-05-31 00:00:00,551.0,552.0,543.35,545.45,545.45,"20,70,089"
WIPRO,2016-05-30 00:00:00,547.2,552.5,544.45,550.15,550.15,"10,69,996"
ITC,2016-05-31 00:00:00,356.0,359.45,349.25,351.05,351.05,"96,64,358"
ITC,2016-05-30 00:00:00,353.4,358.5,352.8,356.5,356.5,"49,08,369"
MOTHERSON,2016-05-31 00:00:00,284.4,286.6,276.8,284.75,284.75,"26,99,036"
MOTHERSON,2016-05-30 00:00:00,278.1,286.75,276.0,284.25,284.25,"25,61,173"
BANKBARODA,2016-05-31 00:00:00,138.7,143.45,136.8,142.8,142.8,"83,12,141"
BANKBARODA,2016-05-30 00:00:00,141.0,141.4,136.5,138.4,138.4,"70,09,869"
NMDC,2016-05-31 00:00:00,89.7,89.7,87.9,88.25,88.25,"26,19,022"
NMDC,2016-05-30 00:00:00,93.05,93.25,87.95,89.75,89.75,"28,90,711"
POWERGRID,2016-05-31 00:00:00,152.0,152.35,149.55,150.0,150.0,"24,17,068"
POWERGRID,2016-05-30 00:00:00,151.1,152.95,149.35,151.75,151.75,"34,02,815"
LICHSGFIN,2016-05-31 00:00:00,469.9,472.7,466.0,470.75,470.75,"24,85,933"
LICHSGFIN,2016-05-30 00:00:00,463.9,470.4,460.55,468.35,468.35,"15,44,982"
INDIANB,2016-05-31 00:00:00,94.4,94.4,90.1,90.85,90.85,"6,79,319"
INDIANB,2016-05-30 00:00:00,93.4,94.2,92.5,93.2,93.2,"1,18,903"
OIL,2016-05-31 00:00:00,350.0,356.65,347.15,350.0,350.0,"4,76,732"
OIL,2016-05-30 00:00:00,351.9,354.95,343.1,349.65,349.65,"2,94,561"
