symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-09-11 18:30:00,317.9,321.95,314.1,318.05,318.05,3149855
BHARTIARTL,2016-09-08 18:30:00,323.5,326.75,318.35,322.1,322.1,2956745
BHARTIARTL,2016-09-07 18:30:00,320.15,327.2,319.0,324.4,324.4,3442329
BHARTIARTL,2016-09-06 18:30:00,318.5,322.4,316.1,320.15,320.15,3414495
BHARTIARTL,2016-09-05 18:30:00,318.9,322.8,312.65,321.5,321.5,7067529
SBIN,2016-09-11 18:30:00,10850.0,10870.0,10850.0,10864.0,10864.0,48
SBIN,2016-09-11 18:30:00,11465.15,11515.0,11440.0,11477.64,11477.64,236
SBIN,2016-09-11 18:30:00,257.5,258.75,251.8,252.75,252.75,18989750
SBIN,2016-09-08 18:30:00,11499.0,11500.0,11470.0,11471.2,11471.2,89
SBIN,2016-09-08 18:30:00,10900.0,10900.0,10800.0,10825.7,10825.7,77
SBIN,2016-09-08 18:30:00,268.4,268.4,263.35,264.1,264.1,11455826
SBIN,2016-09-07 18:30:00,10950.0,10950.0,10865.0,10865.3,10865.3,15
SBIN,2016-09-07 18:30:00,268.0,271.6,266.9,268.35,268.35,14339143
SBIN,2016-09-07 18:30:00,11410.4,11469.99,11410.0,11448.08,11448.08,189
SBIN,2016-09-06 18:30:00,10900.0,10900.0,10900.0,10900.0,10900.0,12
SBIN,2016-09-06 18:30:00,262.9,270.3,260.4,266.8,266.8,30862337
SBIN,2016-09-06 18:30:00,11410.0,11424.0,11410.0,11415.82,11415.82,49
SBIN,2016-09-05 18:30:00,257.2,261.5,256.0,260.1,260.1,16620963
SBIN,2016-09-05 18:30:00,11400.0,11400.0,11385.0,11395.53,11395.53,129
ADANIENT,2016-09-11 18:30:00,72.5,72.5,67.1,69.95,69.95,2346615
ADANIENT,2016-09-08 18:30:00,74.75,74.75,73.25,73.45,73.45,1701015
ADANIENT,2016-09-07 18:30:00,72.75,74.9,72.2,74.45,74.45,3286784
ADANIENT,2016-09-06 18:30:00,72.4,73.8,71.7,72.45,72.45,2546141
ADANIENT,2016-09-05 18:30:00,71.55,72.85,71.55,72.1,72.1,2209617
TMPV,2016-09-11 18:30:00,551.0,560.0,549.25,553.45,553.45,7055294
TMPV,2016-09-08 18:30:00,580.0,582.95,571.7,573.25,573.25,7159068
TMPV,2016-09-07 18:30:00,590.75,591.7,577.75,584.2,584.2,10456258
TMPV,2016-09-06 18:30:00,590.0,598.4,584.0,587.4,587.4,13408927
TMPV,2016-09-05 18:30:00,556.35,593.3,556.35,588.7,588.7,15813178
RELIANCE,2016-09-11 18:30:00,1030.4,1056.0,1029.15,1046.5,1046.5,7699800
RELIANCE,2016-09-08 18:30:00,1035.0,1049.9,1030.0,1044.55,1044.55,3490441
RELIANCE,2016-09-07 18:30:00,1023.05,1035.95,1020.2,1033.4,1033.4,2790196
RELIANCE,2016-09-06 18:30:00,1022.0,1027.05,1013.05,1017.65,1017.65,2954995
RELIANCE,2016-09-05 18:30:00,1019.9,1025.0,1015.0,1019.9,1019.9,2631091
MUTHOOTFIN,2016-09-11 18:30:00,1638.0,1639.0,1638.0,1639.0,1639.0,509
MUTHOOTFIN,2016-09-11 18:30:00,358.0,358.5,346.6,349.0,349.0,425190
MUTHOOTFIN,2016-09-11 18:30:00,1048.77,1048.77,1048.77,1048.77,1048.77,20
MUTHOOTFIN,2016-09-08 18:30:00,377.0,377.2,363.4,366.4,366.4,644622
MUTHOOTFIN,2016-09-08 18:30:00,1030.0,1055.0,1030.0,1055.0,1055.0,35
MUTHOOTFIN,2016-09-07 18:30:00,1639.0,1639.0,1639.0,1639.0,1639.0,300
MUTHOOTFIN,2016-09-07 18:30:00,1030.0,1030.0,1030.0,1030.0,1030.0,5
MUTHOOTFIN,2016-09-07 18:30:00,371.0,379.8,366.3,374.75,374.75,1111549
MUTHOOTFIN,2016-09-06 18:30:00,360.0,370.9,359.35,368.2,368.2,1165248
MUTHOOTFIN,2016-09-05 18:30:00,362.6,367.25,356.3,358.2,358.2,700729
MUTHOOTFIN,2016-09-05 18:30:00,1038.0,1038.0,1038.0,1038.0,1038.0,67
MUTHOOTFIN,2016-09-05 18:30:00,1610.0,1610.0,1610.0,1610.0,1610.0,50
HDFCBANK,2016-09-11 18:30:00,1274.7,1284.4,1271.5,1279.9,1279.9,996432
HDFCBANK,2016-09-08 18:30:00,1290.0,1294.5,1278.3,1290.4,1290.4,1003442
HDFCBANK,2016-09-07 18:30:00,1290.0,1295.25,1283.6,1289.4,1289.4,726345
HDFCBANK,2016-09-07 18:30:00,1550.0,1550.0,1550.0,1550.0,1550.0,25000
HDFCBANK,2016-09-06 18:30:00,1430.4,1585.0,1430.4,1585.0,1585.0,118341
