symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-08-23 18:30:00,517.9,532.4,508.2,526.9,526.9,29166922
BHARTIARTL,2020-08-20 18:30:00,529.8,529.8,516.0,520.25,520.25,21835588
BHARTIARTL,2020-08-19 18:30:00,531.0,533.6,522.7,525.55,525.55,13440102
BHARTIARTL,2020-08-18 18:30:00,529.0,539.9,527.1,535.85,535.85,17075491
BHARTIARTL,2020-08-17 18:30:00,522.05,529.1,520.15,526.3,526.3,13517889
SBIN,2020-08-23 18:30:00,10900.0,10900.0,10860.0,10865.55,10865.55,50
SBIN,2020-08-23 18:30:00,10825.0,10826.0,10825.0,10826.0,10826.0,12
SBIN,2020-08-23 18:30:00,200.0,202.8,198.6,201.45,201.45,53866579
SBIN,2020-08-23 18:30:00,10972.0,11002.39,10970.0,10987.5,10987.5,1000
SBIN,2020-08-20 18:30:00,10835.0,10860.0,10809.0,10858.0,10858.0,79
SBIN,2020-08-20 18:30:00,10975.0,11004.95,10970.0,11002.07,11002.07,312
SBIN,2020-08-20 18:30:00,10998.0,10998.0,10998.0,10998.0,10998.0,1
SBIN,2020-08-20 18:30:00,199.0,201.5,197.65,198.4,198.4,68047789
SBIN,2020-08-19 18:30:00,10848.0,10937.9,10801.11,10888.08,10888.08,188
SBIN,2020-08-19 18:30:00,194.0,196.35,193.25,194.75,194.75,37505379
SBIN,2020-08-19 18:30:00,10957.0,11000.0,10950.1,10997.61,10997.61,578
SBIN,2020-08-18 18:30:00,11000.0,11000.0,10952.0,10972.15,10972.15,704
SBIN,2020-08-18 18:30:00,10849.0,10849.0,10840.0,10848.25,10848.25,37
SBIN,2020-08-18 18:30:00,196.4,200.3,195.9,197.05,197.05,59302164
SBIN,2020-08-18 18:30:00,10844.0,10850.0,10844.0,10849.68,10849.68,19
SBIN,2020-08-17 18:30:00,10750.0,10800.0,10750.0,10800.0,10800.0,20
SBIN,2020-08-17 18:30:00,193.8,195.75,191.7,195.1,195.1,46295650
SBIN,2020-08-17 18:30:00,10965.0,11000.0,10942.0,10990.77,10990.77,542
SBIN,2020-08-17 18:30:00,10800.0,10845.0,10800.0,10844.8,10844.8,22
ADANIENT,2020-08-23 18:30:00,236.0,253.85,235.0,248.7,248.7,11879433
ADANIENT,2020-08-20 18:30:00,237.1,244.5,231.1,233.35,233.35,5797329
ADANIENT,2020-08-19 18:30:00,241.2,245.0,230.4,234.0,234.0,9484513
ADANIENT,2020-08-18 18:30:00,214.25,245.4,214.25,239.55,239.55,19592087
ADANIENT,2020-08-17 18:30:00,200.0,216.8,199.0,213.7,213.7,13368091
TMPV,2020-08-23 18:30:00,122.0,123.0,120.8,121.2,121.2,31296668
