symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-07-16 18:30:00,409.5,410.0,405.95,408.45,408.45,2269037
BHARTIARTL,2017-07-13 18:30:00,405.05,408.6,402.2,407.0,407.0,2184660
BHARTIARTL,2017-07-12 18:30:00,402.25,404.9,398.7,403.15,403.15,2594966
BHARTIARTL,2017-07-11 18:30:00,397.8,402.3,394.45,397.1,397.1,2608465
BHARTIARTL,2017-07-10 18:30:00,404.15,408.9,393.45,395.45,395.45,5565524
SBIN,2017-07-16 18:30:00,292.8,294.1,289.65,293.0,293.0,10549310
SBIN,2017-07-16 18:30:00,11790.0,11790.0,11770.0,11770.0,11770.0,134
SBIN,2017-07-16 18:30:00,11450.0,11801.0,11400.0,11580.55,11580.55,13
SBIN,2017-07-13 18:30:00,10710.0,11801.0,10710.0,11270.0,11270.0,44
SBIN,2017-07-13 18:30:00,11760.0,11820.0,11760.0,11760.85,11760.85,77
SBIN,2017-07-13 18:30:00,288.8,293.6,287.25,291.6,291.6,13750192
SBIN,2017-07-12 18:30:00,11800.0,11800.0,11762.0,11765.02,11765.02,135
SBIN,2017-07-12 18:30:00,288.9,290.0,286.55,288.75,288.75,8434324
SBIN,2017-07-11 18:30:00,11349.75,11349.75,11345.0,11345.0,11345.0,6
SBIN,2017-07-11 18:30:00,284.7,288.4,283.2,287.65,287.65,7524835
SBIN,2017-07-11 18:30:00,11793.0,11850.0,11750.0,11829.0,11829.0,112
SBIN,2017-07-10 18:30:00,11720.0,11772.0,11720.0,11766.3,11766.3,73
SBIN,2017-07-10 18:30:00,287.5,289.7,283.0,283.55,283.55,12400820
SBIN,2017-07-10 18:30:00,11230.0,11230.0,11230.0,11230.0,11230.0,7
ADANIENT,2017-07-16 18:30:00,139.5,140.8,138.4,139.4,139.4,2426468
ADANIENT,2017-07-13 18:30:00,141.0,141.45,137.7,139.4,139.4,4692142
ADANIENT,2017-07-12 18:30:00,142.5,144.35,138.15,140.8,140.8,10926196
ADANIENT,2017-07-11 18:30:00,133.7,141.85,133.0,141.3,141.3,15422906
ADANIENT,2017-07-10 18:30:00,135.0,135.45,132.8,133.4,133.4,2459729
TMPV,2017-07-16 18:30:00,455.0,458.35,453.25,454.15,454.15,4922453
TMPV,2017-07-13 18:30:00,460.0,460.0,450.4,451.3,451.3,3974269
TMPV,2017-07-12 18:30:00,464.5,464.5,455.55,459.05,459.05,4382063
TMPV,2017-07-11 18:30:00,461.0,463.8,456.6,461.0,461.0,6051540
TMPV,2017-07-10 18:30:00,452.0,462.3,451.0,456.95,456.95,12069006
RELIANCE,2017-07-16 18:30:00,1537.0,1559.6,1537.0,1551.75,1551.75,4285809
RELIANCE,2017-07-13 18:30:00,1520.0,1536.0,1515.55,1533.75,1533.75,4693011
