symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-09-08 18:30:00,1523.25,1546.75,1523.25,1542.65,1542.65,3912508
BHARTIARTL,2024-09-05 18:30:00,1552.8,1555.6,1530.2,1539.25,1539.25,5497805
BHARTIARTL,2024-09-04 18:30:00,1559.0,1563.0,1541.5,1547.2,1547.2,5652812
BHARTIARTL,2024-09-03 18:30:00,1558.0,1566.0,1542.0,1561.9,1561.9,5213811
BHARTIARTL,2024-09-02 18:30:00,1579.0,1579.0,1558.6,1560.6,1560.6,4546295
SBIN,2024-09-08 18:30:00,785.0,788.2,771.0,784.25,784.25,21322103
SBIN,2024-09-05 18:30:00,811.5,812.9,777.0,782.5,782.5,40220096
SBIN,2024-09-04 18:30:00,818.35,822.15,814.4,818.75,818.75,8395074
SBIN,2024-09-04 18:30:00,820.0,820.0,820.0,818.75,818.75,1
SBIN,2024-09-03 18:30:00,815.45,818.65,813.65,816.5,816.5,10789570
SBIN,2024-09-02 18:30:00,822.15,825.95,816.4,824.8,824.8,10548350
ADANIENT,2024-09-08 18:30:00,2972.1,2972.5,2927.3,2964.15,2964.15,1523581
ADANIENT,2024-09-05 18:30:00,3019.0,3025.0,2968.0,2975.45,2975.45,1251165
ADANIENT,2024-09-04 18:30:00,3025.0,3037.9,3002.0,3015.35,3015.35,734273
ADANIENT,2024-09-03 18:30:00,3010.0,3025.0,2955.2,3012.35,3012.35,1212270
ADANIENT,2024-09-02 18:30:00,3037.0,3053.05,3023.8,3036.1,3036.1,1371577
TMPV,2024-09-08 18:30:00,1049.35,1049.95,1026.25,1038.7,1038.7,7206054
TMPV,2024-09-05 18:30:00,1068.8,1072.95,1040.5,1049.35,1049.35,8717377
TMPV,2024-09-04 18:30:00,1081.0,1085.85,1066.95,1069.15,1069.15,7900593
TMPV,2024-09-03 18:30:00,1079.0,1085.0,1072.1,1080.45,1080.45,4665908
TMPV,2024-09-02 18:30:00,1097.6,1100.0,1082.2,1085.1,1085.1,5088731
RELIANCE,2024-09-08 18:30:00,2933.0,2939.85,2911.2,2924.9,2924.9,4505149
RELIANCE,2024-09-05 18:30:00,2985.0,2994.0,2923.25,2929.65,2929.65,9697114
RELIANCE,2024-09-04 18:30:00,3038.1,3051.55,2974.1,2985.95,2985.95,8132084
RELIANCE,2024-09-03 18:30:00,3001.4,3035.0,2999.0,3029.1,3029.1,5991652
RELIANCE,2024-09-02 18:30:00,3042.5,3046.0,3015.0,3018.25,3018.25,5461900
MUTHOOTFIN,2024-09-08 18:30:00,1977.45,1994.5,1966.5,1989.3,1989.3,489447
MUTHOOTFIN,2024-09-05 18:30:00,2004.0,2004.0,1965.5,1976.55,1976.55,418731
MUTHOOTFIN,2024-09-04 18:30:00,1960.0,2012.1,1953.25,1989.25,1989.25,531077
MUTHOOTFIN,2024-09-03 18:30:00,1950.0,1988.0,1949.95,1958.0,1958.0,309329
MUTHOOTFIN,2024-09-02 18:30:00,1988.8,1989.7,1942.6,1978.55,1978.55,1107585
BSE,2024-09-08 18:30:00,2819.2,2849.0,2741.3,2834.8,2834.8,555619
BSE,2024-09-05 18:30:00,2902.1,2932.45,2805.0,2824.25,2824.25,722880
BSE,2024-09-04 18:30:00,2768.0,2895.0,2768.0,2890.6,2890.6,1531205
BSE,2024-09-03 18:30:00,2705.0,2815.0,2701.0,2760.35,2760.35,755257
BSE,2024-09-02 18:30:00,2760.1,2778.2,2700.1,2731.95,2731.95,436496
ADANIGREEN,2024-09-08 18:30:00,1865.0,1882.65,1822.4,1865.75,1865.75,717802
ADANIGREEN,2024-09-05 18:30:00,1902.9,1929.45,1852.3,1863.3,1863.3,777226
ADANIGREEN,2024-09-04 18:30:00,1931.55,1947.0,1885.0,1890.3,1890.3,576528
ADANIGREEN,2024-09-03 18:30:00,1877.0,1935.45,1872.0,1930.9,1930.9,794724
ADANIGREEN,2024-09-02 18:30:00,1947.0,1957.5,1891.0,1897.9,1897.9,923970
HDFCBANK,2024-09-08 18:30:00,1638.0,1648.5,1630.1,1646.5,1646.5,11896457
HDFCBANK,2024-09-05 18:30:00,1638.3,1647.75,1634.1,1636.95,1636.95,13014801
HDFCBANK,2024-09-04 18:30:00,1646.0,1649.9,1642.0,1645.45,1645.45,11438159
HDFCBANK,2024-09-03 18:30:00,1639.0,1644.8,1632.0,1641.8,1641.8,12341372
HDFCBANK,2024-09-02 18:30:00,1634.0,1639.95,1624.6,1637.35,1637.35,18641430
MCX,2024-09-08 18:30:00,5359.95,5382.1,5211.6,5261.3,5261.3,306456
MCX,2024-09-05 18:30:00,5375.0,5419.0,5304.1,5377.05,5377.05,325558
