symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-02-10 18:30:00,315.0,315.45,311.0,312.2,312.2,2977404
BHARTIARTL,2019-02-07 18:30:00,309.0,314.2,306.1,313.25,313.25,3076831
BHARTIARTL,2019-02-06 18:30:00,308.6,314.4,305.2,311.15,311.15,3472111
BHARTIARTL,2019-02-05 18:30:00,307.0,310.5,301.0,308.75,308.75,4688955
BHARTIARTL,2019-02-04 18:30:00,295.4,311.65,292.85,308.2,308.2,13229252
SBIN,2019-02-10 18:30:00,11300.1,11300.1,11300.1,11300.1,11300.1,1
SBIN,2019-02-10 18:30:00,285.95,285.95,280.0,280.5,280.5,15420017
SBIN,2019-02-10 18:30:00,11641.0,11648.0,11620.0,11646.0,11646.0,87
SBIN,2019-02-07 18:30:00,11630.0,11630.0,11603.0,11630.0,11630.0,105
SBIN,2019-02-07 18:30:00,10740.0,11360.0,10499.0,11355.0,11355.0,233
SBIN,2019-02-07 18:30:00,10950.0,11468.0,10499.0,11350.0,11350.0,70
SBIN,2019-02-07 18:30:00,285.6,288.0,282.2,286.0,286.0,19781908
SBIN,2019-02-06 18:30:00,11645.0,11650.0,11630.0,11634.32,11634.32,137
SBIN,2019-02-06 18:30:00,289.4,294.0,286.6,287.4,287.4,19733315
SBIN,2019-02-06 18:30:00,11375.0,11375.0,11269.0,11272.6,11272.6,26
SBIN,2019-02-05 18:30:00,11350.0,11350.0,11350.0,11350.0,11350.0,10
SBIN,2019-02-05 18:30:00,285.85,289.75,283.5,289.05,289.05,12149759
SBIN,2019-02-05 18:30:00,11640.0,11650.0,11639.95,11644.94,11644.94,118
SBIN,2019-02-04 18:30:00,284.2,287.0,283.0,284.65,284.65,13291133
SBIN,2019-02-04 18:30:00,11600.0,11648.5,11595.0,11628.92,11628.92,323
SBIN,2019-02-04 18:30:00,11250.0,11496.85,11245.0,11261.0,11261.0,55
ADANIENT,2019-02-10 18:30:00,122.95,123.25,115.8,118.2,118.2,7048335
ADANIENT,2019-02-07 18:30:00,123.0,125.45,115.7,123.75,123.75,8059813
ADANIENT,2019-02-06 18:30:00,122.2,126.8,119.05,123.95,123.95,9826247
ADANIENT,2019-02-05 18:30:00,123.85,124.2,114.8,122.9,122.9,9905219
ADANIENT,2019-02-04 18:30:00,122.0,127.4,119.6,124.25,124.25,8484607
TMPV,2019-02-10 18:30:00,150.15,153.25,145.85,152.65,152.65,26161867
TMPV,2019-02-07 18:30:00,164.6,164.6,129.0,150.7,150.7,102256857
TMPV,2019-02-06 18:30:00,179.0,185.0,178.9,182.85,182.85,16152722
TMPV,2019-02-05 18:30:00,176.0,179.45,171.9,178.5,178.5,10334594
TMPV,2019-02-04 18:30:00,180.7,181.15,174.7,175.8,175.8,12064426
RELIANCE,2019-02-10 18:30:00,1275.9,1276.0,1251.0,1253.25,1253.25,7523999
RELIANCE,2019-02-07 18:30:00,1284.8,1300.5,1272.25,1277.7,1277.7,6505502
RELIANCE,2019-02-06 18:30:00,1310.25,1321.2,1286.1,1290.4,1290.4,9212227
RELIANCE,2019-02-05 18:30:00,1296.25,1317.65,1294.25,1310.25,1310.25,9411585
RELIANCE,2019-02-04 18:30:00,1292.0,1304.4,1278.6,1291.55,1291.55,9362406
MUTHOOTFIN,2019-02-10 18:30:00,518.25,520.75,502.45,505.1,505.1,910606
MUTHOOTFIN,2019-02-07 18:30:00,516.0,527.0,508.65,518.25,518.25,2129475
MUTHOOTFIN,2019-02-06 18:30:00,491.9,531.9,484.95,516.25,516.25,4153472
MUTHOOTFIN,2019-02-05 18:30:00,496.0,510.15,472.6,484.95,484.95,2498632
MUTHOOTFIN,2019-02-04 18:30:00,501.0,504.0,493.85,498.8,498.8,396252
