symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-10-06 18:30:00,338.0,346.75,337.1,341.55,341.55,3500384
BHARTIARTL,2019-10-03 18:30:00,348.3,348.7,334.25,339.5,339.5,4705661
BHARTIARTL,2019-10-02 18:30:00,350.95,355.6,341.3,344.9,344.9,4944826
BHARTIARTL,2019-09-30 18:30:00,370.0,370.65,346.85,350.95,350.95,7208995
SBIN,2019-10-06 18:30:00,11419.94,11419.95,11360.0,11365.0,11365.0,869
SBIN,2019-10-06 18:30:00,11150.0,11150.0,11150.0,11150.0,11150.0,16
SBIN,2019-10-06 18:30:00,251.5,253.4,246.85,249.1,249.1,39160623
SBIN,2019-10-06 18:30:00,11365.0,11365.0,11365.0,11365.0,11365.0,9
SBIN,2019-10-03 18:30:00,258.5,260.5,248.55,249.95,249.95,60029186
SBIN,2019-10-03 18:30:00,11371.0,11371.0,11365.0,11365.0,11365.0,2
SBIN,2019-10-03 18:30:00,11399.98,11404.5,11375.0,11401.44,11401.44,564
SBIN,2019-10-02 18:30:00,11395.0,11399.99,11365.0,11395.42,11395.42,83
SBIN,2019-10-02 18:30:00,11290.0,11290.0,11150.0,11150.0,11150.0,5
SBIN,2019-10-02 18:30:00,254.0,260.7,250.1,254.15,254.15,56207921
SBIN,2019-10-02 18:30:00,11360.0,11362.0,11360.0,11362.0,11362.0,2
SBIN,2019-09-30 18:30:00,11330.0,11361.0,11330.0,11352.75,11352.75,8
SBIN,2019-09-30 18:30:00,11203.71,11204.0,11203.71,11204.0,11204.0,12
ADANIENT,2019-10-06 18:30:00,138.45,140.0,135.25,135.8,135.8,2701943
ADANIENT,2019-10-03 18:30:00,143.95,144.5,137.55,140.0,140.0,2382805
ADANIENT,2019-10-02 18:30:00,143.0,145.0,141.4,143.55,143.55,2070232
ADANIENT,2019-09-30 18:30:00,146.1,147.7,140.5,143.65,143.65,3732047
TMPV,2019-10-06 18:30:00,120.25,120.55,116.35,117.5,117.5,35471184
TMPV,2019-10-03 18:30:00,122.8,123.8,118.8,119.65,119.65,35712218
TMPV,2019-10-02 18:30:00,112.65,123.5,112.65,122.4,122.4,65103359
TMPV,2019-09-30 18:30:00,118.0,119.85,113.0,115.3,115.3,40232789
RELIANCE,2019-10-06 18:30:00,1308.1,1320.8,1301.7,1310.1,1310.1,4599818
RELIANCE,2019-10-03 18:30:00,1319.9,1328.6,1303.85,1308.1,1308.1,6853954
RELIANCE,2019-10-02 18:30:00,1286.0,1314.7,1281.3,1311.05,1311.05,6183107
RELIANCE,2019-09-30 18:30:00,1337.0,1342.0,1293.3,1304.9,1304.9,8192597
MUTHOOTFIN,2019-10-06 18:30:00,666.0,674.2,660.65,670.25,670.25,499850
MUTHOOTFIN,2019-10-03 18:30:00,668.9,673.2,661.1,665.9,665.9,541720
MUTHOOTFIN,2019-10-02 18:30:00,669.4,686.8,662.9,665.75,665.75,915774
MUTHOOTFIN,2019-09-30 18:30:00,679.05,686.0,659.1,672.8,672.8,1181129
BSE,2019-10-06 18:30:00,556.1,565.0,550.0,552.7,552.7,62915
BSE,2019-10-03 18:30:00,569.6,569.6,556.1,558.6,558.6,104293
BSE,2019-10-02 18:30:00,565.0,567.5,557.5,564.75,564.75,90052
BSE,2019-09-30 18:30:00,565.95,572.95,556.1,564.45,564.45,96407
ADANIGREEN,2019-10-06 18:30:00,65.45,68.7,62.6,68.05,68.05,4496152
ADANIGREEN,2019-10-03 18:30:00,61.85,66.0,61.2,65.15,65.15,6352717
ADANIGREEN,2019-10-02 18:30:00,56.7,63.25,55.0,61.2,61.2,3183487
ADANIGREEN,2019-09-30 18:30:00,58.75,59.3,55.9,56.5,56.5,1433723
HDFCBANK,2019-10-06 18:30:00,1201.2,1219.85,1181.15,1186.9,1186.9,11256610
HDFCBANK,2019-10-03 18:30:00,1236.65,1239.6,1185.3,1189.7,1189.7,9201816
HDFCBANK,2019-10-02 18:30:00,1239.95,1243.8,1216.35,1223.55,1223.55,8149438
HDFCBANK,2019-09-30 18:30:00,1231.5,1255.0,1221.1,1248.8,1248.8,9384176
MCX,2019-10-06 18:30:00,941.9,974.95,927.85,962.25,962.25,450162
MCX,2019-10-03 18:30:00,969.0,969.0,929.0,936.55,936.55,340497
MCX,2019-10-02 18:30:00,951.0,968.0,940.35,956.5,956.5,369189
MCX,2019-09-30 18:30:00,966.0,978.0,927.05,947.75,947.75,601266
INFY,2019-10-06 18:30:00,794.85,802.0,786.1,789.55,789.55,3679845
INFY,2019-10-03 18:30:00,790.0,797.6,787.05,793.45,793.45,8201713
INFY,2019-10-02 18:30:00,792.55,797.85,784.15,785.6,785.6,5497672
INFY,2019-09-30 18:30:00,807.0,807.55,791.55,793.55,793.55,5881438
ICICIBANK,2019-10-06 18:30:00,415.1,423.5,411.5,416.1,416.1,21933703
ICICIBANK,2019-10-03 18:30:00,428.5,429.3,412.05,413.9,413.9,17952697
ICICIBANK,2019-10-02 18:30:00,424.0,434.6,422.3,427.3,427.3,23275379
ICICIBANK,2019-09-30 18:30:00,436.95,443.2,416.7,424.6,424.6,30623906
HAL,2019-10-06 18:30:00,700.0,703.75,689.0,691.25,691.25,8819
HAL,2019-10-03 18:30:00,703.0,709.75,661.5,695.65,695.65,7394
HAL,2019-10-02 18:30:00,693.0,709.6,686.0,703.75,703.75,7157
HAL,2019-09-30 18:30:00,717.9,718.0,688.0,694.7,694.7,16077
ADANIPORTS,2019-10-06 18:30:00,396.0,400.75,390.65,395.25,395.25,1399825
ADANIPORTS,2019-10-03 18:30:00,405.5,407.25,392.95,394.6,394.6,1610595
ADANIPORTS,2019-10-02 18:30:00,403.5,406.2,398.6,403.9,403.9,2619077
ADANIPORTS,2019-09-30 18:30:00,415.2,417.9,401.6,404.05,404.05,2532760
DIXON,2019-10-06 18:30:00,2992.0,3060.0,2921.0,2984.2,2984.2,16448
DIXON,2019-10-03 18:30:00,2923.0,3015.0,2899.25,3001.65,3001.65,22833
DIXON,2019-10-02 18:30:00,2904.1,2995.95,2845.0,2922.85,2922.85,10333
DIXON,2019-09-30 18:30:00,2905.0,2940.0,2840.0,2902.9,2902.9,6438
TCS,2019-10-06 18:30:00,2080.0,2094.5,2041.0,2047.7,2047.7,2177916
TCS,2019-10-03 18:30:00,2060.6,2087.95,2054.95,2079.35,2079.35,2163251
TCS,2019-10-02 18:30:00,2070.0,2081.15,2046.15,2060.25,2060.25,2317618
TCS,2019-09-30 18:30:00,2095.95,2095.95,2039.7,2059.95,2059.95,3342877
KOTAKBANK,2019-10-06 18:30:00,1563.0,1593.6,1549.3,1555.65,1555.65,3045534
KOTAKBANK,2019-10-03 18:30:00,1630.0,1633.7,1557.3,1563.15,1563.15,5487681
KOTAKBANK,2019-10-02 18:30:00,1644.25,1644.25,1607.0,1615.75,1615.75,2654566
KOTAKBANK,2019-09-30 18:30:00,1638.8,1657.0,1623.7,1648.2,1648.2,2925536
TATASTEEL,2019-10-06 18:30:00,334.85,338.25,323.5,324.8,324.8,12415780
TATASTEEL,2019-10-06 18:30:00,36.0,37.35,34.0,34.2,34.2,90699
TATASTEEL,2019-10-03 18:30:00,37.3,37.6,36.5,36.7,36.7,28821
TATASTEEL,2019-10-03 18:30:00,344.75,344.8,331.1,333.1,333.1,11445216
TATASTEEL,2019-10-02 18:30:00,37.55,37.55,36.9,37.1,37.1,42934
TATASTEEL,2019-10-02 18:30:00,346.5,348.9,338.45,339.6,339.6,12130956
TATASTEEL,2019-09-30 18:30:00,38.6,39.0,37.3,37.75,37.75,71789
TATASTEEL,2019-09-30 18:30:00,362.0,364.7,344.1,351.55,351.55,12564189
UNITDSPR,2019-10-06 18:30:00,618.0,628.3,612.3,617.3,617.3,909608
UNITDSPR,2019-10-03 18:30:00,627.0,634.35,614.05,616.6,616.6,1464250
UNITDSPR,2019-10-02 18:30:00,638.1,638.1,617.75,620.55,620.55,1626483
UNITDSPR,2019-09-30 18:30:00,667.1,667.75,635.3,643.95,643.95,1120197
ADANIENSOL,2019-10-06 18:30:00,229.0,230.0,222.65,224.65,224.65,52474
ADANIENSOL,2019-10-03 18:30:00,223.95,231.25,222.35,226.55,226.55,68115
