symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-08-21 18:30:00,351.0,353.0,346.1,350.2,350.2,886465
BHARTIARTL,2016-08-18 18:30:00,354.0,355.0,347.3,351.4,351.4,1708149
BHARTIARTL,2016-08-17 18:30:00,348.4,353.9,346.85,353.15,353.15,1886760
BHARTIARTL,2016-08-16 18:30:00,343.5,349.5,343.5,345.65,345.65,3222433
BHARTIARTL,2016-08-15 18:30:00,348.5,351.35,339.7,342.45,342.45,3742897
SBIN,2016-08-21 18:30:00,10800.0,10815.1,10790.05,10810.1,10810.1,650
SBIN,2016-08-21 18:30:00,259.8,260.4,254.0,254.8,254.8,19769886
SBIN,2016-08-21 18:30:00,11418.1,11470.0,11418.1,11470.0,11470.0,885
SBIN,2016-08-18 18:30:00,255.0,260.0,253.5,258.5,258.5,39822529
SBIN,2016-08-18 18:30:00,11372.0,11499.0,11372.0,11470.36,11470.36,365
SBIN,2016-08-18 18:30:00,10860.0,10881.0,10860.0,10880.3,10880.3,63
SBIN,2016-08-17 18:30:00,10855.0,10919.95,10855.0,10905.44,10905.44,12
SBIN,2016-08-17 18:30:00,11405.0,11470.0,11405.0,11460.67,11460.67,279
SBIN,2016-08-17 18:30:00,246.9,250.4,246.55,248.4,248.4,14314950
SBIN,2016-08-17 18:30:00,11340.0,11340.0,11340.0,11340.0,11340.0,10
SBIN,2016-08-16 18:30:00,11403.0,11444.0,11403.0,11423.17,11423.17,128
SBIN,2016-08-16 18:30:00,246.45,249.8,244.3,246.25,246.25,18294050
SBIN,2016-08-15 18:30:00,245.25,247.9,242.65,246.75,246.75,27709873
SBIN,2016-08-15 18:30:00,11335.0,11419.95,11335.0,11400.9,11400.9,167
ADANIENT,2016-08-21 18:30:00,76.95,76.95,74.55,75.0,75.0,3091690
ADANIENT,2016-08-18 18:30:00,74.9,78.35,74.75,76.95,76.95,7164709
ADANIENT,2016-08-17 18:30:00,74.7,75.8,74.4,74.75,74.75,2438266
ADANIENT,2016-08-16 18:30:00,74.0,75.55,73.85,74.4,74.4,2996065
ADANIENT,2016-08-15 18:30:00,75.2,75.8,73.5,73.9,73.9,3591869
TMPV,2016-08-21 18:30:00,509.1,513.6,503.1,503.95,503.95,4330313
TMPV,2016-08-18 18:30:00,514.0,515.0,508.2,510.0,510.0,4567273
TMPV,2016-08-17 18:30:00,512.4,517.9,510.75,512.05,512.05,4990558
TMPV,2016-08-16 18:30:00,511.1,514.25,505.85,510.4,510.4,5853980
TMPV,2016-08-15 18:30:00,512.95,515.0,503.3,507.6,507.6,6034295
RELIANCE,2016-08-21 18:30:00,1012.0,1019.7,1007.2,1011.85,1011.85,1527904
RELIANCE,2016-08-18 18:30:00,1018.0,1022.0,1007.1,1014.9,1014.9,1869308
RELIANCE,2016-08-17 18:30:00,1016.0,1023.65,1016.0,1018.05,1018.05,1771449
RELIANCE,2016-08-16 18:30:00,1024.1,1028.8,1007.2,1013.3,1013.3,3539970
RELIANCE,2016-08-15 18:30:00,1036.25,1044.8,1015.5,1024.9,1024.9,3055603
MUTHOOTFIN,2016-08-21 18:30:00,1599.11,1599.11,1599.11,1599.11,1599.11,30
MUTHOOTFIN,2016-08-21 18:30:00,1030.0,1031.0,1030.0,1031.0,1031.0,430
MUTHOOTFIN,2016-08-21 18:30:00,1112.5,1115.5,1112.1,1115.01,1115.01,855
MUTHOOTFIN,2016-08-21 18:30:00,352.2,353.0,338.25,342.2,342.2,851607
MUTHOOTFIN,2016-08-18 18:30:00,361.5,361.5,347.0,349.9,349.9,813453
MUTHOOTFIN,2016-08-18 18:30:00,1033.0,1037.1,1032.0,1037.0,1037.0,119
MUTHOOTFIN,2016-08-18 18:30:00,1114.5,1114.5,1112.77,1112.77,1112.77,417
MUTHOOTFIN,2016-08-17 18:30:00,1114.0,1114.0,1112.0,1112.0,1112.0,200
MUTHOOTFIN,2016-08-17 18:30:00,361.7,363.0,350.1,359.35,359.35,886530
MUTHOOTFIN,2016-08-17 18:30:00,1033.0,1033.5,1033.0,1033.5,1033.5,90
MUTHOOTFIN,2016-08-16 18:30:00,1115.45,1115.45,1112.0,1112.05,1112.05,70
MUTHOOTFIN,2016-08-16 18:30:00,1035.2,1035.2,1029.1,1032.0,1032.0,481
MUTHOOTFIN,2016-08-16 18:30:00,1065.0,1065.0,1065.0,1065.0,1065.0,50
MUTHOOTFIN,2016-08-16 18:30:00,365.55,367.35,357.1,358.35,358.35,502318
MUTHOOTFIN,2016-08-15 18:30:00,1113.0,1114.5,1113.0,1114.41,1114.41,5941
MUTHOOTFIN,2016-08-15 18:30:00,370.0,372.0,360.25,365.5,365.5,810487
MUTHOOTFIN,2016-08-15 18:30:00,1028.1,1045.0,1028.1,1035.0,1035.0,184
HDFCBANK,2016-08-21 18:30:00,1245.05,1254.45,1241.0,1250.3,1250.3,1375323
HDFCBANK,2016-08-18 18:30:00,1250.0,1250.0,1241.45,1247.1,1247.1,1027659
HDFCBANK,2016-08-17 18:30:00,1238.0,1254.9,1234.55,1252.5,1252.5,1527914
HDFCBANK,2016-08-16 18:30:00,1233.4,1237.5,1226.0,1234.9,1234.9,1377759
HDFCBANK,2016-08-15 18:30:00,1233.0,1238.45,1213.8,1227.3,1227.3,867142
MCX,2016-08-21 18:30:00,999.9,1013.6,988.0,991.05,991.05,152728
MCX,2016-08-18 18:30:00,993.0,1001.0,988.05,992.1,992.1,75511
MCX,2016-08-17 18:30:00,994.0,1000.0,990.0,993.45,993.45,50700
MCX,2016-08-16 18:30:00,1001.0,1001.5,985.0,989.45,989.45,55455
MCX,2016-08-15 18:30:00,999.0,1009.0,987.0,1001.7,1001.7,78106
INFY,2016-08-21 18:30:00,1018.0,1030.0,1009.1,1015.45,1015.45,5126759
INFY,2016-08-18 18:30:00,1030.0,1039.0,1018.45,1021.3,1021.3,2843008
INFY,2016-08-17 18:30:00,1036.5,1039.1,1021.5,1023.4,1023.4,4217000
INFY,2016-08-16 18:30:00,1049.95,1052.65,1030.5,1033.3,1033.3,3299658
INFY,2016-08-15 18:30:00,1042.0,1058.05,1028.0,1051.8,1051.8,8214704
ICICIBANK,2016-08-21 18:30:00,254.25,254.95,248.7,252.25,252.25,8251675
ICICIBANK,2016-08-18 18:30:00,253.0,255.7,251.55,253.9,253.9,13199558
ICICIBANK,2016-08-17 18:30:00,247.85,253.8,247.75,252.9,252.9,18841208
ICICIBANK,2016-08-16 18:30:00,248.1,251.6,245.2,247.6,247.6,11704650
ICICIBANK,2016-08-15 18:30:00,246.0,249.45,243.85,248.55,248.55,11919568
ADANIPORTS,2016-08-21 18:30:00,274.4,279.7,268.65,270.55,270.55,3638085
ADANIPORTS,2016-08-18 18:30:00,274.9,277.9,270.15,273.05,273.05,3970921
ADANIPORTS,2016-08-17 18:30:00,268.3,277.0,267.95,275.45,275.45,9439270
ADANIPORTS,2016-08-16 18:30:00,274.0,276.35,265.2,267.65,267.65,11251645
ADANIPORTS,2016-08-15 18:30:00,259.6,274.6,258.3,273.55,273.55,15191371
TCS,2016-08-21 18:30:00,2588.0,2594.45,2536.3,2548.7,2548.7,1132637
TCS,2016-08-18 18:30:00,2640.0,2646.45,2600.0,2603.5,2603.5,1208122
TCS,2016-08-17 18:30:00,2635.0,2657.55,2630.1,2638.55,2638.55,646032
TCS,2016-08-16 18:30:00,2699.0,2699.0,2618.0,2624.55,2624.55,924283
TCS,2016-08-15 18:30:00,2738.0,2740.0,2673.85,2691.7,2691.7,1591877
KOTAKBANK,2016-08-21 18:30:00,780.0,782.0,768.8,772.85,772.85,612762
KOTAKBANK,2016-08-18 18:30:00,785.95,785.95,774.0,778.75,778.75,996170
