symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-07-25 18:30:00,545.0,553.85,542.1,544.05,544.05,5118493
BHARTIARTL,2021-07-22 18:30:00,546.7,546.7,546.7,546.7,546.7,366245
BHARTIARTL,2021-07-22 18:30:00,547.7,560.65,532.75,548.3,548.3,32588978
BHARTIARTL,2021-07-21 18:30:00,531.1,548.0,523.65,546.7,546.7,19847956
BHARTIARTL,2021-07-19 18:30:00,536.45,536.8,523.0,525.75,525.75,7505544
BHARTIARTL,2021-07-19 18:30:00,538.45,538.45,538.45,538.45,538.45,361879
SBIN,2021-07-25 18:30:00,427.8,427.8,422.3,423.3,423.3,14037519
SBIN,2021-07-22 18:30:00,422.9,429.95,419.5,428.9,428.9,17704661
SBIN,2021-07-21 18:30:00,425.55,426.7,420.9,422.05,422.05,11799761
SBIN,2021-07-19 18:30:00,427.0,427.0,418.9,420.9,420.9,14623321
ADANIENT,2021-07-25 18:30:00,1399.8,1416.8,1392.0,1403.9,1403.9,2054318
ADANIENT,2021-07-22 18:30:00,1430.0,1434.85,1386.2,1401.65,1401.65,4694140
ADANIENT,2021-07-21 18:30:00,1375.0,1424.9,1340.5,1416.75,1416.75,5009804
ADANIENT,2021-07-19 18:30:00,1340.0,1382.9,1336.1,1365.7,1365.7,4529933
TMPV,2021-07-25 18:30:00,295.0,297.0,291.0,293.15,293.15,27502360
TMPV,2021-07-22 18:30:00,300.5,301.9,295.0,295.55,295.55,33435130
TMPV,2021-07-21 18:30:00,305.5,307.45,301.05,302.55,302.55,21338361
TMPV,2021-07-19 18:30:00,307.0,308.0,301.05,302.15,302.15,27672567
RELIANCE,2021-07-25 18:30:00,2108.0,2121.0,2071.1,2076.85,2076.85,5717830
RELIANCE,2021-07-22 18:30:00,2120.7,2120.7,2120.7,2120.7,2120.7,89355
RELIANCE,2021-07-22 18:30:00,2134.45,2134.45,2102.05,2105.7,2105.7,4585938
RELIANCE,2021-07-21 18:30:00,2119.0,2123.9,2098.15,2120.7,2120.7,3679260
RELIANCE,2021-07-19 18:30:00,2099.5,2108.0,2084.0,2093.8,2093.8,3111185
