symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-12-25 18:30:00,805.05,815.2,801.15,811.0,811.0,6023206
BHARTIARTL,2022-12-22 18:30:00,814.0,817.95,805.0,808.65,808.65,2804496
BHARTIARTL,2022-12-21 18:30:00,819.0,824.7,809.5,816.6,816.6,3626834
BHARTIARTL,2022-12-20 18:30:00,833.0,833.05,812.35,814.0,814.0,5079337
BHARTIARTL,2022-12-19 18:30:00,839.75,839.75,822.0,828.95,828.95,2828863
SBIN,2022-12-25 18:30:00,574.0,601.7,570.7,597.1,597.1,13201587
SBIN,2022-12-22 18:30:00,590.0,590.7,571.5,574.0,574.0,13047046
SBIN,2022-12-21 18:30:00,597.0,599.0,587.55,593.4,593.4,8740149
SBIN,2022-12-20 18:30:00,605.9,609.15,589.6,593.4,593.4,9217253
SBIN,2022-12-19 18:30:00,603.0,606.5,599.55,604.45,604.45,6753785
ADANIENT,2022-12-25 18:30:00,3653.0,3744.9,3620.0,3716.75,3716.75,2162662
ADANIENT,2022-12-22 18:30:00,3822.0,3848.0,3616.8,3642.2,3642.2,3036157
ADANIENT,2022-12-21 18:30:00,3948.0,3948.0,3817.05,3868.55,3868.55,2879658
ADANIENT,2022-12-20 18:30:00,4175.0,4190.0,3883.25,3901.95,3901.95,3585883
ADANIENT,2022-12-19 18:30:00,4095.0,4172.0,4066.4,4165.3,4165.3,3778426
TMPV,2022-12-25 18:30:00,380.25,390.7,375.2,384.8,384.8,16979026
TMPV,2022-12-22 18:30:00,390.0,390.0,377.0,378.35,378.35,19902886
TMPV,2022-12-21 18:30:00,404.1,404.7,390.2,394.45,394.45,14908929
TMPV,2022-12-20 18:30:00,412.6,414.4,401.0,402.6,402.6,11606059
TMPV,2022-12-19 18:30:00,418.0,418.0,408.0,410.5,410.5,12341042
RELIANCE,2022-12-25 18:30:00,2514.75,2542.0,2492.4,2524.05,2524.05,2764496
RELIANCE,2022-12-22 18:30:00,2563.3,2590.5,2492.25,2502.2,2502.2,4733657
RELIANCE,2022-12-21 18:30:00,2598.0,2604.65,2566.75,2577.8,2577.8,3438692
RELIANCE,2022-12-20 18:30:00,2621.0,2633.0,2576.1,2584.5,2584.5,3935463
RELIANCE,2022-12-19 18:30:00,2583.9,2626.0,2566.0,2621.8,2621.8,3446291
MUTHOOTFIN,2022-12-25 18:30:00,1045.95,1071.25,1035.05,1064.5,1064.5,824043
MUTHOOTFIN,2022-12-22 18:30:00,1076.95,1080.0,1023.35,1043.45,1043.45,682389
MUTHOOTFIN,2022-12-21 18:30:00,1094.0,1103.0,1080.0,1085.65,1085.65,503732
MUTHOOTFIN,2022-12-20 18:30:00,1095.1,1126.0,1084.15,1089.35,1089.35,1194194
MUTHOOTFIN,2022-12-19 18:30:00,1080.4,1097.5,1072.45,1091.7,1091.7,304355
