symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-10-05 18:30:00,1892.6,1907.0,1887.5,1903.1,1903.1,2809218
BHARTIARTL,2025-10-02 18:30:00,1851.2,1900.3,1848.1,1896.7,1896.7,5828332
BHARTIARTL,2025-09-30 18:30:00,1868.0,1877.0,1855.9,1867.6,1867.6,5675393
BHARTIARTL,2025-09-29 18:30:00,1896.0,1907.6,1875.2,1878.4,1878.4,5945625
SBIN,2025-10-05 18:30:00,868.0,875.3,862.8,874.05,874.05,7820352
SBIN,2025-10-02 18:30:00,865.0,865.0,865.0,867.3,867.3,2
SBIN,2025-10-02 18:30:00,865.15,873.0,863.8,867.3,867.3,8019442
SBIN,2025-09-30 18:30:00,872.3,876.45,862.8,864.1,864.1,10832384
SBIN,2025-09-29 18:30:00,869.95,877.6,867.6,872.45,872.45,12831593
ADANIENT,2025-10-05 18:30:00,2589.1,2599.8,2562.6,2573.5,2573.5,654955
ADANIENT,2025-10-02 18:30:00,2595.0,2612.9,2564.4,2589.9,2589.9,917651
ADANIENT,2025-09-30 18:30:00,2518.4,2603.4,2472.1,2592.7,2592.7,1573485
ADANIENT,2025-09-29 18:30:00,2522.0,2535.0,2490.6,2505.9,2505.9,712592
TMPV,2025-10-05 18:30:00,718.0,718.5,703.95,712.65,712.65,10333314
TMPV,2025-10-02 18:30:00,718.5,739.7,715.0,716.1,716.1,27786917
TMPV,2025-09-30 18:30:00,681.0,720.0,679.2,718.35,718.35,30163206
TMPV,2025-09-29 18:30:00,672.0,683.5,666.65,680.2,680.2,15001606
RELIANCE,2025-10-05 18:30:00,1360.0,1377.4,1359.0,1375.0,1375.0,12396580
RELIANCE,2025-10-02 18:30:00,1363.2,1371.6,1356.9,1363.4,1363.4,12842347
RELIANCE,2025-09-30 18:30:00,1367.0,1378.6,1362.7,1368.7,1368.7,12045916
RELIANCE,2025-09-29 18:30:00,1377.1,1377.1,1362.8,1364.0,1364.0,14604684
MUTHOOTFIN,2025-10-05 18:30:00,3172.8,3235.0,3152.3,3227.7,3227.7,412347
MUTHOOTFIN,2025-10-02 18:30:00,3150.0,3175.9,3106.1,3167.6,3167.6,548299
MUTHOOTFIN,2025-09-30 18:30:00,3100.0,3147.6,3076.0,3144.5,3144.5,393081
MUTHOOTFIN,2025-09-29 18:30:00,3079.9,3117.9,3053.5,3077.1,3077.1,609599
BSE,2025-10-05 18:30:00,2103.7,2223.8,2102.0,2217.9,2217.9,8546614
BSE,2025-10-02 18:30:00,2080.9,2099.9,2050.0,2093.4,2093.4,2827421
BSE,2025-09-30 18:30:00,2048.0,2085.0,2038.0,2081.4,2081.4,3715436
BSE,2025-09-29 18:30:00,2105.0,2108.9,2035.1,2040.2,2040.2,3613387
ADANIGREEN,2025-10-05 18:30:00,1070.3,1076.1,1056.0,1059.4,1059.4,1248757
ADANIGREEN,2025-10-02 18:30:00,1068.6,1078.8,1054.3,1070.3,1070.3,2348127
ADANIGREEN,2025-09-30 18:30:00,1031.8,1070.0,1026.5,1064.7,1064.7,4597346
ADANIGREEN,2025-09-29 18:30:00,1037.0,1043.0,1010.5,1026.85,1026.85,3520751
HDFCBANK,2025-10-05 18:30:00,971.9,977.4,962.0,973.45,973.45,18542683
HDFCBANK,2025-10-02 18:30:00,952.0,966.75,952.0,965.15,965.15,26658296
HDFCBANK,2025-09-30 18:30:00,952.7,969.6,946.0,965.25,965.25,25350832
HDFCBANK,2025-09-29 18:30:00,958.05,960.0,946.3,951.0,951.0,28296687
