symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-03-17 18:30:00,1225.0,1230.55,1215.2,1225.3,1225.3,4141080
BHARTIARTL,2024-03-14 18:30:00,1190.0,1222.8,1187.85,1220.0,1220.0,10115416
BHARTIARTL,2024-03-13 18:30:00,1173.95,1199.7,1163.55,1194.6,1194.6,8569080
BHARTIARTL,2024-03-12 18:30:00,1212.0,1212.0,1151.7,1168.75,1168.75,7528096
BHARTIARTL,2024-03-11 18:30:00,1200.0,1208.0,1197.8,1204.25,1204.25,4249548
SBIN,2024-03-17 18:30:00,727.1,737.9,722.1,730.95,730.95,18145126
SBIN,2024-03-14 18:30:00,739.25,746.55,723.0,731.9,731.9,29792241
SBIN,2024-03-13 18:30:00,749.9,750.8,734.05,741.05,741.05,19730882
SBIN,2024-03-12 18:30:00,758.65,763.7,743.0,747.25,747.25,27950252
SBIN,2024-03-11 18:30:00,770.0,777.75,757.35,759.7,759.7,21529705
ADANIENT,2024-03-17 18:30:00,3050.1,3124.0,2976.05,3111.75,3111.75,3042515
ADANIENT,2024-03-14 18:30:00,3111.0,3143.4,3061.25,3132.2,3132.2,2199094
ADANIENT,2024-03-13 18:30:00,2927.45,3101.2,2880.0,3087.45,3087.45,3759100
ADANIENT,2024-03-12 18:30:00,3125.0,3138.05,2850.15,2906.2,2906.2,3407040
ADANIENT,2024-03-11 18:30:00,3207.35,3222.7,3111.0,3122.5,3122.5,1199487
TMPV,2024-03-17 18:30:00,945.85,974.8,936.65,972.45,972.45,12121719
TMPV,2024-03-14 18:30:00,968.4,979.75,940.0,945.85,945.85,23390913
TMPV,2024-03-13 18:30:00,964.95,982.0,955.4,967.75,967.75,22931801
TMPV,2024-03-12 18:30:00,1019.0,1021.0,963.55,973.2,973.2,16564155
TMPV,2024-03-11 18:30:00,1027.8,1037.0,1011.3,1016.5,1016.5,8763820
RELIANCE,2024-03-17 18:30:00,2840.0,2883.45,2833.05,2878.95,2878.95,4584696
RELIANCE,2024-03-14 18:30:00,2851.9,2866.45,2825.8,2836.45,2836.45,9611909
RELIANCE,2024-03-13 18:30:00,2879.4,2897.05,2851.0,2862.95,2862.95,9285551
RELIANCE,2024-03-12 18:30:00,2959.55,2966.2,2855.55,2864.35,2864.35,6761067
RELIANCE,2024-03-11 18:30:00,2933.2,2976.0,2930.05,2950.85,2950.85,4716339
MUTHOOTFIN,2024-03-17 18:30:00,1333.05,1351.95,1332.05,1339.4,1339.4,325428
MUTHOOTFIN,2024-03-14 18:30:00,1360.0,1368.9,1328.85,1341.3,1341.3,474116
MUTHOOTFIN,2024-03-13 18:30:00,1350.0,1369.9,1331.05,1366.8,1366.8,536499
MUTHOOTFIN,2024-03-12 18:30:00,1400.15,1401.95,1340.3,1350.5,1350.5,511225
MUTHOOTFIN,2024-03-11 18:30:00,1404.9,1416.0,1382.8,1400.15,1400.15,605793
BSE,2024-03-17 18:30:00,2077.0,2077.0,2010.0,2035.5,2035.5,724749
BSE,2024-03-14 18:30:00,2054.85,2094.5,2026.05,2082.4,2082.4,478329
BSE,2024-03-13 18:30:00,2012.0,2097.95,1973.6,2048.45,2048.45,800906
BSE,2024-03-12 18:30:00,2240.0,2270.0,1972.45,2011.7,2011.7,1656939
BSE,2024-03-11 18:30:00,2204.1,2204.1,2060.0,2148.55,2148.55,1180130
ADANIGREEN,2024-03-17 18:30:00,1810.05,1899.9,1750.85,1869.9,1869.9,1479146
ADANIGREEN,2024-03-14 18:30:00,1902.0,1944.95,1870.45,1902.6,1902.6,1749994
ADANIGREEN,2024-03-13 18:30:00,1716.0,1913.0,1663.2,1895.3,1895.3,1875930
ADANIGREEN,2024-03-12 18:30:00,1897.1,1916.6,1650.0,1725.0,1725.0,2348187
ADANIGREEN,2024-03-11 18:30:00,1930.0,1939.0,1873.1,1897.1,1897.1,639409
HDFCBANK,2024-03-17 18:30:00,1447.0,1456.0,1435.8,1446.05,1446.05,10718928
HDFCBANK,2024-03-14 18:30:00,1450.0,1459.3,1442.25,1452.65,1452.65,71806902
HDFCBANK,2024-03-13 18:30:00,1462.1,1466.0,1444.3,1455.45,1455.45,26216079
HDFCBANK,2024-03-12 18:30:00,1465.5,1471.6,1450.1,1460.4,1460.4,31533727
HDFCBANK,2024-03-11 18:30:00,1434.0,1464.0,1429.25,1459.55,1459.55,32709227
MCX,2024-03-17 18:30:00,3220.0,3273.95,3150.0,3195.1,3195.1,583559
MCX,2024-03-14 18:30:00,3183.3,3277.45,3075.25,3258.55,3258.55,787839
MCX,2024-03-13 18:30:00,3210.1,3265.85,3155.1,3216.15,3216.15,595219
MCX,2024-03-12 18:30:00,3446.35,3493.7,3175.0,3210.6,3210.6,762374
MCX,2024-03-11 18:30:00,3555.5,3576.95,3430.8,3446.35,3446.35,348176
INFY,2024-03-17 18:30:00,1630.0,1632.65,1598.85,1602.65,1602.65,4958904
INFY,2024-03-14 18:30:00,1641.1,1645.8,1618.35,1634.0,1634.0,11809997
INFY,2024-03-13 18:30:00,1614.4,1657.75,1608.0,1653.3,1653.3,8803799
INFY,2024-03-12 18:30:00,1612.9,1624.5,1598.55,1611.4,1611.4,5688997
INFY,2024-03-11 18:30:00,1600.0,1625.0,1597.65,1612.95,1612.95,4614222
ICICIBANK,2024-03-17 18:30:00,1075.05,1084.8,1060.05,1081.2,1081.2,8769440
ICICIBANK,2024-03-14 18:30:00,1072.0,1086.25,1070.0,1080.35,1080.35,66192734
ICICIBANK,2024-03-13 18:30:00,1080.0,1097.1,1075.05,1083.6,1083.6,14231421
ICICIBANK,2024-03-12 18:30:00,1077.15,1089.65,1073.15,1083.95,1083.95,24855870
ICICIBANK,2024-03-11 18:30:00,1077.05,1094.8,1055.65,1076.85,1076.85,21785435
HAL,2024-03-17 18:30:00,3138.0,3184.0,3105.4,3121.95,3121.95,1967550
HAL,2024-03-14 18:30:00,3164.95,3182.55,3006.0,3099.1,3099.1,2864705
HAL,2024-03-13 18:30:00,3053.95,3177.9,3017.05,3165.95,3165.95,2329439
HAL,2024-03-12 18:30:00,3250.0,3270.35,3015.75,3039.5,3039.5,3448647
HAL,2024-03-11 18:30:00,3375.0,3380.0,3241.1,3267.55,3267.55,1421483
ADANIPORTS,2024-03-17 18:30:00,1250.0,1270.05,1227.25,1266.6,1266.6,4858444
ADANIPORTS,2024-03-14 18:30:00,1273.8,1288.85,1256.65,1283.0,1283.0,4024586
ADANIPORTS,2024-03-13 18:30:00,1210.0,1276.0,1195.7,1267.85,1267.85,7195603
ADANIPORTS,2024-03-12 18:30:00,1307.0,1308.0,1188.1,1209.55,1209.55,8670336
ADANIPORTS,2024-03-11 18:30:00,1335.0,1346.95,1293.45,1301.3,1301.3,3139768
DIXON,2024-03-17 18:30:00,6963.0,7061.9,6906.0,7022.05,7022.05,232402
DIXON,2024-03-14 18:30:00,6785.6,6979.95,6722.0,6962.0,6962.0,288283
DIXON,2024-03-13 18:30:00,6553.2,6848.0,6503.5,6802.75,6802.75,200602
DIXON,2024-03-12 18:30:00,6949.0,6949.0,6558.7,6603.9,6603.9,343690
DIXON,2024-03-11 18:30:00,7077.95,7095.0,6859.05,6894.6,6894.6,319480
TCS,2024-03-17 18:30:00,4215.25,4254.75,4117.85,4152.5,4152.5,1526904
TCS,2024-03-14 18:30:00,4192.6,4239.0,4177.0,4219.25,4219.25,3373143
TCS,2024-03-13 18:30:00,4153.45,4225.0,4086.0,4207.6,4207.6,2919608
TCS,2024-03-12 18:30:00,4205.0,4241.0,4131.9,4149.0,4149.0,2837260
TCS,2024-03-11 18:30:00,4122.35,4229.95,4121.05,4192.25,4192.25,4039801
KOTAKBANK,2024-03-17 18:30:00,1737.4,1744.85,1715.3,1737.9,1737.9,2314143
KOTAKBANK,2024-03-14 18:30:00,1735.8,1756.0,1721.2,1738.3,1738.3,15507454
KOTAKBANK,2024-03-13 18:30:00,1725.0,1757.85,1719.15,1742.4,1742.4,4809633
KOTAKBANK,2024-03-12 18:30:00,1720.35,1742.75,1717.2,1729.55,1729.55,5816083
KOTAKBANK,2024-03-11 18:30:00,1734.9,1743.45,1707.35,1720.35,1720.35,10243298
TATASTEEL,2024-03-17 18:30:00,142.55,150.25,142.2,149.7,149.7,166913078
TATASTEEL,2024-03-14 18:30:00,142.9,143.7,139.85,141.7,141.7,68482621
TATASTEEL,2024-03-13 18:30:00,143.6,143.95,138.35,142.45,142.45,91956952
TATASTEEL,2024-03-12 18:30:00,152.8,152.9,142.5,143.65,143.65,70937597
TATASTEEL,2024-03-11 18:30:00,154.2,154.55,150.9,152.5,152.5,34947937
UNITDSPR,2024-03-17 18:30:00,1117.4,1117.4,1099.35,1108.3,1108.3,560066
UNITDSPR,2024-03-14 18:30:00,1130.0,1162.0,1108.45,1117.4,1117.4,720942
UNITDSPR,2024-03-13 18:30:00,1109.25,1132.1,1096.1,1127.3,1127.3,541801
UNITDSPR,2024-03-12 18:30:00,1132.95,1150.25,1101.4,1109.3,1109.3,719249
UNITDSPR,2024-03-11 18:30:00,1141.15,1146.95,1126.95,1132.85,1132.85,375718
ADANIENSOL,2024-03-17 18:30:00,1008.0,1030.95,971.5,1008.85,1008.85,3008345
ADANIENSOL,2024-03-14 18:30:00,1048.05,1077.0,1023.85,1045.85,1045.85,3987648
ADANIENSOL,2024-03-13 18:30:00,950.0,1065.9,918.75,1054.55,1054.55,6083924
ADANIENSOL,2024-03-12 18:30:00,1039.75,1047.0,915.3,947.95,947.95,2854959
