symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-10-11 18:30:00,428.0,430.6,411.85,415.05,415.05,14063002
BHARTIARTL,2020-10-08 18:30:00,428.0,435.0,423.3,425.2,425.2,20563361
BHARTIARTL,2020-10-07 18:30:00,426.0,435.5,419.1,424.45,424.45,16705222
BHARTIARTL,2020-10-06 18:30:00,427.8,431.75,421.1,422.45,422.45,10202818
BHARTIARTL,2020-10-05 18:30:00,427.0,430.0,423.1,426.75,426.75,10876652
SBIN,2020-10-11 18:30:00,10950.0,10955.0,10935.0,10951.69,10951.69,528
SBIN,2020-10-11 18:30:00,10710.0,10735.0,10710.0,10724.24,10724.24,255
SBIN,2020-10-11 18:30:00,199.7,205.95,197.25,198.7,198.7,69125880
SBIN,2020-10-11 18:30:00,11000.0,11375.0,10800.0,11240.0,11240.0,12
SBIN,2020-10-08 18:30:00,10671.25,10745.0,10655.0,10707.77,10707.77,447
SBIN,2020-10-08 18:30:00,10950.0,10966.0,10940.0,10942.47,10942.47,445
SBIN,2020-10-08 18:30:00,192.0,198.8,190.55,198.3,198.3,64908374
SBIN,2020-10-08 18:30:00,10800.0,10800.0,10800.0,10800.0,10800.0,18
SBIN,2020-10-07 18:30:00,10800.0,10800.0,10800.0,10800.0,10800.0,9
SBIN,2020-10-07 18:30:00,10950.0,10975.0,10950.0,10965.6,10965.6,485
SBIN,2020-10-07 18:30:00,10745.9,10745.9,10675.0,10707.33,10707.33,600
SBIN,2020-10-07 18:30:00,191.35,195.8,190.55,191.5,191.5,43351954
SBIN,2020-10-06 18:30:00,10740.0,10740.0,10720.0,10731.22,10731.22,238
SBIN,2020-10-06 18:30:00,10930.0,10974.0,10928.0,10944.08,10944.08,572
SBIN,2020-10-06 18:30:00,10800.0,10800.0,10800.0,10800.0,10800.0,1
SBIN,2020-10-06 18:30:00,192.55,193.15,189.1,190.7,190.7,34578821
SBIN,2020-10-05 18:30:00,191.1,192.1,188.3,191.6,191.6,31098807
SBIN,2020-10-05 18:30:00,11014.0,11018.99,10900.0,10919.25,10919.25,1387
SBIN,2020-10-05 18:30:00,10752.0,10752.0,10705.35,10714.55,10714.55,502
SBIN,2020-10-05 18:30:00,10704.0,10800.0,10703.0,10742.0,10742.0,50
ADANIENT,2020-10-11 18:30:00,315.0,322.7,313.0,315.35,315.35,2556329
ADANIENT,2020-10-08 18:30:00,318.8,322.05,310.5,313.0,313.0,2468904
ADANIENT,2020-10-07 18:30:00,329.0,329.8,310.5,316.25,316.25,4125999
ADANIENT,2020-10-06 18:30:00,325.15,335.6,323.25,330.1,330.1,8234015
ADANIENT,2020-10-05 18:30:00,329.4,331.15,320.3,327.15,327.15,7705557
TMPV,2020-10-11 18:30:00,139.65,139.65,133.0,135.9,135.9,39279464
TMPV,2020-10-08 18:30:00,141.15,142.65,138.0,138.45,138.45,37097517
TMPV,2020-10-07 18:30:00,142.85,143.5,139.6,140.95,140.95,40943141
TMPV,2020-10-06 18:30:00,144.25,144.5,139.8,141.0,141.0,68274103
TMPV,2020-10-05 18:30:00,138.0,145.8,136.0,144.75,144.75,162047240
RELIANCE,2020-10-11 18:30:00,2235.0,2255.75,2226.25,2237.05,2237.05,6565525
RELIANCE,2020-10-08 18:30:00,2235.0,2253.0,2217.1,2233.45,2233.45,8558747
RELIANCE,2020-10-07 18:30:00,2259.0,2268.0,2222.1,2239.25,2239.25,9727508
RELIANCE,2020-10-06 18:30:00,2235.0,2309.0,2220.0,2257.5,2257.5,24538620
RELIANCE,2020-10-05 18:30:00,2225.25,2233.9,2201.65,2210.35,2210.35,8497352
MUTHOOTFIN,2020-10-11 18:30:00,1150.0,1164.8,1134.0,1142.55,1142.55,822912
MUTHOOTFIN,2020-10-08 18:30:00,1154.75,1158.7,1130.05,1142.45,1142.45,1748320
MUTHOOTFIN,2020-10-07 18:30:00,1180.0,1189.65,1140.7,1149.0,1149.0,1569049
MUTHOOTFIN,2020-10-06 18:30:00,1199.8,1199.9,1164.3,1176.2,1176.2,1541301
MUTHOOTFIN,2020-10-05 18:30:00,1171.0,1201.2,1166.3,1196.35,1196.35,2534402
BSE,2020-10-11 18:30:00,527.1,532.5,516.45,527.35,527.35,164170
BSE,2020-10-08 18:30:00,522.1,531.1,520.1,527.1,527.1,142188
BSE,2020-10-07 18:30:00,543.25,546.95,521.0,523.1,523.1,225604
BSE,2020-10-06 18:30:00,550.0,551.9,538.0,539.35,539.35,131081
BSE,2020-10-05 18:30:00,541.0,555.95,540.9,550.55,550.55,231735
ADANIGREEN,2020-10-11 18:30:00,683.95,702.0,660.0,671.55,671.55,625309
ADANIGREEN,2020-10-08 18:30:00,695.8,713.0,680.1,683.95,683.95,511600
ADANIGREEN,2020-10-07 18:30:00,698.5,725.0,666.6,696.15,696.15,733819
ADANIGREEN,2020-10-06 18:30:00,720.0,730.0,699.15,699.3,699.3,1041858
ADANIGREEN,2020-10-05 18:30:00,749.5,752.0,725.0,735.9,735.9,558621
HDFCBANK,2020-10-11 18:30:00,1231.55,1242.75,1205.6,1213.65,1213.65,9610277
HDFCBANK,2020-10-08 18:30:00,1201.0,1237.0,1191.65,1233.55,1233.55,22486215
HDFCBANK,2020-10-07 18:30:00,1180.0,1203.0,1163.35,1191.8,1191.8,17530368
HDFCBANK,2020-10-06 18:30:00,1144.9,1164.85,1137.6,1162.25,1162.25,10624527
HDFCBANK,2020-10-05 18:30:00,1135.05,1148.0,1126.2,1144.1,1144.1,9685997
MCX,2020-10-11 18:30:00,1721.0,1755.0,1696.0,1741.65,1741.65,139886
MCX,2020-10-08 18:30:00,1717.0,1736.0,1708.4,1716.5,1716.5,119731
MCX,2020-10-07 18:30:00,1737.0,1743.85,1690.0,1707.1,1707.1,160910
MCX,2020-10-06 18:30:00,1750.0,1751.85,1721.5,1732.25,1732.25,99655
MCX,2020-10-05 18:30:00,1754.0,1773.95,1735.0,1743.75,1743.75,125790
INFY,2020-10-11 18:30:00,1123.0,1140.0,1112.1,1132.1,1132.1,14633780
INFY,2020-10-08 18:30:00,1095.1,1113.3,1088.45,1106.8,1106.8,10567955
INFY,2020-10-07 18:30:00,1090.0,1124.0,1088.4,1093.7,1093.7,21483024
INFY,2020-10-06 18:30:00,1044.9,1072.0,1035.5,1066.55,1066.55,9284060
INFY,2020-10-05 18:30:00,1055.0,1060.0,1031.35,1055.75,1055.75,9090819
ICICIBANK,2020-10-11 18:30:00,403.45,410.0,400.7,404.05,404.05,25742604
ICICIBANK,2020-10-08 18:30:00,390.7,403.5,386.9,401.5,401.5,41641261
