symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-12-12 18:30:00,715.0,718.4,698.35,703.1,703.1,9896899
BHARTIARTL,2021-12-09 18:30:00,711.0,718.9,707.0,710.7,710.7,4251339
BHARTIARTL,2021-12-08 18:30:00,716.8,723.95,711.0,713.95,713.95,9069515
BHARTIARTL,2021-12-07 18:30:00,705.0,719.0,702.3,715.15,715.15,8296393
BHARTIARTL,2021-12-06 18:30:00,702.35,705.7,694.1,698.85,698.85,10238693
SBIN,2021-12-12 18:30:00,497.75,500.45,486.35,487.8,487.8,14047645
SBIN,2021-12-09 18:30:00,488.5,495.95,484.4,494.7,494.7,13261408
SBIN,2021-12-08 18:30:00,492.3,493.5,486.1,488.65,488.65,12560970
SBIN,2021-12-07 18:30:00,480.9,492.4,480.25,491.55,491.55,20397660
SBIN,2021-12-06 18:30:00,469.2,479.7,469.2,476.7,476.7,13644942
ADANIENT,2021-12-12 18:30:00,1755.0,1762.2,1711.1,1719.55,1719.55,1104594
ADANIENT,2021-12-09 18:30:00,1710.6,1788.0,1710.6,1740.4,1740.4,2708578
ADANIENT,2021-12-08 18:30:00,1725.0,1739.25,1706.6,1722.25,1722.25,1306393
ADANIENT,2021-12-07 18:30:00,1679.8,1726.4,1679.05,1715.5,1715.5,1406394
ADANIENT,2021-12-06 18:30:00,1658.9,1686.7,1654.0,1678.45,1678.45,1476012
TMPV,2021-12-12 18:30:00,499.45,506.4,494.2,495.35,495.35,21921272
TMPV,2021-12-09 18:30:00,487.75,496.8,486.55,494.45,494.45,14567815
TMPV,2021-12-08 18:30:00,498.0,498.5,489.55,493.95,493.95,16951593
TMPV,2021-12-07 18:30:00,484.5,495.95,483.5,493.9,493.9,20581817
TMPV,2021-12-06 18:30:00,476.85,484.9,471.0,481.8,481.8,21280797
RELIANCE,2021-12-12 18:30:00,2473.5,2474.1,2404.0,2409.65,2409.65,5954148
RELIANCE,2021-12-09 18:30:00,2440.25,2466.0,2430.35,2458.95,2458.95,3860176
RELIANCE,2021-12-08 18:30:00,2435.0,2474.9,2425.0,2456.45,2456.45,6098050
RELIANCE,2021-12-07 18:30:00,2424.1,2431.8,2406.3,2418.1,2418.1,4035437
RELIANCE,2021-12-06 18:30:00,2376.15,2404.0,2360.0,2381.85,2381.85,5185007
MUTHOOTFIN,2021-12-12 18:30:00,1503.9,1503.95,1479.05,1490.7,1490.7,442103
MUTHOOTFIN,2021-12-09 18:30:00,1508.0,1516.0,1489.15,1491.95,1491.95,248646
MUTHOOTFIN,2021-12-08 18:30:00,1475.1,1515.9,1475.1,1509.5,1509.5,589665
MUTHOOTFIN,2021-12-07 18:30:00,1502.0,1514.95,1492.6,1501.0,1501.0,412636
MUTHOOTFIN,2021-12-06 18:30:00,1471.0,1503.0,1461.3,1495.4,1495.4,532643
BSE,2021-12-12 18:30:00,2119.0,2188.5,2070.0,2111.75,2111.75,2248524
BSE,2021-12-09 18:30:00,2028.9,2160.0,2027.1,2101.85,2101.85,2863347
BSE,2021-12-08 18:30:00,2067.95,2088.9,2016.0,2046.65,2046.65,1430995
BSE,2021-12-07 18:30:00,1979.0,2109.0,1962.95,2056.95,2056.95,4545712
BSE,2021-12-06 18:30:00,1882.6,1970.0,1859.05,1945.05,1945.05,1984392
ADANIGREEN,2021-12-12 18:30:00,1430.0,1474.85,1365.4,1385.95,1385.95,1184987
ADANIGREEN,2021-12-09 18:30:00,1395.0,1410.0,1381.35,1388.9,1388.9,757777
ADANIGREEN,2021-12-08 18:30:00,1400.0,1410.0,1381.0,1390.1,1390.1,668010
ADANIGREEN,2021-12-07 18:30:00,1368.05,1409.0,1368.05,1390.5,1390.5,727977
ADANIGREEN,2021-12-06 18:30:00,1398.0,1414.0,1371.0,1389.7,1389.7,796718
HDFCBANK,2021-12-12 18:30:00,1526.0,1537.65,1507.2,1511.15,1511.15,5161071
HDFCBANK,2021-12-09 18:30:00,1524.9,1528.0,1508.45,1522.55,1522.55,3889692
HDFCBANK,2021-12-08 18:30:00,1545.2,1554.7,1522.0,1526.85,1526.85,5873872
HDFCBANK,2021-12-07 18:30:00,1536.0,1555.05,1534.0,1553.8,1553.8,7647767
HDFCBANK,2021-12-06 18:30:00,1513.95,1532.0,1509.9,1525.7,1525.7,6213767
MCX,2021-12-12 18:30:00,1750.0,1771.4,1722.55,1734.3,1734.3,657754
MCX,2021-12-09 18:30:00,1747.0,1779.8,1730.25,1735.9,1735.9,841579
MCX,2021-12-08 18:30:00,1716.0,1758.0,1701.05,1746.55,1746.55,948558
MCX,2021-12-07 18:30:00,1640.0,1755.9,1631.0,1703.9,1703.9,2473823
MCX,2021-12-06 18:30:00,1618.0,1637.45,1600.15,1623.25,1623.25,318460
INFY,2021-12-12 18:30:00,1767.05,1771.35,1738.8,1744.65,1744.65,4040584
INFY,2021-12-09 18:30:00,1760.0,1763.75,1746.0,1759.25,1759.25,1823469
INFY,2021-12-08 18:30:00,1759.0,1769.4,1742.0,1763.45,1763.45,2082171
INFY,2021-12-07 18:30:00,1733.0,1759.8,1732.6,1753.35,1753.35,3029169
INFY,2021-12-06 18:30:00,1701.1,1724.9,1694.0,1711.65,1711.65,4202122
ICICIBANK,2021-12-12 18:30:00,763.0,769.7,752.5,754.0,754.0,16855546
ICICIBANK,2021-12-09 18:30:00,756.5,759.8,751.05,758.0,758.0,7627774
ICICIBANK,2021-12-08 18:30:00,759.05,763.0,748.4,755.0,755.0,16007459
ICICIBANK,2021-12-07 18:30:00,747.9,758.8,744.1,753.4,753.4,33432411
ICICIBANK,2021-12-06 18:30:00,717.0,740.95,712.0,734.65,734.65,30513303
HAL,2021-12-12 18:30:00,1315.9,1325.95,1300.0,1311.5,1311.5,532434
HAL,2021-12-09 18:30:00,1292.4,1321.6,1292.4,1305.1,1305.1,707800
HAL,2021-12-08 18:30:00,1298.45,1307.85,1286.85,1292.4,1292.4,580505
HAL,2021-12-07 18:30:00,1296.0,1314.0,1288.75,1291.95,1291.95,448390
HAL,2021-12-06 18:30:00,1289.9,1311.8,1280.0,1286.35,1286.35,522183
ADANIPORTS,2021-12-12 18:30:00,775.0,778.8,750.1,758.45,758.45,4985928
ADANIPORTS,2021-12-09 18:30:00,768.85,794.95,763.0,767.7,767.7,10049545
ADANIPORTS,2021-12-08 18:30:00,766.7,775.8,760.0,769.75,769.75,4687479
ADANIPORTS,2021-12-07 18:30:00,751.2,764.4,748.2,761.4,761.4,4621331
ADANIPORTS,2021-12-06 18:30:00,729.0,749.95,725.8,744.7,744.7,3993342
DIXON,2021-12-12 18:30:00,5620.0,5858.55,5580.0,5708.5,5708.5,814233
DIXON,2021-12-09 18:30:00,5423.0,5573.45,5389.2,5544.45,5544.45,435142
DIXON,2021-12-08 18:30:00,5400.0,5429.9,5370.0,5389.2,5389.2,173816
DIXON,2021-12-07 18:30:00,5280.0,5399.0,5251.0,5377.4,5377.4,398399
DIXON,2021-12-06 18:30:00,5150.0,5234.5,5111.0,5220.5,5220.5,224558
TCS,2021-12-12 18:30:00,3650.0,3662.0,3601.7,3609.65,3609.65,1883864
