symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-08-21 18:30:00,731.85,734.4,724.4,727.6,727.6,8118490
BHARTIARTL,2022-08-18 18:30:00,730.2,737.6,726.0,732.3,732.3,13743828
BHARTIARTL,2022-08-17 18:30:00,725.0,736.0,720.9,733.2,733.2,10354897
BHARTIARTL,2022-08-16 18:30:00,707.0,724.65,702.3,722.95,722.95,8812954
BHARTIARTL,2022-08-15 18:30:00,715.0,716.0,700.5,704.1,704.1,6679663
SBIN,2022-08-21 18:30:00,519.0,519.9,510.0,511.3,511.3,9676954
SBIN,2022-08-18 18:30:00,532.0,533.65,518.5,520.35,520.35,11087222
SBIN,2022-08-17 18:30:00,526.85,534.8,526.2,532.35,532.35,9013662
SBIN,2022-08-16 18:30:00,528.85,530.55,524.35,528.15,528.15,12054183
SBIN,2022-08-15 18:30:00,533.3,533.85,525.0,525.95,525.95,10721167
ADANIENT,2022-08-21 18:30:00,3134.0,3191.8,3029.2,3051.6,3051.6,3473580
ADANIENT,2022-08-18 18:30:00,3178.0,3258.9,3075.25,3130.2,3130.2,6109949
ADANIENT,2022-08-17 18:30:00,3005.0,3186.0,3004.0,3153.65,3153.65,3502295
ADANIENT,2022-08-16 18:30:00,2986.0,3028.55,2980.0,3008.65,3008.65,1510171
ADANIENT,2022-08-15 18:30:00,2879.0,2986.0,2871.0,2975.85,2975.85,1969492
TMPV,2022-08-21 18:30:00,468.5,468.95,452.55,454.6,454.6,15050653
TMPV,2022-08-18 18:30:00,486.75,488.1,468.1,471.0,471.0,16636593
TMPV,2022-08-17 18:30:00,484.0,486.8,479.25,484.8,484.8,12070974
TMPV,2022-08-16 18:30:00,490.9,494.4,484.2,485.4,485.4,15948755
TMPV,2022-08-15 18:30:00,479.6,491.4,478.2,489.85,489.85,16796376
RELIANCE,2022-08-21 18:30:00,2617.0,2631.3,2586.0,2606.6,2606.6,4371179
RELIANCE,2022-08-18 18:30:00,2650.0,2661.7,2604.95,2613.85,2613.85,4366123
RELIANCE,2022-08-17 18:30:00,2660.0,2669.0,2640.2,2661.3,2661.3,3419730
RELIANCE,2022-08-16 18:30:00,2665.0,2676.9,2655.55,2665.15,2665.15,3044037
RELIANCE,2022-08-15 18:30:00,2646.2,2657.3,2627.3,2651.3,2651.3,3049304
MUTHOOTFIN,2022-08-21 18:30:00,1035.0,1043.6,1013.95,1029.4,1029.4,1037069
MUTHOOTFIN,2022-08-18 18:30:00,1061.0,1071.65,1040.45,1044.05,1044.05,1330191
MUTHOOTFIN,2022-08-17 18:30:00,1069.0,1076.85,1052.0,1060.5,1060.5,1578967
MUTHOOTFIN,2022-08-16 18:30:00,1050.55,1083.9,1044.0,1067.75,1067.75,4066934
MUTHOOTFIN,2022-08-15 18:30:00,1093.0,1093.0,1009.3,1040.1,1040.1,9964906
BSE,2022-08-21 18:30:00,650.0,652.0,630.5,631.65,631.65,772862
BSE,2022-08-18 18:30:00,662.0,666.85,651.1,653.65,653.65,978710
BSE,2022-08-17 18:30:00,663.7,665.0,655.05,660.4,660.4,629693
BSE,2022-08-16 18:30:00,664.3,669.9,660.25,662.0,662.0,672739
BSE,2022-08-15 18:30:00,658.1,665.0,657.0,661.0,661.0,730979
ADANIGREEN,2022-08-21 18:30:00,2450.0,2560.0,2442.1,2519.75,2519.75,4743410
ADANIGREEN,2022-08-18 18:30:00,2315.0,2484.0,2315.0,2411.35,2411.35,7397150
ADANIGREEN,2022-08-17 18:30:00,2227.7,2343.7,2201.0,2296.35,2296.35,2878895
ADANIGREEN,2022-08-16 18:30:00,2223.3,2256.45,2207.15,2227.05,2227.05,1118867
ADANIGREEN,2022-08-15 18:30:00,2188.85,2227.8,2174.15,2218.2,2218.2,1240364
HDFCBANK,2022-08-21 18:30:00,1484.8,1488.35,1467.7,1470.35,1470.35,4117033
HDFCBANK,2022-08-18 18:30:00,1510.0,1512.0,1490.0,1493.05,1493.05,4031851
HDFCBANK,2022-08-17 18:30:00,1500.0,1513.9,1499.65,1511.7,1511.7,4171069
HDFCBANK,2022-08-16 18:30:00,1500.0,1512.75,1485.75,1509.9,1509.9,6192175
HDFCBANK,2022-08-15 18:30:00,1494.8,1508.5,1488.05,1502.15,1502.15,6281878
MCX,2022-08-21 18:30:00,1320.0,1320.0,1270.0,1276.0,1276.0,429354
MCX,2022-08-18 18:30:00,1350.0,1370.0,1311.2,1320.1,1320.1,883951
MCX,2022-08-17 18:30:00,1328.5,1352.85,1320.05,1346.1,1346.1,462545
MCX,2022-08-16 18:30:00,1320.0,1335.6,1317.7,1328.5,1328.5,427790
MCX,2022-08-15 18:30:00,1325.0,1345.0,1305.0,1313.3,1313.3,554983
INFY,2022-08-21 18:30:00,1586.0,1599.0,1574.0,1575.65,1575.65,3950555
INFY,2022-08-18 18:30:00,1585.3,1604.9,1585.1,1597.1,1597.1,4739884
INFY,2022-08-17 18:30:00,1594.1,1598.2,1574.0,1582.95,1582.95,4635706
INFY,2022-08-16 18:30:00,1596.45,1612.0,1585.0,1606.25,1606.25,4067324
INFY,2022-08-15 18:30:00,1609.0,1609.0,1591.1,1596.45,1596.45,3004430
ICICIBANK,2022-08-21 18:30:00,865.55,867.4,849.6,852.25,852.25,13848023
ICICIBANK,2022-08-18 18:30:00,885.0,886.9,864.3,870.4,870.4,10787199
ICICIBANK,2022-08-17 18:30:00,880.55,887.65,875.05,885.1,885.1,13137856
ICICIBANK,2022-08-16 18:30:00,881.8,885.5,878.4,883.25,883.25,9058040
ICICIBANK,2022-08-15 18:30:00,881.45,884.5,876.4,879.25,879.25,13804836
HAL,2022-08-21 18:30:00,2239.9,2268.7,2202.0,2229.75,2229.75,1070563
HAL,2022-08-18 18:30:00,2319.65,2326.6,2226.05,2242.25,2242.25,1144327
HAL,2022-08-17 18:30:00,2295.0,2349.95,2286.1,2315.35,2315.35,1332649
HAL,2022-08-16 18:30:00,2308.05,2329.6,2281.5,2290.55,2290.55,883086
HAL,2022-08-15 18:30:00,2286.7,2309.8,2231.7,2297.3,2297.3,1290836
ADANIPORTS,2022-08-21 18:30:00,876.2,891.9,837.35,840.25,840.25,14693558
ADANIPORTS,2022-08-18 18:30:00,837.25,883.9,833.95,871.8,871.8,24506694
ADANIPORTS,2022-08-17 18:30:00,824.75,836.45,820.45,833.05,833.05,3836669
ADANIPORTS,2022-08-16 18:30:00,827.35,831.95,821.15,824.75,824.75,3694850
ADANIPORTS,2022-08-15 18:30:00,792.3,826.0,791.15,824.15,824.15,6820860
DIXON,2022-08-21 18:30:00,3984.95,4074.95,3875.0,4034.5,4034.5,358346
DIXON,2022-08-18 18:30:00,4093.95,4115.0,3938.65,3989.95,3989.95,326704
DIXON,2022-08-17 18:30:00,4015.0,4118.0,4006.15,4068.15,4068.15,617723
DIXON,2022-08-16 18:30:00,3916.0,4055.0,3904.05,4006.15,4006.15,623294
DIXON,2022-08-15 18:30:00,3875.0,3920.0,3792.0,3899.65,3899.65,255949
TCS,2022-08-21 18:30:00,3365.0,3384.1,3347.4,3354.55,3354.55,1536532
TCS,2022-08-18 18:30:00,3387.0,3421.5,3371.25,3385.75,3385.75,1398410
TCS,2022-08-17 18:30:00,3390.0,3392.0,3362.0,3381.25,3381.25,1430659
TCS,2022-08-16 18:30:00,3385.1,3417.95,3371.1,3401.1,3401.1,1622326
TCS,2022-08-15 18:30:00,3411.0,3414.85,3387.5,3392.7,3392.7,839942
KOTAKBANK,2022-08-21 18:30:00,1826.95,1838.0,1811.3,1832.05,1832.05,4162757
KOTAKBANK,2022-08-18 18:30:00,1919.0,1942.45,1871.0,1877.0,1877.0,4563906
KOTAKBANK,2022-08-17 18:30:00,1839.0,1912.0,1832.0,1904.5,1904.5,3661316
KOTAKBANK,2022-08-16 18:30:00,1854.0,1854.0,1831.15,1839.7,1839.7,3383334
KOTAKBANK,2022-08-15 18:30:00,1850.45,1861.8,1838.55,1846.35,1846.35,1313624
TATASTEEL,2022-08-21 18:30:00,109.5,109.6,104.7,105.05,105.05,74037526
TATASTEEL,2022-08-18 18:30:00,112.55,112.9,109.55,110.05,110.05,57134813
TATASTEEL,2022-08-17 18:30:00,112.5,113.0,111.4,112.55,112.55,49396425
TATASTEEL,2022-08-16 18:30:00,113.5,113.5,112.25,112.5,112.5,54008422
TATASTEEL,2022-08-15 18:30:00,113.7,113.7,111.1,113.0,113.0,69207437
UNITDSPR,2022-08-21 18:30:00,789.9,795.0,770.2,773.8,773.8,1540261
UNITDSPR,2022-08-18 18:30:00,813.0,813.7,787.3,792.0,792.0,1450973
