symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-03-14 18:30:00,527.8,527.8,516.4,522.85,522.85,10676602
BHARTIARTL,2021-03-11 18:30:00,530.55,532.75,521.55,524.2,524.2,11410264
BHARTIARTL,2021-03-09 18:30:00,520.2,530.5,516.35,525.85,525.85,18663334
BHARTIARTL,2021-03-08 18:30:00,530.1,532.0,514.3,521.75,521.75,19809833
SBIN,2021-03-14 18:30:00,382.5,386.0,369.35,383.9,383.9,42722976
SBIN,2021-03-11 18:30:00,391.7,393.2,377.5,381.1,381.1,35336355
SBIN,2021-03-09 18:30:00,391.1,393.0,385.7,387.7,387.7,22677399
SBIN,2021-03-08 18:30:00,393.45,394.9,382.25,387.6,387.6,28054083
ADANIENT,2021-03-14 18:30:00,898.75,904.0,874.5,896.2,896.2,5235064
ADANIENT,2021-03-11 18:30:00,905.0,923.8,889.3,894.1,894.1,6049852
ADANIENT,2021-03-09 18:30:00,911.0,914.1,888.7,898.15,898.15,5465016
ADANIENT,2021-03-08 18:30:00,918.0,928.4,893.6,905.2,905.2,5561849
TMPV,2021-03-14 18:30:00,320.0,320.4,310.05,318.55,318.55,45083228
TMPV,2021-03-11 18:30:00,325.05,326.5,314.15,317.55,317.55,48360842
TMPV,2021-03-09 18:30:00,319.5,324.45,316.7,321.45,321.45,58643853
TMPV,2021-03-08 18:30:00,325.0,328.35,309.6,315.2,315.2,74702208
RELIANCE,2021-03-14 18:30:00,2140.05,2148.9,2080.5,2108.9,2108.9,7706302
RELIANCE,2021-03-11 18:30:00,2195.0,2206.4,2123.9,2137.6,2137.6,7783173
RELIANCE,2021-03-09 18:30:00,2207.0,2215.1,2170.25,2181.95,2181.95,5316182
RELIANCE,2021-03-08 18:30:00,2200.0,2213.8,2146.6,2191.05,2191.05,6993792
MUTHOOTFIN,2021-03-14 18:30:00,1271.3,1285.0,1251.5,1262.75,1262.75,663807
MUTHOOTFIN,2021-03-11 18:30:00,1310.0,1311.95,1272.0,1278.25,1278.25,1322927
MUTHOOTFIN,2021-03-09 18:30:00,1267.25,1312.85,1265.85,1304.9,1304.9,1742432
MUTHOOTFIN,2021-03-08 18:30:00,1255.0,1268.9,1244.0,1261.6,1261.6,960195
BSE,2021-03-14 18:30:00,586.5,587.9,571.0,574.35,574.35,272130
BSE,2021-03-11 18:30:00,589.0,591.7,581.9,584.95,584.95,243509
BSE,2021-03-09 18:30:00,590.0,593.0,585.0,586.55,586.55,141222
