symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-07-13 18:30:00,1921.9,1921.9,1921.9,1921.9,1921.9,529119
BHARTIARTL,2025-07-13 18:30:00,1915.0,1927.5,1900.2,1920.9,1920.9,5269381
BHARTIARTL,2025-07-10 18:30:00,1942.0,1959.1,1914.2,1921.9,1921.9,13103980
BHARTIARTL,2025-07-09 18:30:00,2028.6,2028.6,1962.3,1964.5,1964.5,5695845
BHARTIARTL,2025-07-08 18:30:00,2035.0,2040.7,1998.5,2019.7,2019.7,2937734
BHARTIARTL,2025-07-07 18:30:00,2026.0,2035.0,2014.8,2030.0,2030.0,3624619
SBIN,2025-07-13 18:30:00,809.8,815.5,808.0,808.85,808.85,6938635
SBIN,2025-07-10 18:30:00,807.55,812.55,804.55,808.65,808.65,6202372
SBIN,2025-07-10 18:30:00,806.0,806.0,806.0,808.65,808.65,1
SBIN,2025-07-09 18:30:00,811.3,815.5,806.9,808.0,808.0,12178137
SBIN,2025-07-08 18:30:00,810.0,812.45,809.0,810.95,810.95,4099112
SBIN,2025-07-07 18:30:00,807.9,813.55,805.35,812.65,812.65,5935770
ADANIENT,2025-07-13 18:30:00,2555.0,2604.8,2543.5,2581.3,2581.3,536585
ADANIENT,2025-07-13 18:30:00,2558.7,2558.7,2558.7,2558.7,2558.7,60335
ADANIENT,2025-07-10 18:30:00,2575.0,2591.9,2551.9,2558.7,2558.7,390645
ADANIENT,2025-07-09 18:30:00,2591.0,2604.0,2575.0,2581.0,2581.0,306565
ADANIENT,2025-07-08 18:30:00,2599.0,2609.9,2570.0,2583.0,2583.0,396880
ADANIENT,2025-07-07 18:30:00,2586.0,2600.0,2573.0,2591.3,2591.3,357701
TMPV,2025-07-13 18:30:00,681.8,681.8,681.8,681.8,681.8,696601
TMPV,2025-07-13 18:30:00,681.0,681.0,672.0,674.5,674.5,7748550
TMPV,2025-07-10 18:30:00,692.95,698.4,677.05,681.8,681.8,8280654
TMPV,2025-07-09 18:30:00,692.0,696.75,685.0,695.6,695.6,7733963
TMPV,2025-07-08 18:30:00,688.95,695.5,688.5,692.8,692.8,5478813
TMPV,2025-07-07 18:30:00,693.0,696.95,687.5,693.2,693.2,7615926
RELIANCE,2025-07-13 18:30:00,1492.2,1500.0,1479.1,1483.7,1483.7,10311846
RELIANCE,2025-07-10 18:30:00,1512.0,1515.0,1490.3,1495.2,1495.2,7234991
RELIANCE,2025-07-09 18:30:00,1519.7,1524.7,1507.5,1517.2,1517.2,10047129
RELIANCE,2025-07-08 18:30:00,1536.7,1551.0,1510.1,1519.0,1519.0,8870660
RELIANCE,2025-07-07 18:30:00,1536.0,1544.9,1530.2,1537.6,1537.6,7171261
MUTHOOTFIN,2025-07-13 18:30:00,2663.9,2682.4,2614.2,2665.4,2665.4,393965
MUTHOOTFIN,2025-07-10 18:30:00,2648.9,2656.5,2588.2,2640.6,2640.6,391105
MUTHOOTFIN,2025-07-09 18:30:00,2651.0,2660.8,2620.2,2644.8,2644.8,231200
MUTHOOTFIN,2025-07-08 18:30:00,2660.0,2661.9,2625.0,2645.6,2645.6,402766
MUTHOOTFIN,2025-07-07 18:30:00,2660.0,2671.9,2628.4,2649.8,2649.8,464677
BSE,2025-07-13 18:30:00,2425.0,2477.2,2390.8,2460.7,2460.7,7628961
BSE,2025-07-10 18:30:00,2466.4,2476.2,2365.3,2371.1,2371.1,7117789
BSE,2025-07-09 18:30:00,2534.6,2545.9,2460.0,2466.3,2466.3,5061783
BSE,2025-07-08 18:30:00,2500.0,2550.0,2485.5,2523.8,2523.8,6824385
BSE,2025-07-07 18:30:00,2640.0,2644.0,2395.0,2477.0,2477.0,18415480
ADANIGREEN,2025-07-13 18:30:00,995.8,1036.0,994.2,1025.9,1025.9,5134094
ADANIGREEN,2025-07-10 18:30:00,999.8,1010.9,985.2,995.2,995.2,1850757
ADANIGREEN,2025-07-09 18:30:00,999.7,1007.9,992.3,995.8,995.8,1057492
ADANIGREEN,2025-07-08 18:30:00,997.1,1011.0,993.2,995.2,995.2,1480019
ADANIGREEN,2025-07-07 18:30:00,991.8,1005.0,981.3,992.0,992.0,1069668
HDFCBANK,2025-07-13 18:30:00,1983.0,1983.0,1983.0,1983.0,1983.0,1071175
HDFCBANK,2025-07-13 18:30:00,1983.0,1988.7,1970.6,1983.0,1983.0,6544425
HDFCBANK,2025-07-10 18:30:00,1998.0,2004.8,1980.9,1983.7,1983.7,6258461
HDFCBANK,2025-07-09 18:30:00,2016.0,2017.0,2000.0,2006.2,2006.2,8515155
HDFCBANK,2025-07-08 18:30:00,2007.0,2013.8,1998.1,2011.2,2011.2,6930714
HDFCBANK,2025-07-07 18:30:00,1977.0,2005.0,1977.0,2001.4,2001.4,7612158
MCX,2025-07-13 18:30:00,8075.0,8314.0,8068.0,8209.0,8209.0,692083
MCX,2025-07-10 18:30:00,8301.0,8320.0,8022.5,8048.0,8048.0,703899
MCX,2025-07-09 18:30:00,8472.0,8520.0,8298.5,8331.5,8331.5,653546
MCX,2025-07-08 18:30:00,8520.0,8575.0,8413.0,8442.0,8442.0,802866
MCX,2025-07-07 18:30:00,8777.0,8825.5,8370.5,8496.0,8496.0,990988
INFY,2025-07-13 18:30:00,1591.8,1591.8,1559.8,1570.3,1570.3,9173426
INFY,2025-07-10 18:30:00,1579.1,1607.1,1563.0,1594.9,1594.9,11391755
INFY,2025-07-09 18:30:00,1638.9,1638.9,1607.1,1615.8,1615.8,5330179
INFY,2025-07-08 18:30:00,1637.8,1638.0,1623.6,1633.7,1633.7,4580828
INFY,2025-07-07 18:30:00,1628.0,1646.2,1621.5,1638.7,1638.7,4590681
ICICIBANK,2025-07-13 18:30:00,1424.9,1424.9,1416.1,1423.0,1423.0,5846154
ICICIBANK,2025-07-10 18:30:00,1422.0,1428.0,1414.6,1421.9,1421.9,7158015
ICICIBANK,2025-07-09 18:30:00,1436.8,1439.0,1422.1,1424.1,1424.1,7795964
ICICIBANK,2025-07-08 18:30:00,1436.2,1438.7,1426.6,1431.9,1431.9,8827347
ICICIBANK,2025-07-07 18:30:00,1432.0,1445.0,1430.0,1442.0,1442.0,5315847
HAL,2025-07-13 18:30:00,4866.1,4915.0,4840.0,4886.2,4886.2,831409
HAL,2025-07-10 18:30:00,4881.0,4920.0,4819.7,4866.1,4866.1,1091444
HAL,2025-07-09 18:30:00,5007.4,5034.0,4890.2,4915.6,4915.6,1330883
HAL,2025-07-08 18:30:00,5012.0,5065.0,4993.8,5007.4,5007.4,750110
HAL,2025-07-07 18:30:00,5010.0,5049.8,4966.5,5002.5,5002.5,940950
ADANIPORTS,2025-07-13 18:30:00,1431.7,1431.7,1431.7,1431.7,1431.7,198609
ADANIPORTS,2025-07-13 18:30:00,1432.0,1446.5,1426.1,1433.0,1433.0,718442
ADANIPORTS,2025-07-10 18:30:00,1444.0,1453.9,1428.3,1431.7,1431.7,819864
ADANIPORTS,2025-07-09 18:30:00,1444.0,1450.2,1437.2,1443.1,1443.1,1035509
ADANIPORTS,2025-07-08 18:30:00,1448.4,1455.8,1438.3,1443.0,1443.0,1008636
