symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-02-23 18:30:00,1627.0,1637.55,1598.0,1601.3,1601.3,4673190
BHARTIARTL,2025-02-20 18:30:00,1643.5,1658.7,1629.2,1639.25,1639.25,5447583
BHARTIARTL,2025-02-19 18:30:00,1639.85,1649.8,1627.25,1643.5,1643.5,5524503
BHARTIARTL,2025-02-18 18:30:00,1670.0,1673.45,1638.45,1645.2,1645.2,7776555
BHARTIARTL,2025-02-17 18:30:00,1660.0,1660.0,1660.0,1660.0,1660.0,51115092
BHARTIARTL,2025-02-17 18:30:00,1692.0,1695.95,1655.8,1668.9,1668.9,7529598
SBIN,2025-02-23 18:30:00,710.5,719.75,710.5,716.4,716.4,6912148
SBIN,2025-02-20 18:30:00,727.3,731.7,720.0,722.0,722.0,6571602
SBIN,2025-02-19 18:30:00,724.9,731.5,723.35,729.7,729.7,7423268
SBIN,2025-02-18 18:30:00,722.05,734.85,722.05,727.3,727.3,6766606
SBIN,2025-02-17 18:30:00,727.7,728.25,717.35,725.8,725.8,8562003
ADANIENT,2025-02-23 18:30:00,2128.95,2138.5,2096.7,2115.15,2115.15,1032294
ADANIENT,2025-02-20 18:30:00,2190.45,2199.6,2116.85,2133.1,2133.1,1540308
ADANIENT,2025-02-19 18:30:00,2180.8,2216.35,2156.8,2179.0,2179.0,1086670
ADANIENT,2025-02-18 18:30:00,2166.0,2219.4,2127.0,2180.8,2180.8,1203163
ADANIENT,2025-02-17 18:30:00,2240.0,2240.0,2166.05,2220.3,2220.3,1138090
TMPV,2025-02-23 18:30:00,670.0,676.6,666.0,668.25,668.25,8861769
TMPV,2025-02-20 18:30:00,686.0,690.0,671.1,673.2,673.2,14577524
TMPV,2025-02-19 18:30:00,680.0,692.85,675.0,689.8,689.8,8673335
TMPV,2025-02-18 18:30:00,681.75,690.95,675.05,681.0,681.0,9986815
TMPV,2025-02-17 18:30:00,686.6,687.95,672.15,682.4,682.4,7810143
RELIANCE,2025-02-23 18:30:00,1216.55,1223.25,1210.5,1214.55,1214.55,7172498
RELIANCE,2025-02-20 18:30:00,1228.7,1240.0,1222.15,1228.15,1228.15,6904025
RELIANCE,2025-02-19 18:30:00,1223.95,1239.35,1222.0,1233.0,1233.0,7795582
RELIANCE,2025-02-18 18:30:00,1219.5,1232.75,1217.55,1227.45,1227.45,6217338
RELIANCE,2025-02-17 18:30:00,1224.85,1229.9,1216.1,1225.4,1225.4,6673250
MUTHOOTFIN,2025-02-23 18:30:00,2200.15,2211.6,2147.05,2188.55,2188.55,557806
MUTHOOTFIN,2025-02-20 18:30:00,2280.75,2289.65,2181.1,2212.1,2212.1,586551
MUTHOOTFIN,2025-02-19 18:30:00,2264.0,2304.95,2248.45,2276.25,2276.25,813091
MUTHOOTFIN,2025-02-18 18:30:00,2247.25,2271.7,2218.8,2264.2,2264.2,514370
MUTHOOTFIN,2025-02-17 18:30:00,2237.3,2252.25,2209.2,2244.5,2244.5,553596
BSE,2025-02-23 18:30:00,5650.0,5742.0,5586.0,5609.25,5609.25,1487461
BSE,2025-02-20 18:30:00,5939.9,6047.45,5712.45,5757.8,5757.8,3359740
BSE,2025-02-19 18:30:00,5687.0,5983.0,5604.5,5959.15,5959.15,4888570
BSE,2025-02-18 18:30:00,5155.0,5674.7,5149.95,5631.0,5631.0,3943621
BSE,2025-02-17 18:30:00,5209.0,5227.0,5090.0,5186.1,5186.1,1252841
ADANIGREEN,2025-02-23 18:30:00,840.0,842.7,819.1,836.05,836.05,3682290
ADANIGREEN,2025-02-20 18:30:00,864.95,877.0,841.0,849.35,849.35,2895228
ADANIGREEN,2025-02-19 18:30:00,861.0,883.95,845.0,864.95,864.95,3499937
ADANIGREEN,2025-02-18 18:30:00,875.25,885.85,860.95,864.7,864.7,4121742
ADANIGREEN,2025-02-17 18:30:00,899.0,904.9,870.1,897.55,897.55,2718141
HDFCBANK,2025-02-23 18:30:00,1681.1,1684.2,1661.1,1677.1,1677.1,10346823
HDFCBANK,2025-02-20 18:30:00,1680.9,1694.95,1677.25,1692.5,1692.5,7840470
HDFCBANK,2025-02-19 18:30:00,1711.0,1714.7,1685.3,1687.1,1687.1,13195255
HDFCBANK,2025-02-18 18:30:00,1717.0,1737.9,1712.45,1727.2,1727.2,5942056
HDFCBANK,2025-02-17 18:30:00,1713.05,1731.55,1706.15,1723.05,1723.05,8175455
MCX,2025-02-23 18:30:00,5523.35,5579.95,5469.0,5541.35,5541.35,211980
MCX,2025-02-20 18:30:00,5670.0,5775.1,5500.45,5588.65,5588.65,316241
MCX,2025-02-19 18:30:00,5634.0,5738.8,5601.5,5689.25,5689.25,300653
MCX,2025-02-18 18:30:00,5438.4,5678.95,5377.0,5636.5,5636.5,348577
MCX,2025-02-17 18:30:00,5527.5,5568.25,5360.0,5438.4,5438.4,379403
INFY,2025-02-23 18:30:00,1800.05,1808.0,1750.25,1764.1,1764.1,7594720
INFY,2025-02-20 18:30:00,1821.8,1829.85,1806.2,1815.0,1815.0,3379879
INFY,2025-02-19 18:30:00,1805.55,1831.0,1805.55,1825.15,1825.15,2218020
INFY,2025-02-18 18:30:00,1847.4,1849.2,1805.9,1810.8,1810.8,4611411
INFY,2025-02-17 18:30:00,1842.3,1861.65,1837.6,1851.95,1851.95,4365260
