symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-03-22 18:30:00,416.4,445.7,399.5,407.35,407.35,14632657
BHARTIARTL,2020-03-19 18:30:00,445.0,472.0,436.65,462.65,462.65,19395922
BHARTIARTL,2020-03-18 18:30:00,416.45,451.65,361.75,444.75,444.75,23574894
BHARTIARTL,2020-03-17 18:30:00,460.0,478.8,407.45,425.55,425.55,28815241
BHARTIARTL,2020-03-16 18:30:00,465.0,481.0,444.35,454.7,454.7,12396973
SBIN,2020-03-22 18:30:00,10121.0,10200.0,10053.0,10168.57,10168.57,230
SBIN,2020-03-22 18:30:00,10399.99,10400.0,10256.0,10352.64,10352.64,1506
SBIN,2020-03-22 18:30:00,10200.0,10250.0,10103.0,10234.61,10234.61,68
SBIN,2020-03-22 18:30:00,190.0,199.5,180.25,181.6,181.6,61751758
SBIN,2020-03-19 18:30:00,10299.0,10299.0,10299.0,10299.0,10299.0,1
SBIN,2020-03-19 18:30:00,10491.0,10491.0,10405.0,10436.78,10436.78,1594
SBIN,2020-03-19 18:30:00,10190.0,10270.0,10185.0,10200.5,10200.5,152
SBIN,2020-03-19 18:30:00,205.55,215.7,200.0,209.85,209.85,77393021
SBIN,2020-03-18 18:30:00,202.95,219.75,198.15,203.65,203.65,93535977
SBIN,2020-03-18 18:30:00,10177.0,10200.5,10177.0,10190.32,10190.32,121
SBIN,2020-03-18 18:30:00,10515.0,10515.0,10400.0,10422.09,10422.09,1347
SBIN,2020-03-18 18:30:00,10072.0,10250.0,10071.25,10226.66,10226.66,62
SBIN,2020-03-17 18:30:00,10800.0,10800.0,10455.0,10513.64,10513.64,2158
SBIN,2020-03-17 18:30:00,10497.0,10497.0,10251.0,10296.1,10296.1,159
SBIN,2020-03-17 18:30:00,221.0,223.15,200.1,215.2,215.2,101405421
SBIN,2020-03-17 18:30:00,10664.75,10664.75,10140.0,10256.66,10256.66,13
SBIN,2020-03-16 18:30:00,227.2,229.9,212.05,215.15,215.15,65414721
SBIN,2020-03-16 18:30:00,11175.0,11175.0,11000.0,11088.9,11088.9,184
SBIN,2020-03-16 18:30:00,11440.0,11502.0,11371.0,11379.35,11379.35,2020
SBIN,2020-03-16 18:30:00,11132.0,11132.0,11102.0,11102.0,11102.0,4
ADANIENT,2020-03-22 18:30:00,123.05,135.0,118.2,120.9,120.9,1456143
ADANIENT,2020-03-19 18:30:00,138.0,141.6,128.7,137.7,137.7,4496401
ADANIENT,2020-03-18 18:30:00,121.0,132.95,118.2,128.9,128.9,5517080
ADANIENT,2020-03-17 18:30:00,135.9,137.0,127.1,130.2,130.2,4255688
ADANIENT,2020-03-16 18:30:00,135.7,142.55,130.5,133.4,133.4,6388062
TMPV,2020-03-22 18:30:00,70.0,72.0,66.0,66.2,66.2,34184331
TMPV,2020-03-19 18:30:00,74.0,79.6,72.65,77.3,77.3,86044637
TMPV,2020-03-18 18:30:00,70.0,76.5,68.75,72.95,72.95,68124538
TMPV,2020-03-17 18:30:00,79.9,80.45,75.1,75.5,75.5,70134169
TMPV,2020-03-16 18:30:00,83.05,85.0,77.4,77.95,77.95,71849223
RELIANCE,2020-03-22 18:30:00,916.2,950.0,875.65,884.05,884.05,18593713
RELIANCE,2020-03-19 18:30:00,939.5,1034.9,930.0,1017.95,1017.95,28967526
RELIANCE,2020-03-18 18:30:00,920.1,967.0,892.2,917.7,917.7,28072062
RELIANCE,2020-03-17 18:30:00,1025.3,1035.9,961.0,968.5,968.5,20450497
RELIANCE,2020-03-16 18:30:00,1047.25,1060.0,1003.2,1008.0,1008.0,20777442
MUTHOOTFIN,2020-03-22 18:30:00,548.15,599.95,500.0,508.3,508.3,2089687
MUTHOOTFIN,2020-03-19 18:30:00,583.8,636.0,582.9,624.05,624.05,3163630
MUTHOOTFIN,2020-03-18 18:30:00,550.3,600.5,483.95,583.85,583.85,4459433
MUTHOOTFIN,2020-03-17 18:30:00,654.0,668.0,590.0,601.0,601.0,3319559
MUTHOOTFIN,2020-03-16 18:30:00,728.85,728.85,620.8,640.15,640.15,4408828
BSE,2020-03-22 18:30:00,300.0,302.0,280.0,283.3,283.3,224686
BSE,2020-03-19 18:30:00,310.0,322.35,302.2,313.25,313.25,224798
BSE,2020-03-18 18:30:00,320.0,320.0,300.0,306.0,306.0,279594
BSE,2020-03-17 18:30:00,343.9,353.55,316.15,321.2,321.2,174089
BSE,2020-03-16 18:30:00,343.0,351.95,338.05,340.55,340.55,150821
ADANIGREEN,2020-03-22 18:30:00,135.25,138.95,135.25,135.25,135.25,255497
