symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-02-12 18:30:00,353.45,360.0,353.35,358.05,358.05,3306745
BHARTIARTL,2017-02-09 18:30:00,357.0,360.4,355.05,357.55,357.55,1986275
BHARTIARTL,2017-02-08 18:30:00,352.05,357.0,350.8,355.25,355.25,1842114
BHARTIARTL,2017-02-07 18:30:00,355.0,355.85,346.9,352.2,352.2,4405681
BHARTIARTL,2017-02-06 18:30:00,354.2,358.8,350.8,353.15,353.15,3660915
SBIN,2017-02-12 18:30:00,12160.05,12175.0,12053.0,12099.86,12099.86,240
SBIN,2017-02-12 18:30:00,277.8,278.25,270.2,271.65,271.65,19853043
SBIN,2017-02-12 18:30:00,11590.0,11590.0,11549.0,11551.4,11551.4,59
SBIN,2017-02-09 18:30:00,278.75,282.8,275.0,276.35,276.35,37580487
SBIN,2017-02-09 18:30:00,11600.0,11600.0,11531.0,11580.92,11580.92,27
SBIN,2017-02-09 18:30:00,12350.0,12350.0,12150.0,12218.29,12218.29,379
SBIN,2017-02-08 18:30:00,12390.0,12400.0,12380.0,12390.0,12390.0,92
SBIN,2017-02-08 18:30:00,11840.0,11840.0,11840.0,11840.0,11840.0,5
SBIN,2017-02-08 18:30:00,278.8,280.3,270.85,275.85,275.85,16080181
SBIN,2017-02-08 18:30:00,11700.0,11700.0,11599.98,11600.0,11600.0,66
SBIN,2017-02-07 18:30:00,11650.0,11660.0,11650.0,11660.0,11660.0,18
SBIN,2017-02-07 18:30:00,12383.01,12410.0,12380.0,12383.87,12383.87,458
SBIN,2017-02-07 18:30:00,278.1,279.25,272.6,277.2,277.2,13622088
SBIN,2017-02-06 18:30:00,12415.0,12445.0,12392.0,12400.0,12400.0,352
SBIN,2017-02-06 18:30:00,11501.0,11501.0,11501.0,11501.0,11501.0,25
SBIN,2017-02-06 18:30:00,277.85,280.0,276.3,277.9,277.9,10981984
SBIN,2017-02-06 18:30:00,11750.0,11750.0,11750.0,11750.0,11750.0,20
ADANIENT,2017-02-12 18:30:00,93.55,93.65,90.0,91.7,91.7,2133187
ADANIENT,2017-02-09 18:30:00,94.0,94.95,92.4,92.85,92.85,3194365
ADANIENT,2017-02-08 18:30:00,92.5,94.4,90.55,93.65,93.65,3656581
ADANIENT,2017-02-07 18:30:00,92.45,95.1,91.0,92.1,92.1,6130858
ADANIENT,2017-02-06 18:30:00,97.9,97.9,90.75,91.85,91.85,7549222
TMPV,2017-02-12 18:30:00,512.7,512.7,503.3,505.3,505.3,4700518
TMPV,2017-02-09 18:30:00,513.0,514.8,506.5,509.55,509.55,4732032
TMPV,2017-02-08 18:30:00,515.4,518.0,505.75,512.85,512.85,4099871
TMPV,2017-02-07 18:30:00,512.35,514.95,506.3,513.05,513.05,5975054
TMPV,2017-02-06 18:30:00,524.8,524.8,502.0,506.8,506.8,7987282
RELIANCE,2017-02-12 18:30:00,1033.0,1034.0,1022.0,1029.85,1029.85,1957988
RELIANCE,2017-02-09 18:30:00,1035.0,1035.55,1025.55,1030.15,1030.15,2861531
RELIANCE,2017-02-08 18:30:00,1028.0,1034.0,1026.8,1032.75,1032.75,2254216
RELIANCE,2017-02-07 18:30:00,1030.9,1038.25,1022.0,1025.15,1025.15,3710094
RELIANCE,2017-02-06 18:30:00,1042.0,1042.35,1027.2,1030.9,1030.9,2264245
MUTHOOTFIN,2017-02-12 18:30:00,1721.0,1721.0,1720.0,1720.0,1720.0,3
MUTHOOTFIN,2017-02-12 18:30:00,342.0,346.45,325.1,328.75,328.75,460874
MUTHOOTFIN,2017-02-09 18:30:00,1715.2,1758.0,1715.2,1754.25,1754.25,40
MUTHOOTFIN,2017-02-09 18:30:00,341.7,342.6,337.05,340.85,340.85,246589
MUTHOOTFIN,2017-02-09 18:30:00,1039.99,1041.0,1039.99,1041.0,1041.0,154
