symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-01-05 18:30:00,453.9,457.45,444.65,449.65,449.65,7399981
BHARTIARTL,2020-01-02 18:30:00,455.7,459.2,451.5,455.1,455.1,5059594
BHARTIARTL,2020-01-01 18:30:00,454.1,459.4,453.5,455.2,455.2,4842142
BHARTIARTL,2019-12-31 18:30:00,456.05,460.5,449.75,453.3,453.3,5059995
BHARTIARTL,2019-12-30 18:30:00,460.0,462.5,454.5,455.8,455.8,5116528
SBIN,2019-12-30 18:30:00,11289.0,11289.0,11200.01,11204.33,11204.33,45
SBIN,2019-12-30 18:30:00,11485.0,11485.0,11422.0,11429.66,11429.66,916
SBIN,2019-12-30 18:30:00,11299.0,11299.0,11251.0,11252.76,11252.76,88
SBIN,2019-12-30 18:30:00,334.4,336.35,332.55,333.75,333.75,23801635
ADANIENT,2020-01-05 18:30:00,207.75,207.75,197.75,199.55,199.55,4353179
ADANIENT,2020-01-02 18:30:00,210.25,212.35,205.8,208.3,208.3,2512421
ADANIENT,2020-01-01 18:30:00,208.0,213.2,207.5,211.2,211.2,2991937
ADANIENT,2019-12-31 18:30:00,209.0,210.45,206.65,207.85,207.85,1553127
ADANIENT,2019-12-30 18:30:00,208.7,210.75,207.65,208.35,208.35,1600059
TMPV,2020-01-05 18:30:00,191.0,191.0,185.05,185.65,185.65,28621212
TMPV,2020-01-02 18:30:00,192.9,195.65,189.25,191.1,191.1,47572728
TMPV,2020-01-01 18:30:00,185.0,194.7,184.6,193.75,193.75,57289863
TMPV,2019-12-31 18:30:00,185.15,186.7,183.6,184.45,184.45,25968357
TMPV,2019-12-30 18:30:00,184.0,187.9,181.55,185.15,185.15,52869996
RELIANCE,2020-01-05 18:30:00,1520.0,1527.9,1498.0,1501.5,1501.5,11209343
RELIANCE,2020-01-02 18:30:00,1533.0,1541.65,1523.0,1537.15,1537.15,9593498
RELIANCE,2020-01-01 18:30:00,1512.0,1540.95,1512.0,1535.3,1535.3,8096561
RELIANCE,2019-12-31 18:30:00,1518.0,1527.1,1505.5,1509.6,1509.6,6402372
RELIANCE,2019-12-30 18:30:00,1542.0,1543.7,1508.05,1514.05,1514.05,10150467
MUTHOOTFIN,2020-01-05 18:30:00,772.5,778.95,754.4,756.1,756.1,1814426
MUTHOOTFIN,2020-01-02 18:30:00,763.1,772.85,763.1,770.8,770.8,414687
MUTHOOTFIN,2020-01-01 18:30:00,764.4,772.3,762.3,768.55,768.55,459220
MUTHOOTFIN,2019-12-31 18:30:00,761.0,765.6,758.0,760.6,760.6,248641
MUTHOOTFIN,2019-12-30 18:30:00,766.0,771.45,760.2,761.45,761.45,819850
BSE,2020-01-05 18:30:00,514.0,515.0,495.1,496.45,496.45,88564
BSE,2020-01-02 18:30:00,522.9,523.95,510.1,513.95,513.95,95456
BSE,2020-01-01 18:30:00,503.8,532.5,500.0,522.5,522.5,255269
BSE,2019-12-31 18:30:00,500.5,507.1,496.7,500.85,500.85,54161
BSE,2019-12-30 18:30:00,489.9,502.35,487.6,501.45,501.45,109113
ADANIGREEN,2020-01-05 18:30:00,200.0,202.2,185.55,200.6,200.6,9497209
ADANIGREEN,2020-01-02 18:30:00,187.8,192.6,183.0,192.6,192.6,3670040
ADANIGREEN,2020-01-01 18:30:00,179.15,183.45,177.55,183.45,183.45,3087009
ADANIGREEN,2019-12-31 18:30:00,169.35,174.75,168.1,174.75,174.75,5417952
ADANIGREEN,2019-12-30 18:30:00,166.45,166.45,161.1,166.45,166.45,2050662
HDFCBANK,2020-01-05 18:30:00,1260.0,1261.8,1236.0,1240.95,1240.95,5445093
HDFCBANK,2020-01-02 18:30:00,1282.2,1285.0,1263.6,1268.4,1268.4,5427775
HDFCBANK,2020-01-01 18:30:00,1279.0,1288.0,1279.0,1286.75,1286.75,3068583
HDFCBANK,2019-12-31 18:30:00,1276.1,1280.0,1270.6,1278.6,1278.6,1836849
HDFCBANK,2019-12-30 18:30:00,1281.95,1281.95,1268.65,1272.1,1272.1,4178528
MCX,2020-01-05 18:30:00,1233.0,1254.6,1200.0,1208.45,1208.45,441544
MCX,2020-01-02 18:30:00,1190.0,1277.95,1185.0,1237.55,1237.55,1336455
MCX,2020-01-01 18:30:00,1181.65,1193.95,1167.0,1190.05,1190.05,191628
MCX,2019-12-31 18:30:00,1169.45,1188.0,1169.45,1181.65,1181.65,104402
MCX,2019-12-30 18:30:00,1180.0,1183.95,1165.0,1168.05,1168.05,73887
INFY,2020-01-05 18:30:00,746.1,753.8,736.5,738.85,738.85,6519403
INFY,2020-01-02 18:30:00,733.9,748.0,733.9,746.0,746.0,7882938
INFY,2020-01-01 18:30:00,738.9,740.8,730.9,734.7,734.7,5658200
INFY,2019-12-31 18:30:00,735.0,740.0,732.55,736.85,736.85,2112415
INFY,2019-12-30 18:30:00,729.7,737.75,725.45,731.15,731.15,6927885
ICICIBANK,2020-01-05 18:30:00,537.25,537.25,523.8,525.7,525.7,12534334
ICICIBANK,2020-01-02 18:30:00,538.0,540.8,536.25,538.85,538.85,9594690
