symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-03-27 18:30:00,715.25,737.0,710.1,733.05,733.05,7960258
BHARTIARTL,2022-03-24 18:30:00,712.3,714.45,705.85,709.35,709.35,2930336
BHARTIARTL,2022-03-23 18:30:00,698.0,708.85,697.85,706.35,706.35,3597143
BHARTIARTL,2022-03-22 18:30:00,719.25,719.85,703.0,704.95,704.95,7974713
BHARTIARTL,2022-03-21 18:30:00,708.5,721.0,705.85,719.25,719.25,3000133
SBIN,2022-03-27 18:30:00,490.95,498.6,481.95,497.5,497.5,16738684
SBIN,2022-03-24 18:30:00,491.75,493.3,486.6,490.7,490.7,11541196
SBIN,2022-03-23 18:30:00,485.0,494.8,483.5,487.1,487.1,18174877
SBIN,2022-03-22 18:30:00,498.5,502.4,489.2,490.65,490.65,15800195
SBIN,2022-03-21 18:30:00,490.6,495.8,477.25,493.7,493.7,26157969
ADANIENT,2022-03-27 18:30:00,1876.9,1924.4,1851.05,1909.7,1909.7,1895438
ADANIENT,2022-03-24 18:30:00,1835.55,1878.0,1822.0,1867.0,1867.0,1366115
ADANIENT,2022-03-23 18:30:00,1815.0,1839.55,1800.15,1832.8,1832.8,1030145
ADANIENT,2022-03-22 18:30:00,1848.05,1848.05,1800.85,1811.0,1811.0,1553366
ADANIENT,2022-03-21 18:30:00,1802.95,1837.0,1790.0,1831.55,1831.55,964066
TMPV,2022-03-27 18:30:00,432.0,434.95,426.5,432.7,432.7,16757901
TMPV,2022-03-24 18:30:00,437.0,437.0,427.65,432.1,432.1,15104414
TMPV,2022-03-23 18:30:00,430.0,435.4,427.55,433.2,433.2,17109723
TMPV,2022-03-22 18:30:00,443.5,447.0,434.6,435.8,435.8,25466395
TMPV,2022-03-21 18:30:00,428.1,441.45,421.2,440.35,440.35,30441493
RELIANCE,2022-03-27 18:30:00,2610.0,2629.75,2586.5,2621.95,2621.95,4564891
RELIANCE,2022-03-24 18:30:00,2582.5,2616.0,2577.0,2595.85,2595.85,6563676
RELIANCE,2022-03-23 18:30:00,2510.0,2584.15,2510.0,2578.65,2578.65,6077153
RELIANCE,2022-03-22 18:30:00,2523.0,2564.85,2523.0,2539.2,2539.2,7135797
RELIANCE,2022-03-21 18:30:00,2460.1,2534.95,2453.6,2531.15,2531.15,10410082
MUTHOOTFIN,2022-03-27 18:30:00,1318.5,1318.5,1283.1,1291.7,1291.7,685171
MUTHOOTFIN,2022-03-24 18:30:00,1362.0,1362.0,1277.0,1307.65,1307.65,3702963
MUTHOOTFIN,2022-03-23 18:30:00,1337.3,1354.9,1328.35,1350.8,1350.8,382004
MUTHOOTFIN,2022-03-22 18:30:00,1375.0,1378.55,1332.2,1336.5,1336.5,563501
MUTHOOTFIN,2022-03-21 18:30:00,1350.0,1375.0,1340.1,1369.0,1369.0,476254
BSE,2022-03-27 18:30:00,886.0,924.8,869.25,883.1,883.1,1695039
BSE,2022-03-24 18:30:00,937.3,940.0,881.8,885.95,885.95,1481856
BSE,2022-03-23 18:30:00,940.7,946.8,930.0,932.55,932.55,827730
BSE,2022-03-22 18:30:00,966.0,974.0,943.85,947.6,947.6,1264269
BSE,2022-03-21 18:30:00,952.2,967.55,939.0,955.85,955.85,2134980
ADANIGREEN,2022-03-27 18:30:00,1932.95,1940.65,1895.45,1930.85,1930.85,746161
ADANIGREEN,2022-03-24 18:30:00,1928.5,1947.4,1895.0,1921.25,1921.25,579479
ADANIGREEN,2022-03-23 18:30:00,1887.0,1924.0,1887.0,1911.4,1911.4,477913
ADANIGREEN,2022-03-22 18:30:00,1884.4,1941.9,1877.5,1921.4,1921.4,834792
ADANIGREEN,2022-03-21 18:30:00,1860.0,1905.0,1855.0,1877.45,1877.45,337757
HDFCBANK,2022-03-27 18:30:00,1430.9,1438.0,1401.6,1432.8,1432.8,7877443
HDFCBANK,2022-03-24 18:30:00,1451.0,1452.0,1419.0,1430.9,1430.9,8183231
HDFCBANK,2022-03-23 18:30:00,1466.0,1469.65,1434.55,1442.65,1442.65,10080022
HDFCBANK,2022-03-22 18:30:00,1507.0,1518.8,1473.6,1479.25,1479.25,15594128
HDFCBANK,2022-03-21 18:30:00,1481.3,1498.0,1457.2,1494.15,1494.15,5230907
MCX,2022-03-27 18:30:00,1451.6,1451.6,1420.05,1429.25,1429.25,333774
MCX,2022-03-24 18:30:00,1440.0,1487.8,1424.65,1443.2,1443.2,1745667
MCX,2022-03-23 18:30:00,1400.0,1425.0,1400.0,1422.7,1422.7,248408
MCX,2022-03-22 18:30:00,1423.6,1439.0,1395.0,1401.8,1401.8,290000
MCX,2022-03-21 18:30:00,1446.0,1448.65,1410.0,1419.5,1419.5,486754
INFY,2022-03-27 18:30:00,1866.0,1880.9,1852.65,1873.9,1873.9,4008555
INFY,2022-03-24 18:30:00,1892.0,1894.0,1858.0,1876.55,1876.55,3438588
INFY,2022-03-23 18:30:00,1856.15,1894.6,1856.15,1886.7,1886.7,3784303
INFY,2022-03-22 18:30:00,1897.0,1900.0,1857.0,1872.4,1872.4,6192824
INFY,2022-03-21 18:30:00,1850.0,1890.0,1839.0,1887.4,1887.4,5709382
ICICIBANK,2022-03-27 18:30:00,702.0,713.4,695.65,710.35,710.35,13806166
ICICIBANK,2022-03-24 18:30:00,705.0,706.1,696.65,699.25,699.25,15263007
ICICIBANK,2022-03-23 18:30:00,702.45,712.7,698.0,704.2,704.2,17727969
ICICIBANK,2022-03-22 18:30:00,725.0,726.8,714.25,718.3,718.3,7140403
ICICIBANK,2022-03-21 18:30:00,708.65,721.0,699.5,718.2,718.2,11761758
HAL,2022-03-27 18:30:00,1398.0,1408.8,1381.0,1399.85,1399.85,481727
HAL,2022-03-24 18:30:00,1407.85,1419.75,1387.0,1394.8,1394.8,468086
HAL,2022-03-23 18:30:00,1406.0,1440.95,1382.0,1405.9,1405.9,1175539
HAL,2022-03-22 18:30:00,1439.9,1454.05,1403.3,1407.1,1407.1,528491
HAL,2022-03-21 18:30:00,1447.0,1447.0,1398.05,1414.75,1414.75,569579
ADANIPORTS,2022-03-27 18:30:00,747.0,749.7,726.55,737.0,737.0,5691095
ADANIPORTS,2022-03-24 18:30:00,737.0,746.9,730.05,743.25,743.25,4003497
ADANIPORTS,2022-03-23 18:30:00,733.0,742.3,731.0,733.45,733.45,2914647
ADANIPORTS,2022-03-22 18:30:00,747.95,751.0,731.8,733.75,733.75,4698808
ADANIPORTS,2022-03-21 18:30:00,735.0,743.9,723.05,739.15,739.15,5010054
DIXON,2022-03-27 18:30:00,4299.0,4299.5,4041.35,4174.35,4174.35,327200
DIXON,2022-03-24 18:30:00,4342.6,4415.9,4266.0,4278.2,4278.2,175998
DIXON,2022-03-23 18:30:00,4375.0,4400.0,4300.0,4323.15,4323.15,136201
DIXON,2022-03-22 18:30:00,4412.9,4448.4,4361.25,4386.4,4386.4,238711
DIXON,2022-03-21 18:30:00,4488.85,4499.0,4343.6,4374.0,4374.0,333424
TCS,2022-03-27 18:30:00,3695.0,3713.0,3661.2,3707.7,3707.7,1760990
TCS,2022-03-24 18:30:00,3759.9,3779.5,3672.0,3707.45,3707.45,1690133
TCS,2022-03-23 18:30:00,3700.0,3758.2,3695.0,3749.85,3749.85,1879046
TCS,2022-03-22 18:30:00,3708.0,3729.8,3690.0,3712.4,3712.4,1596195
TCS,2022-03-21 18:30:00,3640.0,3711.0,3625.0,3700.95,3700.95,2907611
KOTAKBANK,2022-03-27 18:30:00,1728.0,1728.0,1692.05,1725.2,1725.2,3070204
KOTAKBANK,2022-03-24 18:30:00,1728.0,1731.8,1712.0,1722.25,1722.25,3039150
KOTAKBANK,2022-03-23 18:30:00,1715.0,1728.9,1701.0,1714.15,1714.15,19710178
KOTAKBANK,2022-03-22 18:30:00,1815.0,1827.25,1758.0,1769.75,1769.75,3226340
KOTAKBANK,2022-03-21 18:30:00,1777.1,1813.6,1755.35,1807.85,1807.85,3397456
TATASTEEL,2022-03-27 18:30:00,1340.0,1355.0,1327.6,1338.95,1338.95,4655491
TATASTEEL,2022-03-24 18:30:00,1354.9,1366.0,1333.55,1338.95,1338.95,6945744
TATASTEEL,2022-03-23 18:30:00,1330.95,1359.5,1325.95,1350.55,1350.55,9460527
TATASTEEL,2022-03-22 18:30:00,1324.0,1347.8,1292.35,1331.0,1331.0,13055238
TATASTEEL,2022-03-21 18:30:00,1320.0,1330.0,1288.05,1302.0,1302.0,8179588
UNITDSPR,2022-03-27 18:30:00,889.9,891.8,868.75,872.1,872.1,1924067
UNITDSPR,2022-03-24 18:30:00,906.0,910.0,883.2,887.2,887.2,1549820
UNITDSPR,2022-03-23 18:30:00,900.0,915.95,896.05,905.7,905.7,1445436
UNITDSPR,2022-03-22 18:30:00,917.0,925.95,901.25,904.1,904.1,1478958
UNITDSPR,2022-03-21 18:30:00,904.5,918.2,886.2,916.15,916.15,1029613
ADANIENSOL,2022-03-27 18:30:00,2468.0,2475.0,2413.0,2439.0,2439.0,120067
ADANIENSOL,2022-03-24 18:30:00,2416.0,2455.0,2406.35,2448.75,2448.75,121077
ADANIENSOL,2022-03-23 18:30:00,2415.0,2434.95,2371.75,2414.4,2414.4,299163
ADANIENSOL,2022-03-22 18:30:00,2368.3,2440.0,2347.25,2406.7,2406.7,762205
ADANIENSOL,2022-03-21 18:30:00,2324.0,2384.75,2275.0,2338.05,2338.05,295672
JSWSTEEL,2022-03-27 18:30:00,722.0,731.45,718.15,730.1,730.1,8935680
JSWSTEEL,2022-03-24 18:30:00,718.0,726.5,710.25,721.35,721.35,16121868
JSWSTEEL,2022-03-23 18:30:00,704.5,719.5,704.2,715.1,715.1,6069039
JSWSTEEL,2022-03-22 18:30:00,702.9,710.0,692.25,704.4,704.4,8964532
JSWSTEEL,2022-03-21 18:30:00,678.85,699.9,677.45,696.5,696.5,4811589
HINDALCO,2022-03-27 18:30:00,621.5,634.8,617.0,630.2,630.2,7075442
HINDALCO,2022-03-24 18:30:00,621.05,630.95,616.65,622.7,622.7,11087146
HINDALCO,2022-03-23 18:30:00,610.2,626.2,610.0,621.95,621.95,12139664
HINDALCO,2022-03-22 18:30:00,601.0,611.8,597.5,608.45,608.45,13581577
HINDALCO,2022-03-21 18:30:00,599.8,602.85,587.2,593.45,593.45,7490300
M&M,2022-03-27 18:30:00,764.9,772.7,751.3,769.25,769.25,4719388
M&M,2022-03-24 18:30:00,773.0,773.0,758.2,764.75,764.75,3148869
M&M,2022-03-23 18:30:00,773.7,780.0,762.65,765.65,765.65,2248114
M&M,2022-03-22 18:30:00,790.0,794.2,772.1,774.1,774.1,3277274
M&M,2022-03-21 18:30:00,783.0,789.05,769.0,785.6,785.6,5436875
SHRIRAMFIN,2022-03-27 18:30:00,1007.3,1009.5,988.6,1007.6,1007.6,427
SHRIRAMFIN,2022-03-27 18:30:00,1115.0,1115.0,1115.0,1115.0,1115.0,37
SHRIRAMFIN,2022-03-27 18:30:00,1000.2,1000.2,1000.2,1000.2,1000.2,10
SHRIRAMFIN,2022-03-27 18:30:00,1076.0,1076.0,1076.0,1076.0,1076.0,48
SHRIRAMFIN,2022-03-27 18:30:00,1108.5,1120.55,1083.75,1115.55,1115.55,1433694
SHRIRAMFIN,2022-03-27 18:30:00,1000.0,1000.0,991.01,991.01,991.01,40
SHRIRAMFIN,2022-03-27 18:30:00,1160.0,1160.0,1159.0,1159.0,1159.0,200
SHRIRAMFIN,2022-03-27 18:30:00,1000.0,1000.0,998.5,998.5,998.5,30
SHRIRAMFIN,2022-03-27 18:30:00,1020.0,1025.0,1017.0,1019.5,1019.5,200
SHRIRAMFIN,2022-03-27 18:30:00,1049.0,1049.0,1049.0,1049.0,1049.0,50
SHRIRAMFIN,2022-03-27 18:30:00,1204.0,1205.0,1204.0,1205.0,1205.0,60
SHRIRAMFIN,2022-03-27 18:30:00,1088.0,1088.0,1085.0,1085.0,1085.0,500
SHRIRAMFIN,2022-03-27 18:30:00,1020.0,1023.1,1020.0,1023.1,1023.1,90
SHRIRAMFIN,2022-03-27 18:30:00,1390.0,1390.0,1390.0,1390.0,1390.0,200
SHRIRAMFIN,2022-03-24 18:30:00,1103.0,1103.0,1103.0,1103.0,1103.0,10
SHRIRAMFIN,2022-03-24 18:30:00,1099.85,1112.4,1086.05,1103.0,1103.0,646856
SHRIRAMFIN,2022-03-24 18:30:00,1080.0,1081.0,1080.0,1081.0,1081.0,20
SHRIRAMFIN,2022-03-24 18:30:00,1036.99,1037.0,1015.2,1015.2,1015.2,310
SHRIRAMFIN,2022-03-24 18:30:00,1040.0,1040.0,1040.0,1040.0,1040.0,7
SHRIRAMFIN,2022-03-24 18:30:00,1050.0,1050.0,1050.0,1050.0,1050.0,736
SHRIRAMFIN,2022-03-24 18:30:00,1000.01,1000.01,1000.01,1000.01,1000.01,100
SHRIRAMFIN,2022-03-24 18:30:00,1037.25,1037.25,1037.25,1037.25,1037.25,10
SHRIRAMFIN,2022-03-24 18:30:00,1026.11,1026.11,1026.11,1026.11,1026.11,10
SHRIRAMFIN,2022-03-24 18:30:00,1384.0,1384.0,1377.0,1377.0,1377.0,617
SHRIRAMFIN,2022-03-24 18:30:00,1020.0,1020.0,1020.0,1020.0,1020.0,50
SHRIRAMFIN,2022-03-24 18:30:00,1060.0,1060.0,1031.1,1060.0,1060.0,35
SHRIRAMFIN,2022-03-23 18:30:00,1114.0,1114.0,1113.0,1113.0,1113.0,145
SHRIRAMFIN,2022-03-23 18:30:00,1415.0,1416.0,1410.0,1410.0,1410.0,34
SHRIRAMFIN,2022-03-23 18:30:00,1075.0,1080.0,1075.0,1076.01,1076.01,145
SHRIRAMFIN,2022-03-23 18:30:00,1093.95,1101.6,1086.6,1092.4,1092.4,665807
BAJAJFINSV,2022-03-27 18:30:00,16400.0,16560.0,16101.05,16518.95,16518.95,175187
BAJAJFINSV,2022-03-24 18:30:00,16500.0,16500.0,16240.15,16333.3,16333.3,147748
BAJAJFINSV,2022-03-23 18:30:00,16350.0,16512.0,16270.0,16378.7,16378.7,183924
BAJAJFINSV,2022-03-22 18:30:00,16400.0,16400.0,16400.0,16400.0,16400.0,55200
