symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-07-28 18:30:00,334.7,336.45,328.1,334.55,334.55,4979396
BHARTIARTL,2019-07-25 18:30:00,338.0,338.9,328.2,334.9,334.9,4995313
BHARTIARTL,2019-07-24 18:30:00,335.0,343.45,334.55,339.0,339.0,7460110
BHARTIARTL,2019-07-23 18:30:00,344.0,344.75,335.75,338.9,338.9,4751577
BHARTIARTL,2019-07-22 18:30:00,342.95,348.5,337.4,343.6,343.6,3614547
SBIN,2019-07-28 18:30:00,11132.0,11132.0,11100.0,11100.0,11100.0,3
SBIN,2019-07-28 18:30:00,11458.0,11499.0,11451.0,11456.11,11456.11,168
SBIN,2019-07-28 18:30:00,343.95,346.55,336.8,343.8,343.8,17060483
SBIN,2019-07-28 18:30:00,11248.0,11248.99,11248.0,11248.99,11248.99,2
SBIN,2019-07-25 18:30:00,11405.1,11459.99,11405.1,11458.79,11458.79,78
SBIN,2019-07-25 18:30:00,11150.1,11160.0,11149.0,11149.0,11149.0,85
SBIN,2019-07-25 18:30:00,340.8,346.15,340.5,342.6,342.6,16139052
SBIN,2019-07-24 18:30:00,341.7,343.2,337.4,341.3,341.3,19857643
SBIN,2019-07-24 18:30:00,11165.0,11200.0,11165.0,11200.0,11200.0,60
SBIN,2019-07-24 18:30:00,11375.1,11440.0,11375.1,11438.61,11438.61,159
SBIN,2019-07-24 18:30:00,11149.0,11149.0,11144.0,11144.0,11144.0,20
SBIN,2019-07-23 18:30:00,341.85,344.7,336.25,339.6,339.6,20823143
SBIN,2019-07-23 18:30:00,11169.0,11190.0,11164.99,11190.0,11190.0,49
SBIN,2019-07-23 18:30:00,11442.0,11450.0,11415.0,11450.0,11450.0,215
SBIN,2019-07-22 18:30:00,351.2,353.0,341.0,342.2,342.2,27956145
SBIN,2019-07-22 18:30:00,11465.0,11465.0,11404.0,11453.61,11453.61,113
SBIN,2019-07-22 18:30:00,11182.0,11215.0,11161.1,11188.05,11188.05,8
ADANIENT,2019-07-28 18:30:00,131.0,131.85,127.1,129.45,129.45,4349871
ADANIENT,2019-07-25 18:30:00,129.4,134.2,128.4,131.85,131.85,3632048
ADANIENT,2019-07-24 18:30:00,130.5,131.3,127.75,129.4,129.4,3977652
ADANIENT,2019-07-23 18:30:00,133.45,134.0,127.85,129.8,129.8,5403438
