symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-02-02 18:30:00,496.05,513.35,496.05,510.05,510.05,14932443
BHARTIARTL,2020-01-31 18:30:00,493.4,501.25,483.3,497.2,497.2,5753361
BHARTIARTL,2020-01-30 18:30:00,493.2,499.4,487.0,496.45,496.45,18017965
BHARTIARTL,2020-01-29 18:30:00,492.0,492.9,480.1,489.8,489.8,15055241
BHARTIARTL,2020-01-28 18:30:00,493.1,501.4,488.25,490.25,490.25,19668016
BHARTIARTL,2020-01-27 18:30:00,514.35,514.4,486.1,491.25,491.25,31091035
SBIN,2020-02-02 18:30:00,303.0,306.85,295.35,298.1,298.1,56060158
SBIN,2020-02-02 18:30:00,11330.0,11360.0,11300.0,11350.0,11350.0,118
SBIN,2020-02-02 18:30:00,11222.0,11222.0,11222.0,11222.0,11222.0,1
SBIN,2020-02-02 18:30:00,11463.16,11491.0,11463.16,11483.52,11483.52,467
SBIN,2020-01-31 18:30:00,11441.0,11490.0,11441.0,11463.16,11463.16,185
SBIN,2020-01-30 18:30:00,11279.9,11600.0,11210.2,11223.23,11223.23,100
SBIN,2020-01-30 18:30:00,11439.5,11478.0,11439.5,11464.59,11464.59,248
SBIN,2020-01-30 18:30:00,11150.0,11250.0,11150.0,11250.0,11250.0,126
SBIN,2020-01-30 18:30:00,313.7,321.7,308.6,318.45,318.45,92656638
SBIN,2020-01-29 18:30:00,11117.0,11117.0,11117.0,11117.0,11117.0,3
SBIN,2020-01-29 18:30:00,11371.0,11440.0,11371.0,11410.15,11410.15,461
SBIN,2020-01-29 18:30:00,11290.0,11290.0,11191.0,11191.0,11191.0,13
SBIN,2020-01-29 18:30:00,316.75,316.75,305.65,310.7,310.7,35802330
SBIN,2020-01-28 18:30:00,317.85,319.7,315.55,316.45,316.45,23914114
SBIN,2020-01-28 18:30:00,11349.95,11498.0,11340.0,11364.39,11364.39,490
SBIN,2020-01-28 18:30:00,11116.0,11116.0,11116.0,11116.0,11116.0,19
SBIN,2020-01-28 18:30:00,11202.1,11202.1,11182.0,11182.0,11182.0,105
