symbol,date,open,high,low,close,adj_close,volume
VEDL,2017-05-12 00:00:00,237.55,239.45,233.3,236.75,236.75,"1,17,00,923"
VEDL,2017-05-11 00:00:00,231.15,237.7,229.8,236.0,236.0,"1,48,27,918"
VEDL,2017-05-10 00:00:00,227.95,230.0,225.25,228.6,228.6,"97,77,362"
VEDL,2017-05-09 00:00:00,222.0,229.8,221.35,225.4,225.4,"1,38,46,053"
VEDL,2017-05-08 00:00:00,224.65,225.9,219.2,221.85,221.85,"1,26,22,633"
ADANIPOWER,2017-05-12 00:00:00,30.95,31.05,30.15,30.25,30.25,"55,06,721"
ADANIPOWER,2017-05-11 00:00:00,31.2,31.35,30.7,30.85,30.85,"56,14,068"
ADANIPOWER,2017-05-10 00:00:00,31.2,31.6,30.85,31.1,31.1,"51,31,328"
ADANIPOWER,2017-05-09 00:00:00,31.0,31.45,30.95,31.2,31.2,"61,76,401"
ADANIPOWER,2017-05-08 00:00:00,30.0,31.15,29.75,30.95,30.95,"73,33,605"
IDEA,2017-05-12 00:00:00,90.9,93.0,90.3,92.35,92.35,"1,56,91,635"
IDEA,2017-05-11 00:00:00,92.0,92.3,87.75,90.8,90.8,"1,76,30,439"
IDEA,2017-05-10 00:00:00,86.05,92.4,85.7,90.7,90.7,"2,47,88,439"
IDEA,2017-05-09 00:00:00,87.65,88.75,85.6,87.0,87.0,"85,91,166"
IDEA,2017-05-08 00:00:00,80.5,91.4,80.5,87.6,87.6,"1,87,28,385"
BHEL,2017-05-12 00:00:00,174.3,174.8,170.4,170.9,170.9,"40,18,827"
BHEL,2017-05-11 00:00:00,177.5,178.45,173.75,174.15,174.15,"49,46,557"
BHEL,2017-05-10 00:00:00,177.1,179.0,175.85,177.1,177.1,"46,08,738"
BHEL,2017-05-09 00:00:00,176.0,178.4,175.5,176.85,176.85,"41,29,017"
BHEL,2017-05-08 00:00:00,172.8,177.2,170.85,175.65,175.65,"40,09,322"
HINDZINC,2017-05-12 00:00:00,260.0,260.5,253.35,254.35,254.35,"18,06,831"
HINDZINC,2017-05-11 00:00:00,254.5,261.8,254.5,259.2,259.2,"35,81,689"
HINDZINC,2017-05-10 00:00:00,256.7,256.9,252.4,254.7,254.7,"11,05,607"
HINDZINC,2017-05-09 00:00:00,247.85,256.4,247.2,254.0,254.0,"22,84,930"
HINDZINC,2017-05-08 00:00:00,250.2,251.0,245.25,247.9,247.9,"29,15,337"
APOLLOTYRE,2017-05-12 00:00:00,231.6,232.7,225.2,227.05,227.05,"24,67,294"
APOLLOTYRE,2017-05-12 00:00:00,231.0,231.5,231.0,231.5,231.5,"8,00,000"
APOLLOTYRE,2017-05-11 00:00:00,233.7,235.4,229.2,230.4,230.4,"46,96,584"
APOLLOTYRE,2017-05-10 00:00:00,234.95,236.35,228.55,231.65,231.65,"45,38,041"
APOLLOTYRE,2017-05-09 00:00:00,242.0,242.6,232.6,234.6,234.6,"37,71,651"
APOLLOTYRE,2017-05-08 00:00:00,240.0,245.0,238.25,240.35,240.35,"61,58,877"
CANBK,2017-05-12 00:00:00,372.0,374.85,363.5,366.0,366.0,"35,85,736"
CANBK,2017-05-11 00:00:00,371.75,378.65,368.75,371.1,371.1,"61,10,527"
CANBK,2017-05-10 00:00:00,374.0,376.9,364.0,368.55,368.55,"52,28,697"
CANBK,2017-05-09 00:00:00,388.0,390.0,372.4,373.6,373.6,"88,07,613"
CANBK,2017-05-08 00:00:00,396.95,404.0,390.9,395.0,395.0,"1,01,03,231"
SAIL,2017-05-12 00:00:00,60.95,61.45,59.8,60.4,60.4,"78,38,609"
SAIL,2017-05-11 00:00:00,61.5,61.85,60.8,61.0,61.0,"58,57,547"
SAIL,2017-05-10 00:00:00,60.85,61.35,60.7,61.1,61.1,"45,03,794"
SAIL,2017-05-09 00:00:00,60.65,61.35,60.45,60.65,60.65,"42,14,043"
SAIL,2017-05-08 00:00:00,59.9,60.95,59.35,60.45,60.45,"41,25,126"
