symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-04-17 18:30:00,736.65,740.15,723.4,729.5,729.5,8950327
BHARTIARTL,2022-04-12 18:30:00,742.0,756.5,737.95,740.65,740.65,6343030
BHARTIARTL,2022-04-11 18:30:00,759.95,759.95,740.1,741.65,741.65,3904026
SBIN,2022-04-17 18:30:00,512.0,515.0,504.0,509.5,509.5,14492183
SBIN,2022-04-12 18:30:00,514.3,520.9,513.75,517.7,517.7,15440525
SBIN,2022-04-11 18:30:00,512.75,516.7,504.35,512.85,512.85,14460680
ADANIENT,2022-04-17 18:30:00,2179.8,2240.0,2156.75,2233.85,2233.85,1747434
ADANIENT,2022-04-12 18:30:00,2210.0,2217.15,2173.45,2199.45,2199.45,992512
ADANIENT,2022-04-11 18:30:00,2188.0,2219.0,2155.0,2196.95,2196.95,2632324
TMPV,2022-04-17 18:30:00,430.0,436.35,423.65,433.8,433.8,15298361
TMPV,2022-04-12 18:30:00,441.8,442.85,430.1,431.05,431.05,16817981
TMPV,2022-04-11 18:30:00,450.8,450.8,435.0,438.3,438.3,22698696
RELIANCE,2022-04-17 18:30:00,2533.0,2559.8,2521.8,2543.85,2543.85,4603103
RELIANCE,2022-04-12 18:30:00,2574.5,2592.6,2545.5,2551.65,2551.65,4778478
RELIANCE,2022-04-11 18:30:00,2587.0,2602.6,2555.4,2561.05,2561.05,6099986
MUTHOOTFIN,2022-04-17 18:30:00,1336.0,1336.0,1295.4,1319.15,1319.15,480858
MUTHOOTFIN,2022-04-12 18:30:00,1350.65,1356.8,1333.15,1336.8,1336.8,433733
MUTHOOTFIN,2022-04-11 18:30:00,1361.25,1377.6,1333.0,1347.6,1347.6,621814
BSE,2022-04-17 18:30:00,897.0,897.0,880.0,880.35,880.35,449621
BSE,2022-04-12 18:30:00,906.0,908.75,895.0,902.45,902.45,459834
BSE,2022-04-11 18:30:00,897.0,921.4,884.0,900.9,900.9,1238867
ADANIGREEN,2022-04-17 18:30:00,2850.0,3011.9,2652.0,2970.5,2970.5,2419364
ADANIGREEN,2022-04-12 18:30:00,2880.0,2950.0,2775.4,2864.3,2864.3,2316844
ADANIGREEN,2022-04-11 18:30:00,2840.0,2955.0,2725.5,2792.4,2792.4,7836658
HDFCBANK,2022-04-17 18:30:00,1418.85,1431.65,1390.05,1395.45,1395.45,22810188
HDFCBANK,2022-04-12 18:30:00,1490.0,1502.3,1462.65,1464.95,1464.95,14446260
HDFCBANK,2022-04-11 18:30:00,1484.0,1506.85,1480.15,1493.5,1493.5,13717701
MCX,2022-04-17 18:30:00,1396.0,1398.5,1367.15,1381.0,1381.0,164929
MCX,2022-04-12 18:30:00,1423.15,1431.45,1381.65,1402.2,1402.2,325801
MCX,2022-04-11 18:30:00,1448.0,1448.0,1404.25,1412.25,1412.25,215199
INFY,2022-04-17 18:30:00,1605.5,1650.0,1590.0,1621.4,1621.4,30523965
INFY,2022-04-12 18:30:00,1754.95,1757.5,1732.0,1748.55,1748.55,6257693
INFY,2022-04-11 18:30:00,1757.5,1757.5,1727.75,1742.45,1742.45,6456184
ICICIBANK,2022-04-17 18:30:00,751.0,762.9,749.2,757.8,757.8,17651530
ICICIBANK,2022-04-12 18:30:00,769.6,772.55,760.7,762.25,762.25,16119956
ICICIBANK,2022-04-11 18:30:00,757.0,768.9,750.25,763.85,763.85,14020000
HAL,2022-04-17 18:30:00,1669.9,1754.15,1660.0,1737.95,1737.95,2026167
HAL,2022-04-12 18:30:00,1678.4,1721.4,1668.9,1677.65,1677.65,1006805
HAL,2022-04-11 18:30:00,1683.95,1683.95,1639.1,1670.95,1670.95,1474891
ADANIPORTS,2022-04-17 18:30:00,831.35,846.75,821.4,842.7,842.7,3969878
ADANIPORTS,2022-04-12 18:30:00,849.9,854.9,836.5,840.5,840.5,2955807
ADANIPORTS,2022-04-11 18:30:00,853.9,859.0,835.0,844.9,844.9,5597246
DIXON,2022-04-17 18:30:00,4400.0,4400.0,4285.2,4308.9,4308.9,205431
DIXON,2022-04-12 18:30:00,4360.0,4485.25,4360.0,4431.85,4431.85,329016
DIXON,2022-04-11 18:30:00,4405.05,4409.95,4315.55,4347.0,4347.0,176685
TCS,2022-04-17 18:30:00,3610.0,3610.0,3522.5,3528.05,3528.05,3820792
TCS,2022-04-12 18:30:00,3707.0,3709.85,3655.55,3661.95,3661.95,1621672
TCS,2022-04-11 18:30:00,3683.0,3739.0,3648.35,3691.1,3691.1,4483476
