symbol,date,open,high,low,close,adj_close,volume
VEDL,2025-05-09 00:00:00,401.0,408.75,398.6,407.9,407.9,"71,20,988"
VEDL,2025-05-08 00:00:00,415.0,417.9,405.05,407.1,407.1,"1,03,44,459"
VEDL,2025-05-07 00:00:00,402.75,418.0,402.0,416.0,416.0,"88,06,194"
VEDL,2025-05-06 00:00:00,420.0,424.6,409.3,410.95,410.95,"79,43,490"
VEDL,2025-05-05 00:00:00,415.65,420.45,415.0,419.5,419.5,"74,50,806"
ADANIPOWER,2025-05-09 00:00:00,505.0,516.0,505.0,512.0,512.0,"42,70,624"
ADANIPOWER,2025-05-08 00:00:00,536.0,541.9,515.0,520.2,520.2,"52,44,763"
ADANIPOWER,2025-05-07 00:00:00,521.1,538.9,521.0,531.95,531.95,"60,00,991"
ADANIPOWER,2025-05-06 00:00:00,559.9,565.5,532.5,536.05,536.05,"80,65,243"
ADANIPOWER,2025-05-05 00:00:00,528.0,584.35,525.5,556.45,556.45,"2,72,09,073"
IDEA,2025-05-09 00:00:00,6.52,6.74,6.47,6.7,6.7,"44,69,72,925"
IDEA,2025-05-08 00:00:00,6.99,7.05,6.65,6.69,6.69,"44,14,42,626"
IDEA,2025-05-07 00:00:00,6.77,6.98,6.75,6.92,6.92,"40,44,91,490"
IDEA,2025-05-06 00:00:00,7.13,7.19,6.85,6.88,6.88,"39,81,68,079"
IDEA,2025-05-05 00:00:00,7.08,7.18,7.01,7.15,7.15,"31,63,58,655"
BHEL,2025-05-09 00:00:00,212.1,218.0,212.1,216.63,216.63,"94,83,894"
BHEL,2025-05-08 00:00:00,225.3,227.0,214.9,217.17,217.17,"78,96,625"
BHEL,2025-05-07 00:00:00,213.5,226.2,213.4,225.15,225.15,"1,60,36,419"
BHEL,2025-05-06 00:00:00,228.72,228.95,216.12,217.75,217.75,"1,12,68,211"
BHEL,2025-05-05 00:00:00,225.0,229.49,225.0,228.72,228.72,"44,12,046"
HINDZINC,2025-05-09 00:00:00,398.0,410.35,398.0,408.35,408.35,"15,11,686"
HINDZINC,2025-05-08 00:00:00,423.0,425.65,408.0,409.35,409.35,"13,72,171"
HINDZINC,2025-05-07 00:00:00,409.0,425.55,408.4,422.7,422.7,"15,50,266"
HINDZINC,2025-05-06 00:00:00,430.0,430.95,411.55,413.45,413.45,"19,85,510"
HINDZINC,2025-05-05 00:00:00,430.45,432.95,426.5,428.25,428.25,"8,50,003"
APOLLOTYRE,2025-05-09 00:00:00,478.95,482.0,460.1,466.6,466.6,"27,29,974"
APOLLOTYRE,2025-05-08 00:00:00,498.5,503.95,481.0,484.6,484.6,"15,47,020"
APOLLOTYRE,2025-05-07 00:00:00,473.2,499.0,473.0,494.75,494.75,"24,21,760"
APOLLOTYRE,2025-05-06 00:00:00,487.8,490.35,480.0,482.85,482.85,"15,76,060"
APOLLOTYRE,2025-05-05 00:00:00,485.0,491.75,481.65,487.8,487.8,"26,73,499"
CANBK,2025-05-09 00:00:00,94.01,98.44,93.87,97.64,97.64,"4,10,29,403"
CANBK,2025-05-08 00:00:00,94.39,98.17,92.93,95.37,95.37,"7,84,81,304"
CANBK,2025-05-07 00:00:00,91.0,94.33,90.95,93.67,93.67,"2,51,92,657"
CANBK,2025-05-06 00:00:00,97.5,97.94,91.89,92.38,92.38,"2,73,73,024"
CANBK,2025-05-05 00:00:00,97.0,97.74,96.65,97.16,97.16,"1,37,89,187"
SAIL,2025-05-09 00:00:00,107.0,109.32,106.25,109.01,109.01,"1,35,31,998"
SAIL,2025-05-08 00:00:00,114.0,114.8,108.44,109.24,109.24,"1,30,57,983"
SAIL,2025-05-07 00:00:00,109.97,114.14,109.73,113.68,113.68,"1,42,13,232"
SAIL,2025-05-06 00:00:00,114.6,115.8,111.12,111.57,111.57,"1,35,44,063"
SAIL,2025-05-05 00:00:00,114.0,115.43,113.12,114.79,114.79,"99,68,201"
COALINDIA,2025-05-09 00:00:00,379.1,383.25,377.05,382.4,382.4,"38,09,943"
COALINDIA,2025-05-08 00:00:00,390.0,394.95,382.25,385.45,385.45,"1,42,58,083"
COALINDIA,2025-05-07 00:00:00,370.3,387.3,370.3,383.3,383.3,"91,62,368"
COALINDIA,2025-05-06 00:00:00,386.5,387.65,377.4,378.25,378.25,"59,82,166"
COALINDIA,2025-05-05 00:00:00,385.95,387.9,381.75,385.6,385.6,"63,95,704"
NLCINDIA,2025-05-09 00:00:00,218.0,220.9,212.85,220.15,220.15,"10,51,858"
NLCINDIA,2025-05-08 00:00:00,225.0,228.5,218.01,220.44,220.44,"10,94,627"
NLCINDIA,2025-05-07 00:00:00,217.75,225.4,216.36,222.56,222.56,"12,91,063"
NLCINDIA,2025-05-06 00:00:00,226.5,229.16,216.36,217.73,217.73,"8,56,967"
NLCINDIA,2025-05-05 00:00:00,228.99,228.99,223.81,225.31,225.31,"8,99,019"
ETERNAL,2025-05-09 00:00:00,222.0,229.0,222.0,227.14,227.14,"2,44,15,321"
ETERNAL,2025-05-08 00:00:00,235.25,236.45,226.6,229.81,229.81,"4,98,88,442"
ETERNAL,2025-05-07 00:00:00,228.6,237.67,228.6,236.9,236.9,"3,16,14,852"
ETERNAL,2025-05-06 00:00:00,240.0,241.5,231.85,232.64,232.64,"2,53,27,712"
ETERNAL,2025-05-05 00:00:00,234.5,240.97,232.93,239.9,239.9,"3,79,48,115"
ASHOKLEY,2025-05-09 00:00:00,217.39,222.0,216.2,221.62,221.62,"29,32,200"
ASHOKLEY,2025-05-08 00:00:00,226.1,227.98,218.5,220.29,220.29,"30,72,513"
ASHOKLEY,2025-05-07 00:00:00,218.55,226.95,218.44,226.57,226.57,"37,64,782"
ASHOKLEY,2025-05-06 00:00:00,224.19,225.9,220.64,221.13,221.13,"20,30,187"
ASHOKLEY,2025-05-05 00:00:00,220.5,224.95,220.42,224.19,224.19,"22,92,678"
SUZLON,2025-05-09 00:00:00,51.25,53.0,51.1,52.67,52.67,"6,85,98,385"
SUZLON,2025-05-08 00:00:00,55.5,55.98,52.8,53.15,53.15,"6,50,62,799"
SUZLON,2025-05-07 00:00:00,52.4,55.18,52.4,54.7,54.7,"10,08,31,859"
SUZLON,2025-05-06 00:00:00,57.0,57.49,53.42,53.74,53.74,"5,96,98,908"
SUZLON,2025-05-05 00:00:00,56.5,57.25,56.35,56.92,56.92,"3,01,73,749"
ONGC,2025-05-09 00:00:00,229.1,235.3,228.45,234.96,234.96,"1,11,84,507"
ONGC,2025-05-08 00:00:00,237.66,239.34,231.4,233.22,233.22,"1,50,26,122"
ONGC,2025-05-07 00:00:00,232.3,240.09,232.07,238.67,238.67,"1,66,89,539"
ONGC,2025-05-06 00:00:00,241.13,242.99,236.0,237.0,237.0,"1,13,50,559"
ONGC,2025-05-05 00:00:00,240.0,241.15,234.5,239.2,239.2,"2,00,86,323"
INDUSTOWER,2025-05-09 00:00:00,379.4,389.85,377.6,388.2,388.2,"54,77,155"
INDUSTOWER,2025-05-08 00:00:00,383.9,395.6,380.6,384.65,384.65,"1,11,35,804"
INDUSTOWER,2025-05-07 00:00:00,379.9,385.75,376.75,383.85,383.85,"83,36,824"
INDUSTOWER,2025-05-06 00:00:00,384.9,387.5,376.55,378.9,378.9,"64,15,596"
INDUSTOWER,2025-05-05 00:00:00,380.4,387.4,378.05,384.1,384.1,"32,95,612"
IOC,2025-05-09 00:00:00,138.0,140.85,137.61,139.99,139.99,"1,53,48,575"
IOC,2025-05-08 00:00:00,144.54,146.39,139.5,140.99,140.99,"1,20,47,287"
IOC,2025-05-07 00:00:00,140.0,145.14,140.0,144.49,144.49,"1,93,16,740"
IOC,2025-05-06 00:00:00,149.3,149.8,143.63,144.08,144.08,"1,80,18,626"
IOC,2025-05-05 00:00:00,145.0,149.74,144.75,148.56,148.56,"4,75,49,493"
NATIONALUM,2025-05-09 00:00:00,151.0,157.25,149.0,156.84,156.84,"85,86,966"
NATIONALUM,2025-05-08 00:00:00,158.22,159.63,152.51,154.12,154.12,"1,03,89,024"
NATIONALUM,2025-05-07 00:00:00,152.0,158.8,151.9,158.28,158.28,"78,99,927"
NATIONALUM,2025-05-06 00:00:00,160.75,160.75,153.92,154.88,154.88,"96,40,762"
NATIONALUM,2025-05-05 00:00:00,160.51,161.8,158.1,160.86,160.86,"64,09,697"
WIPRO,2025-05-09 00:00:00,236.6,242.95,236.5,242.01,242.01,"1,05,82,438"
