symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-11-23 18:30:00,975.0,977.15,971.0,973.15,973.15,2322104
BHARTIARTL,2023-11-22 18:30:00,970.0,981.0,963.7,976.65,976.65,2749555
BHARTIARTL,2023-11-21 18:30:00,974.3,976.3,965.95,969.75,969.75,3309732
BHARTIARTL,2023-11-20 18:30:00,967.0,976.35,961.0,970.85,970.85,5704644
SBIN,2023-11-23 18:30:00,561.95,562.45,559.25,560.35,560.35,6529851
SBIN,2023-11-22 18:30:00,561.75,563.5,558.3,559.95,559.95,6376210
SBIN,2023-11-21 18:30:00,562.95,564.5,555.15,558.95,558.95,14909071
SBIN,2023-11-20 18:30:00,566.0,566.65,561.0,561.5,561.5,14280013
ADANIENT,2023-11-23 18:30:00,2179.0,2251.95,2160.9,2225.45,2225.45,1946259
ADANIENT,2023-11-22 18:30:00,2190.0,2190.0,2160.6,2175.25,2175.25,729114
ADANIENT,2023-11-21 18:30:00,2205.15,2225.0,2153.5,2172.65,2172.65,1247205
ADANIENT,2023-11-20 18:30:00,2160.0,2232.55,2158.35,2196.65,2196.65,1839502
TMPV,2023-11-23 18:30:00,681.4,681.95,671.25,673.7,673.7,6951690
TMPV,2023-11-22 18:30:00,683.2,685.9,677.05,679.95,679.95,5885370
TMPV,2023-11-21 18:30:00,683.95,687.35,676.05,681.2,681.2,9279642
TMPV,2023-11-20 18:30:00,677.0,683.3,675.0,681.7,681.7,7291057
RELIANCE,2023-11-23 18:30:00,2391.6,2402.6,2391.05,2393.9,2393.9,3374743
RELIANCE,2023-11-22 18:30:00,2388.2,2400.0,2388.2,2395.5,2395.5,4265771
RELIANCE,2023-11-21 18:30:00,2375.0,2394.45,2372.2,2388.2,2388.2,4267407
RELIANCE,2023-11-20 18:30:00,2366.0,2388.0,2360.2,2378.9,2378.9,4107225
MUTHOOTFIN,2023-11-23 18:30:00,1335.0,1340.3,1321.0,1324.95,1324.95,503470
MUTHOOTFIN,2023-11-22 18:30:00,1335.0,1354.2,1326.0,1331.8,1331.8,260377
MUTHOOTFIN,2023-11-21 18:30:00,1329.35,1346.3,1322.65,1335.75,1335.75,221435
MUTHOOTFIN,2023-11-20 18:30:00,1326.85,1338.0,1318.15,1329.35,1329.35,352940
BSE,2023-11-23 18:30:00,2130.4,2186.8,2071.35,2170.7,2170.7,1464925
BSE,2023-11-22 18:30:00,2099.2,2151.75,2091.25,2122.35,2122.35,1569213
BSE,2023-11-21 18:30:00,2160.25,2223.85,2075.5,2088.75,2088.75,2660338
BSE,2023-11-20 18:30:00,2300.0,2344.95,2138.0,2149.45,2149.45,2868177
ADANIGREEN,2023-11-23 18:30:00,936.0,952.8,920.0,937.9,937.9,738018
ADANIGREEN,2023-11-22 18:30:00,920.0,935.0,910.2,930.7,930.7,350091
ADANIGREEN,2023-11-21 18:30:00,925.95,929.95,910.0,914.45,914.45,288736
ADANIGREEN,2023-11-20 18:30:00,926.2,936.85,920.0,926.6,926.6,377892
HDFCBANK,2023-11-23 18:30:00,1521.2,1533.15,1519.85,1532.1,1532.1,8234596
HDFCBANK,2023-11-22 18:30:00,1508.5,1523.85,1508.5,1521.3,1521.3,6523110
HDFCBANK,2023-11-21 18:30:00,1520.0,1520.0,1503.55,1512.55,1512.55,14561825
HDFCBANK,2023-11-20 18:30:00,1519.0,1522.0,1512.1,1517.95,1517.95,12479986
MCX,2023-11-23 18:30:00,2928.0,2979.95,2913.3,2927.35,2927.35,1071660
MCX,2023-11-22 18:30:00,2864.0,2948.9,2848.0,2926.3,2926.3,944732
MCX,2023-11-21 18:30:00,2914.95,2915.0,2843.75,2856.9,2856.9,631012
MCX,2023-11-20 18:30:00,2893.6,2939.6,2888.15,2905.9,2905.9,660175
INFY,2023-11-23 18:30:00,1445.55,1452.65,1433.85,1437.4,1437.4,2973195
INFY,2023-11-22 18:30:00,1467.9,1467.9,1447.7,1449.25,1449.25,3186928
INFY,2023-11-21 18:30:00,1436.2,1458.95,1436.2,1457.8,1457.8,3108786
INFY,2023-11-20 18:30:00,1442.0,1450.0,1436.75,1439.0,1439.0,3793135
ICICIBANK,2023-11-23 18:30:00,921.5,930.4,920.2,929.4,929.4,7452002
ICICIBANK,2023-11-22 18:30:00,923.0,925.35,918.5,923.0,923.0,5534614
ICICIBANK,2023-11-21 18:30:00,923.25,925.2,914.75,922.75,922.75,12197979
ICICIBANK,2023-11-20 18:30:00,924.4,928.05,922.0,926.1,926.1,8989572
HAL,2023-11-23 18:30:00,2154.9,2251.0,2145.75,2240.3,2240.3,2909879
HAL,2023-11-22 18:30:00,2116.95,2159.0,2107.65,2146.25,2146.25,1259937
HAL,2023-11-21 18:30:00,2144.95,2152.1,2088.95,2112.1,2112.1,1014171
