symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-07-23 18:30:00,885.0,892.6,880.8,888.15,888.15,4125577
BHARTIARTL,2023-07-20 18:30:00,878.1,891.9,874.8,886.0,886.0,7001587
BHARTIARTL,2023-07-19 18:30:00,871.0,886.7,868.0,884.85,884.85,3779959
BHARTIARTL,2023-07-18 18:30:00,875.45,877.0,867.2,870.75,870.75,6641825
BHARTIARTL,2023-07-17 18:30:00,877.05,880.2,863.15,875.45,875.45,4731911
SBIN,2023-07-23 18:30:00,615.05,621.9,614.3,617.65,617.65,11756364
SBIN,2023-07-20 18:30:00,610.0,619.5,609.0,615.1,615.1,21040281
SBIN,2023-07-19 18:30:00,601.4,610.8,598.75,610.05,610.05,34038351
SBIN,2023-07-18 18:30:00,594.65,602.4,592.0,601.45,601.45,17556585
SBIN,2023-07-17 18:30:00,603.05,604.05,588.75,592.35,592.35,25757209
ADANIENT,2023-07-23 18:30:00,2430.0,2439.4,2412.05,2418.2,2418.2,1113193
ADANIENT,2023-07-20 18:30:00,2410.0,2457.85,2395.3,2416.3,2416.3,2280563
ADANIENT,2023-07-19 18:30:00,2428.95,2433.9,2400.0,2419.75,2419.75,1564275
ADANIENT,2023-07-18 18:30:00,2428.65,2443.0,2416.9,2423.75,2423.75,1637260
ADANIENT,2023-07-17 18:30:00,2415.0,2510.0,2405.2,2416.9,2416.9,5978272
TMPV,2023-07-23 18:30:00,627.95,634.45,626.25,629.25,629.25,12247844
TMPV,2023-07-20 18:30:00,621.0,631.0,617.7,625.75,625.75,12914610
TMPV,2023-07-19 18:30:00,622.65,623.6,616.2,621.65,621.65,7834891
TMPV,2023-07-18 18:30:00,614.0,625.3,610.15,620.6,620.6,11128348
TMPV,2023-07-17 18:30:00,620.4,620.85,607.0,612.1,612.1,10359400
RELIANCE,2023-07-23 18:30:00,2481.0,2514.95,2469.3,2487.4,2487.4,11863933
RELIANCE,2023-07-20 18:30:00,2609.0,2614.9,2523.6,2538.75,2538.75,15124619
RELIANCE,2023-07-19 18:30:00,2580.0,2630.95,2580.0,2619.85,2619.85,19358812
RELIANCE,2023-07-18 18:30:00,2830.0,2856.0,2797.0,2841.85,2841.85,18054869
RELIANCE,2023-07-17 18:30:00,2817.0,2837.45,2793.0,2820.45,2820.45,11937761
MUTHOOTFIN,2023-07-23 18:30:00,1280.5,1300.5,1272.0,1296.75,1296.75,280464
MUTHOOTFIN,2023-07-20 18:30:00,1298.0,1301.2,1282.35,1286.75,1286.75,177560
MUTHOOTFIN,2023-07-19 18:30:00,1298.9,1304.25,1288.6,1294.5,1294.5,172042
MUTHOOTFIN,2023-07-18 18:30:00,1299.0,1307.95,1289.0,1292.75,1292.75,224641
MUTHOOTFIN,2023-07-17 18:30:00,1306.7,1313.0,1282.0,1289.7,1289.7,419548
BSE,2023-07-23 18:30:00,741.35,741.85,725.65,728.5,728.5,643583
BSE,2023-07-20 18:30:00,736.0,754.95,733.15,737.65,737.65,856785
BSE,2023-07-19 18:30:00,737.3,744.95,733.2,738.15,738.15,743136
BSE,2023-07-18 18:30:00,738.95,748.0,730.05,737.3,737.3,942956
BSE,2023-07-17 18:30:00,755.0,757.7,733.0,737.2,737.2,887576
ADANIGREEN,2023-07-23 18:30:00,998.95,1004.95,986.15,989.15,989.15,479401
ADANIGREEN,2023-07-20 18:30:00,985.0,1000.0,979.7,995.55,995.55,729192
ADANIGREEN,2023-07-19 18:30:00,981.95,991.7,977.15,985.0,985.0,821313
ADANIGREEN,2023-07-18 18:30:00,982.0,988.0,971.1,979.65,979.65,735702
ADANIGREEN,2023-07-17 18:30:00,968.0,1020.0,957.1,973.75,973.75,2254479
HDFCBANK,2023-07-23 18:30:00,1678.5,1684.65,1670.1,1678.4,1678.4,16089722
HDFCBANK,2023-07-23 18:30:00,638.0,645.0,620.0,637.25,637.25,84000
HDFCBANK,2023-07-20 18:30:00,650.0,652.0,635.0,638.0,638.0,318600
HDFCBANK,2023-07-20 18:30:00,1680.0,1689.8,1673.25,1675.75,1675.75,21077124
HDFCBANK,2023-07-19 18:30:00,640.5,654.0,640.5,650.1,650.1,344400
HDFCBANK,2023-07-19 18:30:00,1681.15,1692.0,1680.0,1688.75,1688.75,28105474
HDFCBANK,2023-07-18 18:30:00,1681.1,1688.75,1675.0,1685.1,1685.1,16467567
HDFCBANK,2023-07-18 18:30:00,635.0,647.0,631.0,644.75,644.75,137400
HDFCBANK,2023-07-17 18:30:00,665.0,670.0,622.0,631.2,631.2,142200
HDFCBANK,2023-07-17 18:30:00,1698.0,1704.0,1670.0,1677.5,1677.5,40538409
HDFCBANK,2023-07-17 18:30:00,1678.9,1678.9,1678.9,1678.9,1678.9,273810
MCX,2023-07-23 18:30:00,1619.0,1696.95,1611.05,1656.35,1656.35,631689
MCX,2023-07-20 18:30:00,1615.2,1659.9,1596.05,1621.45,1621.45,781703
MCX,2023-07-19 18:30:00,1620.95,1628.0,1597.25,1625.15,1625.15,234364
MCX,2023-07-18 18:30:00,1581.0,1626.2,1581.0,1614.55,1614.55,495674
MCX,2023-07-17 18:30:00,1599.0,1599.0,1565.25,1586.95,1586.95,204593
INFY,2023-07-23 18:30:00,1341.0,1349.9,1334.25,1336.6,1336.6,8859789
INFY,2023-07-20 18:30:00,1320.2,1350.0,1305.0,1331.6,1331.6,45548305
INFY,2023-07-19 18:30:00,1471.0,1471.0,1440.7,1449.5,1449.5,8347221
INFY,2023-07-18 18:30:00,1486.0,1498.8,1460.7,1474.95,1474.95,13687062
INFY,2023-07-17 18:30:00,1434.0,1477.95,1429.0,1475.2,1475.2,16743977
ICICIBANK,2023-07-23 18:30:00,1004.95,1008.7,990.1,992.0,992.0,21687719
ICICIBANK,2023-07-20 18:30:00,995.3,1001.45,988.8,997.0,997.0,16903003
ICICIBANK,2023-07-19 18:30:00,976.05,998.15,972.1,995.6,995.6,26487838
ICICIBANK,2023-07-18 18:30:00,980.0,980.0,967.55,973.45,973.45,15994261
ICICIBANK,2023-07-17 18:30:00,978.0,987.95,971.15,975.45,975.45,29709508
HAL,2023-07-23 18:30:00,3868.35,3918.9,3850.0,3885.25,3885.25,948151
