symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-03-08 18:30:00,1831.0,1872.4,1818.1,1866.7,1866.7,8073518
BHARTIARTL,2026-03-05 18:30:00,1900.0,1902.1,1867.1,1870.8,1870.8,10896859
BHARTIARTL,2026-03-04 18:30:00,1919.0,1929.1,1897.2,1907.0,1907.0,11398717
BHARTIARTL,2026-03-03 18:30:00,1861.1,1920.0,1815.3,1905.9,1905.9,20565585
SBIN,2026-03-08 18:30:00,1115.0,1115.0,1064.3,1098.5,1098.5,24631198
SBIN,2026-03-05 18:30:00,1168.5,1169.3,1138.0,1143.0,1143.0,20333328
SBIN,2026-03-04 18:30:00,1181.0,1183.2,1150.6,1169.5,1169.5,22100665
SBIN,2026-03-03 18:30:00,1172.1,1182.7,1157.6,1174.5,1174.5,13855065
ADANIENT,2026-03-08 18:30:00,1985.0,2006.0,1940.4,1999.2,1999.2,1305447
ADANIENT,2026-03-05 18:30:00,2079.1,2090.0,2030.2,2039.9,2039.9,1696027
ADANIENT,2026-03-04 18:30:00,2094.0,2100.0,2040.0,2089.2,2089.2,1231524
ADANIENT,2026-03-03 18:30:00,2104.6,2104.6,2037.5,2076.5,2076.5,1585848
TMPV,2026-03-08 18:30:00,342.0,342.9,328.65,332.0,332.0,17240937
TMPV,2026-03-05 18:30:00,354.0,354.35,349.35,350.75,350.75,6929668
TMPV,2026-03-04 18:30:00,353.1,357.15,347.95,355.15,355.15,10574236
TMPV,2026-03-03 18:30:00,363.15,363.9,350.1,351.2,351.2,17733124
RELIANCE,2026-03-08 18:30:00,1375.0,1429.4,1370.0,1424.0,1424.0,24870822
RELIANCE,2026-03-05 18:30:00,1396.5,1424.3,1390.3,1404.8,1404.8,19311971
RELIANCE,2026-03-04 18:30:00,1353.1,1399.0,1353.1,1389.4,1389.4,25957532
RELIANCE,2026-03-03 18:30:00,1330.0,1352.8,1307.0,1345.0,1345.0,32495007
MUTHOOTFIN,2026-03-08 18:30:00,3090.1,3270.0,3080.4,3241.9,3241.9,691626
MUTHOOTFIN,2026-03-05 18:30:00,3303.9,3326.9,3232.0,3238.9,3238.9,564590
MUTHOOTFIN,2026-03-04 18:30:00,3369.0,3378.9,3240.2,3306.4,3306.4,957052
MUTHOOTFIN,2026-03-03 18:30:00,3399.1,3422.4,3327.4,3339.9,3339.9,748065
BSE,2026-03-08 18:30:00,2680.0,2778.0,2643.3,2768.9,2768.9,4205385
BSE,2026-03-05 18:30:00,2750.0,2789.0,2736.4,2751.6,2751.6,3007569
BSE,2026-03-04 18:30:00,2710.0,2782.0,2656.3,2761.4,2761.4,7464269
BSE,2026-03-03 18:30:00,2600.0,2641.7,2537.0,2626.9,2626.9,4779189
ADANIGREEN,2026-03-08 18:30:00,841.0,858.0,825.0,854.15,854.15,1922632
ADANIGREEN,2026-03-05 18:30:00,879.6,894.55,855.15,858.4,858.4,5784124
ADANIGREEN,2026-03-04 18:30:00,886.25,889.75,864.6,884.55,884.55,4655262
ADANIGREEN,2026-03-03 18:30:00,880.0,882.8,867.0,871.95,871.95,1976974
HDFCBANK,2026-03-08 18:30:00,825.0,842.45,821.5,840.7,840.7,35592613
HDFCBANK,2026-03-05 18:30:00,868.05,871.7,855.1,857.05,857.05,34439647
HDFCBANK,2026-03-04 18:30:00,868.65,868.65,868.65,868.65,868.65,706962
HDFCBANK,2026-03-04 18:30:00,873.85,881.4,863.5,877.75,877.75,31324582
HDFCBANK,2026-03-03 18:30:00,848.0,879.3,848.0,868.65,868.65,39862322
MCX,2026-03-08 18:30:00,2479.0,2587.9,2451.1,2577.1,2577.1,4232863
MCX,2026-03-05 18:30:00,2562.0,2590.7,2522.8,2533.9,2533.9,1832576
MCX,2026-03-04 18:30:00,2498.1,2572.1,2498.1,2553.5,2553.5,3764228
MCX,2026-03-03 18:30:00,2494.2,2497.7,2432.6,2478.5,2478.5,2931485
INFY,2026-03-08 18:30:00,1290.0,1318.0,1282.5,1315.0,1315.0,10068514
INFY,2026-03-05 18:30:00,1303.0,1327.2,1303.0,1308.4,1308.4,8724291
INFY,2026-03-04 18:30:00,1320.0,1320.0,1290.1,1305.8,1305.8,10362147
INFY,2026-03-03 18:30:00,1292.0,1317.0,1292.0,1307.4,1307.4,15154950
ICICIBANK,2026-03-08 18:30:00,1272.7,1282.7,1251.1,1278.4,1278.4,16116652
ICICIBANK,2026-03-05 18:30:00,1339.0,1357.6,1310.4,1313.4,1313.4,22778852
ICICIBANK,2026-03-04 18:30:00,1368.9,1370.8,1347.6,1357.6,1357.6,17590491
ICICIBANK,2026-03-03 18:30:00,1326.0,1376.0,1326.0,1365.4,1365.4,20009132
HAL,2026-03-08 18:30:00,4023.7,4023.7,3925.0,3989.9,3989.9,1540560
HAL,2026-03-05 18:30:00,3880.0,4039.7,3855.0,4023.7,4023.7,2974581
HAL,2026-03-04 18:30:00,3870.0,3949.0,3840.9,3891.8,3891.8,2469764
HAL,2026-03-03 18:30:00,3971.3,3974.0,3858.7,3876.8,3876.8,2521796
ADANIPORTS,2026-03-08 18:30:00,1405.0,1436.1,1405.0,1421.3,1421.3,4874245
ADANIPORTS,2026-03-05 18:30:00,1489.0,1497.8,1470.0,1477.5,1477.5,2576061
ADANIPORTS,2026-03-04 18:30:00,1447.2,1505.5,1447.2,1499.3,1499.3,3236481
ADANIPORTS,2026-03-03 18:30:00,1435.0,1450.5,1409.0,1434.4,1434.4,3386838
DIXON,2026-03-08 18:30:00,9945.0,9945.0,9630.0,9804.0,9804.0,487935
DIXON,2026-03-05 18:30:00,10199.0,10290.0,9990.0,10029.0,10029.0,462851
DIXON,2026-03-04 18:30:00,10249.0,10294.0,9993.0,10224.0,10224.0,587096
DIXON,2026-03-03 18:30:00,9850.0,10181.0,9770.0,10136.0,10136.0,957824
TCS,2026-03-08 18:30:00,2530.0,2560.0,2505.0,2527.4,2527.4,3653428
TCS,2026-03-05 18:30:00,2572.0,2619.2,2553.6,2557.6,2557.6,3998643
TCS,2026-03-04 18:30:00,2600.0,2609.5,2546.4,2578.8,2578.8,2960636
TCS,2026-03-03 18:30:00,2625.0,2635.0,2580.4,2587.8,2587.8,3446434
KOTAKBANK,2026-03-08 18:30:00,390.0,393.85,385.1,386.35,386.35,20275976
KOTAKBANK,2026-03-05 18:30:00,403.7,406.7,399.0,399.8,399.8,17512726
KOTAKBANK,2026-03-04 18:30:00,403.6,410.05,402.35,407.3,407.3,14963265
KOTAKBANK,2026-03-03 18:30:00,405.0,410.5,402.2,403.35,403.35,18393751
TATASTEEL,2026-03-08 18:30:00,193.45,193.7,187.03,191.01,191.01,43019965
TATASTEEL,2026-03-05 18:30:00,199.5,202.2,197.1,198.46,198.46,28551376
TATASTEEL,2026-03-04 18:30:00,198.5,203.04,197.63,200.57,200.57,41033397
TATASTEEL,2026-03-03 18:30:00,207.0,207.0,194.43,196.73,196.73,72096617
UNITDSPR,2026-03-08 18:30:00,1389.7,1389.7,1340.1,1355.8,1355.8,773145
UNITDSPR,2026-03-05 18:30:00,1320.0,1417.9,1306.8,1389.8,1389.8,5578937
UNITDSPR,2026-03-04 18:30:00,1316.8,1331.8,1310.0,1325.8,1325.8,628562
UNITDSPR,2026-03-03 18:30:00,1340.1,1356.0,1311.2,1316.8,1316.8,837406
ADANIENSOL,2026-03-08 18:30:00,970.5,986.9,958.1,981.4,981.4,1176014
ADANIENSOL,2026-03-05 18:30:00,980.0,1007.7,979.8,992.5,992.5,1529030
ADANIENSOL,2026-03-04 18:30:00,965.4,994.0,965.4,987.9,987.9,1006629
ADANIENSOL,2026-03-03 18:30:00,956.4,968.5,948.8,960.5,960.5,1778566
JSWSTEEL,2026-03-08 18:30:00,1203.0,1213.0,1170.2,1192.6,1192.6,2145649
JSWSTEEL,2026-03-05 18:30:00,1240.7,1249.1,1229.2,1233.7,1233.7,1140348
JSWSTEEL,2026-03-04 18:30:00,1214.5,1253.4,1214.5,1248.1,1248.1,1696077
JSWSTEEL,2026-03-03 18:30:00,1236.0,1253.9,1200.0,1213.0,1213.0,1682849
HINDALCO,2026-03-08 18:30:00,940.0,956.25,925.25,945.35,945.35,7016889
HINDALCO,2026-03-05 18:30:00,955.0,971.65,943.15,958.9,958.9,8295000
HINDALCO,2026-03-04 18:30:00,930.0,983.5,926.4,954.95,954.95,16533658
HINDALCO,2026-03-03 18:30:00,928.0,945.5,912.0,921.8,921.8,7575786
M&M,2026-03-08 18:30:00,3250.0,3250.0,3142.9,3187.6,3187.6,3961149
M&M,2026-03-05 18:30:00,3315.0,3367.0,3315.0,3332.5,3332.5,2084605
M&M,2026-03-05 18:30:00,3348.0,3348.0,3348.0,3348.0,3348.0,94119
M&M,2026-03-04 18:30:00,3264.3,3264.3,3264.3,3264.3,3264.3,94120
M&M,2026-03-04 18:30:00,3277.3,3360.6,3276.2,3348.0,3348.0,2304760
M&M,2026-03-03 18:30:00,3240.0,3278.1,3207.9,3264.3,3264.3,4537215
SHRIRAMFIN,2026-03-08 18:30:00,957.5,993.0,934.2,987.2,987.2,11999852
