symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-03-06 18:30:00,640.0,679.35,639.0,675.4,675.4,12615451
BHARTIARTL,2022-03-03 18:30:00,665.0,667.95,650.0,653.7,653.7,7094874
BHARTIARTL,2022-03-02 18:30:00,675.0,679.8,668.6,672.05,672.05,6517030
BHARTIARTL,2022-03-01 18:30:00,684.0,684.0,666.0,674.25,674.25,10220908
SBIN,2022-03-06 18:30:00,447.5,453.95,433.45,440.3,440.3,33720472
SBIN,2022-03-03 18:30:00,460.3,470.9,457.65,461.95,461.95,20684268
SBIN,2022-03-02 18:30:00,480.0,483.4,464.6,467.4,467.4,20358590
SBIN,2022-03-01 18:30:00,478.0,479.8,467.0,474.25,474.25,22003848
ADANIENT,2022-03-06 18:30:00,1590.0,1592.0,1539.3,1564.05,1564.05,1508821
ADANIENT,2022-03-03 18:30:00,1621.8,1655.5,1601.2,1615.0,1615.0,1433490
ADANIENT,2022-03-02 18:30:00,1670.0,1678.2,1634.95,1643.8,1643.8,1333325
ADANIENT,2022-03-01 18:30:00,1638.0,1664.25,1615.5,1641.8,1641.8,1249817
TMPV,2022-03-06 18:30:00,401.75,401.75,387.5,394.0,394.0,44836205
TMPV,2022-03-03 18:30:00,431.85,431.85,414.75,417.25,417.25,38765185
TMPV,2022-03-02 18:30:00,458.5,458.5,435.0,437.1,437.1,29599672
TMPV,2022-03-01 18:30:00,452.95,454.25,444.55,447.6,447.6,25791134
RELIANCE,2022-03-06 18:30:00,2278.7,2312.1,2222.0,2239.55,2239.55,8299295
RELIANCE,2022-03-03 18:30:00,2353.0,2364.3,2320.35,2325.55,2325.55,4986814
RELIANCE,2022-03-02 18:30:00,2400.0,2414.85,2370.05,2378.3,2378.3,4701183
RELIANCE,2022-03-01 18:30:00,2334.45,2401.0,2329.2,2398.55,2398.55,9909226
MUTHOOTFIN,2022-03-06 18:30:00,1377.0,1378.95,1343.05,1350.3,1350.3,731166
MUTHOOTFIN,2022-03-03 18:30:00,1419.7,1419.7,1370.9,1376.15,1376.15,1042120
MUTHOOTFIN,2022-03-02 18:30:00,1404.0,1444.5,1401.1,1423.75,1423.75,1474839
MUTHOOTFIN,2022-03-01 18:30:00,1355.0,1394.6,1348.4,1386.3,1386.3,1207059
BSE,2022-03-06 18:30:00,2060.0,2074.0,2011.0,2057.9,2057.9,833197
BSE,2022-03-03 18:30:00,2067.0,2136.0,2065.15,2085.35,2085.35,1095919
BSE,2022-03-02 18:30:00,2055.0,2110.0,2040.05,2092.45,2092.45,960094
BSE,2022-03-01 18:30:00,1925.0,2028.45,1921.05,2009.25,2009.25,1010227
ADANIGREEN,2022-03-06 18:30:00,1850.0,1879.5,1784.1,1803.75,1803.75,636784
ADANIGREEN,2022-03-03 18:30:00,1947.9,1950.0,1885.0,1894.3,1894.3,646859
ADANIGREEN,2022-03-02 18:30:00,1930.0,1997.0,1916.2,1950.9,1950.9,1175563
ADANIGREEN,2022-03-01 18:30:00,1806.0,1899.0,1800.05,1882.55,1882.55,977410
HDFCBANK,2022-03-06 18:30:00,1318.5,1332.35,1297.05,1324.8,1324.8,13527229
HDFCBANK,2022-03-03 18:30:00,1360.0,1386.0,1336.9,1366.5,1366.5,10609682
HDFCBANK,2022-03-02 18:30:00,1381.0,1392.0,1362.9,1371.0,1371.0,8763961
HDFCBANK,2022-03-01 18:30:00,1386.5,1398.4,1354.4,1374.25,1374.25,19252780
MCX,2022-03-06 18:30:00,1244.75,1289.15,1225.0,1253.95,1253.95,1453853
MCX,2022-03-03 18:30:00,1341.15,1346.0,1256.1,1264.75,1264.75,1449865
MCX,2022-03-02 18:30:00,1397.9,1397.9,1347.15,1359.05,1359.05,527498
MCX,2022-03-01 18:30:00,1272.0,1398.7,1250.85,1366.3,1366.3,1940344
INFY,2022-03-06 18:30:00,1697.0,1751.0,1696.0,1739.85,1739.85,9742588
INFY,2022-03-03 18:30:00,1695.25,1736.0,1681.0,1723.3,1723.3,9074499
INFY,2022-03-02 18:30:00,1720.2,1733.9,1705.55,1720.85,1720.85,7344147
INFY,2022-03-01 18:30:00,1710.0,1714.4,1691.0,1702.8,1702.8,6771489
ICICIBANK,2022-03-06 18:30:00,663.5,667.0,642.15,653.75,653.75,27799873
ICICIBANK,2022-03-03 18:30:00,691.0,706.55,685.0,688.05,688.05,18697223
ICICIBANK,2022-03-02 18:30:00,717.6,721.95,693.45,698.3,698.3,23190595
ICICIBANK,2022-03-01 18:30:00,717.0,724.95,707.75,714.85,714.85,25252492
HAL,2022-03-06 18:30:00,1354.8,1364.15,1304.55,1325.05,1325.05,588068
HAL,2022-03-03 18:30:00,1376.0,1418.55,1361.05,1372.1,1372.1,722512
HAL,2022-03-02 18:30:00,1399.0,1424.5,1370.95,1377.8,1377.8,594087
HAL,2022-03-01 18:30:00,1386.9,1429.95,1361.85,1390.4,1390.4,922635
ADANIPORTS,2022-03-06 18:30:00,690.0,691.7,663.55,677.8,677.8,4890958
ADANIPORTS,2022-03-03 18:30:00,699.9,710.7,689.05,700.15,700.15,7941457
ADANIPORTS,2022-03-02 18:30:00,718.8,724.6,703.0,706.7,706.7,7533817
ADANIPORTS,2022-03-01 18:30:00,702.95,717.9,697.6,710.3,710.3,4448558
