symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-06-11 18:30:00,366.9,371.8,363.55,365.2,365.2,2219230
BHARTIARTL,2017-06-08 18:30:00,367.75,371.1,366.25,367.8,367.8,2888545
BHARTIARTL,2017-06-07 18:30:00,372.95,374.3,366.7,367.7,367.7,3477533
BHARTIARTL,2017-06-06 18:30:00,373.45,375.25,371.0,372.8,372.8,3882379
BHARTIARTL,2017-06-05 18:30:00,370.0,372.5,367.0,369.0,369.0,3304788
SBIN,2017-06-11 18:30:00,286.75,287.0,284.3,284.95,284.95,10326846
SBIN,2017-06-11 18:30:00,11450.0,11450.0,11411.0,11411.0,11411.0,20
SBIN,2017-06-08 18:30:00,11122.0,11122.0,11060.0,11060.0,11060.0,78
SBIN,2017-06-08 18:30:00,11472.95,11517.5,11411.0,11429.92,11429.92,476
SBIN,2017-06-08 18:30:00,288.3,289.4,285.8,288.55,288.55,10804887
SBIN,2017-06-07 18:30:00,11420.0,11554.0,11420.0,11553.75,11553.75,151
SBIN,2017-06-07 18:30:00,11150.0,11150.0,11150.0,11150.0,11150.0,20
SBIN,2017-06-07 18:30:00,11060.0,11120.0,11060.0,11119.0,11119.0,46
SBIN,2017-06-07 18:30:00,292.0,292.0,287.75,288.6,288.6,8370299
SBIN,2017-06-06 18:30:00,288.2,291.5,287.2,290.55,290.55,10864355
SBIN,2017-06-06 18:30:00,11050.0,11100.0,11050.0,11088.46,11088.46,150
SBIN,2017-06-06 18:30:00,10900.0,10988.0,10900.0,10925.0,10925.0,42
SBIN,2017-06-06 18:30:00,11450.0,11535.0,11445.0,11534.05,11534.05,110
SBIN,2017-06-05 18:30:00,292.0,292.95,286.6,287.3,287.3,12346121
SBIN,2017-06-05 18:30:00,10950.0,10950.0,10900.75,10931.53,10931.53,8
SBIN,2017-06-05 18:30:00,11049.0,11050.0,11040.0,11040.0,11040.0,66
SBIN,2017-06-05 18:30:00,11500.0,11509.0,11460.0,11509.0,11509.0,102
ADANIENT,2017-06-11 18:30:00,131.5,133.2,128.0,130.75,130.75,5195277
ADANIENT,2017-06-08 18:30:00,130.0,133.2,127.05,132.25,132.25,9200926
ADANIENT,2017-06-07 18:30:00,131.0,131.6,126.75,129.8,129.8,8299688
ADANIENT,2017-06-06 18:30:00,130.75,134.5,129.1,131.3,131.3,24487190
ADANIENT,2017-06-05 18:30:00,119.1,128.8,119.1,128.05,128.05,37683895
TMPV,2017-06-11 18:30:00,463.75,465.25,455.2,456.25,456.25,4341696
TMPV,2017-06-08 18:30:00,459.95,468.0,455.0,467.1,467.1,4598706
TMPV,2017-06-07 18:30:00,459.5,463.45,457.35,460.8,460.8,4066322
TMPV,2017-06-06 18:30:00,462.55,463.65,453.5,458.0,458.0,5250544
TMPV,2017-06-05 18:30:00,482.9,484.35,457.6,461.0,461.0,8016939
RELIANCE,2017-06-11 18:30:00,1326.55,1329.75,1317.0,1319.45,1319.45,1927513
RELIANCE,2017-06-08 18:30:00,1345.1,1352.95,1331.0,1335.7,1335.7,3162802
RELIANCE,2017-06-07 18:30:00,1340.0,1344.8,1328.05,1331.7,1331.7,1806521
RELIANCE,2017-06-06 18:30:00,1311.2,1342.0,1309.0,1339.0,1339.0,2559954
RELIANCE,2017-06-05 18:30:00,1333.95,1333.95,1311.0,1312.8,1312.8,2192356
MUTHOOTFIN,2017-06-11 18:30:00,1005.1,1005.1,1005.0,1005.0,1005.0,400
MUTHOOTFIN,2017-06-11 18:30:00,455.0,455.0,445.4,449.45,449.45,1531400
MUTHOOTFIN,2017-06-08 18:30:00,438.65,453.3,422.8,446.7,446.7,1619995
MUTHOOTFIN,2017-06-08 18:30:00,1933.8,1933.8,1922.5,1922.77,1922.77,157
MUTHOOTFIN,2017-06-08 18:30:00,1001.0,1001.0,1001.0,1001.0,1001.0,200
MUTHOOTFIN,2017-06-07 18:30:00,1926.0,1926.0,1926.0,1926.0,1926.0,52
MUTHOOTFIN,2017-06-07 18:30:00,1039.9,1053.0,1004.2,1004.2,1004.2,90
MUTHOOTFIN,2017-06-07 18:30:00,444.0,447.45,433.6,435.55,435.55,853515
MUTHOOTFIN,2017-06-06 18:30:00,425.3,441.6,422.8,439.2,439.2,629866
MUTHOOTFIN,2017-06-06 18:30:00,1745.0,1745.0,1745.0,1745.0,1745.0,42
MUTHOOTFIN,2017-06-06 18:30:00,1922.5,1922.95,1922.5,1922.68,1922.68,60
MUTHOOTFIN,2017-06-05 18:30:00,433.65,438.6,422.4,424.85,424.85,514532
MUTHOOTFIN,2017-06-05 18:30:00,1919.0,1922.55,1919.0,1922.55,1922.55,215
MUTHOOTFIN,2017-06-05 18:30:00,1020.0,1020.0,1020.0,1020.0,1020.0,22
BSE,2017-06-11 18:30:00,1117.95,1134.3,1101.0,1110.4,1110.4,103959
BSE,2017-06-08 18:30:00,1092.0,1132.0,1082.0,1118.7,1118.7,292017
BSE,2017-06-07 18:30:00,1104.85,1109.0,1086.35,1092.0,1092.0,57512
BSE,2017-06-06 18:30:00,1107.0,1115.0,1095.0,1101.45,1101.45,53691
BSE,2017-06-05 18:30:00,1130.0,1134.85,1101.65,1104.35,1104.35,68458
HDFCBANK,2017-06-11 18:30:00,1664.0,1676.0,1660.0,1668.75,1668.75,992853
HDFCBANK,2017-06-11 18:30:00,1665.0,1665.0,1665.0,1665.0,1665.0,99481
HDFCBANK,2017-06-08 18:30:00,1640.1,1670.0,1640.1,1666.8,1666.8,1326318
HDFCBANK,2017-06-07 18:30:00,1643.9,1659.4,1641.65,1644.75,1644.75,1062192
HDFCBANK,2017-06-06 18:30:00,1640.4,1644.9,1630.35,1640.8,1640.8,638569
HDFCBANK,2017-06-05 18:30:00,1635.0,1643.8,1630.0,1638.95,1638.95,1250658
MCX,2017-06-11 18:30:00,1064.0,1078.0,1055.0,1064.8,1064.8,354242
MCX,2017-06-08 18:30:00,1013.1,1070.4,1013.1,1052.4,1052.4,465489
MCX,2017-06-07 18:30:00,1030.0,1034.5,1017.0,1019.8,1019.8,204694
MCX,2017-06-06 18:30:00,1015.0,1035.0,1014.7,1030.1,1030.1,155176
MCX,2017-06-05 18:30:00,1028.1,1033.0,1007.0,1012.0,1012.0,115647
INFY,2017-06-11 18:30:00,943.35,965.2,940.1,963.85,963.85,4295838
INFY,2017-06-08 18:30:00,938.55,950.95,923.0,948.6,948.6,7378831
INFY,2017-06-07 18:30:00,962.95,962.95,948.15,956.45,956.45,3097676
INFY,2017-06-06 18:30:00,985.0,988.9,945.0,961.3,961.3,6227523
INFY,2017-06-05 18:30:00,965.0,987.5,964.4,979.35,979.35,3504343
ICICIBANK,2017-06-11 18:30:00,320.0,320.7,314.85,315.75,315.75,9433558
ICICIBANK,2017-06-08 18:30:00,318.95,323.1,316.1,322.15,322.15,9263914
ICICIBANK,2017-06-07 18:30:00,325.9,327.0,319.5,320.2,320.2,18300293
ICICIBANK,2017-06-06 18:30:00,321.05,325.95,320.75,324.7,324.7,13705491
