symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-09-01 18:30:00,1605.0,1605.0,1565.5,1571.35,1571.35,4890314
BHARTIARTL,2024-08-29 18:30:00,1576.0,1608.4,1561.6,1589.05,1589.05,37820442
BHARTIARTL,2024-08-28 18:30:00,1565.0,1571.7,1545.95,1565.9,1565.9,8036748
BHARTIARTL,2024-08-27 18:30:00,1527.95,1564.5,1521.65,1556.35,1556.35,6225319
BHARTIARTL,2024-08-26 18:30:00,1518.0,1526.35,1502.0,1522.75,1522.75,3965066
SBIN,2024-09-01 18:30:00,817.3,825.4,813.05,822.15,822.15,11813750
SBIN,2024-08-29 18:30:00,817.15,820.7,814.35,815.6,815.6,8911426
SBIN,2024-08-28 18:30:00,809.55,816.0,806.95,814.5,814.5,18247268
SBIN,2024-08-27 18:30:00,814.75,817.2,806.5,809.4,809.4,10371300
SBIN,2024-08-26 18:30:00,817.8,819.45,811.05,815.9,815.9,12833290
ADANIENT,2024-09-01 18:30:00,3021.1,3059.15,2997.6,3042.15,3042.15,1842658
ADANIENT,2024-08-29 18:30:00,3030.0,3038.55,3003.3,3019.35,3019.35,3509174
ADANIENT,2024-08-28 18:30:00,3030.0,3041.95,2981.3,3020.15,3020.15,1853966
ADANIENT,2024-08-27 18:30:00,3078.0,3078.0,3022.1,3028.0,3028.0,1569652
ADANIENT,2024-08-26 18:30:00,3072.2,3095.75,3064.0,3067.1,3067.1,1310440
TMPV,2024-09-01 18:30:00,1105.0,1105.0,1087.35,1092.65,1092.65,8116675
TMPV,2024-08-29 18:30:00,1113.95,1115.0,1097.45,1111.35,1111.35,17647545
TMPV,2024-08-28 18:30:00,1079.05,1142.0,1066.0,1121.65,1121.65,40658159
TMPV,2024-08-27 18:30:00,1082.95,1088.7,1070.1,1074.55,1074.55,8145376
TMPV,2024-08-26 18:30:00,1093.05,1096.65,1075.0,1077.25,1077.25,8813305
RELIANCE,2024-09-01 18:30:00,3021.75,3053.6,3013.25,3032.5,3032.5,5620426
RELIANCE,2024-08-29 18:30:00,3068.0,3079.45,3006.65,3019.25,3019.25,20810365
RELIANCE,2024-08-28 18:30:00,3006.2,3074.0,2988.0,3041.85,3041.85,19167679
RELIANCE,2024-08-27 18:30:00,3010.0,3014.95,2986.0,2996.6,2996.6,4805143
RELIANCE,2024-08-26 18:30:00,3021.0,3026.95,2998.9,3000.9,3000.9,3125578
MUTHOOTFIN,2024-09-01 18:30:00,1972.0,1979.0,1957.2,1965.0,1965.0,177607
MUTHOOTFIN,2024-08-29 18:30:00,1974.05,1988.75,1960.05,1965.85,1965.85,398548
MUTHOOTFIN,2024-08-28 18:30:00,1972.6,1980.0,1950.1,1973.75,1973.75,199579
MUTHOOTFIN,2024-08-27 18:30:00,1985.0,1988.45,1927.0,1958.45,1958.45,383583
MUTHOOTFIN,2024-08-26 18:30:00,1940.9,2001.6,1921.5,1986.25,1986.25,803610
BSE,2024-09-01 18:30:00,2839.5,2839.5,2751.0,2765.1,2765.1,564639
BSE,2024-08-29 18:30:00,2839.0,2850.0,2806.0,2832.65,2832.65,662020
BSE,2024-08-28 18:30:00,2784.0,2837.0,2762.2,2811.75,2811.75,1080089
BSE,2024-08-27 18:30:00,2765.0,2835.4,2741.5,2780.65,2780.65,1571064
BSE,2024-08-26 18:30:00,2733.0,2753.45,2681.0,2700.25,2700.25,490154
ADANIGREEN,2024-09-01 18:30:00,1839.1,1960.0,1839.1,1945.7,1945.7,2881173
ADANIGREEN,2024-08-29 18:30:00,1833.75,1861.8,1824.0,1838.15,1838.15,1052305
ADANIGREEN,2024-08-28 18:30:00,1861.0,1879.2,1811.6,1829.65,1829.65,534410
ADANIGREEN,2024-08-27 18:30:00,1880.0,1892.55,1847.25,1861.1,1861.1,434976
ADANIGREEN,2024-08-27 18:30:00,1855.0,1855.0,1855.0,1855.0,1855.0,330000
ADANIGREEN,2024-08-26 18:30:00,1888.0,1909.0,1875.2,1886.8,1886.8,307625
HDFCBANK,2024-09-01 18:30:00,1646.8,1646.8,1623.2,1626.95,1626.95,17024840
HDFCBANK,2024-09-01 18:30:00,1636.9,1636.9,1636.9,1636.9,1636.9,1020085
HDFCBANK,2024-08-29 18:30:00,1656.0,1662.0,1621.15,1636.9,1636.9,222671050
HDFCBANK,2024-08-28 18:30:00,1642.0,1644.4,1631.15,1638.55,1638.55,24526302
HDFCBANK,2024-08-27 18:30:00,1637.75,1639.75,1630.2,1637.1,1637.1,13460594
HDFCBANK,2024-08-26 18:30:00,1643.4,1647.4,1632.2,1637.75,1637.75,17886622
MCX,2024-09-01 18:30:00,5209.85,5268.0,5142.05,5165.75,5165.75,368788
MCX,2024-08-29 18:30:00,5040.0,5234.6,4990.0,5182.8,5182.8,961029
MCX,2024-08-28 18:30:00,4965.0,5019.0,4923.15,5004.75,5004.75,364672
MCX,2024-08-27 18:30:00,4875.9,5010.0,4863.05,4978.7,4978.7,658881
MCX,2024-08-26 18:30:00,4895.0,4910.0,4836.5,4855.45,4855.45,173192
INFY,2024-09-01 18:30:00,1943.35,1975.75,1942.8,1964.5,1964.5,5573739
INFY,2024-08-29 18:30:00,1938.0,1950.0,1928.0,1943.7,1943.7,13466759
INFY,2024-08-28 18:30:00,1933.0,1950.5,1920.9,1933.35,1933.35,7228284
INFY,2024-08-27 18:30:00,1906.9,1951.0,1897.4,1939.1,1939.1,6514531
INFY,2024-08-26 18:30:00,1876.15,1902.75,1873.9,1900.1,1900.1,3830679
ICICIBANK,2024-09-01 18:30:00,1239.0,1239.2,1222.5,1229.95,1229.95,12516759
ICICIBANK,2024-08-29 18:30:00,1230.0,1235.55,1218.9,1229.2,1229.2,21211148
ICICIBANK,2024-08-28 18:30:00,1218.95,1235.0,1217.0,1221.9,1221.9,10806748
ICICIBANK,2024-08-27 18:30:00,1222.65,1226.4,1217.3,1223.85,1223.85,12291305
ICICIBANK,2024-08-26 18:30:00,1213.3,1232.5,1208.9,1226.35,1226.35,16295325
HAL,2024-09-01 18:30:00,4699.0,4715.0,4662.8,4688.0,4688.0,1121937
HAL,2024-08-29 18:30:00,4614.0,4702.45,4602.8,4679.95,4679.95,1630572
HAL,2024-08-28 18:30:00,4660.0,4683.45,4540.45,4601.95,4601.95,1715519
HAL,2024-08-27 18:30:00,4724.0,4763.0,4670.0,4685.15,4685.15,798611
HAL,2024-08-26 18:30:00,4795.0,4798.6,4715.0,4721.45,4721.45,1074033
ADANIPORTS,2024-09-01 18:30:00,1490.0,1499.5,1478.8,1494.5,1494.5,2054244
ADANIPORTS,2024-08-29 18:30:00,1480.95,1487.0,1466.0,1481.9,1481.9,1996592
ADANIPORTS,2024-08-28 18:30:00,1472.05,1483.0,1452.6,1476.05,1476.05,3359850
ADANIPORTS,2024-08-27 18:30:00,1479.4,1486.4,1467.0,1469.8,1469.8,1225101
ADANIPORTS,2024-08-26 18:30:00,1484.9,1496.9,1475.6,1478.35,1478.35,910064
DIXON,2024-09-01 18:30:00,13160.0,13160.0,12490.1,12614.45,12614.45,725442
DIXON,2024-08-29 18:30:00,13311.0,13625.0,12865.0,13170.95,13170.95,4621055
DIXON,2024-08-28 18:30:00,13284.0,13320.0,13080.0,13201.9,13201.9,448393
DIXON,2024-08-27 18:30:00,13271.25,13415.0,13158.0,13247.8,13247.8,363452
DIXON,2024-08-26 18:30:00,13399.95,13459.8,13190.0,13227.55,13227.55,359710
TCS,2024-09-01 18:30:00,4576.0,4588.0,4512.0,4521.05,4521.05,1216500
TCS,2024-08-29 18:30:00,4500.0,4592.25,4487.8,4553.75,4553.75,3637222
TCS,2024-08-28 18:30:00,4460.0,4556.0,4460.0,4511.8,4511.8,2133641
TCS,2024-08-27 18:30:00,4498.75,4562.5,4457.3,4506.05,4506.05,1848058
TCS,2024-08-26 18:30:00,4505.0,4510.0,4486.8,4497.15,4497.15,930697
KOTAKBANK,2024-09-01 18:30:00,1782.0,1793.45,1772.7,1780.25,1780.25,4048520
KOTAKBANK,2024-08-29 18:30:00,1777.3,1790.0,1774.35,1780.8,1780.8,7458172
KOTAKBANK,2024-08-28 18:30:00,1783.25,1798.5,1773.0,1777.25,1777.25,5531158
KOTAKBANK,2024-08-27 18:30:00,1796.0,1805.9,1785.85,1791.3,1791.3,4280796
KOTAKBANK,2024-08-26 18:30:00,1811.05,1813.1,1791.7,1803.35,1803.35,4541696
TATASTEEL,2024-09-01 18:30:00,153.9,153.9,152.14,152.88,152.88,19200143
TATASTEEL,2024-08-29 18:30:00,153.0,155.25,152.47,152.76,152.76,55134023
TATASTEEL,2024-08-28 18:30:00,153.21,153.56,151.2,152.97,152.97,44452983
TATASTEEL,2024-08-27 18:30:00,154.7,155.0,153.05,153.7,153.7,25195197
TATASTEEL,2024-08-26 18:30:00,155.8,156.5,154.6,154.7,154.7,24523684
UNITDSPR,2024-09-01 18:30:00,1485.0,1495.95,1474.6,1484.85,1484.85,817883
UNITDSPR,2024-08-29 18:30:00,1457.0,1484.35,1432.65,1474.35,1474.35,2319735
UNITDSPR,2024-08-28 18:30:00,1458.0,1458.0,1430.2,1448.85,1448.85,409294
UNITDSPR,2024-08-27 18:30:00,1450.05,1457.85,1432.0,1448.3,1448.3,1221654
UNITDSPR,2024-08-26 18:30:00,1465.0,1466.5,1425.0,1428.95,1428.95,580798
ADANIENSOL,2024-09-01 18:30:00,1017.0,1049.0,1003.4,1034.1,1034.1,2821331
ADANIENSOL,2024-08-29 18:30:00,1012.7,1022.9,1000.5,1007.4,1007.4,2071206
ADANIENSOL,2024-08-28 18:30:00,1025.5,1027.0,984.0,1004.1,1004.1,6514855
ADANIENSOL,2024-08-27 18:30:00,1050.9,1050.9,1022.5,1027.15,1027.15,1883409
ADANIENSOL,2024-08-26 18:30:00,1055.15,1062.0,1043.5,1046.15,1046.15,1319608
JSWSTEEL,2024-09-01 18:30:00,941.1,951.45,936.15,940.45,940.45,1316611
JSWSTEEL,2024-08-29 18:30:00,947.9,954.75,938.65,941.1,941.1,2896103
JSWSTEEL,2024-08-28 18:30:00,945.0,950.5,930.8,939.7,939.7,2233515
JSWSTEEL,2024-08-27 18:30:00,947.5,951.5,935.0,949.25,949.25,2285575
JSWSTEEL,2024-08-26 18:30:00,963.45,966.95,942.75,944.0,944.0,2480788
HINDALCO,2024-09-01 18:30:00,706.7,706.7,683.2,683.9,683.9,6186645
HINDALCO,2024-08-29 18:30:00,699.0,708.5,695.1,701.35,701.35,7404373
HINDALCO,2024-08-28 18:30:00,697.65,702.35,691.4,700.5,700.5,5728640
HINDALCO,2024-08-27 18:30:00,706.0,710.7,701.15,705.05,705.05,3599946
HINDALCO,2024-08-26 18:30:00,711.9,712.95,702.75,703.5,703.5,6465241
M&M,2024-09-01 18:30:00,2848.8,2848.8,2756.5,2777.0,2777.0,2270687
M&M,2024-08-29 18:30:00,2780.0,2821.55,2765.0,2805.4,2805.4,4895220
M&M,2024-08-28 18:30:00,2789.35,2801.65,2741.65,2757.6,2757.6,2237121
M&M,2024-08-27 18:30:00,2781.9,2827.0,2780.8,2798.0,2798.0,1851275
M&M,2024-08-26 18:30:00,2797.95,2800.0,2773.95,2780.8,2780.8,1604159
SHRIRAMFIN,2024-09-01 18:30:00,3219.95,3258.4,3214.05,3225.25,3225.25,633147
SHRIRAMFIN,2024-08-29 18:30:00,3200.75,3224.4,3177.0,3204.5,3204.5,2205225
SHRIRAMFIN,2024-08-28 18:30:00,3199.0,3262.0,3174.55,3200.5,3200.5,1195285
SHRIRAMFIN,2024-08-27 18:30:00,3225.0,3248.0,3191.75,3201.85,3201.85,670444
SHRIRAMFIN,2024-08-26 18:30:00,3153.9,3268.9,3116.0,3229.45,3229.45,1983161
BAJAJFINSV,2024-09-01 18:30:00,1796.4,1862.0,1787.8,1840.55,1840.55,5442576
BAJAJFINSV,2024-08-29 18:30:00,1769.95,1793.5,1750.05,1783.05,1783.05,3865499
BAJAJFINSV,2024-08-28 18:30:00,1716.0,1772.0,1711.55,1755.65,1755.65,5508206
BAJAJFINSV,2024-08-27 18:30:00,1728.0,1735.0,1700.05,1713.5,1713.5,1444329
BAJAJFINSV,2024-08-26 18:30:00,1686.2,1729.0,1652.0,1719.0,1719.0,4205533
BAJAJFINSV,2024-08-26 18:30:00,1713.0,1713.0,1713.0,1713.0,1713.0,225000
HINDPETRO,2024-09-01 18:30:00,425.0,438.0,421.1,427.85,427.85,18305095
HINDPETRO,2024-08-29 18:30:00,421.4,425.25,415.75,419.05,419.05,16999644
HINDPETRO,2024-08-28 18:30:00,407.05,417.5,402.45,415.85,415.85,9653177
HINDPETRO,2024-08-27 18:30:00,407.25,411.4,402.95,406.6,406.6,6224089
HINDPETRO,2024-08-26 18:30:00,401.9,411.4,397.3,404.35,404.35,7476660
ATGL,2024-09-01 18:30:00,832.0,852.3,830.8,847.85,847.85,3684236
ATGL,2024-08-29 18:30:00,838.0,843.8,826.0,830.35,830.35,860287
