symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-12-22 18:30:00,1586.0,1607.45,1578.35,1586.9,1586.9,4363599
BHARTIARTL,2024-12-19 18:30:00,1610.0,1622.3,1573.4,1578.1,1578.1,9738879
BHARTIARTL,2024-12-18 18:30:00,1586.4,1609.75,1585.45,1600.3,1600.3,5865855
BHARTIARTL,2024-12-17 18:30:00,1621.4,1623.0,1596.1,1601.9,1601.9,3905144
BHARTIARTL,2024-12-16 18:30:00,1650.5,1658.65,1608.5,1615.3,1615.3,6182486
SBIN,2024-12-22 18:30:00,817.3,824.0,812.2,821.15,821.15,4933200
SBIN,2024-12-19 18:30:00,834.9,836.0,810.0,812.0,812.0,10244198
SBIN,2024-12-18 18:30:00,824.6,838.0,820.2,832.8,832.8,9453398
SBIN,2024-12-17 18:30:00,840.75,840.75,840.75,838.15,838.15,21
SBIN,2024-12-17 18:30:00,851.0,852.0,837.0,838.15,838.15,8295338
SBIN,2024-12-16 18:30:00,858.55,862.6,847.05,850.55,850.55,8791216
SBIN,2024-12-16 18:30:00,850.5,850.5,850.5,850.55,850.55,1
ADANIENT,2024-12-22 18:30:00,2373.95,2379.5,2332.75,2338.95,2338.95,758920
ADANIENT,2024-12-19 18:30:00,2429.0,2453.85,2333.0,2344.95,2344.95,1337016
ADANIENT,2024-12-18 18:30:00,2429.0,2434.0,2397.1,2419.35,2419.35,1181898
ADANIENT,2024-12-17 18:30:00,2489.0,2496.6,2452.0,2457.4,2457.4,990217
ADANIENT,2024-12-16 18:30:00,2512.0,2525.0,2480.75,2487.6,2487.6,1061891
TMPV,2024-12-22 18:30:00,733.7,734.4,717.7,722.2,722.2,9653868
TMPV,2024-12-19 18:30:00,744.3,749.55,721.5,724.05,724.05,17962656
TMPV,2024-12-18 18:30:00,744.45,755.8,741.4,744.05,744.05,17119599
TMPV,2024-12-17 18:30:00,774.0,774.25,754.0,755.7,755.7,19085263
TMPV,2024-12-16 18:30:00,785.5,796.35,778.0,779.75,779.75,10270253
RELIANCE,2024-12-22 18:30:00,1215.0,1227.2,1213.2,1222.3,1222.3,10052824
RELIANCE,2024-12-19 18:30:00,1224.0,1239.5,1201.5,1205.3,1205.3,20312896
RELIANCE,2024-12-18 18:30:00,1239.0,1244.9,1229.0,1230.45,1230.45,14244653
RELIANCE,2024-12-17 18:30:00,1240.65,1259.95,1240.65,1253.25,1253.25,12670179
RELIANCE,2024-12-16 18:30:00,1261.05,1263.9,1242.8,1245.3,1245.3,17462791
MUTHOOTFIN,2024-12-22 18:30:00,2076.1,2098.9,2058.5,2067.55,2067.55,408710
MUTHOOTFIN,2024-12-19 18:30:00,2154.0,2154.0,2070.75,2075.65,2075.65,414899
MUTHOOTFIN,2024-12-18 18:30:00,2083.25,2148.9,2072.9,2136.85,2136.85,545143
MUTHOOTFIN,2024-12-17 18:30:00,2104.5,2127.0,2094.65,2114.7,2114.7,475986
MUTHOOTFIN,2024-12-16 18:30:00,2128.85,2128.85,2087.45,2104.9,2104.9,392484
BSE,2024-12-22 18:30:00,5600.0,5644.0,5425.0,5548.3,5548.3,1478368
BSE,2024-12-19 18:30:00,5821.0,5837.95,5512.25,5542.85,5542.85,1617281
BSE,2024-12-18 18:30:00,5500.0,5802.55,5455.0,5791.45,5791.45,1996884
BSE,2024-12-17 18:30:00,5747.0,5751.3,5562.0,5632.45,5632.45,1352848
BSE,2024-12-16 18:30:00,5672.2,5767.0,5654.05,5727.9,5727.9,1441600
ADANIGREEN,2024-12-22 18:30:00,1049.7,1057.95,1023.6,1034.65,1034.65,2775914
ADANIGREEN,2024-12-19 18:30:00,1074.9,1119.0,1015.1,1034.35,1034.35,14340608
ADANIGREEN,2024-12-18 18:30:00,1080.0,1103.55,1062.55,1073.65,1073.65,2938214
ADANIGREEN,2024-12-17 18:30:00,1145.05,1150.0,1102.0,1105.5,1105.5,2654966
ADANIGREEN,2024-12-16 18:30:00,1167.9,1178.95,1138.0,1143.25,1143.25,2303877
HDFCBANK,2024-12-22 18:30:00,1782.0,1806.0,1781.3,1801.0,1801.0,5522296
HDFCBANK,2024-12-19 18:30:00,1782.2,1797.55,1767.05,1771.5,1771.5,12846174
HDFCBANK,2024-12-18 18:30:00,1799.6,1801.1,1779.0,1793.5,1793.5,12690385
HDFCBANK,2024-12-17 18:30:00,1829.85,1836.0,1807.15,1810.7,1810.7,11711156
HDFCBANK,2024-12-16 18:30:00,1856.35,1862.35,1826.5,1833.25,1833.25,10539766
MCX,2024-12-22 18:30:00,6400.05,6461.4,6300.9,6373.3,6373.3,218318
MCX,2024-12-19 18:30:00,6700.0,6700.0,6327.7,6397.4,6397.4,280507
MCX,2024-12-18 18:30:00,6575.0,6724.7,6499.25,6686.35,6686.35,202080
