symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-04-26 18:30:00,498.05,503.05,491.1,494.05,494.05,9888710
BHARTIARTL,2020-04-23 18:30:00,494.9,499.0,484.45,494.25,494.25,11937738
BHARTIARTL,2020-04-22 18:30:00,501.85,507.3,491.05,496.0,496.0,12532120
BHARTIARTL,2020-04-21 18:30:00,516.0,517.05,492.05,501.4,501.4,18107820
BHARTIARTL,2020-04-20 18:30:00,484.0,503.8,479.15,500.5,500.5,15491009
SBIN,2020-04-26 18:30:00,10850.0,10850.0,10801.0,10811.0,10811.0,69
SBIN,2020-04-26 18:30:00,11075.0,11075.0,11055.0,11061.05,11061.05,751
SBIN,2020-04-26 18:30:00,10811.0,10811.0,10746.0,10755.3,10755.3,15
SBIN,2020-04-26 18:30:00,183.5,183.5,180.5,180.9,180.9,43003001
SBIN,2020-04-23 18:30:00,10850.0,10850.0,10850.0,10850.0,10850.0,1
SBIN,2020-04-23 18:30:00,11080.0,11080.0,11050.0,11066.59,11066.59,459
SBIN,2020-04-23 18:30:00,10800.0,10834.85,10800.0,10820.95,10820.95,94
SBIN,2020-04-23 18:30:00,184.0,184.0,179.0,179.75,179.75,65146846
SBIN,2020-04-22 18:30:00,10800.0,10850.0,10795.0,10845.48,10845.48,86
SBIN,2020-04-22 18:30:00,187.75,189.9,185.15,186.7,186.7,50957437
SBIN,2020-04-22 18:30:00,11098.0,11115.0,11081.11,11098.12,11098.12,425
SBIN,2020-04-22 18:30:00,10801.0,10802.1,10801.0,10801.0,10801.0,38
SBIN,2020-04-21 18:30:00,10820.0,10859.99,10820.0,10850.13,10850.13,107
SBIN,2020-04-21 18:30:00,10851.0,10852.0,10850.0,10850.0,10850.0,25
SBIN,2020-04-21 18:30:00,185.5,189.5,181.35,188.7,188.7,61503792
SBIN,2020-04-21 18:30:00,11064.0,11099.98,11063.95,11091.3,11091.3,592
SBIN,2020-04-20 18:30:00,10830.0,10937.0,10830.0,10850.0,10850.0,11
SBIN,2020-04-20 18:30:00,11052.0,11070.0,11000.05,11053.6,11053.6,449
SBIN,2020-04-20 18:30:00,10815.0,10820.0,10751.31,10803.16,10803.16,61
SBIN,2020-04-20 18:30:00,188.0,188.2,183.0,184.75,184.75,53043573
ADANIENT,2020-04-26 18:30:00,136.4,138.35,134.1,134.6,134.6,2996933
ADANIENT,2020-04-23 18:30:00,137.15,140.55,134.1,134.65,134.65,1823167
ADANIENT,2020-04-22 18:30:00,140.5,142.5,137.5,140.5,140.5,3371275
ADANIENT,2020-04-21 18:30:00,136.0,138.8,132.1,137.6,137.6,6012163
ADANIENT,2020-04-20 18:30:00,143.0,143.0,134.15,135.95,135.95,3576178
TMPV,2020-04-26 18:30:00,75.9,76.2,74.8,75.25,75.25,27835405
TMPV,2020-04-23 18:30:00,75.0,76.9,74.0,74.2,74.2,40054235
TMPV,2020-04-22 18:30:00,76.75,78.65,75.4,75.65,75.65,50372620
TMPV,2020-04-21 18:30:00,74.45,76.55,72.55,75.9,75.9,56529909
TMPV,2020-04-20 18:30:00,78.0,78.0,74.0,74.65,74.65,58249560
RELIANCE,2020-04-26 18:30:00,1434.0,1475.0,1423.0,1429.75,1429.75,26736512
RELIANCE,2020-04-23 18:30:00,1350.15,1494.95,1347.2,1417.0,1417.0,61711388
RELIANCE,2020-04-22 18:30:00,1367.35,1385.85,1353.3,1370.9,1370.9,29928331
RELIANCE,2020-04-21 18:30:00,1320.0,1384.9,1300.0,1363.6,1363.6,65230894
RELIANCE,2020-04-20 18:30:00,1210.0,1252.0,1164.0,1237.35,1237.35,28057706
MUTHOOTFIN,2020-04-26 18:30:00,828.0,847.8,815.55,820.05,820.05,2025216
MUTHOOTFIN,2020-04-23 18:30:00,809.4,834.0,798.05,813.95,813.95,3538348
MUTHOOTFIN,2020-04-22 18:30:00,768.7,856.85,762.0,817.3,817.3,5307374
MUTHOOTFIN,2020-04-21 18:30:00,717.5,768.0,717.5,759.9,759.9,2896903
MUTHOOTFIN,2020-04-20 18:30:00,719.95,732.55,703.05,721.05,721.05,1702407
BSE,2020-04-26 18:30:00,364.7,368.2,361.35,364.8,364.8,74821
BSE,2020-04-23 18:30:00,366.0,366.65,358.25,359.05,359.05,125140
BSE,2020-04-22 18:30:00,367.2,375.7,365.55,369.65,369.65,104412
BSE,2020-04-21 18:30:00,360.0,368.75,355.0,365.2,365.2,99230
BSE,2020-04-20 18:30:00,370.0,370.0,358.25,365.05,365.05,126899
ADANIGREEN,2020-04-26 18:30:00,193.0,201.0,192.0,200.65,200.65,391809
ADANIGREEN,2020-04-23 18:30:00,199.1,199.1,194.9,195.95,195.95,232558
