symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-08-11 18:30:00,344.25,349.0,344.1,347.8,347.8,2356815
BHARTIARTL,2016-08-10 18:30:00,346.25,346.75,342.0,346.35,346.35,2485709
BHARTIARTL,2016-08-09 18:30:00,351.0,353.4,345.0,346.45,346.45,1535903
BHARTIARTL,2016-08-08 18:30:00,352.9,355.05,344.75,349.45,349.45,5168298
SBIN,2016-08-11 18:30:00,10865.0,10865.0,10855.0,10855.0,10855.0,28
SBIN,2016-08-11 18:30:00,11415.0,11415.35,11400.0,11415.12,11415.12,171
SBIN,2016-08-11 18:30:00,227.0,247.95,224.4,243.3,243.3,86616475
SBIN,2016-08-10 18:30:00,10865.0,10865.0,10865.0,10865.0,10865.0,7
SBIN,2016-08-10 18:30:00,231.5,231.6,226.1,227.15,227.15,16673286
SBIN,2016-08-10 18:30:00,11425.0,11425.0,11411.0,11415.99,11415.99,119
SBIN,2016-08-09 18:30:00,236.75,236.9,231.05,231.5,231.5,16279843
SBIN,2016-08-09 18:30:00,11149.0,11149.0,10850.0,10859.0,10859.0,41
SBIN,2016-08-09 18:30:00,11399.0,11425.0,11380.01,11392.0,11392.0,38
SBIN,2016-08-08 18:30:00,10775.0,10800.7,10770.01,10772.0,10772.0,47
SBIN,2016-08-08 18:30:00,10762.0,10762.1,10762.0,10762.0,10762.0,126
SBIN,2016-08-08 18:30:00,234.25,238.0,232.65,235.15,235.15,19854185
SBIN,2016-08-08 18:30:00,11400.0,11400.0,11380.0,11387.34,11387.34,166
ADANIENT,2016-08-11 18:30:00,76.1,76.35,74.5,75.0,75.0,2609566
ADANIENT,2016-08-10 18:30:00,80.0,80.25,74.6,75.9,75.9,5591985
ADANIENT,2016-08-09 18:30:00,77.8,81.4,76.5,79.9,79.9,12385935
ADANIENT,2016-08-08 18:30:00,78.55,79.3,76.8,77.6,77.6,2493376
TMPV,2016-08-11 18:30:00,506.9,519.5,506.15,516.8,516.8,7167435
TMPV,2016-08-10 18:30:00,503.75,505.0,495.1,503.25,503.25,4112806
TMPV,2016-08-09 18:30:00,515.6,516.5,502.3,503.45,503.45,6371139
TMPV,2016-08-08 18:30:00,521.0,522.0,509.2,513.8,513.8,6015760
RELIANCE,2016-08-11 18:30:00,1017.0,1042.9,1017.0,1035.8,1035.8,3740861
RELIANCE,2016-08-10 18:30:00,1001.95,1022.85,999.6,1014.1,1014.1,3238899
RELIANCE,2016-08-09 18:30:00,1031.25,1034.55,1002.0,1003.65,1003.65,3079463
RELIANCE,2016-08-08 18:30:00,1027.0,1034.5,1021.0,1030.7,1030.7,3038046
MUTHOOTFIN,2016-08-11 18:30:00,1107.3,1112.0,1107.3,1112.0,1112.0,3166
MUTHOOTFIN,2016-08-11 18:30:00,1089.0,1089.0,1089.0,1089.0,1089.0,2
MUTHOOTFIN,2016-08-11 18:30:00,370.0,377.95,358.6,369.05,369.05,961017
MUTHOOTFIN,2016-08-10 18:30:00,388.8,388.8,363.5,368.35,368.35,1156538
MUTHOOTFIN,2016-08-10 18:30:00,1111.0,1112.0,1105.0,1112.0,1112.0,5690
MUTHOOTFIN,2016-08-10 18:30:00,1042.0,1055.0,1027.34,1050.55,1050.55,420
MUTHOOTFIN,2016-08-09 18:30:00,383.4,402.0,382.05,391.45,391.45,3288202
MUTHOOTFIN,2016-08-09 18:30:00,1110.0,1112.99,1110.0,1112.42,1112.42,1375
MUTHOOTFIN,2016-08-08 18:30:00,1039.98,1051.99,1039.98,1048.0,1048.0,363
MUTHOOTFIN,2016-08-08 18:30:00,1596.0,1596.0,1596.0,1596.0,1596.0,10
MUTHOOTFIN,2016-08-08 18:30:00,1110.55,1113.0,1107.07,1110.3,1110.3,3236
MUTHOOTFIN,2016-08-08 18:30:00,402.0,402.5,376.5,379.75,379.75,2173829
HDFCBANK,2016-08-11 18:30:00,1231.05,1235.0,1219.4,1228.7,1228.7,1160374
HDFCBANK,2016-08-10 18:30:00,1226.8,1235.0,1222.0,1228.25,1228.25,714018
HDFCBANK,2016-08-09 18:30:00,1245.0,1250.95,1219.75,1226.9,1226.9,904930
HDFCBANK,2016-08-08 18:30:00,1252.9,1252.9,1237.7,1247.2,1247.2,1052714
MCX,2016-08-11 18:30:00,997.95,1014.6,991.0,1003.1,1003.1,156044
MCX,2016-08-10 18:30:00,983.0,1007.0,972.25,996.95,996.95,175570
MCX,2016-08-09 18:30:00,1004.95,1012.0,966.4,975.25,975.25,169477
MCX,2016-08-08 18:30:00,1019.4,1019.4,1000.0,1002.25,1002.25,123016
INFY,2016-08-11 18:30:00,1075.05,1078.8,1060.0,1062.55,1062.55,3724964
INFY,2016-08-10 18:30:00,1081.7,1095.0,1075.25,1077.35,1077.35,2519276
INFY,2016-08-09 18:30:00,1076.0,1087.9,1075.2,1082.35,1082.35,2788227
INFY,2016-08-08 18:30:00,1077.0,1084.5,1071.5,1083.4,1083.4,3596332
ICICIBANK,2016-08-11 18:30:00,243.5,247.6,241.2,245.95,245.95,10661351
ICICIBANK,2016-08-10 18:30:00,240.0,243.35,237.55,242.7,242.7,8616231
ICICIBANK,2016-08-09 18:30:00,246.0,246.55,238.15,239.35,239.35,11388931
ICICIBANK,2016-08-08 18:30:00,245.4,248.5,244.5,245.35,245.35,11492740
ADANIPORTS,2016-08-11 18:30:00,254.3,261.0,251.2,258.25,258.25,8089419
ADANIPORTS,2016-08-10 18:30:00,258.5,259.75,251.1,253.5,253.5,4663215
ADANIPORTS,2016-08-09 18:30:00,244.5,261.25,244.15,258.45,258.45,19509517
ADANIPORTS,2016-08-08 18:30:00,241.0,242.9,234.8,239.75,239.75,7445154
TCS,2016-08-11 18:30:00,2705.0,2744.8,2702.05,2738.45,2738.45,1163679
TCS,2016-08-10 18:30:00,2665.55,2715.0,2665.55,2709.9,2709.9,1116569
TCS,2016-08-09 18:30:00,2651.0,2682.0,2648.0,2675.4,2675.4,1031039
TCS,2016-08-08 18:30:00,2658.0,2659.8,2578.85,2650.2,2650.2,1130957
KOTAKBANK,2016-08-11 18:30:00,771.9,771.9,760.0,762.9,762.9,1128132
KOTAKBANK,2016-08-10 18:30:00,761.0,768.95,759.15,764.65,764.65,1006546
KOTAKBANK,2016-08-09 18:30:00,769.7,769.7,758.65,761.25,761.25,1093959
KOTAKBANK,2016-08-08 18:30:00,772.8,772.9,760.1,764.75,764.75,877535
TATASTEEL,2016-08-11 18:30:00,370.0,378.35,369.35,374.75,374.75,4411019
TATASTEEL,2016-08-10 18:30:00,370.3,373.6,361.5,368.35,368.35,4419528
TATASTEEL,2016-08-09 18:30:00,377.9,379.4,368.15,370.3,370.3,4594009
TATASTEEL,2016-08-08 18:30:00,379.0,382.45,373.6,375.35,375.35,5618546
UNITDSPR,2016-08-11 18:30:00,2274.0,2324.15,2258.0,2271.1,2271.1,523158
UNITDSPR,2016-08-10 18:30:00,2150.0,2284.2,2141.1,2252.1,2252.1,635694
UNITDSPR,2016-08-09 18:30:00,2208.8,2213.7,2118.0,2158.8,2158.8,1043462
UNITDSPR,2016-08-08 18:30:00,2246.0,2254.35,2193.0,2199.95,2199.95,459481
ADANIENSOL,2016-08-11 18:30:00,38.0,38.9,37.7,37.9,37.9,1052960
ADANIENSOL,2016-08-10 18:30:00,37.9,38.4,37.15,37.7,37.7,1725326
ADANIENSOL,2016-08-09 18:30:00,40.1,42.4,37.3,37.95,37.95,9061299
ADANIENSOL,2016-08-08 18:30:00,40.65,40.85,39.3,39.7,39.7,1518307
JSWSTEEL,2016-08-11 18:30:00,1710.2,1733.0,1708.6,1728.05,1728.05,422064
JSWSTEEL,2016-08-11 18:30:00,7.6,7.65,7.6,7.6,7.6,7782
JSWSTEEL,2016-08-10 18:30:00,1715.0,1717.95,1686.0,1710.65,1710.65,484453
JSWSTEEL,2016-08-10 18:30:00,7.6,7.65,7.6,7.6,7.6,1385
JSWSTEEL,2016-08-09 18:30:00,1710.0,1719.95,1682.8,1709.35,1709.35,590546
JSWSTEEL,2016-08-09 18:30:00,7.55,7.65,7.55,7.55,7.55,38486
JSWSTEEL,2016-08-08 18:30:00,7.55,7.6,7.55,7.6,7.6,34129
JSWSTEEL,2016-08-08 18:30:00,1733.0,1739.8,1695.6,1710.1,1710.1,538246
HINDALCO,2016-08-11 18:30:00,143.0,149.25,143.0,146.35,146.35,22086647
HINDALCO,2016-08-10 18:30:00,145.6,146.0,138.5,142.25,142.25,9200944
HINDALCO,2016-08-09 18:30:00,147.0,149.15,144.55,145.8,145.8,9266876
HINDALCO,2016-08-08 18:30:00,150.2,150.25,145.4,146.6,146.6,9816523
M&M,2016-08-11 18:30:00,1428.0,1477.0,1424.05,1450.85,1450.85,1924274
M&M,2016-08-10 18:30:00,1445.2,1452.7,1411.0,1421.6,1421.6,1672126
M&M,2016-08-09 18:30:00,1489.0,1494.0,1435.0,1449.15,1449.15,3301028
M&M,2016-08-08 18:30:00,1507.0,1508.95,1467.9,1480.75,1480.75,773418
BAJAJFINSV,2016-08-11 18:30:00,2710.0,2780.0,2673.95,2770.85,2770.85,174893
