symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-04-10 18:30:00,757.0,765.2,756.0,758.05,758.05,4927865
BHARTIARTL,2022-04-07 18:30:00,768.35,768.35,757.6,762.1,762.1,5583587
BHARTIARTL,2022-04-06 18:30:00,775.0,777.85,759.55,762.4,762.4,5818505
BHARTIARTL,2022-04-05 18:30:00,764.0,780.7,763.0,775.65,775.65,7490027
BHARTIARTL,2022-04-04 18:30:00,767.8,773.8,761.0,766.6,766.6,3990794
SBIN,2022-04-10 18:30:00,513.5,522.0,513.2,514.9,514.9,12370288
SBIN,2022-04-07 18:30:00,519.5,519.5,512.35,516.1,516.1,13572638
SBIN,2022-04-06 18:30:00,510.05,519.9,510.05,514.95,514.95,19620958
SBIN,2022-04-05 18:30:00,507.0,515.2,506.0,513.95,513.95,13738275
SBIN,2022-04-04 18:30:00,514.4,516.4,507.7,509.4,509.4,13602384
ADANIENT,2022-04-10 18:30:00,2181.85,2200.0,2158.5,2180.2,2180.2,1615715
ADANIENT,2022-04-07 18:30:00,2115.0,2176.0,2105.25,2170.95,2170.95,1924054
ADANIENT,2022-04-06 18:30:00,2165.95,2214.95,2081.25,2099.05,2099.05,3499044
ADANIENT,2022-04-05 18:30:00,2153.75,2182.85,2124.2,2160.0,2160.0,2259018
ADANIENT,2022-04-04 18:30:00,2078.0,2189.8,2067.6,2139.85,2139.85,4970260
TMPV,2022-04-10 18:30:00,457.0,458.9,451.0,452.05,452.05,14339854
TMPV,2022-04-07 18:30:00,450.0,456.25,449.7,452.05,452.05,16315704
TMPV,2022-04-06 18:30:00,456.5,459.1,448.5,449.5,449.5,19950241
TMPV,2022-04-05 18:30:00,455.9,462.7,452.6,456.15,456.15,24974477
TMPV,2022-04-04 18:30:00,450.0,461.9,448.3,458.05,458.05,28530470
RELIANCE,2022-04-10 18:30:00,2600.0,2638.55,2583.0,2610.2,2610.2,4270816
RELIANCE,2022-04-07 18:30:00,2560.0,2625.0,2560.0,2615.65,2615.65,6992874
RELIANCE,2022-04-06 18:30:00,2595.1,2606.0,2567.0,2572.85,2572.85,7151632
RELIANCE,2022-04-05 18:30:00,2587.1,2634.5,2587.1,2619.05,2619.05,5656703
RELIANCE,2022-04-04 18:30:00,2651.1,2669.9,2620.7,2626.05,2626.05,6068663
MUTHOOTFIN,2022-04-10 18:30:00,1370.0,1381.0,1360.0,1371.35,1371.35,899835
MUTHOOTFIN,2022-04-07 18:30:00,1370.0,1384.0,1360.65,1374.95,1374.95,311760
MUTHOOTFIN,2022-04-06 18:30:00,1363.9,1381.0,1355.0,1358.25,1358.25,412378
MUTHOOTFIN,2022-04-05 18:30:00,1360.0,1382.0,1356.75,1365.6,1365.6,336265
MUTHOOTFIN,2022-04-04 18:30:00,1356.0,1374.0,1354.3,1365.95,1365.95,524664
BSE,2022-04-10 18:30:00,900.0,904.0,889.0,897.65,897.65,510816
BSE,2022-04-07 18:30:00,895.0,915.0,887.05,901.85,901.85,912098
BSE,2022-04-06 18:30:00,900.05,909.0,885.0,890.75,890.75,895446
BSE,2022-04-05 18:30:00,906.0,916.0,900.0,907.15,907.15,769619
BSE,2022-04-04 18:30:00,924.4,928.95,905.4,907.35,907.35,915111
ADANIGREEN,2022-04-10 18:30:00,2415.0,2786.2,2390.0,2665.15,2665.15,4757168
