symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-05-02 18:30:00,530.0,562.5,529.05,558.85,558.85,14288088
BHARTIARTL,2021-04-29 18:30:00,533.5,547.0,533.5,536.75,536.75,8178192
BHARTIARTL,2021-04-28 18:30:00,549.7,550.0,539.1,540.85,540.85,8683857
BHARTIARTL,2021-04-27 18:30:00,535.95,548.0,535.6,544.3,544.3,11970652
BHARTIARTL,2021-04-26 18:30:00,527.45,538.55,526.25,534.3,534.3,9693047
SBIN,2021-05-02 18:30:00,349.6,352.5,341.4,350.6,350.6,43691860
SBIN,2021-04-29 18:30:00,353.45,362.5,350.45,353.5,353.5,53832840
SBIN,2021-04-28 18:30:00,365.0,369.95,355.5,359.4,359.4,63692926
SBIN,2021-04-27 18:30:00,357.0,364.3,356.05,363.4,363.4,56696255
SBIN,2021-04-26 18:30:00,344.0,354.95,342.4,353.05,353.05,46003023
ADANIENT,2021-05-02 18:30:00,1145.1,1264.4,1122.65,1255.55,1255.55,11276228
ADANIENT,2021-04-29 18:30:00,1171.0,1200.95,1143.0,1158.7,1158.7,4232500
ADANIENT,2021-04-28 18:30:00,1196.55,1212.65,1178.0,1182.3,1182.3,4070698
ADANIENT,2021-04-27 18:30:00,1207.95,1213.95,1180.75,1185.2,1185.2,5020151
ADANIENT,2021-04-26 18:30:00,1184.7,1213.5,1181.0,1191.15,1191.15,7109421
TMPV,2021-05-02 18:30:00,289.3,294.75,285.0,293.0,293.0,35376618
TMPV,2021-04-29 18:30:00,298.2,301.3,292.55,293.85,293.85,36121668
TMPV,2021-04-28 18:30:00,308.9,310.0,301.25,301.9,301.9,36647292
TMPV,2021-04-27 18:30:00,303.5,309.5,303.0,305.9,305.9,44668126
TMPV,2021-04-26 18:30:00,295.7,302.5,295.1,301.5,301.5,35040532
RELIANCE,2021-05-02 18:30:00,1966.0,1979.0,1943.1,1959.05,1959.05,10909942
RELIANCE,2021-04-29 18:30:00,2008.5,2036.0,1987.55,1994.5,1994.5,9150974
RELIANCE,2021-04-28 18:30:00,2022.9,2044.5,2007.3,2024.05,2024.05,8035915
RELIANCE,2021-04-27 18:30:00,1997.85,2008.0,1980.15,1997.3,1997.3,7902002
RELIANCE,2021-04-26 18:30:00,1940.0,1997.2,1938.25,1988.65,1988.65,9226547
MUTHOOTFIN,2021-05-02 18:30:00,1155.0,1164.7,1135.0,1159.7,1159.7,424881
MUTHOOTFIN,2021-04-29 18:30:00,1159.8,1187.0,1151.0,1157.4,1157.4,1058811
MUTHOOTFIN,2021-04-28 18:30:00,1186.0,1193.7,1162.15,1166.25,1166.25,1119127
MUTHOOTFIN,2021-04-27 18:30:00,1182.0,1186.0,1173.3,1177.85,1177.85,710804
MUTHOOTFIN,2021-04-26 18:30:00,1179.95,1190.25,1170.0,1176.25,1176.25,733140
BSE,2021-05-02 18:30:00,596.0,622.0,594.0,617.65,617.65,388720
BSE,2021-04-29 18:30:00,602.0,613.5,594.95,600.65,600.65,209734
BSE,2021-04-28 18:30:00,619.05,624.9,602.25,605.4,605.4,195071
BSE,2021-04-27 18:30:00,619.0,624.25,614.0,618.6,618.6,471858
BSE,2021-04-26 18:30:00,600.05,622.0,598.2,617.9,617.9,764990
ADANIGREEN,2021-05-02 18:30:00,1015.0,1044.7,990.0,1036.5,1036.5,324742
ADANIGREEN,2021-04-29 18:30:00,1040.9,1048.6,1011.0,1018.95,1018.95,466631
ADANIGREEN,2021-04-28 18:30:00,1060.0,1065.0,1049.0,1055.75,1055.75,218774
ADANIGREEN,2021-04-27 18:30:00,1065.0,1065.0,1044.6,1054.7,1054.7,273943
ADANIGREEN,2021-04-26 18:30:00,1064.0,1064.0,1044.05,1054.6,1054.6,204814
HDFCBANK,2021-05-02 18:30:00,1393.0,1421.9,1377.3,1414.45,1414.45,11236850
HDFCBANK,2021-04-29 18:30:00,1445.0,1453.8,1407.5,1412.3,1412.3,17616451
HDFCBANK,2021-04-28 18:30:00,1486.2,1503.65,1461.0,1472.5,1472.5,12039276
HDFCBANK,2021-04-27 18:30:00,1436.25,1479.0,1431.0,1476.8,1476.8,12051970
HDFCBANK,2021-04-26 18:30:00,1407.25,1442.0,1404.8,1438.7,1438.7,10296453
MCX,2021-05-02 18:30:00,1481.15,1509.0,1470.0,1493.2,1493.2,100218
MCX,2021-04-29 18:30:00,1520.0,1534.45,1471.0,1476.25,1476.25,252288
MCX,2021-04-28 18:30:00,1545.0,1554.5,1527.0,1532.1,1532.1,131478
MCX,2021-04-27 18:30:00,1549.0,1551.95,1521.85,1530.45,1530.45,182650
MCX,2021-04-26 18:30:00,1496.1,1549.9,1495.1,1537.95,1537.95,470863
INFY,2021-05-02 18:30:00,1340.8,1361.0,1338.0,1352.05,1352.05,4560337
INFY,2021-04-29 18:30:00,1346.3,1373.9,1345.9,1354.35,1354.35,8354677
INFY,2021-04-28 18:30:00,1368.0,1369.0,1351.4,1356.35,1356.35,5412357
INFY,2021-04-27 18:30:00,1358.0,1359.5,1344.6,1356.0,1356.0,4879234
INFY,2021-04-26 18:30:00,1346.0,1353.0,1340.15,1348.5,1348.5,3636115
ICICIBANK,2021-05-02 18:30:00,592.55,598.85,587.5,596.75,596.75,18010557
ICICIBANK,2021-04-29 18:30:00,610.1,616.35,598.1,600.5,600.5,23653258
ICICIBANK,2021-04-28 18:30:00,622.55,628.45,609.0,621.45,621.45,34537860
ICICIBANK,2021-04-27 18:30:00,598.0,622.8,598.0,621.35,621.35,33292864
ICICIBANK,2021-04-26 18:30:00,593.25,601.95,591.1,598.75,598.75,24239685
HAL,2021-05-02 18:30:00,955.7,956.95,942.0,952.8,952.8,137492
HAL,2021-04-29 18:30:00,945.0,959.9,941.15,957.25,957.25,102689
HAL,2021-04-28 18:30:00,963.25,974.9,944.0,946.35,946.35,163558
HAL,2021-04-27 18:30:00,954.7,974.9,951.5,967.75,967.75,221670
HAL,2021-04-26 18:30:00,952.1,958.3,949.0,950.0,950.0,161337
ADANIPORTS,2021-05-02 18:30:00,727.65,764.0,713.75,761.4,761.4,25953577
