symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-09-25 18:30:00,326.0,328.7,319.1,320.35,320.35,2155103
BHARTIARTL,2016-09-22 18:30:00,326.0,330.0,324.0,326.95,326.95,2135834
BHARTIARTL,2016-09-21 18:30:00,323.6,327.95,322.65,327.0,327.0,1480515
BHARTIARTL,2016-09-20 18:30:00,320.4,323.0,318.8,321.85,321.85,1663305
BHARTIARTL,2016-09-19 18:30:00,324.0,324.0,317.7,319.2,319.2,2739997
SBIN,2016-09-25 18:30:00,11050.0,11050.0,11050.0,11050.0,11050.0,8
SBIN,2016-09-25 18:30:00,11500.0,11552.0,11500.0,11548.8,11548.8,258
SBIN,2016-09-25 18:30:00,253.95,254.45,250.65,251.65,251.65,8800173
SBIN,2016-09-25 18:30:00,11001.0,11001.0,11001.0,11001.0,11001.0,1
SBIN,2016-09-22 18:30:00,258.8,258.8,253.8,254.55,254.55,12730223
SBIN,2016-09-22 18:30:00,11549.0,11551.0,11520.0,11524.84,11524.84,42
SBIN,2016-09-21 18:30:00,11514.0,11700.0,11498.2,11550.0,11550.0,78
SBIN,2016-09-21 18:30:00,257.9,258.45,255.1,257.9,257.9,20797370
SBIN,2016-09-21 18:30:00,11000.0,11040.0,11000.0,11040.0,11040.0,16
SBIN,2016-09-20 18:30:00,11000.0,11000.0,10905.0,10960.0,10960.0,70
SBIN,2016-09-20 18:30:00,11490.0,11500.0,11475.0,11490.96,11490.96,199
SBIN,2016-09-20 18:30:00,254.5,256.25,250.65,251.15,251.15,12817180
SBIN,2016-09-20 18:30:00,11240.0,11340.0,11240.0,11340.0,11340.0,10
SBIN,2016-09-19 18:30:00,11499.0,11500.0,11481.0,11492.66,11492.66,189
SBIN,2016-09-19 18:30:00,11240.0,11240.0,11000.0,11000.0,11000.0,7
SBIN,2016-09-19 18:30:00,11000.0,11015.0,11000.0,11000.0,11000.0,173
SBIN,2016-09-19 18:30:00,256.4,256.4,253.65,254.45,254.45,9914599
ADANIENT,2016-09-25 18:30:00,71.4,72.1,69.95,70.25,70.25,1955410
ADANIENT,2016-09-22 18:30:00,72.4,72.85,71.35,71.6,71.6,2359971
ADANIENT,2016-09-21 18:30:00,71.6,72.25,70.75,71.85,71.85,2483877
ADANIENT,2016-09-20 18:30:00,70.9,71.75,70.3,70.95,70.95,2383940
