symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-04-24 18:30:00,729.95,743.0,729.15,739.35,739.35,3571031
BHARTIARTL,2022-04-21 18:30:00,731.0,740.9,729.0,738.75,738.75,5182247
BHARTIARTL,2022-04-20 18:30:00,743.9,743.9,730.0,735.75,735.75,6111830
BHARTIARTL,2022-04-19 18:30:00,730.05,744.5,723.95,739.35,739.35,6632292
BHARTIARTL,2022-04-18 18:30:00,739.0,739.0,716.85,723.5,723.5,9957060
SBIN,2022-04-24 18:30:00,495.0,499.2,490.05,494.75,494.75,14057444
SBIN,2022-04-21 18:30:00,512.9,513.5,499.0,500.6,500.6,16760456
SBIN,2022-04-20 18:30:00,513.4,518.0,512.2,516.3,516.3,10035638
SBIN,2022-04-19 18:30:00,512.0,513.7,507.0,509.3,509.3,11881305
SBIN,2022-04-18 18:30:00,513.25,520.95,505.1,511.8,511.8,20362934
ADANIENT,2022-04-24 18:30:00,2259.95,2295.0,2242.6,2284.2,2284.2,1683622
ADANIENT,2022-04-21 18:30:00,2297.0,2306.0,2265.0,2273.3,2273.3,1786042
ADANIENT,2022-04-20 18:30:00,2216.0,2293.55,2203.9,2286.35,2286.35,2243636
ADANIENT,2022-04-19 18:30:00,2178.0,2207.95,2161.9,2183.95,2183.95,1119025
ADANIENT,2022-04-18 18:30:00,2245.0,2255.0,2140.1,2168.3,2168.3,1639219
TMPV,2022-04-24 18:30:00,432.75,436.0,423.15,425.15,425.15,14729009
TMPV,2022-04-21 18:30:00,442.05,447.25,438.0,438.85,438.85,14362036
TMPV,2022-04-20 18:30:00,444.5,449.35,441.05,448.05,448.05,14124872
TMPV,2022-04-19 18:30:00,431.0,441.7,428.25,440.55,440.55,19639290
TMPV,2022-04-18 18:30:00,436.75,440.25,417.0,424.95,424.95,12669041
RELIANCE,2022-04-24 18:30:00,2742.4,2758.4,2663.65,2695.0,2695.0,7874671
RELIANCE,2022-04-21 18:30:00,2758.9,2802.0,2744.2,2758.8,2758.8,6947490
RELIANCE,2022-04-20 18:30:00,2750.9,2789.0,2732.0,2782.1,2782.1,10018531
RELIANCE,2022-04-19 18:30:00,2657.1,2734.0,2649.1,2718.45,2718.45,11570835
RELIANCE,2022-04-18 18:30:00,2558.0,2668.0,2551.05,2640.8,2640.8,12064446
MUTHOOTFIN,2022-04-24 18:30:00,1290.0,1298.0,1253.0,1277.05,1277.05,738680
MUTHOOTFIN,2022-04-21 18:30:00,1332.0,1339.1,1309.65,1312.25,1312.25,300769
MUTHOOTFIN,2022-04-20 18:30:00,1322.0,1346.0,1317.0,1333.4,1333.4,534098
MUTHOOTFIN,2022-04-19 18:30:00,1317.9,1320.35,1300.55,1316.15,1316.15,420571
MUTHOOTFIN,2022-04-18 18:30:00,1325.0,1345.0,1290.0,1303.5,1303.5,422307
BSE,2022-04-24 18:30:00,839.95,839.95,812.0,815.65,815.65,737304
BSE,2022-04-21 18:30:00,843.0,869.0,837.0,840.85,840.85,714857
BSE,2022-04-20 18:30:00,851.0,859.4,840.0,841.3,841.3,647699
BSE,2022-04-19 18:30:00,859.0,891.75,835.0,843.1,843.1,930034
BSE,2022-04-18 18:30:00,887.9,889.7,840.95,857.75,857.75,531771
ADANIGREEN,2022-04-24 18:30:00,2825.15,2858.8,2800.0,2824.0,2824.0,682910
ADANIGREEN,2022-04-21 18:30:00,2830.0,2979.5,2810.0,2882.8,2882.8,7604326
ADANIGREEN,2022-04-20 18:30:00,2859.0,2870.0,2750.0,2811.5,2811.5,1122487
ADANIGREEN,2022-04-19 18:30:00,2966.55,2990.05,2762.3,2810.85,2810.85,1065499
ADANIGREEN,2022-04-18 18:30:00,3035.0,3050.0,2750.0,2911.95,2911.95,2529522
HDFCBANK,2022-04-24 18:30:00,1350.0,1370.65,1322.25,1365.75,1365.75,10467744
HDFCBANK,2022-04-21 18:30:00,1360.0,1375.35,1349.15,1355.6,1355.6,10329574
HDFCBANK,2022-04-20 18:30:00,1365.0,1379.8,1353.3,1374.35,1374.35,26223135
HDFCBANK,2022-04-19 18:30:00,1354.45,1359.9,1335.35,1354.3,1354.3,24662868
HDFCBANK,2022-04-18 18:30:00,1380.9,1389.55,1327.0,1342.2,1342.2,37048011
MCX,2022-04-24 18:30:00,1379.8,1379.8,1346.35,1359.35,1359.35,214010
MCX,2022-04-21 18:30:00,1375.05,1409.85,1375.05,1384.15,1384.15,218461
