symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-02-25 18:30:00,430.0,430.0,420.85,423.15,423.15,3669690
BHARTIARTL,2018-02-22 18:30:00,419.0,428.2,417.1,425.55,425.55,6763260
BHARTIARTL,2018-02-21 18:30:00,418.8,419.25,413.35,416.1,416.1,9706094
BHARTIARTL,2018-02-20 18:30:00,420.0,422.5,417.35,419.65,419.65,4264637
BHARTIARTL,2018-02-19 18:30:00,415.1,422.2,415.1,418.1,418.1,7230257
SBIN,2018-02-25 18:30:00,280.0,280.0,273.85,274.45,274.45,15306032
SBIN,2018-02-25 18:30:00,11519.0,11519.0,11519.0,11519.0,11519.0,1
SBIN,2018-02-25 18:30:00,11510.1,11568.0,11510.1,11549.99,11549.99,2099
SBIN,2018-02-22 18:30:00,11585.0,11585.0,11520.1,11527.29,11527.29,2311
SBIN,2018-02-22 18:30:00,11390.0,11395.0,11390.0,11391.87,11391.87,8
SBIN,2018-02-22 18:30:00,273.45,277.2,272.5,276.05,276.05,15482147
SBIN,2018-02-21 18:30:00,11689.0,11689.0,11555.0,11580.24,11580.24,8452
SBIN,2018-02-21 18:30:00,11350.0,11370.0,11350.0,11362.72,11362.72,42
SBIN,2018-02-21 18:30:00,11226.0,11226.0,11225.0,11225.35,11225.35,28
SBIN,2018-02-21 18:30:00,270.4,273.6,269.45,272.6,272.6,25584062
SBIN,2018-02-20 18:30:00,11310.0,11350.0,11310.0,11350.0,11350.0,10
SBIN,2018-02-20 18:30:00,272.2,274.1,267.4,273.3,273.3,23714454
SBIN,2018-02-20 18:30:00,11630.0,11660.0,11622.0,11653.22,11653.22,1654
SBIN,2018-02-19 18:30:00,11340.0,11400.0,11340.0,11400.0,11400.0,52
SBIN,2018-02-19 18:30:00,269.0,274.2,264.8,269.65,269.65,33458021
SBIN,2018-02-19 18:30:00,11635.0,11635.0,11625.0,11629.15,11629.15,805
ADANIENT,2018-02-25 18:30:00,205.0,207.85,203.5,205.6,205.6,2916864
ADANIENT,2018-02-22 18:30:00,204.5,205.75,201.5,204.35,204.35,5007111
ADANIENT,2018-02-21 18:30:00,196.0,204.45,193.8,203.3,203.3,8957045
ADANIENT,2018-02-20 18:30:00,199.3,200.5,195.3,197.4,197.4,4152954
ADANIENT,2018-02-19 18:30:00,202.0,203.55,195.0,198.0,198.0,6326486
TMPV,2018-02-25 18:30:00,362.0,373.5,362.0,372.05,372.05,10576794
TMPV,2018-02-22 18:30:00,360.1,364.6,358.75,360.2,360.2,6751064
TMPV,2018-02-21 18:30:00,363.0,363.0,357.5,358.5,358.5,10870704
TMPV,2018-02-20 18:30:00,372.5,372.5,362.85,364.45,364.45,8640166
TMPV,2018-02-19 18:30:00,370.35,370.9,366.5,369.3,369.3,3972114
RELIANCE,2018-02-25 18:30:00,939.0,944.9,936.6,938.7,938.7,3856478
RELIANCE,2018-02-22 18:30:00,925.4,938.0,922.75,934.25,934.25,4850839
RELIANCE,2018-02-21 18:30:00,922.0,931.0,920.0,924.35,924.35,5118850
RELIANCE,2018-02-20 18:30:00,930.0,932.5,922.15,929.35,929.35,5448230
RELIANCE,2018-02-19 18:30:00,929.0,929.55,918.8,921.1,921.1,3866919
MUTHOOTFIN,2018-02-25 18:30:00,390.0,395.8,386.0,388.5,388.5,518846
MUTHOOTFIN,2018-02-22 18:30:00,373.0,389.4,373.0,387.8,387.8,1549769
MUTHOOTFIN,2018-02-21 18:30:00,379.9,379.9,369.15,370.5,370.5,609493
MUTHOOTFIN,2018-02-20 18:30:00,383.85,384.6,374.0,377.45,377.45,466980
MUTHOOTFIN,2018-02-19 18:30:00,393.0,393.55,378.6,380.75,380.75,1680253
BSE,2018-02-25 18:30:00,800.0,809.4,800.0,806.25,806.25,157007
BSE,2018-02-22 18:30:00,809.0,809.0,798.35,800.8,800.8,136085
BSE,2018-02-21 18:30:00,809.0,809.0,799.1,800.95,800.95,147432
BSE,2018-02-20 18:30:00,820.45,824.0,805.1,806.35,806.35,150326
BSE,2018-02-19 18:30:00,814.6,814.6,807.0,807.7,807.7,111251
HDFCBANK,2018-02-25 18:30:00,1888.1,1914.8,1883.55,1911.55,1911.55,1197221
HDFCBANK,2018-02-22 18:30:00,1856.9,1884.85,1850.4,1880.55,1880.55,1019187
HDFCBANK,2018-02-21 18:30:00,1850.0,1860.0,1841.55,1853.2,1853.2,3313399
HDFCBANK,2018-02-20 18:30:00,1867.95,1868.55,1852.2,1857.4,1857.4,688268
HDFCBANK,2018-02-19 18:30:00,1884.75,1885.85,1858.8,1863.2,1863.2,1021017
MCX,2018-02-25 18:30:00,757.0,762.5,751.45,755.55,755.55,263561
MCX,2018-02-22 18:30:00,746.8,761.6,735.0,752.65,752.65,400322
MCX,2018-02-21 18:30:00,759.0,759.4,741.15,744.7,744.7,519871
MCX,2018-02-20 18:30:00,759.0,763.8,752.1,761.0,761.0,353586
MCX,2018-02-19 18:30:00,760.0,762.4,750.95,754.35,754.35,267124
INFY,2018-02-25 18:30:00,1151.0,1155.05,1134.35,1138.6,1138.6,2541804
INFY,2018-02-22 18:30:00,1163.5,1166.0,1146.75,1155.65,1155.65,4729914
INFY,2018-02-21 18:30:00,1145.55,1164.0,1140.45,1160.75,1160.75,8929987
INFY,2018-02-20 18:30:00,1147.5,1151.9,1140.0,1147.4,1147.4,6885679
INFY,2018-02-19 18:30:00,1103.75,1149.5,1103.75,1136.95,1136.95,3594297
ICICIBANK,2018-02-25 18:30:00,325.0,327.8,323.15,327.05,327.05,7133735
ICICIBANK,2018-02-22 18:30:00,319.05,324.05,318.35,322.75,322.75,7949765
ICICIBANK,2018-02-21 18:30:00,317.0,319.3,313.95,318.35,318.35,25530698
ICICIBANK,2018-02-20 18:30:00,319.0,320.7,315.7,319.2,319.2,9974873
ICICIBANK,2018-02-19 18:30:00,320.5,324.2,316.3,317.25,317.25,16030558
ADANIPORTS,2018-02-25 18:30:00,407.5,417.0,407.5,415.05,415.05,2299169
ADANIPORTS,2018-02-22 18:30:00,405.1,409.25,402.0,406.5,406.5,1953157
ADANIPORTS,2018-02-21 18:30:00,395.0,406.2,392.75,404.0,404.0,4726021
ADANIPORTS,2018-02-20 18:30:00,396.5,398.75,389.75,395.6,395.6,1800533
ADANIPORTS,2018-02-19 18:30:00,394.0,398.0,387.2,394.9,394.9,2045167
DIXON,2018-02-25 18:30:00,3300.0,3414.0,3287.25,3365.75,3365.75,28962
DIXON,2018-02-22 18:30:00,3265.9,3335.0,3265.0,3285.45,3285.45,21863
DIXON,2018-02-21 18:30:00,3229.0,3290.0,3170.0,3265.9,3265.9,30715
DIXON,2018-02-20 18:30:00,3139.7,3250.0,3120.0,3229.4,3229.4,75553
DIXON,2018-02-19 18:30:00,3156.1,3219.0,3100.0,3114.15,3114.15,23538
TCS,2018-02-25 18:30:00,3075.0,3089.95,3021.2,3031.7,3031.7,681941
TCS,2018-02-22 18:30:00,3050.0,3089.0,2992.1,3075.8,3075.8,1681250
TCS,2018-02-21 18:30:00,3052.0,3079.0,3022.5,3050.2,3050.2,1731505
TCS,2018-02-20 18:30:00,2974.0,3062.6,2960.05,3042.3,3042.3,1544614
TCS,2018-02-19 18:30:00,2928.0,2985.05,2927.9,2944.75,2944.75,944534
KOTAKBANK,2018-02-25 18:30:00,1081.0,1109.6,1081.0,1105.15,1105.15,1817998
KOTAKBANK,2018-02-22 18:30:00,1072.5,1083.3,1072.45,1080.85,1080.85,2272854
KOTAKBANK,2018-02-21 18:30:00,1052.5,1077.5,1050.65,1072.5,1072.5,5142330
KOTAKBANK,2018-02-20 18:30:00,1047.7,1060.8,1042.55,1055.05,1055.05,3572028
KOTAKBANK,2018-02-19 18:30:00,1056.2,1065.4,1041.7,1045.8,1045.8,835351
TATASTEEL,2018-02-25 18:30:00,680.0,692.65,673.2,680.2,680.2,9199775
TATASTEEL,2018-02-22 18:30:00,640.85,686.4,639.0,677.75,677.75,21866214
TATASTEEL,2018-02-21 18:30:00,640.35,647.8,632.85,637.55,637.55,8950631
TATASTEEL,2018-02-20 18:30:00,654.9,655.55,633.0,640.95,640.95,10307539
TATASTEEL,2018-02-19 18:30:00,654.8,661.5,648.15,651.3,651.3,10214478
UNITDSPR,2018-02-25 18:30:00,3266.0,3277.6,3231.0,3248.0,3248.0,186231
UNITDSPR,2018-02-22 18:30:00,3208.0,3250.0,3172.0,3238.85,3238.85,249224
UNITDSPR,2018-02-21 18:30:00,3180.0,3203.95,3148.65,3157.3,3157.3,383691
UNITDSPR,2018-02-20 18:30:00,3239.0,3251.95,3170.0,3177.7,3177.7,253532
UNITDSPR,2018-02-19 18:30:00,3243.9,3310.0,3203.5,3215.15,3215.15,426546
ADANIENSOL,2018-02-25 18:30:00,210.0,211.0,205.95,208.45,208.45,697106
ADANIENSOL,2018-02-22 18:30:00,211.5,213.6,207.0,209.4,209.4,791438
ADANIENSOL,2018-02-21 18:30:00,205.0,211.95,200.7,208.05,208.05,794996
ADANIENSOL,2018-02-20 18:30:00,199.95,208.0,197.25,203.45,203.45,891682
ADANIENSOL,2018-02-19 18:30:00,195.8,200.0,193.3,197.1,197.1,745452
JSWSTEEL,2018-02-25 18:30:00,8.85,8.9,8.85,8.9,8.9,52761
JSWSTEEL,2018-02-25 18:30:00,310.75,316.9,308.45,316.1,316.1,5314911
JSWSTEEL,2018-02-22 18:30:00,8.85,8.95,8.85,8.9,8.9,8087
JSWSTEEL,2018-02-22 18:30:00,299.0,307.8,298.55,306.95,306.95,4641724
JSWSTEEL,2018-02-21 18:30:00,8.85,8.85,8.85,8.85,8.85,4912
JSWSTEEL,2018-02-21 18:30:00,299.3,301.75,295.0,297.7,297.7,11882391
JSWSTEEL,2018-02-20 18:30:00,307.2,308.15,295.0,298.3,298.3,5947856
JSWSTEEL,2018-02-20 18:30:00,8.85,8.9,8.85,8.85,8.85,6480
JSWSTEEL,2018-02-19 18:30:00,8.85,8.9,8.85,8.85,8.85,16540
JSWSTEEL,2018-02-19 18:30:00,303.2,309.45,300.5,305.6,305.6,4940505
HINDALCO,2018-02-25 18:30:00,246.55,251.45,244.6,246.2,246.2,6522004
HINDALCO,2018-02-22 18:30:00,241.5,247.45,240.05,246.55,246.55,6908252
HINDALCO,2018-02-21 18:30:00,238.5,241.0,233.85,239.9,239.9,13120748
HINDALCO,2018-02-20 18:30:00,250.5,250.8,238.75,240.65,240.65,11901519
HINDALCO,2018-02-19 18:30:00,247.8,252.4,246.8,248.8,248.8,4778807
M&M,2018-02-25 18:30:00,722.0,737.0,719.25,735.4,735.4,1525511
