symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-08-11 18:30:00,1466.0,1477.5,1445.0,1458.6,1458.6,4028226
BHARTIARTL,2024-08-08 18:30:00,1465.0,1482.0,1457.3,1464.1,1464.1,3615910
BHARTIARTL,2024-08-07 18:30:00,1435.0,1466.5,1430.0,1451.8,1451.8,5986360
BHARTIARTL,2024-08-06 18:30:00,1452.0,1454.9,1422.6,1441.75,1441.75,5700734
BHARTIARTL,2024-08-05 18:30:00,1483.1,1492.9,1431.1,1443.55,1443.55,8249573
SBIN,2024-08-11 18:30:00,820.6,823.0,811.2,812.6,812.6,16120449
SBIN,2024-08-08 18:30:00,816.0,829.95,809.55,824.3,824.3,15320885
SBIN,2024-08-07 18:30:00,812.0,817.8,802.8,808.05,808.05,14769069
SBIN,2024-08-06 18:30:00,809.0,810.7,800.55,808.65,808.65,17692355
SBIN,2024-08-05 18:30:00,822.65,826.55,795.65,797.7,797.7,17900930
ADANIENT,2024-08-11 18:30:00,3100.0,3169.85,3014.0,3151.75,3151.75,10307245
ADANIENT,2024-08-08 18:30:00,3209.0,3219.3,3171.05,3187.55,3187.55,760165
ADANIENT,2024-08-07 18:30:00,3190.55,3242.65,3156.55,3167.55,3167.55,2139376
ADANIENT,2024-08-06 18:30:00,3118.0,3190.0,3112.0,3185.95,3185.95,1868169
ADANIENT,2024-08-05 18:30:00,3084.0,3142.8,3057.25,3072.7,3072.7,2125201
TMPV,2024-08-11 18:30:00,1065.0,1079.9,1055.0,1076.15,1076.15,11311050
TMPV,2024-08-08 18:30:00,1055.0,1082.95,1052.05,1068.1,1068.1,15443008
TMPV,2024-08-07 18:30:00,1034.95,1056.4,1027.0,1041.75,1041.75,19529790
TMPV,2024-08-06 18:30:00,1036.05,1040.2,1015.05,1025.3,1025.3,9978703
TMPV,2024-08-05 18:30:00,1030.0,1060.65,1008.4,1013.75,1013.75,16726393
RELIANCE,2024-08-11 18:30:00,2940.0,2946.0,2915.5,2921.25,2921.25,4092292
RELIANCE,2024-08-08 18:30:00,2920.0,2953.0,2912.0,2948.6,2948.6,3124888
RELIANCE,2024-08-07 18:30:00,2915.05,2930.0,2891.85,2898.25,2898.25,6193596
RELIANCE,2024-08-06 18:30:00,2938.0,2945.0,2923.0,2929.65,2929.65,4087284
RELIANCE,2024-08-05 18:30:00,2910.3,2955.0,2902.65,2912.1,2912.1,5118093
MUTHOOTFIN,2024-08-11 18:30:00,1879.2,1904.25,1866.2,1890.1,1890.1,320451
MUTHOOTFIN,2024-08-08 18:30:00,1850.25,1884.0,1847.55,1879.2,1879.2,402019
MUTHOOTFIN,2024-08-07 18:30:00,1842.2,1863.1,1828.5,1848.05,1848.05,570449
MUTHOOTFIN,2024-08-06 18:30:00,1812.45,1858.5,1792.5,1855.4,1855.4,536312
MUTHOOTFIN,2024-08-05 18:30:00,1830.95,1840.0,1670.0,1787.95,1787.95,828312
BSE,2024-08-11 18:30:00,2600.0,2645.0,2566.0,2571.65,2571.65,651385
BSE,2024-08-08 18:30:00,2624.95,2681.0,2562.15,2650.5,2650.5,1773232
BSE,2024-08-07 18:30:00,2657.0,2657.0,2530.0,2599.8,2599.8,3643222
BSE,2024-08-06 18:30:00,2380.0,2416.0,2341.9,2398.55,2398.55,614984
