symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-01-19 18:30:00,1638.0,1645.0,1618.1,1641.15,1641.15,3933044
BHARTIARTL,2025-01-16 18:30:00,1630.1,1639.0,1623.0,1627.5,1627.5,2678801
BHARTIARTL,2025-01-15 18:30:00,1619.05,1635.0,1600.55,1630.2,1630.2,5299325
BHARTIARTL,2025-01-14 18:30:00,1608.05,1613.85,1593.0,1607.45,1607.45,2960985
BHARTIARTL,2025-01-13 18:30:00,1604.7,1633.4,1578.5,1600.1,1600.1,7284572
SBIN,2025-01-19 18:30:00,769.0,785.0,767.85,779.25,779.25,9198929
SBIN,2025-01-16 18:30:00,766.3,767.95,759.4,764.1,764.1,5766573
SBIN,2025-01-15 18:30:00,760.4,776.7,760.4,766.3,766.3,11816079
SBIN,2025-01-14 18:30:00,753.15,758.9,750.0,753.7,753.7,7792299
SBIN,2025-01-13 18:30:00,732.95,757.0,732.95,748.15,748.15,11960975
ADANIENT,2025-01-19 18:30:00,2413.75,2454.0,2390.0,2442.8,2442.8,1039435
ADANIENT,2025-01-16 18:30:00,2450.0,2450.0,2380.05,2399.8,2399.8,1122205
ADANIENT,2025-01-15 18:30:00,2500.0,2570.0,2418.85,2427.85,2427.85,2841803
ADANIENT,2025-01-14 18:30:00,2399.0,2421.95,2372.65,2388.15,2388.15,1421437
ADANIENT,2025-01-13 18:30:00,2241.5,2422.9,2241.5,2380.55,2380.55,4120705
TMPV,2025-01-19 18:30:00,780.0,783.0,767.0,774.35,774.35,9956101
TMPV,2025-01-16 18:30:00,773.9,785.5,772.25,779.75,779.75,7007239
TMPV,2025-01-15 18:30:00,769.9,781.0,767.35,774.35,774.35,8680163
TMPV,2025-01-14 18:30:00,771.0,785.0,756.05,763.6,763.6,10500910
TMPV,2025-01-13 18:30:00,751.5,779.0,751.5,770.5,770.5,11377053
RELIANCE,2025-01-19 18:30:00,1316.0,1316.0,1300.25,1305.45,1305.45,14040244
RELIANCE,2025-01-16 18:30:00,1322.25,1326.0,1285.0,1302.35,1302.35,29366277
RELIANCE,2025-01-15 18:30:00,1258.9,1275.0,1251.3,1266.45,1266.45,14117603
RELIANCE,2025-01-14 18:30:00,1244.95,1257.0,1241.85,1252.2,1252.2,9578856
RELIANCE,2025-01-13 18:30:00,1244.1,1253.35,1227.25,1238.75,1238.75,13095266
MUTHOOTFIN,2025-01-19 18:30:00,2150.15,2174.8,2131.25,2142.2,2142.2,227843
MUTHOOTFIN,2025-01-16 18:30:00,2190.0,2195.0,2143.0,2149.6,2149.6,164362
MUTHOOTFIN,2025-01-15 18:30:00,2183.95,2216.0,2174.0,2180.0,2180.0,348613
MUTHOOTFIN,2025-01-14 18:30:00,2129.95,2195.65,2115.95,2179.55,2179.55,325597
MUTHOOTFIN,2025-01-13 18:30:00,2109.95,2147.3,2104.95,2123.85,2123.85,312670
BSE,2025-01-19 18:30:00,6070.0,6133.4,5914.95,5979.8,5979.8,1277452
BSE,2025-01-16 18:30:00,5977.0,6024.65,5875.0,5998.75,5998.75,1199163
BSE,2025-01-15 18:30:00,5830.0,6030.9,5814.05,5994.65,5994.65,2753235
BSE,2025-01-14 18:30:00,5550.0,5809.0,5550.0,5786.0,5786.0,3633566
BSE,2025-01-13 18:30:00,5275.0,5497.9,5202.05,5448.85,5448.85,2409116
ADANIGREEN,2025-01-19 18:30:00,1082.0,1088.0,1054.25,1066.75,1066.75,2463260
ADANIGREEN,2025-01-16 18:30:00,1078.9,1089.5,1056.15,1078.2,1078.2,3486290
ADANIGREEN,2025-01-15 18:30:00,1107.05,1127.0,1063.4,1070.25,1070.25,7083726
ADANIGREEN,2025-01-14 18:30:00,1040.0,1080.0,1023.5,1035.05,1035.05,13279463
ADANIGREEN,2025-01-13 18:30:00,898.05,1018.4,897.5,1006.85,1006.85,17198310
HDFCBANK,2025-01-19 18:30:00,1626.0,1660.95,1626.0,1651.25,1651.25,8778809
HDFCBANK,2025-01-16 18:30:00,1643.5,1650.5,1628.5,1636.75,1636.75,11556038
HDFCBANK,2025-01-15 18:30:00,1652.85,1660.55,1642.85,1652.05,1652.05,10606227
HDFCBANK,2025-01-14 18:30:00,1656.5,1662.7,1636.3,1643.05,1643.05,7011446
HDFCBANK,2025-01-13 18:30:00,1639.9,1656.2,1637.0,1646.6,1646.6,13330716
MCX,2025-01-19 18:30:00,6070.0,6085.2,5937.0,6026.9,6026.9,224559
MCX,2025-01-16 18:30:00,6102.95,6122.6,5971.4,6034.9,6034.9,236653
MCX,2025-01-15 18:30:00,6010.75,6187.95,6010.75,6102.95,6102.95,353142
MCX,2025-01-14 18:30:00,5710.0,6012.3,5710.0,5957.05,5957.05,550299
