symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-06-13 18:30:00,1434.0,1434.0,1420.95,1427.4,1427.4,3978442
BHARTIARTL,2024-06-12 18:30:00,1449.0,1455.95,1420.45,1425.75,1425.75,7990376
BHARTIARTL,2024-06-11 18:30:00,1425.0,1447.85,1422.1,1438.4,1438.4,4876138
BHARTIARTL,2024-06-10 18:30:00,1426.0,1434.6,1413.0,1427.25,1427.25,4416792
SBIN,2024-06-13 18:30:00,845.0,849.9,835.1,839.2,839.2,12903496
SBIN,2024-06-12 18:30:00,845.0,845.9,836.1,843.9,843.9,12523972
SBIN,2024-06-11 18:30:00,837.0,845.55,833.0,839.1,839.1,15071442
SBIN,2024-06-10 18:30:00,836.0,839.6,829.05,835.55,835.55,14754408
ADANIENT,2024-06-13 18:30:00,3225.0,3275.0,3221.1,3261.75,3261.75,4224855
ADANIENT,2024-06-12 18:30:00,3230.0,3254.0,3207.25,3224.8,3224.8,3202978
ADANIENT,2024-06-11 18:30:00,3224.9,3245.0,3208.0,3219.05,3219.05,3022477
ADANIENT,2024-06-10 18:30:00,3224.0,3265.0,3195.05,3221.25,3221.25,4173692
TMPV,2024-06-13 18:30:00,990.0,997.25,981.4,993.4,993.4,11591421
TMPV,2024-06-12 18:30:00,1002.0,1002.0,980.75,985.85,985.85,12157226
TMPV,2024-06-11 18:30:00,994.5,1010.25,987.0,988.7,988.7,17527993
TMPV,2024-06-10 18:30:00,973.8,992.55,966.65,987.1,987.1,14828702
RELIANCE,2024-06-13 18:30:00,2940.0,2959.35,2914.45,2955.1,2955.1,4078999
RELIANCE,2024-06-12 18:30:00,2944.0,2944.5,2920.2,2930.5,2930.5,4590580
RELIANCE,2024-06-11 18:30:00,2915.0,2952.0,2910.35,2926.65,2926.65,5040871
RELIANCE,2024-06-10 18:30:00,2938.0,2947.35,2909.35,2913.35,2913.35,5887451
MUTHOOTFIN,2024-06-13 18:30:00,1792.7,1802.0,1764.25,1770.0,1770.0,517872
MUTHOOTFIN,2024-06-12 18:30:00,1795.75,1805.0,1785.55,1792.7,1792.7,441208
MUTHOOTFIN,2024-06-11 18:30:00,1757.1,1800.9,1757.1,1778.95,1778.95,1269416
MUTHOOTFIN,2024-06-10 18:30:00,1761.0,1762.0,1730.0,1756.8,1756.8,622637
BSE,2024-06-13 18:30:00,2740.0,2777.75,2701.75,2758.9,2758.9,525154
BSE,2024-06-12 18:30:00,2709.0,2748.6,2704.85,2736.2,2736.2,521303
BSE,2024-06-11 18:30:00,2685.0,2719.0,2670.0,2702.85,2702.85,743207
BSE,2024-06-10 18:30:00,2675.0,2689.75,2666.0,2672.4,2672.4,747784
ADANIGREEN,2024-06-13 18:30:00,1799.0,1825.0,1787.05,1806.3,1806.3,1154364
ADANIGREEN,2024-06-12 18:30:00,1839.15,1853.85,1792.05,1797.55,1797.55,836369
ADANIGREEN,2024-06-11 18:30:00,1859.9,1868.6,1818.65,1827.35,1827.35,596596
ADANIGREEN,2024-06-10 18:30:00,1898.0,1898.0,1840.0,1855.7,1855.7,666368
HDFCBANK,2024-06-13 18:30:00,1584.0,1599.0,1577.7,1596.9,1596.9,12770277
HDFCBANK,2024-06-12 18:30:00,1581.75,1585.7,1574.0,1580.75,1580.75,12060096
HDFCBANK,2024-06-11 18:30:00,1575.0,1588.3,1566.4,1574.15,1574.15,19640218
HDFCBANK,2024-06-10 18:30:00,1556.0,1571.0,1552.2,1564.8,1564.8,14772663
MCX,2024-06-13 18:30:00,3898.05,3956.0,3832.95,3909.9,3909.9,477709
MCX,2024-06-12 18:30:00,3799.95,3895.0,3799.95,3880.5,3880.5,579644
MCX,2024-06-11 18:30:00,3711.6,3844.6,3705.6,3793.15,3793.15,684154
MCX,2024-06-10 18:30:00,3647.2,3744.7,3633.35,3698.95,3698.95,469422
INFY,2024-06-13 18:30:00,1503.7,1503.7,1486.05,1488.9,1488.9,4237727
INFY,2024-06-12 18:30:00,1495.0,1505.0,1489.35,1493.95,1493.95,7307565
INFY,2024-06-11 18:30:00,1507.0,1508.75,1482.75,1485.2,1485.2,9564320
INFY,2024-06-10 18:30:00,1500.05,1506.45,1493.95,1495.75,1495.75,4853054
ICICIBANK,2024-06-13 18:30:00,1114.0,1114.0,1099.45,1105.65,1105.65,11377979
ICICIBANK,2024-06-12 18:30:00,1122.2,1123.2,1105.0,1107.35,1107.35,12494254
ICICIBANK,2024-06-11 18:30:00,1121.0,1133.4,1112.0,1119.55,1119.55,16096514
ICICIBANK,2024-06-10 18:30:00,1119.75,1129.05,1111.0,1118.2,1118.2,12250002
HAL,2024-06-13 18:30:00,5140.0,5260.0,5103.75,5200.55,5200.55,6319680
HAL,2024-06-12 18:30:00,4940.0,5117.55,4856.0,5099.7,5099.7,4364888
HAL,2024-06-11 18:30:00,4881.8,4925.3,4841.55,4889.0,4889.0,2031876
HAL,2024-06-10 18:30:00,4831.05,4922.55,4830.0,4856.6,4856.6,2718189
ADANIPORTS,2024-06-13 18:30:00,1409.0,1442.0,1395.45,1430.7,1430.7,5651491
ADANIPORTS,2024-06-12 18:30:00,1403.6,1411.0,1388.05,1404.45,1404.45,2839159
ADANIPORTS,2024-06-11 18:30:00,1411.75,1414.45,1390.6,1393.95,1393.95,3258265
ADANIPORTS,2024-06-10 18:30:00,1391.0,1418.8,1384.05,1403.45,1403.45,4122878
DIXON,2024-06-13 18:30:00,10959.0,11458.9,10864.85,11242.85,11242.85,1264875
DIXON,2024-06-12 18:30:00,10398.0,10888.8,10354.4,10855.7,10855.7,626786
DIXON,2024-06-11 18:30:00,10190.0,10347.95,10160.05,10317.5,10317.5,327954
DIXON,2024-06-10 18:30:00,10090.25,10221.95,10065.2,10140.5,10140.5,229467
TCS,2024-06-13 18:30:00,3889.0,3889.0,3828.0,3832.05,3832.05,1860730
TCS,2024-06-12 18:30:00,3856.8,3890.0,3852.0,3878.15,3878.15,1932323
TCS,2024-06-11 18:30:00,3874.4,3893.5,3827.45,3831.65,3831.65,2177001
TCS,2024-06-10 18:30:00,3845.0,3879.95,3841.0,3852.1,3852.1,1419898
KOTAKBANK,2024-06-13 18:30:00,1723.0,1734.9,1710.4,1717.2,1717.2,3153666
KOTAKBANK,2024-06-12 18:30:00,1731.4,1737.55,1719.0,1726.35,1726.35,6016145
KOTAKBANK,2024-06-11 18:30:00,1720.1,1734.0,1712.9,1715.75,1715.75,5881576
KOTAKBANK,2024-06-10 18:30:00,1746.6,1747.2,1717.1,1720.0,1720.0,4105647
TATASTEEL,2024-06-13 18:30:00,182.95,183.5,181.4,183.15,183.15,28509237
TATASTEEL,2024-06-12 18:30:00,183.4,184.1,180.51,182.56,182.56,36669164
TATASTEEL,2024-06-11 18:30:00,182.25,183.87,181.5,182.23,182.23,33304643
TATASTEEL,2024-06-10 18:30:00,180.5,183.75,180.5,181.33,181.33,55555544
UNITDSPR,2024-06-13 18:30:00,1282.55,1282.55,1258.2,1269.0,1269.0,1574896
