symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-02-24 18:30:00,314.0,320.0,311.6,317.25,317.25,3744506
BHARTIARTL,2019-02-21 18:30:00,309.2,316.5,308.05,313.85,313.85,5587441
BHARTIARTL,2019-02-20 18:30:00,305.9,311.0,303.0,309.9,309.9,5232493
BHARTIARTL,2019-02-19 18:30:00,305.55,310.85,304.95,309.0,309.0,5603086
BHARTIARTL,2019-02-18 18:30:00,303.9,313.5,301.55,303.7,303.7,6844127
SBIN,2019-02-24 18:30:00,271.3,271.4,267.9,270.15,270.15,20793897
SBIN,2019-02-24 18:30:00,11690.0,11700.0,11651.0,11675.0,11675.0,224
SBIN,2019-02-24 18:30:00,11500.0,11500.0,11450.0,11450.0,11450.0,11
SBIN,2019-02-21 18:30:00,11651.0,11660.0,11635.0,11651.74,11651.74,126
SBIN,2019-02-21 18:30:00,267.9,271.9,267.6,270.95,270.95,12536918
SBIN,2019-02-21 18:30:00,11326.0,11547.0,11326.0,11547.0,11547.0,10
SBIN,2019-02-20 18:30:00,11633.0,11659.0,11620.0,11650.0,11650.0,308
SBIN,2019-02-20 18:30:00,11410.0,11430.0,11410.0,11416.66,11416.66,7
SBIN,2019-02-20 18:30:00,11490.0,11490.0,11490.0,11490.0,11490.0,6
SBIN,2019-02-20 18:30:00,270.3,271.0,267.3,268.0,268.0,13760702
SBIN,2019-02-19 18:30:00,11420.0,11420.0,11420.0,11420.0,11420.0,5
SBIN,2019-02-19 18:30:00,11621.0,11660.0,11620.0,11621.32,11621.32,318
SBIN,2019-02-19 18:30:00,264.5,268.3,264.3,267.7,267.7,15514595
SBIN,2019-02-18 18:30:00,11275.0,11470.0,11275.0,11410.0,11410.0,17
SBIN,2019-02-18 18:30:00,260.9,267.5,260.3,262.9,262.9,19064306
SBIN,2019-02-18 18:30:00,11620.0,11625.0,11615.0,11625.0,11625.0,644
ADANIENT,2019-02-24 18:30:00,125.0,133.9,123.0,132.0,132.0,12769956
ADANIENT,2019-02-21 18:30:00,120.25,130.7,119.8,128.05,128.05,14695085
ADANIENT,2019-02-20 18:30:00,119.8,121.0,117.9,119.4,119.4,2698192
