symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-04-29 18:30:00,407.0,413.25,404.2,409.55,409.55,3274387
BHARTIARTL,2018-04-26 18:30:00,406.25,411.75,401.0,408.75,408.75,4518031
BHARTIARTL,2018-04-25 18:30:00,420.0,420.0,405.45,409.2,409.2,12504161
BHARTIARTL,2018-04-24 18:30:00,414.45,427.4,412.0,419.85,419.85,20000806
BHARTIARTL,2018-04-23 18:30:00,401.9,408.6,396.6,406.25,406.25,6292775
SBIN,2018-04-29 18:30:00,10878.0,10924.9,10870.0,10907.61,10907.61,417
SBIN,2018-04-29 18:30:00,244.8,249.7,244.5,246.4,246.4,17263193
SBIN,2018-04-29 18:30:00,10700.0,10725.0,10700.0,10725.0,10725.0,11
SBIN,2018-04-26 18:30:00,233.25,245.8,233.25,242.6,242.6,31401889
SBIN,2018-04-26 18:30:00,10820.0,10879.9,10820.0,10855.89,10855.89,531
SBIN,2018-04-26 18:30:00,10605.02,10841.0,10605.02,10833.28,10833.28,63
SBIN,2018-04-25 18:30:00,10850.0,10850.0,10801.15,10835.86,10835.86,736
SBIN,2018-04-25 18:30:00,238.4,238.8,232.5,233.2,233.2,24495144
SBIN,2018-04-25 18:30:00,10650.01,10690.0,10650.0,10690.0,10690.0,11
SBIN,2018-04-24 18:30:00,10865.0,10865.0,10785.0,10803.7,10803.7,2351
SBIN,2018-04-24 18:30:00,10780.0,10780.0,10515.05,10515.05,10515.05,26
SBIN,2018-04-24 18:30:00,239.7,240.75,236.75,237.2,237.2,13124853
SBIN,2018-04-23 18:30:00,242.0,243.4,239.6,240.6,240.6,9486349
SBIN,2018-04-23 18:30:00,10846.0,10846.0,10806.0,10817.09,10817.09,1298
SBIN,2018-04-23 18:30:00,10749.99,10750.0,10749.99,10750.0,10750.0,25
ADANIENT,2018-04-29 18:30:00,142.35,144.4,138.6,140.1,140.1,2549744
ADANIENT,2018-04-26 18:30:00,140.95,148.6,140.25,141.8,141.8,7560641
ADANIENT,2018-04-25 18:30:00,138.0,141.75,136.0,140.55,140.55,2829547
ADANIENT,2018-04-24 18:30:00,138.0,139.5,136.65,137.55,137.55,2744549
ADANIENT,2018-04-23 18:30:00,140.55,141.3,136.85,137.9,137.9,3619659
TMPV,2018-04-29 18:30:00,338.5,342.75,337.25,340.4,340.4,5937740
TMPV,2018-04-26 18:30:00,333.0,337.65,331.05,336.9,336.9,8804236
TMPV,2018-04-25 18:30:00,329.9,335.95,326.0,330.25,330.25,16647689
TMPV,2018-04-24 18:30:00,330.8,334.0,327.75,328.6,328.6,6306039
TMPV,2018-04-23 18:30:00,334.8,335.0,330.6,331.55,331.55,9210931
RELIANCE,2018-04-29 18:30:00,982.0,992.6,960.0,963.3,963.3,8871802
RELIANCE,2018-04-26 18:30:00,989.8,1011.0,985.5,996.3,996.3,11666267
RELIANCE,2018-04-25 18:30:00,973.0,988.0,962.25,975.35,975.35,15588001
RELIANCE,2018-04-24 18:30:00,973.65,981.8,963.55,970.5,970.5,6436620
RELIANCE,2018-04-23 18:30:00,935.8,975.7,935.0,970.05,970.05,9107264
MUTHOOTFIN,2018-04-29 18:30:00,451.7,459.0,448.0,450.85,450.85,369288
MUTHOOTFIN,2018-04-29 18:30:00,1900.0,1900.0,1900.0,1900.0,1900.0,30
MUTHOOTFIN,2018-04-29 18:30:00,999.1,999.1,999.1,999.1,999.1,6
MUTHOOTFIN,2018-04-26 18:30:00,443.5,451.4,441.05,449.35,449.35,401947
MUTHOOTFIN,2018-04-25 18:30:00,441.0,448.0,434.0,443.45,443.45,649034
MUTHOOTFIN,2018-04-24 18:30:00,445.55,454.75,436.0,438.35,438.35,1003372
MUTHOOTFIN,2018-04-23 18:30:00,439.7,449.5,434.1,445.4,445.4,658358
BSE,2018-04-29 18:30:00,820.0,827.5,811.0,824.0,824.0,93213
BSE,2018-04-26 18:30:00,812.0,817.2,808.0,812.05,812.05,74556
BSE,2018-04-25 18:30:00,815.95,817.95,807.0,809.25,809.25,56868
BSE,2018-04-24 18:30:00,816.5,818.0,810.75,811.8,811.8,68692
BSE,2018-04-23 18:30:00,817.6,822.0,805.15,807.7,807.7,91893
HDFCBANK,2018-04-29 18:30:00,1930.0,1954.8,1928.8,1944.3,1944.3,1152388
HDFCBANK,2018-04-26 18:30:00,1933.0,1935.5,1912.5,1923.4,1923.4,1444252
HDFCBANK,2018-04-26 18:30:00,1975.0,1975.0,1975.0,1975.0,1975.0,520000
HDFCBANK,2018-04-25 18:30:00,1916.8,1939.2,1911.25,1930.25,1930.25,1961870
HDFCBANK,2018-04-24 18:30:00,1927.9,1938.0,1912.0,1920.75,1920.75,1005148
HDFCBANK,2018-04-24 18:30:00,1980.0,1980.0,1980.0,1980.0,1980.0,202377
HDFCBANK,2018-04-23 18:30:00,1935.0,1948.05,1926.0,1935.0,1935.0,1259354
MCX,2018-04-29 18:30:00,818.0,818.0,776.0,779.05,779.05,811701
MCX,2018-04-26 18:30:00,765.9,808.0,765.8,794.15,794.15,1027313
MCX,2018-04-25 18:30:00,769.9,771.2,750.15,762.1,762.1,499331
MCX,2018-04-24 18:30:00,789.0,789.95,758.0,768.9,768.9,403371
MCX,2018-04-23 18:30:00,785.95,798.0,781.55,786.45,786.45,328040
INFY,2018-04-29 18:30:00,1181.7,1207.95,1180.65,1199.5,1199.5,2755839
INFY,2018-04-26 18:30:00,1180.0,1191.6,1174.2,1185.2,1185.2,3831685
INFY,2018-04-25 18:30:00,1174.0,1181.65,1160.0,1176.45,1176.45,5651042
INFY,2018-04-24 18:30:00,1152.0,1171.0,1145.2,1160.35,1160.35,5797089
INFY,2018-04-23 18:30:00,1185.0,1196.4,1150.1,1154.5,1154.5,4263108
ICICIBANK,2018-04-29 18:30:00,288.95,291.0,282.3,284.2,284.2,9737559
ICICIBANK,2018-04-26 18:30:00,277.4,291.7,276.0,287.9,287.9,16488361
ICICIBANK,2018-04-25 18:30:00,279.8,280.4,275.35,278.85,278.85,14112673
ICICIBANK,2018-04-24 18:30:00,284.05,285.65,276.85,278.9,278.9,7961352
ICICIBANK,2018-04-23 18:30:00,279.35,286.6,279.35,284.1,284.1,15412234
HAL,2018-04-29 18:30:00,1134.4,1134.4,1119.0,1124.35,1124.35,18615
HAL,2018-04-26 18:30:00,1132.65,1134.95,1122.0,1125.8,1125.8,16572
HAL,2018-04-25 18:30:00,1127.0,1138.0,1125.0,1130.45,1130.45,16390
